vehicle_coordinates
[336  26],[343  22],[355  34],[348  39],[336  26]
[334  57],[341  52],[353  64],[346  69],[334  57]
[328  67],[336  62],[347  74],[341  79],[328  67]
[312  95],[320  90],[331 103],[325 108],[312  95]
[352 117],[361 102],[369 106],[361 120],[352 117]
[369  88],[378  74],[387  77],[378  92],[369  88]
[377  73],[386  58],[395  62],[386  76],[377  73]
[387  57],[395  42],[404  46],[396  60],[387  57]
[395  41],[404  27],[413  30],[404  45],[395  41]
[405  23],[413   9],[422  12],[413  27],[405  23]
[343 134],[351 120],[360 123],[352 138],[343 134]
[326 165],[335 150],[344 154],[335 168],[326 165]
[317 182],[326 167],[335 171],[326 185],[317 182]
[300 212],[308 197],[317 201],[309 215],[300 212]
[282 243],[290 228],[299 232],[291 246],[282 243]
[344 263],[352 248],[361 252],[353 266],[344 263]
[370 266],[379 251],[387 255],[379 269],[370 266]
[357 263],[366 249],[375 252],[366 267],[357 263]
[382 268],[391 254],[399 257],[391 272],[382 268]
[393 272],[401 257],[410 261],[402 275],[393 272]
[439 284],[448 269],[457 273],[448 287],[439 284]
[429 281],[437 267],[446 270],[437 285],[429 281]
[416 280],[424 265],[433 269],[425 283],[416 280]
[463 286],[471 272],[480 275],[472 290],[463 286]
[385 310],[393 296],[402 299],[393 314],[385 310]
[372 308],[381 293],[389 297],[381 311],[372 308]
[361 305],[370 291],[379 294],[370 309],[361 305]
[351 303],[359 288],[368 292],[360 306],[351 303]
[340 299],[349 285],[358 288],[349 303],[340 299]
[329 297],[338 282],[346 286],[338 300],[329 297]
[300 247],[309 233],[317 236],[309 251],[300 247]
[252 249],[260 235],[269 238],[261 253],[252 249]
[420 344],[429 340],[439 353],[431 357],[420 344]
[430 340],[439 336],[450 349],[441 353],[430 340]
[441 337],[450 332],[460 345],[452 350],[441 337]
[470 301],[494 305],[490 313],[468 309],[470 301]
[122 148],[140 142],[143 149],[126 156],[122 148]
[120 158],[142 153],[144 160],[123 165],[120 158]
[122 174],[141 173],[141 182],[122 182],[122 174]
[116 203],[136 198],[139 206],[119 211],[116 203]
[116 220],[136 215],[139 222],[119 228],[116 220]
[172 240],[181 235],[194 249],[184 253],[172 240]
[183 235],[191 230],[205 244],[195 248],[183 235]
[193 229],[202 224],[215 238],[206 242],[193 229]
[221 216],[230 212],[243 226],[233 230],[221 216]
[231 212],[240 208],[253 221],[243 226],[231 212]
[275 158],[280 152],[296 165],[290 172],[275 158]
[270 168],[275 161],[291 175],[285 182],[270 168]
[265 176],[270 170],[286 184],[280 190],[265 176]
[297 215],[306 219],[299 232],[291 227],[297 215]
[297 254],[306 257],[299 270],[290 266],[297 254]
[289 268],[298 272],[291 285],[282 280],[289 268]
[  8 369],[ 13 365],[ 28 378],[ 22 382],[  8 369]
[  0 411],[ 20 411],[ 20 421],[  1 421],[  0 411]
[ 25 414],[ 47 414],[ 46 423],[ 26 422],[ 25 414]
[ 25 702],[ 46 709],[ 40 718],[ 20 710],[ 25 702]
[ 56 655],[ 77 663],[ 71 671],[ 51 663],[ 56 655]
[ 64 645],[ 85 652],[ 79 660],[ 59 652],[ 64 645]
[114 577],[135 584],[129 592],[109 584],[114 577]
[ 39 686],[ 57 693],[ 52 699],[ 34 693],[ 39 686]
[ 45 679],[ 63 686],[ 58 692],[ 40 686],[ 45 679]
[ 85 616],[103 623],[ 98 629],[ 81 623],[ 85 616]
[105 591],[124 598],[118 605],[101 598],[105 591]
[185 555],[204 562],[199 569],[181 562],[185 555]
[176 510],[195 517],[189 523],[172 517],[176 510]
[181 502],[200 509],[194 515],[177 509],[181 502]
[186 492],[205 499],[199 505],[182 499],[186 492]
[193 485],[212 492],[206 498],[189 492],[193 485]
[198 477],[217 484],[211 490],[194 484],[198 477]
[205 470],[223 477],[218 483],[201 477],[205 470]
[212 462],[230 469],[225 475],[207 469],[212 462]
[440 463],[450 450],[459 455],[450 468],[440 463]
[429 479],[438 466],[447 470],[438 483],[429 479]
[413 499],[423 486],[432 491],[423 504],[413 499]
[404 514],[414 501],[423 505],[414 518],[404 514]
[366 565],[375 552],[384 556],[375 569],[366 565]
[332 616],[344 600],[353 604],[341 620],[332 616]
[162 647],[170 641],[182 653],[175 660],[162 647]
[ 52 742],[ 74 740],[ 75 747],[ 53 749],[ 52 742]
[ 28 776],[ 51 774],[ 51 782],[ 29 783],[ 28 776]
[ 38 760],[ 61 758],[ 62 765],[ 39 767],[ 38 760]
[ 48 751],[ 71 749],[ 71 756],[ 49 758],[ 48 751]
[ 63 727],[ 86 725],[ 87 732],[ 64 734],[ 63 727]
[115 712],[124 707],[135 721],[127 726],[115 712]
[126 812],[136 798],[146 802],[136 815],[126 812]
[ 60 890],[ 72 875],[ 82 879],[ 69 896],[ 60 890]
[ 16 876],[ 28 861],[ 36 865],[ 23 879],[ 16 876]
[ 26 881],[ 38 867],[ 45 870],[ 33 884],[ 26 881]
[  4 873],[ 16 858],[ 23 862],[ 11 876],[  4 873]
[143 814],[155 797],[165 800],[153 818],[143 814]
[284 897],[289 888],[308 894],[302 902],[284 897]
[323 922],[329 914],[347 920],[341 928],[323 922]
[371 883],[377 874],[395 880],[390 888],[371 883]
[386 862],[392 853],[410 859],[405 868],[386 862]
[394 848],[400 839],[418 845],[413 853],[394 848]
[368 842],[373 833],[392 839],[386 847],[368 842]
[373 833],[379 824],[397 830],[391 838],[373 833]
[384 820],[389 811],[408 817],[402 826],[384 820]
[320 837],[325 828],[344 834],[338 843],[320 837]
[301 860],[306 851],[327 856],[321 865],[301 860]
[339 894],[358 899],[354 906],[336 901],[339 894]
[334 902],[353 907],[349 914],[331 909],[334 902]
[448 771],[458 757],[467 760],[458 775],[448 771]
[618 266],[630 269],[617 287],[607 284],[618 266]
[631 269],[643 272],[631 290],[620 287],[631 269]
[655 276],[666 279],[654 297],[644 294],[655 276]
[668 278],[680 281],[668 299],[657 296],[668 278]
[682 282],[694 285],[682 303],[671 300],[682 282]
[707 287],[719 290],[706 308],[696 305],[707 287]
[731 293],[743 296],[731 315],[720 311],[731 293]
[750 298],[762 301],[750 319],[739 316],[750 298]
[600 306],[608 308],[602 325],[594 322],[600 306]
[642 317],[651 319],[645 335],[637 333],[642 317]
[740 337],[749 340],[743 356],[735 353],[740 337]
[728 335],[737 337],[731 353],[723 351],[728 335]
[561 297],[570 300],[562 315],[554 312],[561 297]
[576 300],[586 302],[578 317],[569 315],[576 300]
[684 326],[694 328],[686 343],[677 340],[684 326]
[697 329],[707 331],[699 346],[691 343],[697 329]
[753 341],[763 343],[755 358],[746 356],[753 341]
[665 461],[682 451],[687 455],[671 466],[665 461]
[739 445],[759 445],[759 452],[739 452],[739 445]
[702 446],[722 446],[722 453],[702 453],[702 446]
[770 446],[790 446],[790 453],[770 453],[770 446]
[800 447],[820 447],[820 455],[800 455],[800 447]
[825 448],[845 448],[845 456],[825 456],[825 448]
[854 449],[874 449],[874 456],[854 456],[854 449]
[894 451],[914 451],[914 458],[894 458],[894 451]
[956 453],[976 453],[976 461],[956 461],[956 453]
[927 452],[947 452],[947 459],[927 459],[927 452]
[1013  454],[1033  454],[1033  461],[1013  461],[1013  454]
[1045  455],[1065  455],[1065  462],[1045  462],[1045  455]
[1073  456],[1093  456],[1093  463],[1073  463],[1073  456]
[1119  426],[1139  426],[1139  433],[1119  433],[1119  426]
[1121  417],[1141  417],[1141  424],[1121  424],[1121  417]
[1178  410],[1198  410],[1198  417],[1178  417],[1178  410]
[1165  459],[1185  459],[1185  466],[1165  466],[1165  459]
[1227  461],[1249  461],[1249  469],[1227  469],[1227  461]
[1250 1154],[1258 1155],[1251 1172],[1243 1171],[1250 1154]
[1032 1277],[1043 1265],[1049 1269],[1038 1282],[1032 1277]
[ 383 1131],[ 404 1137],[ 399 1145],[ 379 1139],[ 383 1131]
[ 340 1097],[ 360 1103],[ 356 1111],[ 336 1105],[ 340 1097]
[ 333 1105],[ 354 1111],[ 349 1119],[ 329 1113],[ 333 1105]
[ 400 1105],[ 421 1111],[ 416 1119],[ 396 1113],[ 400 1105]
[ 213 1235],[ 223 1237],[ 215 1254],[ 206 1253],[ 213 1235]
[ 314 1060],[ 322 1062],[ 316 1073],[ 309 1071],[ 314 1060]
[301 659],[310 644],[318 650],[308 665],[301 659]
[267 708],[276 693],[284 699],[274 714],[267 708]
[ 51 298],[ 56 306],[ 75 297],[ 68 291],[ 51 298]
[ 84 319],[ 89 311],[109 318],[104 323],[ 84 319]
[248 259],[251 252],[269 256],[266 262],[248 259]
[11 16],[18 11],[5 0],[-1  5],[11 16]
[476 294],[472 299],[492 303],[494 297],[476 294]
[1170  424],[1171  432],[1196  433],[1196  426],[1170  424]
[1298 1264],[1300 1258],[1286 1252],[1283 1258],[1298 1264]
