vehicle_coordinates
[1099  856],[1106  853],[1114  868],[1107  871],[1099  856]
[1075  865],[1082  862],[1090  876],[1083  879],[1075  865]
[1056  874],[1063  871],[1071  885],[1064  889],[1056  874]
[1042  859],[1050  856],[1057  870],[1050  873],[1042  859]
[1035  862],[1042  859],[1050  873],[1043  876],[1035  862]
[1051  856],[1058  853],[1066  867],[1059  870],[1051  856]
[1020  958],[1034  952],[1038  956],[1023  964],[1020  958]
[1235  418],[1241  415],[1248  427],[1243  431],[1235  418]
[738 416],[756 409],[759 416],[741 423],[738 416]
[668 446],[686 439],[689 446],[672 453],[668 446]
[647 454],[665 447],[668 454],[650 461],[647 454]
[600 477],[617 469],[620 476],[603 484],[600 477]
[577 487],[595 479],[598 486],[581 494],[577 487]
[696 434],[714 427],[717 434],[699 441],[696 434]
[716 426],[734 419],[737 426],[719 433],[716 426]
[459 537],[477 530],[480 537],[462 544],[459 537]
[429 550],[447 542],[450 550],[433 557],[429 550]
[405 130],[411 125],[423 136],[417 142],[405 130]
[399 856],[406 853],[415 868],[408 871],[399 856]
[385 740],[392 736],[400 750],[393 754],[385 740]
[377 776],[381 782],[396 775],[391 769],[377 776]
[386 789],[390 795],[406 788],[401 782],[386 789]
[396 802],[399 809],[414 802],[410 795],[396 802]
[424 446],[429 456],[444 446],[438 437],[424 446]
[115 233],[123 232],[124 249],[116 249],[115 233]
[1103  831],[1109  828],[1116  841],[1108  844],[1103  831]
[979 888],[983 895],[998 888],[995 882],[979 888]
