vehicle_coordinates
[541 950],[550 950],[550 971],[540 971],[541 950]
[484 760],[492 760],[492 776],[484 776],[484 760]
[766 715],[775 715],[775 732],[766 732],[766 715]
[751 785],[759 785],[759 801],[751 801],[751 785]
[508 651],[516 651],[516 668],[508 668],[508 651]
[439 463],[439 471],[422 471],[422 463],[439 463]
[502 464],[502 472],[485 472],[485 464],[502 464]
[638 552],[638 560],[621 560],[622 552],[638 552]
[583 551],[582 559],[566 559],[566 551],[583 551]
[347  10],[354  10],[355  26],[347  26],[347  10]
[471 177],[479 177],[479 193],[472 193],[471 177]
[482 199],[490 199],[490 215],[482 215],[482 199]
[493 198],[500 198],[501 215],[493 215],[493 198]
[504 177],[511 177],[512 193],[504 193],[504 177]
[538 176],[548 176],[548 193],[538 193],[538 176]
[550 184],[558 184],[558 201],[551 201],[550 184]
[539 197],[546 197],[547 214],[539 214],[539 197]
[560 201],[568 201],[569 217],[561 217],[560 201]
[573 202],[580 202],[581 218],[573 218],[573 202]
[583 178],[591 178],[591 195],[584 195],[583 178]
[595 175],[602 175],[603 192],[595 192],[595 175]
[606 178],[613 178],[614 194],[606 194],[606 178]
[618 178],[625 178],[626 195],[618 195],[618 178]
[630 178],[638 178],[638 195],[631 195],[630 178]
[630 196],[638 196],[638 213],[631 213],[630 196]
[606 197],[614 197],[614 214],[607 214],[606 197]
[596 198],[604 198],[604 215],[597 215],[596 198]
[575 367],[583 367],[583 384],[576 384],[575 367]
[588 365],[596 365],[596 382],[589 382],[588 365]
[600 367],[608 367],[609 383],[601 383],[600 367]
[527 351],[535 351],[535 367],[528 367],[527 351]
[510 308],[510 316],[493 316],[493 309],[510 308]
[628 277],[637 277],[637 296],[629 295],[628 277]
[640 363],[640 355],[657 355],[656 363],[640 363]
[634 344],[659 344],[658 353],[635 352],[634 344]
[672 116],[673 109],[689 109],[689 116],[672 116]
[675  31],[675  24],[691  24],[691  31],[675  31]
[677  17],[677   9],[694   9],[693  17],[677  17]
[626  26],[626  18],[643  19],[642  26],[626  26]
[740 361],[748 361],[748 378],[741 378],[740 361]
[742 400],[750 400],[750 417],[743 417],[742 400]
[740 422],[748 422],[748 438],[741 438],[740 422]
[614 478],[614 486],[597 486],[597 477],[614 478]
[818 469],[842 469],[841 478],[818 477],[818 469]
[805 481],[829 481],[828 490],[805 488],[805 481]
[822 493],[845 493],[845 502],[822 501],[822 493]
[849 485],[872 485],[872 494],[849 493],[849 485]
[896 488],[919 488],[918 497],[896 495],[896 488]
[882 500],[906 500],[905 509],[882 507],[882 500]
[868 509],[891 509],[890 518],[868 517],[868 509]
[936 514],[959 514],[958 523],[936 522],[936 514]
[956 493],[979 493],[978 502],[956 501],[956 493]
[739 519],[763 519],[762 528],[739 527],[739 519]
[973 483],[997 483],[996 492],[973 490],[973 483]
[1015  487],[1039  487],[1038  495],[1015  494],[1015  487]
[1004  497],[1027  497],[1026  506],[1004  504],[1004  497]
[1003  509],[1026  509],[1026  518],[1003  517],[1003  509]
[972 516],[995 516],[994 525],[972 523],[972 516]
[880 526],[904 526],[903 535],[880 533],[880 526]
[982 533],[1005  533],[1005  542],[982 541],[982 533]
[1037  501],[1061  501],[1060  509],[1037  508],[1037  501]
[1082  504],[1105  504],[1104  513],[1082  511],[1082  504]
[1123  495],[1146  495],[1146  504],[1123  503],[1123  495]
[1136  525],[1159  525],[1159  533],[1136  532],[1136  525]
[1227  551],[1250  551],[1250  560],[1227  559],[1227  551]
[1206  564],[1229  564],[1228  573],[1206  571],[1206  564]
[1099  541],[1122  541],[1122  550],[1099  549],[1099  541]
[1048  537],[1071  537],[1071  546],[1048  544],[1048  537]
[667 562],[688 574],[683 581],[664 569],[667 562]
[865 701],[882 701],[881 709],[865 708],[865 701]
[783 579],[791 579],[791 596],[783 596],[783 579]
[794 552],[801 557],[790 570],[784 565],[794 552]
[711 604],[719 604],[719 620],[711 620],[711 604]
[844 654],[851 659],[842 673],[835 669],[844 654]
[861 690],[885 690],[884 699],[861 698],[861 690]
[1064  605],[1072  605],[1072  622],[1064  622],[1064  605]
[1108  607],[1116  607],[1116  623],[1108  623],[1108  607]
[811 234],[819 234],[819 250],[812 250],[811 234]
[822 236],[830 236],[830 252],[823 252],[822 236]
[834 237],[841 237],[842 254],[834 254],[834 237]
[846 237],[854 237],[854 254],[847 254],[846 237]
[856 237],[864 237],[864 254],[857 254],[856 237]
[891 241],[899 241],[899 258],[892 258],[891 241]
[901 241],[908 241],[909 258],[901 258],[901 241]
[912 241],[919 241],[920 258],[912 258],[912 241]
[935 244],[942 244],[943 260],[935 260],[935 244]
[944 245],[952 245],[952 262],[945 262],[944 245]
[957 245],[964 245],[965 262],[957 262],[957 245]
[961 195],[969 195],[969 212],[961 212],[961 195]
[937 194],[945 194],[945 210],[937 210],[937 194]
[927 191],[934 191],[935 208],[927 208],[927 191]
[916 191],[923 191],[924 208],[916 208],[916 191]
[883 189],[891 189],[891 206],[884 206],[883 189]
[870 189],[878 189],[878 206],[871 206],[870 189]
[858 190],[865 190],[866 207],[858 207],[858 190]
[1095  304],[1102  304],[1103  321],[1095  321],[1095  304]
[964 273],[971 273],[972 290],[964 290],[964 273]
[953 271],[961 271],[961 288],[953 288],[953 271]
[919 268],[926 268],[927 284],[919 284],[919 268]
[1117  308],[1124  308],[1125  324],[1117  324],[1117  308]
[1151  306],[1159  306],[1159  323],[1152  323],[1151  306]
[1006  304],[1006  311],[989 311],[990 303],[1006  304]
[1010  314],[1009  321],[993 321],[993 313],[1010  314]
[1006  323],[1005  330],[988 330],[989 322],[1006  323]
[931 804],[937 799],[948 812],[942 817],[931 804]
[943 802],[949 797],[960 810],[953 815],[943 802]
[989 806],[996 801],[1006  814],[1000  819],[989 806]
[1018  783],[1024  778],[1034  791],[1028  796],[1018  783]
[1041  736],[1047  731],[1058  744],[1052  749],[1041  736]
[1044  722],[1050  717],[1061  729],[1055  735],[1044  722]
[1028  720],[1034  715],[1045  728],[1039  733],[1028  720]
[1013  722],[1020  717],[1030  730],[1024  735],[1013  722]
[1045  676],[1051  671],[1061  684],[1055  689],[1045  676]
[1104  678],[1110  673],[1120  686],[1114  691],[1104  678]
[1099  739],[1106  734],[1116  747],[1110  752],[1099  739]
[1086  739],[1093  734],[1103  747],[1097  752],[1086  739]
[1060  742],[1066  737],[1077  750],[1071  755],[1060  742]
[1061  723],[1068  718],[1078  731],[1072  736],[1061  723]
[1102  722],[1109  717],[1119  729],[1113  735],[1102  722]
[1118  804],[1125  799],[1135  812],[1129  817],[1118  804]
[1106  784],[1112  779],[1122  792],[1116  797],[1106  784]
[1105  806],[1111  801],[1122  814],[1115  819],[1105  806]
[1062  806],[1068  801],[1079  814],[1072  819],[1062  806]
[1080  856],[1087  850],[1097  863],[1091  869],[1080  856]
[1066  856],[1072  850],[1083  863],[1077  869],[1066  856]
[1038  857],[1044  852],[1055  865],[1048  870],[1038  857]
[1079  875],[1085  870],[1096  883],[1090  888],[1079  875]
[1108  873],[1114  868],[1125  881],[1118  886],[1108  873]
[949 875],[955 870],[966 882],[959 888],[949 875]
[920 876],[926 871],[937 884],[931 889],[920 876]
[873 874],[880 869],[890 882],[884 887],[873 874]
[863 760],[884 767],[880 776],[861 769],[863 760]
[888 785],[895 781],[904 795],[896 798],[888 785]
[898 801],[905 796],[917 817],[909 820],[898 801]
[1184  680],[1191  681],[1187  699],[1180  698],[1184  680]
[1201  700],[1219  700],[1219  708],[1202  708],[1201  700]
[1199  729],[1218  729],[1218  737],[1198  737],[1199  729]
[1198  709],[1218  709],[1218  718],[1197  718],[1198  709]
[1173  762],[1180  761],[1181  780],[1174  781],[1173  762]
[886 852],[895 847],[907 864],[898 868],[886 852]
[887 911],[893 908],[905 924],[898 927],[887 911]
[901 930],[907 928],[919 944],[912 947],[901 930]
[890 933],[896 931],[908 947],[901 950],[890 933]
[915 927],[922 925],[933 941],[927 944],[915 927]
[978 913],[985 911],[997 927],[990 930],[978 913]
[990 933],[997 931],[1008  947],[1001  950],[990 933]
[1048  932],[1055  930],[1067  946],[1060  949],[1048  932]
[1062  932],[1069  929],[1081  945],[1074  948],[1062  932]
[1079  932],[1086  929],[1098  945],[1091  948],[1079  932]
[1092  932],[1099  929],[1111  945],[1104  948],[1092  932]
[1078  911],[1085  908],[1097  924],[1090  927],[1078  911]
[1065  913],[1072  910],[1084  926],[1077  929],[1065  913]
[1035  913],[1042  910],[1054  926],[1047  929],[1035  913]
[1034  931],[1041  929],[1052  945],[1046  948],[1034  931]
[1095  913],[1102  911],[1114  927],[1107  930],[1095  913]
[1005  973],[1012  970],[1024  986],[1017  989],[1005  973]
[935 975],[942 973],[954 989],[947 992],[935 975]
[917 972],[924 970],[936 986],[929 989],[917 972]
[917 992],[923 989],[ 935 1005],[ 928 1008],[917 992]
[949 996],[955 993],[ 967 1009],[ 960 1012],[949 996]
[903 972],[909 970],[921 986],[914 989],[903 972]
[1059 1041],[1066 1039],[1078 1054],[1071 1058],[1059 1041]
[1073 1042],[1080 1040],[1092 1056],[1085 1059],[1073 1042]
[1103 1041],[1110 1039],[1121 1054],[1115 1058],[1103 1041]
[1117 1064],[1124 1061],[1135 1077],[1129 1080],[1117 1064]
[1087 1062],[1094 1059],[1106 1075],[1099 1078],[1087 1062]
[1074 1062],[1081 1060],[1092 1076],[1086 1079],[1074 1062]
[1045 1042],[1052 1039],[1064 1055],[1057 1058],[1045 1042]
[1031 1042],[1038 1040],[1049 1056],[1043 1059],[1031 1042]
[1014 1039],[1021 1037],[1033 1053],[1026 1056],[1014 1039]
[1026 1059],[1033 1056],[1044 1072],[1038 1075],[1026 1059]
[1016 1062],[1022 1060],[1034 1076],[1027 1079],[1016 1062]
[1001 1041],[1008 1039],[1019 1054],[1013 1058],[1001 1041]
[1173 1002],[1180 1000],[1192 1016],[1185 1019],[1173 1002]
[1103 1103],[1110 1101],[1122 1117],[1115 1120],[1103 1103]
[1116 1101],[1122 1099],[1134 1115],[1127 1118],[1116 1101]
[1087 1102],[1094 1099],[1105 1115],[1099 1118],[1087 1102]
[1045 1101],[1052 1099],[1064 1115],[1057 1118],[1045 1101]
[1028 1100],[1035 1097],[1047 1113],[1040 1117],[1028 1100]
[1003 1106],[1009 1104],[1021 1120],[1014 1123],[1003 1106]
[1013 1160],[1019 1157],[1031 1173],[1024 1176],[1013 1160]
[1001 1164],[1008 1161],[1020 1177],[1013 1180],[1001 1164]
[1057 1183],[1064 1180],[1076 1196],[1069 1199],[1057 1183]
[1116 1184],[1122 1182],[1134 1198],[1127 1201],[1116 1184]
[1131 1182],[1138 1179],[1150 1195],[1143 1198],[1131 1182]
[1118 1125],[1124 1122],[1136 1138],[1129 1141],[1118 1125]
[1130 1123],[1137 1120],[1149 1136],[1142 1139],[1130 1123]
[1064 1234],[1071 1232],[1083 1248],[1076 1251],[1064 1234]
[1092 1255],[1099 1253],[1111 1269],[1104 1272],[1092 1255]
[1107 1256],[1114 1254],[1126 1269],[1119 1273],[1107 1256]
[1121 1254],[1127 1251],[1139 1267],[1132 1270],[1121 1254]
[ 990 1254],[ 997 1252],[1008 1268],[1001 1271],[ 990 1254]
[ 978 1257],[ 984 1254],[ 996 1270],[ 989 1273],[ 978 1257]
[ 921 1247],[ 928 1245],[ 939 1261],[ 933 1264],[ 921 1247]
[ 870 1197],[ 888 1197],[ 888 1206],[ 870 1205],[ 870 1197]
[ 850 1209],[ 869 1209],[ 869 1217],[ 850 1217],[ 850 1209]
[ 794 1212],[ 813 1212],[ 813 1220],[ 794 1220],[ 794 1212]
[1204 1085],[1222 1085],[1222 1093],[1204 1093],[1204 1085]
[1202 1075],[1220 1075],[1220 1084],[1202 1083],[1202 1075]
[1202 1057],[1220 1057],[1220 1066],[1202 1065],[1202 1057]
[1202 1048],[1220 1048],[1220 1057],[1202 1056],[1202 1048]
[1071  997],[1091  998],[1091 1006],[1072 1005],[1071  997]
[815 903],[835 905],[835 913],[816 911],[815 903]
[815 920],[834 921],[834 929],[815 928],[815 920]
[815 967],[834 968],[834 976],[815 975],[815 967]
[848 986],[858 967],[866 970],[856 989],[848 986]
[1273  618],[1281  618],[1281  634],[1273  634],[1273  618]
[ 126 1225],[ 136 1226],[ 137 1206],[ 127 1205],[ 126 1225]
[662 741],[668 738],[660 723],[652 725],[662 741]
[  2 191],[ 11 187],[  2 172],[ -3 175],[  2 191]
[774  -1],[773  19],[784  19],[784   0],[774  -1]
[949 193],[958 193],[957 212],[948 211],[949 193]
[1123  733],[1132  728],[1145  747],[1136  751],[1123  733]
[1122  872],[1127  870],[1138  884],[1132  887],[1122  872]
[  99 1270],[ 100 1287],[ 108 1288],[ 106 1269],[  99 1270]
[  49 1230],[  56 1230],[  56 1246],[  50 1245],[  49 1230]
[  59 1227],[  67 1227],[  67 1246],[  60 1246],[  59 1227]
[ 106 1207],[ 114 1208],[ 112 1226],[ 104 1223],[ 106 1207]
[  83 1150],[  82 1168],[  90 1168],[  91 1149],[  83 1150]
[ 116 1088],[ 126 1088],[ 125 1107],[ 118 1107],[ 116 1088]
[ 144 1051],[ 152 1050],[ 156 1068],[ 148 1069],[ 144 1051]
[  20 1043],[  28 1044],[  26 1060],[  19 1059],[  20 1043]
[286 722],[295 722],[294 740],[288 739],[286 722]
[537 846],[544 846],[543 862],[537 861],[537 846]
[647 885],[653 885],[653 902],[647 903],[647 885]
[ 716 1215],[ 720 1225],[ 739 1220],[ 735 1209],[ 716 1215]
[611 380],[620 379],[618 360],[609 361],[611 380]
[706 153],[701 160],[719 170],[723 163],[706 153]
[515 193],[525 193],[525 171],[516 171],[515 193]
[272 318],[279 314],[269 297],[262 299],[272 318]
[207 288],[207 295],[227 294],[226 286],[207 288]
[ 79 375],[ 88 376],[ 88 393],[ 79 393],[ 79 375]
[1022   -1],[1022    7],[1032    8],[1033   -1],[1022   -1]
[904 190],[913 190],[912 207],[904 206],[904 190]
[941 286],[948 287],[950 269],[943 267],[941 286]
[928 289],[937 290],[937 272],[928 271],[928 289]
[990 332],[991 341],[1006  341],[1005  332],[990 332]
[991 360],[991 369],[1010  369],[1009  361],[991 360]
[990 343],[990 350],[1004  350],[1003  343],[990 343]
[927 489],[927 498],[947 500],[947 491],[927 489]
[1063  547],[1061  558],[1082  561],[1084  551],[1063  547]
[1227  524],[1227  532],[1244  534],[1245  526],[1227  524]
[863 621],[863 628],[884 629],[884 622],[863 621]
[864 630],[864 638],[884 639],[884 632],[864 630]
[910 795],[917 791],[908 777],[902 780],[910 795]
[1073  798],[1079  795],[1067  776],[1060  780],[1073  798]
[1090  800],[1095  797],[1084  779],[1079  783],[1090  800]
[1071  836],[1072  844],[1092  846],[1091  837],[1071  836]
[1102  818],[1108  815],[1096  798],[1089  801],[1102  818]
[1101  689],[1107  685],[1096  670],[1089  674],[1101  689]
[1126  686],[1133  682],[1122  667],[1115  670],[1126  686]
[1125  731],[1133  727],[1120  710],[1114  714],[1125  731]
[913 926],[920 922],[911 910],[904 914],[913 926]
[1015  946],[1021  942],[1011  929],[1004  932],[1015  946]
[1119  949],[1125  946],[1114  928],[1106  932],[1119  949]
[1127  988],[1138  986],[1124  966],[1119  969],[1127  988]
[1109  996],[1110 1003],[1131 1003],[1130  995],[1109  996]
[1202 1035],[1200 1044],[1219 1047],[1220 1039],[1202 1035]
[ 942 1008],[ 949 1004],[938 987],[930 991],[ 942 1008]
[1070 1118],[1077 1113],[1064 1097],[1056 1102],[1070 1118]
[1142 1077],[1148 1073],[1138 1059],[1131 1063],[1142 1077]
[1094 1216],[1093 1226],[1117 1226],[1116 1218],[1094 1216]
[ 922 1268],[ 927 1264],[ 915 1248],[ 909 1253],[ 922 1268]
