vehicle_coordinates
[1225  834],[1233  830],[1242  846],[1236  851],[1225  834]
[1240  726],[1248  727],[1246  745],[1238  745],[1240  726]
[1195  725],[1204  726],[1202  745],[1194  744],[1195  725]
[1227  781],[1221  787],[1207  775],[1212  769],[1227  781]
[878 875],[886 875],[886 894],[878 894],[878 875]
[757 814],[757 822],[738 822],[738 814],[757 814]
[756 787],[756 796],[737 795],[737 787],[756 787]
[758 804],[758 813],[739 812],[739 804],[758 804]
[756 823],[755 831],[736 830],[736 822],[756 823]
[755 850],[754 859],[735 858],[735 850],[755 850]
[806 931],[805 940],[786 939],[786 931],[806 931]
[671 785],[662 785],[663 766],[671 766],[671 785]
[595 540],[594 548],[576 548],[575 540],[595 540]
[433 547],[433 555],[414 555],[414 547],[433 547]
[326 441],[317 441],[317 422],[325 421],[326 441]
[112 422],[121 422],[121 441],[113 442],[112 422]
[268 379],[277 379],[277 398],[269 399],[268 379]
[128 645],[153 645],[153 656],[128 656],[128 645]
[129 657],[153 656],[153 667],[129 667],[129 657]
[130 708],[155 707],[155 718],[130 718],[130 708]
[340 787],[365 787],[365 798],[340 798],[340 787]
[175 761],[176 786],[165 786],[165 761],[175 761]
[164 761],[164 785],[154 785],[154 761],[164 761]
[381 859],[406 858],[406 869],[381 869],[381 859]
[381 841],[406 840],[406 851],[381 851],[381 841]
[381 934],[406 933],[406 944],[381 944],[381 934]
[381 922],[406 921],[406 932],[381 932],[381 922]
[342 922],[366 921],[366 932],[342 932],[342 922]
[341 894],[366 894],[366 904],[341 904],[341 894]
[381 950],[406 950],[406 960],[381 960],[381 950]
[ 432 1003],[ 457 1002],[ 457 1013],[ 432 1013],[ 432 1003]
[  71 1001],[  96 1001],[  96 1011],[  71 1011],[  71 1001]
[ 99 976],[  99 1000],[  88 1000],[ 89 976],[ 99 976]
[111 977],[ 111 1001],[ 100 1001],[101 976],[111 977]
[ 502 1230],[ 510 1230],[ 510 1248],[ 503 1248],[ 502 1230]
[1115  476],[1114  485],[1095  484],[1095  476],[1115  476]
[1152  496],[1152  505],[1133  504],[1133  496],[1152  496]
[1153  508],[1153  517],[1134  516],[1134  508],[1153  508]
[1153  518],[1152  526],[1133  526],[1133  518],[1153  518]
[1151  529],[1150  538],[1131  537],[1131  529],[1151  529]
[1186  495],[1186  503],[1167  503],[1167  495],[1186  495]
[1270  511],[1269  520],[1250  519],[1250  511],[1270  511]
[1285  522],[1285  530],[1266  530],[1266  522],[1285  522]
[1252  499],[1251  507],[1232  507],[1232  499],[1252  499]
[1219  497],[1218  505],[1199  505],[1199  497],[1219  497]
[1197  507],[1197  515],[1178  515],[1178  507],[1197  507]
[1192  518],[1192  527],[1173  526],[1173  518],[1192  518]
[1224  520],[1224  528],[1205  528],[1205  520],[1224  520]
[1234  510],[1234  518],[1215  518],[1215  510],[1234  510]
[1135  197],[1135  206],[1116  205],[1116  197],[1135  197]
[1128  214],[1127  223],[1108  222],[1108  214],[1128  214]
[1131  224],[1131  233],[1112  232],[1112  224],[1131  224]
[1130  259],[1130  267],[1111  267],[1111  259],[1130  259]
[1186  183],[1189  190],[1172  198],[1168  191],[1186  183]
[1209  162],[1212  170],[1195  177],[1191  170],[1209  162]
[1208  196],[1211  204],[1194  212],[1191  204],[1208  196]
[1205  234],[1209  241],[1191  249],[1188  242],[1205  234]
[1203  245],[1206  253],[1189  260],[1185  253],[1203  245]
[1206  255],[1209  263],[1192  270],[1188  263],[1206  255]
[1202  280],[1206  288],[1188  295],[1185  288],[1202  280]
[1207  289],[1210  296],[1193  304],[1189  297],[1207  289]
[1260  292],[1264  299],[1246  307],[1243  300],[1260  292]
[1269  244],[1272  252],[1255  260],[1251  252],[1269  244]
[1265  230],[1269  238],[1251  245],[1248  238],[1265  230]
[1289  211],[1293  218],[1275  226],[1272  219],[1289  211]
[1291  198],[1295  206],[1277  214],[1274  206],[1291  198]
[1267  185],[1270  192],[1253  200],[1249  193],[1267  185]
[1268  171],[1272  179],[1254  186],[1251  179],[1268  171]
[1291  178],[1294  186],[1277  194],[1273  186],[1291  178]
[1212  206],[1216  213],[1198  221],[1195  214],[1212  206]
[1211  182],[1214  190],[1197  197],[1193  190],[1211  182]
[1185  195],[1189  203],[1171  210],[1168  203],[1185  195]
[1176  245],[1179  253],[1162  260],[1158  253],[1176  245]
[1182  230],[1185  238],[1168  245],[1164  238],[1182  230]
[1179  265],[1183  273],[1165  280],[1162  273],[1179  265]
[1261  279],[1265  287],[1247  295],[1244  288],[1261  279]
[984 180],[992 180],[992 199],[984 199],[984 180]
[1037  161],[1045  161],[1045  180],[1037  180],[1037  161]
[977 352],[985 352],[985 371],[977 371],[977 352]
[977 378],[985 378],[985 397],[977 397],[977 378]
[980 401],[988 401],[988 420],[980 420],[980 401]
[993 403],[1002  403],[1001  422],[993 422],[993 403]
[1019  390],[1028  390],[1027  409],[1019  409],[1019  390]
[990 354],[999 354],[999 373],[990 374],[990 354]
[1070  329],[1078  329],[1078  348],[1070  348],[1070  329]
[1074  385],[1083  385],[1082  404],[1074  404],[1074  385]
[1064  417],[1073  417],[1072  436],[1064  436],[1064  417]
[1032  430],[1040  430],[1040  449],[1032  450],[1032  430]
[1021  442],[1029  442],[1029  461],[1021  461],[1021  442]
[1007  442],[1015  443],[1015  462],[1007  462],[1007  442]
[994 435],[1002  435],[1002  454],[994 454],[994 435]
[980 425],[989 425],[988 444],[980 445],[980 425]
[1037  484],[1043  490],[1030  503],[1024  498],[1037  484]
[1149  540],[1149  548],[1130  548],[1130  540],[1149  540]
[1052  541],[1076  534],[1079  541],[1058  551],[1052  541]
[887 229],[887 238],[868 237],[868 229],[887 229]
[888 292],[888 300],[869 300],[869 292],[888 292]
[942 282],[942 290],[923 290],[922 282],[942 282]
[812 121],[820 121],[820 140],[812 140],[812 121]
[754 124],[762 124],[762 143],[754 143],[754 124]
[803  76],[811  76],[811  95],[803  95],[803  76]
[815  76],[824  76],[824  95],[816  96],[815  76]
[780  76],[789  76],[789  95],[780  95],[780  76]
[985  18],[993  18],[993  37],[985  37],[985  18]
[1110   15],[1111   23],[1092   24],[1091   16],[1110   15]
[1116   55],[1116   63],[1097   64],[1097   56],[1116   55]
[963 152],[969 158],[956 171],[950 165],[963 152]
[705  23],[701  30],[685  20],[689  13],[705  23]
[748   1],[753   8],[736  18],[732  11],[748   1]
[748  43],[753  50],[736  59],[732  52],[748  43]
[ 87 309],[110 309],[110 317],[ 87 317],[ 87 309]
[366 427],[374 427],[374 446],[366 446],[366 427]
[287 376],[295 376],[295 395],[287 396],[287 376]
[599 746],[599 755],[619 753],[619 744],[599 746]
[629 766],[638 767],[636 783],[629 782],[629 766]
[684 765],[694 765],[693 779],[684 779],[684 765]
[1155  802],[1155  809],[1137  810],[1137  802],[1155  802]
[1266  390],[1264  400],[1288  403],[1288  392],[1266  390]
[1105  326],[1111  333],[1096  344],[1090  337],[1105  326]
[907 273],[907 281],[893 281],[893 274],[907 273]
