vehicle_coordinates
[1160  756],[1176  748],[1180  754],[1165  762],[1160  756]
[1083  776],[1099  768],[1103  773],[1087  781],[1083  776]
[1141  663],[1157  655],[1161  661],[1146  669],[1141  663]
[1142  641],[1158  633],[1162  639],[1146  647],[1142  641]
[1142  631],[1158  623],[1162  629],[1146  637],[1142  631]
[1163  651],[1180  643],[1183  649],[1168  657],[1163  651]
[1220  675],[1236  667],[1240  672],[1224  680],[1220  675]
[1083  633],[1099  625],[1103  631],[1088  639],[1083  633]
[1064  643],[1080  635],[1084  641],[1069  649],[1064  643]
[1218  651],[1234  643],[1237  649],[1222  657],[1218  651]
[1241  655],[1257  647],[1261  652],[1246  660],[1241  655]
[1217  702],[1233  694],[1237  699],[1222  707],[1217  702]
[1137  889],[1145  889],[1145  905],[1137  905],[1137  889]
[855 892],[862 892],[862 908],[855 908],[855 892]
[688 889],[695 889],[695 905],[688 905],[688 889]
[654 884],[662 884],[662 903],[654 903],[654 884]
[587 782],[607 782],[607 790],[587 789],[587 782]
[581 772],[601 772],[601 780],[581 779],[581 772]
[586 724],[606 724],[606 732],[586 731],[586 724]
[576 707],[596 707],[596 715],[575 714],[576 707]
[584 792],[604 792],[604 800],[584 799],[584 792]
[668 768],[688 768],[688 775],[667 775],[668 768]
[685 624],[692 620],[702 637],[695 640],[685 624]
[700 626],[707 623],[717 640],[710 642],[700 626]
[711 625],[718 622],[728 639],[721 642],[711 625]
[726 627],[733 624],[743 641],[736 644],[726 627]
[753 627],[760 624],[769 641],[762 644],[753 627]
[739 644],[746 641],[755 658],[748 661],[739 644]
[712 644],[719 641],[728 658],[721 661],[712 644]
[728 647],[735 644],[744 661],[737 663],[728 647]
[795 393],[817 393],[816 399],[795 400],[795 393]
[795 373],[816 373],[816 380],[795 380],[795 373]
[1169  372],[1187  379],[1183  386],[1164  379],[1169  372]
[1168  383],[1186  390],[1182  397],[1164  390],[1168  383]
[1168  408],[1186  416],[1182  422],[1164  415],[1168  408]
[1170  419],[1188  426],[1184  432],[1165  426],[1170  419]
[1228  423],[1246  430],[1242  436],[1223  429],[1228  423]
[1223  440],[1241  447],[1237  453],[1218  446],[1223  440]
[1268  529],[1275  529],[1275  548],[1268  549],[1268  529]
[1223  816],[1242  806],[1247  812],[1228  822],[1223  816]
[1184  930],[1202  930],[1202  937],[1184  937],[1184  930]
[993 961],[1011  961],[1011  969],[993 969],[993 961]
[911 943],[929 943],[929 951],[911 951],[911 943]
[835 985],[853 985],[853 993],[835 993],[835 985]
[803 950],[821 950],[821 958],[803 958],[803 950]
[720 938],[738 938],[738 946],[720 946],[720 938]
[673 926],[691 926],[691 934],[673 934],[673 926]
[633 937],[651 937],[651 945],[633 945],[633 937]
[362 960],[382 961],[382 968],[362 968],[362 960]
[600 937],[620 938],[620 945],[600 945],[600 937]
[606 982],[626 982],[626 989],[606 989],[606 982]
[ 767 1079],[ 768 1061],[ 775 1061],[ 775 1079],[ 767 1079]
[ 722 1078],[ 722 1060],[ 730 1061],[ 730 1078],[ 722 1078]
[ 549 1092],[ 549 1074],[ 557 1074],[ 557 1092],[ 549 1092]
[ 549 1129],[ 550 1111],[ 557 1111],[ 557 1129],[ 549 1129]
[ 536 1125],[ 536 1107],[ 543 1107],[ 543 1125],[ 536 1125]
[ 519 1118],[ 519 1100],[ 527 1100],[ 527 1118],[ 519 1118]
[ 520 1078],[ 521 1060],[ 528 1060],[ 528 1078],[ 520 1078]
[ 508 1054],[ 508 1036],[ 516 1037],[ 516 1054],[ 508 1054]
[ 495 1067],[ 495 1049],[ 503 1049],[ 503 1067],[ 495 1067]
[ 533 1039],[ 533 1021],[ 541 1021],[ 541 1039],[ 533 1039]
[ 520 1047],[ 520 1029],[ 528 1029],[ 528 1047],[ 520 1047]
[ 535 1067],[ 535 1049],[ 543 1049],[ 542 1067],[ 535 1067]
[ 533 1093],[ 533 1075],[ 541 1075],[ 541 1093],[ 533 1093]
[ 522 1144],[ 522 1126],[ 530 1126],[ 530 1144],[ 522 1144]
[ 534 1160],[ 534 1142],[ 542 1142],[ 542 1160],[ 534 1160]
[ 548 1163],[ 548 1145],[ 556 1145],[ 556 1163],[ 548 1163]
[ 518 1174],[ 519 1156],[ 526 1156],[ 526 1174],[ 518 1174]
[ 520 1202],[ 521 1184],[ 528 1184],[ 528 1202],[ 520 1202]
[ 520 1231],[ 520 1213],[ 528 1213],[ 528 1231],[ 520 1231]
[ 534 1227],[ 534 1209],[ 542 1209],[ 542 1227],[ 534 1227]
[ 548 1233],[ 548 1216],[ 556 1216],[ 555 1234],[ 548 1233]
[ 551 1260],[ 551 1242],[ 559 1242],[ 559 1260],[ 551 1260]
[ 518 1265],[ 519 1247],[ 526 1247],[ 526 1265],[ 518 1265]
[ 548 1195],[ 548 1177],[ 556 1177],[ 555 1195],[ 548 1195]
[ 436 1275],[ 436 1257],[ 444 1257],[ 444 1275],[ 436 1275]
[ 533 1285],[ 533 1267],[ 541 1267],[ 541 1285],[ 533 1285]
[ 349 1037],[ 349 1019],[ 357 1019],[ 356 1037],[ 349 1037]
[ 325 1036],[ 325 1019],[ 333 1019],[ 333 1037],[ 325 1036]
[ 318 1082],[ 318 1064],[ 326 1064],[ 326 1082],[ 318 1082]
[ 371 1122],[ 389 1121],[ 389 1129],[ 371 1130],[ 371 1122]
[ 372 1113],[ 390 1112],[ 391 1120],[ 373 1121],[ 372 1113]
[ 374 1067],[ 392 1066],[ 393 1074],[ 375 1075],[ 374 1067]
[ 191 1040],[ 191 1022],[ 199 1022],[ 199 1040],[ 191 1040]
[ 179 1040],[ 180 1022],[ 187 1022],[ 187 1040],[ 179 1040]
[ 169 1039],[ 169 1021],[ 177 1021],[ 177 1039],[ 169 1039]
[ 226 1080],[ 226 1062],[ 234 1062],[ 234 1080],[ 226 1080]
[ 129 1105],[ 146 1104],[ 147 1111],[ 129 1113],[ 129 1105]
[ 133 1135],[ 151 1133],[ 151 1141],[ 133 1142],[ 133 1135]
[ 129 1069],[ 147 1068],[ 148 1075],[ 130 1076],[ 129 1069]
[ 129 1052],[ 146 1051],[ 147 1059],[ 129 1060],[ 129 1052]
[264 902],[264 884],[272 884],[272 902],[264 902]
[278 904],[279 886],[286 886],[286 904],[278 904]
[304 903],[305 885],[312 885],[312 903],[304 903]
[448 899],[448 881],[456 881],[456 899],[448 899]
[198 983],[222 983],[222 993],[197 993],[198 983]
[239 985],[263 985],[263 995],[238 995],[239 985]
[384 969],[408 969],[408 979],[384 979],[384 969]
[461 970],[485 970],[485 979],[461 980],[461 970]
[327 983],[347 983],[347 990],[326 990],[327 983]
[374 983],[394 983],[394 990],[374 990],[374 983]
[445 984],[465 984],[465 991],[445 991],[445 984]
[335 950],[355 951],[355 958],[334 958],[335 950]
[413 946],[433 947],[433 954],[412 954],[413 946]
[443 960],[462 953],[464 960],[445 967],[443 960]
[498 937],[512 922],[517 926],[504 942],[498 937]
[228 784],[236 784],[236 803],[228 803],[228 784]
[124 694],[131 699],[119 714],[112 709],[124 694]
[275 732],[283 730],[287 749],[278 751],[275 732]
[388 801],[406 801],[406 808],[388 808],[388 801]
[391 783],[409 783],[409 791],[391 791],[391 783]
[ 893 1274],[ 893 1257],[ 902 1257],[ 902 1275],[ 893 1274]
[ 919 1275],[ 919 1257],[ 927 1257],[ 926 1275],[ 919 1275]
[ 939 1273],[ 939 1256],[ 948 1256],[ 948 1274],[ 939 1273]
[ 952 1274],[ 952 1256],[ 960 1256],[ 960 1274],[ 952 1274]
[ 962 1210],[ 962 1192],[ 971 1192],[ 971 1210],[ 962 1210]
[1007 1237],[1007 1219],[1015 1219],[1015 1237],[1007 1237]
[  0 931],[  0 939],[ 18 937],[ 16 929],[  0 931]
[258   8],[266  13],[257  26],[248  21],[258   8]
[459 780],[469 781],[469 801],[458 802],[459 780]
[ 734 1061],[ 743 1061],[ 742 1077],[ 733 1077],[ 734 1061]
[638 478],[638 485],[659 487],[659 479],[638 478]
[943  56],[954  57],[950  81],[939  80],[943  56]
