vehicle_coordinates
[1059  712],[1059  732],[1051  732],[1051  712],[1059  712]
[1219  942],[1217  960],[1208  960],[1210  942],[1219  942]
[1242  942],[1241  962],[1233  962],[1233  942],[1242  942]
[1260  942],[1259  962],[1251  962],[1251  942],[1260  942]
[1271  943],[1270  963],[1262  964],[1262  944],[1271  943]
[1244  785],[1264  786],[1264  794],[1244  794],[1244  785]
[1245  776],[1265  777],[1265  785],[1245  785],[1245  776]
[1244  767],[1264  768],[1264  775],[1244  775],[1244  767]
[1046  326],[1045  346],[1038  346],[1038  326],[1046  326]
[1264  175],[1280  165],[1284  174],[1267  185],[1264  175]
[1222 1075],[1222 1093],[1213 1092],[1214 1075],[1222 1075]
[1280 1076],[1279 1094],[1269 1094],[1269 1076],[1280 1076]
[1136 1112],[1135 1132],[1128 1132],[1128 1112],[1136 1112]
[1172 1114],[1171 1134],[1163 1135],[1163 1115],[1172 1114]
[ 717 1257],[ 715 1275],[ 706 1275],[ 707 1256],[ 717 1257]
[ 388 1127],[ 387 1147],[ 379 1147],[ 379 1128],[ 388 1127]
[ 378 1130],[ 377 1150],[ 369 1150],[ 369 1130],[ 378 1130]
[ 346 1178],[ 331 1189],[ 325 1183],[ 339 1172],[ 346 1178]
[ 183 1046],[ 201 1053],[ 197 1060],[ 179 1054],[ 183 1046]
[ 61 672],[ 75 661],[ 80 667],[ 66 679],[ 61 672]
[ 79 774],[ 87 770],[ 96 784],[ 89 787],[ 79 774]
[ 97 777],[105 773],[114 787],[107 790],[ 97 777]
[111 777],[118 773],[128 787],[121 790],[111 777]
[138 774],[146 770],[155 785],[148 788],[138 774]
[153 775],[160 771],[170 785],[163 788],[153 775]
[184 781],[191 777],[203 792],[195 796],[184 781]
[ 53 840],[ 60 836],[ 70 850],[ 63 853],[ 53 840]
[ 63 837],[ 70 833],[ 80 848],[ 73 851],[ 63 837]
[ 68 825],[ 76 821],[ 85 835],[ 78 838],[ 68 825]
[113 840],[123 854],[116 859],[105 844],[113 840]
[124 836],[134 851],[128 855],[116 840],[124 836]
[140 840],[150 855],[143 859],[132 844],[140 840]
[153 840],[163 855],[156 860],[145 845],[153 840]
[178 818],[189 833],[182 837],[171 823],[178 818]
[199 819],[209 834],[202 838],[191 824],[199 819]
[206 846],[216 861],[209 865],[198 850],[206 846]
[172 906],[182 920],[175 925],[164 910],[172 906]
[118 897],[128 912],[121 916],[110 902],[118 897]
[104 899],[115 914],[108 918],[ 97 903],[104 899]
[ 91 897],[101 912],[ 94 916],[ 83 902],[ 91 897]
[184 903],[194 918],[187 922],[176 908],[184 903]
[170 950],[178 945],[191 961],[182 965],[170 950]
[183 967],[192 963],[204 979],[196 983],[183 967]
[169 968],[177 963],[190 980],[181 984],[169 968]
[129 963],[137 959],[149 975],[141 979],[129 963]
[104 945],[112 940],[125 956],[116 960],[104 945]
[ 106 1003],[114 999],[ 127 1015],[ 118 1019],[ 106 1003]
[ 133 1007],[ 142 1003],[ 154 1019],[ 146 1023],[ 133 1007]
[ 162 1010],[ 171 1005],[ 183 1022],[ 175 1026],[ 162 1010]
[ 118 1023],[ 126 1018],[ 138 1035],[ 130 1039],[ 118 1023]
[ 145 1025],[ 153 1020],[ 166 1036],[ 157 1040],[ 145 1025]
[  94 1024],[ 103 1019],[ 115 1035],[ 107 1039],[  94 1024]
[  82 1004],[ 90 999],[ 103 1016],[  94 1020],[  82 1004]
[  65 1023],[  74 1019],[  86 1035],[  78 1039],[  65 1023]
[  17 1020],[  26 1015],[  38 1032],[  30 1036],[  17 1020]
[  37 1025],[  45 1021],[  57 1037],[  49 1041],[  37 1025]
[  26 1005],[  34 1000],[  47 1016],[  38 1020],[  26 1005]
[381 185],[399 175],[403 180],[384 190],[381 185]
[  4 815],[ 18 833],[  8 838],[ -4 820],[  4 815]
[268 610],[278 615],[268 630],[259 625],[268 610]
[ 672 1132],[ 680 1131],[ 681 1149],[ 673 1149],[ 672 1132]
[309 472],[318 473],[315 492],[307 491],[309 472]
[ 26 298],[ 31 307],[ 53 298],[ 47 289],[ 26 298]
[612 127],[620 127],[620 144],[611 144],[612 127]
[647 129],[656 129],[655 146],[647 146],[647 129]
[1026 1188],[1045 1188],[1046 1198],[1025 1197],[1026 1188]
[ 719 1148],[ 725 1157],[ 743 1145],[ 738 1136],[ 719 1148]
