vehicle_coordinates
[1072  424],[1080  423],[1080  449],[1072  449],[1072  424]
[1070  456],[1079  455],[1078  481],[1070  481],[1070  456]
[1067  491],[1076  491],[1076  516],[1067  516],[1067  491]
[1083  482],[1092  481],[1091  507],[1083  507],[1083  482]
[1083  450],[1092  449],[1091  475],[1083  475],[1083  450]
[1084  418],[1093  418],[1092  444],[1084  444],[1084  418]
[1086  357],[1094  357],[1094  383],[1086  383],[1086  357]
[1073  333],[1081  333],[1081  359],[1073  359],[1073  333]
[1059  340],[1068  339],[1067  365],[1059  365],[1059  340]
[1072  361],[1080  361],[1080  387],[1072  387],[1072  361]
[944 325],[950 325],[950 344],[944 343],[944 325]
[933 325],[940 325],[939 344],[933 343],[933 325]
[906 372],[913 372],[913 391],[906 390],[906 372]
[891 371],[898 371],[897 390],[891 390],[891 371]
[957 372],[964 372],[963 391],[957 390],[957 372]
[823 329],[823 336],[804 335],[805 329],[823 329]
[886 332],[886 339],[867 339],[867 333],[886 332]
[888 342],[888 349],[869 349],[869 342],[888 342]
[790 322],[799 322],[799 341],[790 342],[790 322]
[930 372],[938 372],[938 391],[930 391],[930 372]
[945 470],[954 470],[954 489],[945 490],[945 470]
[944 493],[952 493],[952 512],[944 512],[944 493]
[1061  551],[1069  551],[1069  570],[1061  571],[1061  551]
[1051  607],[1060  607],[1060  625],[1051  626],[1051  607]
[1066  649],[1075  649],[1075  668],[1066  669],[1066  649]
[1023  701],[1031  705],[1022  722],[1014  718],[1023  701]
[948 895],[955 899],[946 916],[938 912],[948 895]
[946 876],[953 880],[944 897],[936 893],[946 876]
[902 746],[909 750],[900 767],[892 763],[902 746]
[889 773],[897 777],[887 794],[880 790],[889 773]
[873 706],[874 715],[855 715],[854 707],[873 706]
[875 726],[875 734],[856 735],[855 726],[875 726]
[728 703],[729 712],[710 713],[709 704],[728 703]
[729 713],[729 721],[710 722],[709 713],[729 713]
[729 721],[729 730],[710 730],[709 722],[729 721]
[730 730],[730 739],[711 740],[710 731],[730 730]
[730 742],[730 750],[711 751],[710 742],[730 742]
[726 753],[726 761],[707 762],[706 753],[726 753]
[727 762],[727 770],[708 771],[708 763],[727 762]
[730 771],[730 780],[711 780],[710 772],[730 771]
[738 790],[738 799],[719 799],[718 791],[738 790]
[740 800],[741 808],[722 809],[721 800],[740 800]
[740 809],[741 818],[722 818],[721 810],[740 809]
[641 785],[641 793],[622 794],[621 786],[641 785]
[646 797],[646 806],[628 806],[627 798],[646 797]
[645 812],[645 821],[626 822],[625 813],[645 812]
[682 759],[702 755],[704 764],[685 768],[682 759]
[684 771],[705 767],[706 773],[686 776],[684 771]
[686 779],[706 774],[709 781],[689 787],[686 779]
[684 790],[704 784],[707 791],[687 797],[684 790]
[693 800],[713 794],[716 802],[696 807],[693 800]
[671 815],[692 810],[694 817],[674 823],[671 815]
[677 823],[697 818],[700 825],[680 831],[677 823]
[696 809],[716 803],[719 811],[699 817],[696 809]
[700 819],[720 814],[723 821],[703 827],[700 819]
[693 831],[713 825],[716 833],[696 838],[693 831]
[719 825],[739 819],[742 826],[722 832],[719 825]
[650 895],[650 874],[657 873],[658 894],[650 895]
[660 897],[660 876],[668 875],[668 896],[660 897]
[678 897],[678 876],[686 875],[686 896],[678 897]
[691 897],[691 876],[699 875],[699 896],[691 897]
[702 897],[701 876],[709 875],[709 896],[702 897]
[735 884],[735 863],[743 862],[743 883],[735 884]
[753 894],[752 873],[760 872],[761 893],[753 894]
[487 886],[487 865],[495 864],[495 885],[487 886]
[465 885],[464 864],[472 863],[472 884],[465 885]
[476 883],[476 862],[484 861],[484 882],[476 883]
[431 886],[430 865],[438 865],[439 885],[431 886]
[404 886],[403 865],[411 865],[412 885],[404 886]
[394 886],[394 865],[402 865],[402 885],[394 886]
[384 886],[384 865],[392 865],[392 885],[384 886]
[371 888],[371 867],[379 866],[379 887],[371 888]
[360 887],[360 866],[368 865],[368 886],[360 887]
[759 934],[780 938],[779 946],[758 942],[759 934]
[775 918],[796 922],[795 930],[774 926],[775 918]
[784 910],[804 914],[804 922],[783 917],[784 910]
[745 950],[766 954],[765 962],[745 958],[745 950]
[605 934],[625 938],[624 946],[604 942],[605 934]
[632 943],[652 950],[650 958],[630 951],[632 943]
[654 956],[673 963],[671 971],[651 963],[654 956]
[440 962],[458 950],[463 956],[446 968],[440 962]
[422 975],[439 963],[444 970],[427 981],[422 975]
[403 991],[420 979],[426 985],[408 997],[403 991]
[ 461 1001],[478 989],[483 995],[ 466 1007],[ 461 1001]
[ 411 1046],[ 428 1035],[ 434 1041],[ 416 1053],[ 411 1046]
[ 309 1081],[ 326 1070],[ 331 1076],[ 314 1088],[ 309 1081]
[ 288 1100],[ 306 1089],[ 311 1095],[ 293 1106],[ 288 1100]
[ 317 1138],[ 334 1126],[ 339 1133],[ 322 1144],[ 317 1138]
[ 345 1108],[ 362 1096],[ 367 1102],[ 350 1114],[ 345 1108]
[ 299 1153],[ 316 1141],[ 321 1147],[ 304 1159],[ 299 1153]
[ 605 1071],[ 622 1083],[ 618 1090],[ 601 1078],[ 605 1071]
[ 516 1154],[ 533 1165],[ 529 1172],[ 512 1161],[ 516 1154]
[ 538 1134],[ 555 1146],[ 551 1153],[ 534 1141],[ 538 1134]
[ 483 1183],[ 501 1195],[ 497 1202],[ 480 1190],[ 483 1183]
[ 257 1127],[ 275 1115],[ 280 1121],[ 262 1133],[ 257 1127]
[ 233 1138],[ 251 1126],[ 256 1133],[ 238 1144],[ 233 1138]
[ 211 1151],[ 228 1140],[ 233 1146],[ 216 1158],[ 211 1151]
[ 189 1161],[ 206 1149],[ 211 1155],[ 194 1167],[ 189 1161]
[ 166 1165],[ 183 1153],[ 188 1160],[ 171 1171],[ 166 1165]
[  44 1218],[  61 1206],[  66 1212],[  49 1224],[  44 1218]
[  36 1277],[  35 1256],[  43 1255],[  44 1276],[  36 1277]
[  24 1284],[  23 1263],[  31 1262],[  32 1282],[  24 1284]
[  15 1287],[  14 1266],[  22 1265],[  23 1286],[  15 1287]
[   4 1290],[   3 1269],[  11 1268],[  12 1289],[   4 1290]
[ 102 1245],[ 101 1224],[ 108 1223],[ 109 1244],[ 102 1245]
[ 112 1237],[ 111 1216],[ 119 1215],[ 120 1236],[ 112 1237]
[ 124 1235],[ 123 1214],[ 131 1213],[ 132 1234],[ 124 1235]
[ 135 1233],[ 134 1212],[ 142 1211],[ 143 1232],[ 135 1233]
[ 145 1224],[ 144 1203],[ 151 1202],[ 153 1223],[ 145 1224]
[ 180 1211],[ 179 1190],[ 187 1189],[ 188 1210],[ 180 1211]
[ 190 1208],[ 189 1187],[ 197 1186],[ 198 1207],[ 190 1208]
[ 202 1203],[ 201 1182],[ 209 1181],[ 210 1202],[ 202 1203]
[ 212 1199],[ 211 1178],[ 219 1177],[ 220 1198],[ 212 1199]
[ 225 1197],[ 224 1176],[ 232 1175],[ 233 1196],[ 225 1197]
[ 238 1195],[ 237 1174],[ 244 1173],[ 246 1194],[ 238 1195]
[ 249 1192],[ 248 1171],[ 256 1170],[ 257 1191],[ 249 1192]
[ 262 1188],[ 261 1167],[ 269 1166],[ 270 1187],[ 262 1188]
[ 211 1224],[ 210 1204],[ 217 1202],[ 219 1223],[ 211 1224]
[ 199 1228],[ 198 1208],[ 205 1206],[ 206 1227],[ 199 1228]
[ 162 1242],[ 161 1221],[ 169 1220],[ 170 1241],[ 162 1242]
[ 151 1246],[ 150 1225],[ 158 1224],[ 159 1245],[ 151 1246]
[ 141 1254],[ 140 1233],[ 148 1232],[ 149 1253],[ 141 1254]
[ 127 1257],[ 126 1236],[ 134 1235],[ 135 1256],[ 127 1257]
[ 104 1267],[ 103 1247],[ 111 1246],[ 112 1266],[ 104 1267]
[  82 1277],[  66 1264],[  70 1258],[  87 1270],[  82 1277]
[  62 1291],[  44 1281],[  47 1274],[  65 1283],[  62 1291]
[  54 1298],[  36 1289],[  39 1281],[  57 1291],[  54 1298]
[ 226 1282],[ 208 1272],[ 211 1265],[ 229 1274],[ 226 1282]
[ 213 1286],[ 195 1277],[ 198 1269],[ 216 1279],[ 213 1286]
[ 203 1293],[ 185 1283],[ 188 1276],[ 206 1286],[ 203 1293]
[ 184 1236],[ 183 1215],[ 191 1214],[ 192 1235],[ 184 1236]
[ 224 1223],[ 223 1202],[ 231 1201],[ 232 1222],[ 224 1223]
[ 367 1283],[ 385 1283],[ 385 1291],[ 368 1291],[ 367 1283]
[323 791],[344 790],[345 798],[324 799],[323 791]
[322 767],[343 767],[344 775],[323 775],[322 767]
[322 752],[343 752],[344 760],[323 760],[322 752]
[321 734],[342 734],[342 742],[322 742],[321 734]
[320 715],[340 714],[341 722],[320 723],[320 715]
[316 699],[337 699],[338 707],[317 707],[316 699]
[282 669],[283 649],[291 648],[290 669],[282 669]
[270 607],[271 586],[279 586],[278 606],[270 607]
[260 563],[261 542],[269 541],[268 562],[260 563]
[247 564],[248 543],[256 543],[255 563],[247 564]
[225 565],[226 544],[234 544],[233 565],[225 565]
[186 566],[187 545],[195 545],[194 566],[186 566]
[153 564],[154 543],[162 543],[161 563],[153 564]
[142 564],[143 543],[151 543],[150 563],[142 564]
[143 608],[144 587],[152 587],[151 607],[143 608]
[154 607],[155 586],[163 586],[162 606],[154 607]
[167 604],[168 584],[176 583],[175 604],[167 604]
[203 608],[204 587],[212 587],[211 607],[203 608]
[238 604],[239 584],[247 583],[246 604],[238 604]
[171 652],[172 631],[180 631],[179 652],[171 652]
[182 652],[183 631],[191 631],[190 652],[182 652]
[203 669],[204 649],[212 648],[211 669],[203 669]
[171 715],[172 694],[180 693],[179 714],[171 715]
[193 715],[194 694],[202 693],[201 714],[193 715]
[214 671],[215 650],[223 649],[222 670],[214 671]
[228 650],[229 629],[237 628],[236 649],[228 650]
[237 649],[238 628],[246 627],[245 648],[237 649]
[236 673],[237 652],[245 652],[244 672],[236 673]
[250 672],[251 651],[259 651],[258 671],[250 672]
[263 672],[264 651],[272 651],[271 671],[263 672]
[941 967],[959 977],[953 983],[936 973],[941 967]
[928 982],[946 992],[940 998],[923 988],[928 982]
[921 989],[939 999],[ 933 1004],[916 995],[921 989]
[ 907 1003],[ 925 1013],[ 919 1019],[ 903 1009],[ 907 1003]
[ 900 1009],[ 918 1019],[ 912 1025],[ 896 1015],[ 900 1009]
[ 893 1017],[ 911 1027],[ 905 1033],[ 889 1023],[ 893 1017]
[ 875 1037],[ 893 1047],[ 888 1053],[ 871 1043],[ 875 1037]
[ 865 1046],[ 883 1056],[ 878 1062],[ 861 1052],[ 865 1046]
[ 852 1061],[ 870 1070],[ 864 1076],[ 847 1066],[ 852 1061]
[ 900 1078],[ 918 1088],[ 912 1094],[ 896 1084],[ 900 1078]
[ 909 1069],[ 927 1079],[ 921 1085],[ 904 1075],[ 909 1069]
[ 914 1063],[ 932 1072],[ 927 1078],[ 910 1068],[ 914 1063]
[ 955 1059],[ 972 1068],[ 967 1074],[ 950 1065],[ 955 1059]
[ 963 1050],[ 980 1060],[ 975 1065],[ 958 1056],[ 963 1050]
[ 976 1037],[ 994 1047],[ 989 1053],[ 972 1043],[ 976 1037]
[ 983 1028],[1001 1038],[ 996 1044],[ 979 1034],[ 983 1028]
[ 990 1021],[1008 1031],[1002 1037],[ 985 1027],[ 990 1021]
[ 969 1006],[ 986 1016],[ 981 1022],[ 964 1012],[ 969 1006]
[ 963 1015],[ 981 1025],[ 975 1031],[ 959 1021],[ 963 1015]
[ 934 1044],[ 952 1054],[ 947 1060],[ 930 1050],[ 934 1044]
[ 923 1091],[ 941 1101],[ 936 1107],[ 919 1097],[ 923 1091]
[ 945 1069],[ 963 1079],[ 957 1085],[ 940 1075],[ 945 1069]
[ 915 1099],[ 933 1109],[ 928 1115],[ 911 1105],[ 915 1099]
[ 939 1141],[ 957 1151],[ 951 1157],[ 934 1147],[ 939 1141]
[ 931 1150],[ 949 1160],[ 944 1166],[ 927 1156],[ 931 1150]
[ 967 1114],[ 985 1124],[ 979 1130],[ 963 1120],[ 967 1114]
[ 961 1121],[ 978 1130],[ 973 1136],[ 956 1127],[ 961 1121]
[1019 1060],[1037 1070],[1032 1076],[1015 1066],[1019 1060]
[1007 1075],[1025 1085],[1019 1091],[1002 1081],[1007 1075]
[ 998 1083],[1016 1093],[1010 1099],[ 993 1089],[ 998 1083]
[1029 1007],[1041  993],[1047  998],[1035 1011],[1029 1007]
[1057 1021],[1070 1007],[1076 1012],[1063 1025],[1057 1021]
[1067 1026],[1080 1012],[1086 1017],[1073 1031],[1067 1026]
[1076 1032],[1089 1018],[1095 1023],[1082 1036],[1076 1032]
[1044 1063],[1057 1049],[1063 1054],[1050 1067],[1044 1063]
[1053 1067],[1066 1054],[1072 1059],[1059 1072],[1053 1067]
[1069 1130],[1088 1130],[1088 1138],[1070 1138],[1069 1130]
[1071 1180],[1090 1180],[1090 1188],[1072 1188],[1071 1180]
[ 863 1176],[ 883 1176],[ 883 1183],[ 863 1184],[ 863 1176]
[ 865 1193],[ 885 1192],[ 885 1199],[ 865 1200],[ 865 1193]
[ 865 1209],[ 885 1208],[ 885 1216],[ 865 1217],[ 865 1209]
[ 865 1217],[ 885 1217],[ 885 1224],[ 865 1225],[ 865 1217]
[ 916 1217],[ 936 1217],[ 936 1224],[ 916 1225],[ 916 1217]
[ 868 1251],[ 887 1250],[ 887 1258],[ 868 1259],[ 868 1251]
[ 868 1237],[ 888 1236],[ 888 1244],[ 868 1245],[ 868 1237]
[ 917 1232],[ 936 1231],[ 936 1239],[ 917 1240],[ 917 1232]
[ 920 1241],[ 939 1240],[ 939 1248],[ 920 1249],[ 920 1241]
[ 920 1258],[ 939 1257],[ 939 1264],[ 920 1265],[ 920 1258]
[ 917 1190],[ 937 1189],[ 937 1196],[ 917 1197],[ 917 1190]
[ 914 1172],[ 934 1172],[ 934 1179],[ 914 1180],[ 914 1172]
[1068 1161],[1088 1161],[1088 1168],[1068 1169],[1068 1161]
[1067 1142],[1087 1142],[1087 1149],[1067 1150],[1067 1142]
[1066 1089],[1086 1089],[1086 1097],[1066 1097],[1066 1089]
[1066 1099],[1086 1099],[1086 1107],[1066 1107],[1066 1099]
[145 474],[146 453],[154 453],[153 474],[145 474]
[155 456],[156 435],[164 435],[163 456],[155 456]
[177 476],[178 455],[186 455],[185 476],[177 476]
[155 525],[156 504],[164 503],[163 524],[155 525]
[385 403],[386 382],[394 382],[393 403],[385 403]
[383 454],[384 433],[392 433],[391 454],[383 454]
[411 409],[412 388],[420 388],[419 408],[411 409]
[421 409],[422 388],[430 388],[429 408],[421 409]
[423 386],[424 365],[432 365],[431 386],[423 386]
[437 386],[438 365],[446 365],[445 386],[437 386]
[436 411],[437 390],[445 389],[444 410],[436 411]
[448 411],[449 390],[457 389],[456 410],[448 411]
[448 386],[449 365],[457 365],[456 386],[448 386]
[463 388],[464 367],[472 367],[471 388],[463 388]
[482 389],[483 368],[491 368],[490 389],[482 389]
[481 414],[482 394],[490 393],[489 414],[481 414]
[463 413],[464 392],[472 392],[471 413],[463 413]
[384 350],[385 329],[393 329],[392 350],[384 350]
[523 345],[524 325],[532 324],[531 345],[523 345]
[504 389],[505 368],[513 368],[512 389],[504 389]
[525 415],[526 394],[534 394],[533 415],[525 415]
[537 415],[538 394],[546 394],[545 415],[537 415]
[550 415],[551 394],[559 394],[558 415],[550 415]
[563 412],[564 391],[572 391],[571 412],[563 412]
[564 387],[566 366],[574 365],[572 386],[564 387]
[551 390],[552 369],[560 369],[559 389],[551 390]
[537 391],[538 370],[546 370],[545 391],[537 391]
[582 394],[583 373],[591 372],[590 393],[582 394]
[602 392],[604 371],[612 371],[610 392],[602 392]
[ 421 1255],[ 428 1255],[ 428 1271],[ 421 1271],[ 421 1255]
[709 785],[711 794],[731 787],[730 780],[709 785]
[  2 637],[ 11 636],[ 12 655],[  5 656],[  2 637]
[570 144],[578 144],[577 158],[570 158],[570 144]
[827  36],[835  36],[835  50],[827  50],[827  36]
[676  81],[676  88],[702  90],[701  80],[676  81]
[557 144],[567 144],[566 167],[557 166],[557 144]
[890 932],[896 936],[885 950],[877 946],[890 932]
[ 991 1287],[1000 1287],[1001 1300],[ 992 1300],[ 991 1287]
[1022 1286],[1031 1287],[1030 1300],[1022 1300],[1022 1286]
[1059 1286],[1066 1287],[1065 1300],[1057 1300],[1059 1286]
[ 981 1288],[ 990 1289],[ 991 1301],[ 982 1301],[ 981 1288]
[ 970 1289],[ 979 1289],[ 978 1301],[ 971 1300],[ 970 1289]
[845 430],[847 440],[870 433],[866 425],[845 430]
[842 422],[847 429],[868 420],[864 415],[842 422]
