vehicle_coordinates
[626 427],[649 428],[649 435],[625 435],[626 427]
[574 383],[597 383],[597 390],[573 390],[574 383]
[573 373],[596 373],[596 380],[573 380],[573 373]
[573 363],[596 364],[596 371],[573 371],[573 363]
[574 346],[597 346],[597 353],[573 353],[574 346]
[576 335],[599 336],[599 343],[575 343],[576 335]
[545 328],[568 329],[568 336],[544 336],[545 328]
[542 353],[565 354],[565 361],[541 361],[542 353]
[546 311],[569 311],[569 319],[545 319],[546 311]
[650 438],[673 438],[673 445],[649 445],[650 438]
[648 455],[671 456],[671 463],[648 463],[648 455]
[649 465],[672 465],[672 472],[648 472],[649 465]
[701 419],[724 419],[724 426],[700 426],[701 419]
[701 393],[724 393],[724 401],[700 401],[701 393]
[469 477],[492 477],[492 485],[469 485],[469 477]
[974 150],[984 150],[984 172],[974 171],[974 150]
[990 149],[1000  149],[1000  170],[990 169],[990 149]
[1001  195],[1011  195],[1011  216],[1001  215],[1001  195]
[987 213],[997 213],[997 234],[987 233],[987 213]
[990 284],[1000  284],[1000  306],[990 305],[990 284]
[972 303],[982 303],[982 324],[972 324],[972 303]
[971 360],[982 360],[982 381],[971 381],[971 360]
[1002  377],[1012  377],[1012  398],[1002  398],[1002  377]
[1071  256],[1081  256],[1081  277],[1071  277],[1071  256]
[1047  409],[1057  409],[1057  430],[1047  430],[1047  409]
[1001  457],[1011  457],[1011  478],[1001  477],[1001  457]
[965 435],[975 435],[975 456],[965 456],[965 435]
[974 529],[984 529],[984 550],[974 550],[974 529]
[1000  530],[1010  530],[1010  551],[1000  550],[1000  530]
[1074  485],[1083  480],[1093  499],[1084  503],[1074  485]
[1096  518],[1105  514],[1114  533],[1105  537],[1096  518]
[1099  594],[1121  593],[1122  601],[1100  601],[1099  594]
[975 594],[982 594],[983 613],[976 613],[975 594]
[1146  596],[1168  595],[1168  603],[1147  604],[1146  596]
[1210  608],[1230  616],[1227  624],[1208  615],[1210  608]
[1243  619],[1263  628],[1261  636],[1241  627],[1243  619]
[1233  730],[1255  731],[1255  739],[1234  738],[1233  730]
[1214  716],[1236  717],[1236  725],[1215  724],[1214  716]
[872 691],[893 692],[893 700],[872 699],[872 691]
[770 693],[792 694],[792 702],[770 701],[770 693]
[707 778],[729 779],[729 787],[708 786],[707 778]
[698 814],[720 815],[720 823],[699 822],[698 814]
[797 807],[819 808],[818 816],[797 815],[797 807]
[782 859],[804 860],[804 868],[783 867],[782 859]
[768 872],[790 873],[790 881],[769 880],[768 872]
[699 858],[721 859],[721 867],[699 866],[699 858]
[694 843],[716 844],[716 852],[695 851],[694 843]
[865 876],[887 877],[887 885],[865 884],[865 876]
[978 895],[1000  896],[1000  904],[978 903],[978 895]
[988 911],[1010  912],[1009  920],[988 919],[988 911]
[1043  908],[1065  909],[1065  917],[1044  916],[1043  908]
[1075  880],[1097  881],[1097  889],[1075  887],[1075  880]
[1122  845],[1143  846],[1143  854],[1122  853],[1122  845]
[1126  179],[1134  173],[1148  189],[1139  195],[1126  179]
[1125   99],[1126   89],[1147   90],[1146  100],[1125   99]
[1161   97],[1162   87],[1183   89],[1182   99],[1161   97]
[1221  100],[1222   90],[1243   92],[1242  102],[1221  100]
[1274   98],[1275   88],[1296   89],[1295   99],[1274   98]
[1162  120],[1163  110],[1184  111],[1183  121],[1162  120]
[1165  147],[1166  137],[1187  138],[1186  148],[1165  147]
[1112  110],[1113  100],[1134  101],[1133  111],[1112  110]
[1078  931],[1100  932],[1100  940],[1079  939],[1078  931]
[1222  944],[1244  945],[1244  953],[1223  952],[1222  944]
[1278  953],[1300  955],[1300  962],[1278  961],[1278  953]
[1264  913],[1286  915],[1286  922],[1265  921],[1264  913]
[1249  961],[1271  962],[1271  970],[1250  969],[1249  961]
[1086 1114],[1087 1136],[1079 1136],[1078 1115],[1086 1114]
[1052 1089],[1053 1111],[1045 1112],[1044 1091],[1052 1089]
[1064 1050],[1065 1072],[1057 1073],[1056 1051],[1064 1050]
[1015 1139],[1016 1160],[1009 1161],[1008 1140],[1015 1139]
[ 977 1184],[ 978 1205],[ 970 1206],[ 969 1185],[ 977 1184]
[ 992 1215],[ 993 1237],[ 985 1237],[ 985 1216],[ 992 1215]
[1164 1249],[1165 1271],[1157 1272],[1156 1250],[1164 1249]
[1179 1244],[1180 1266],[1172 1267],[1171 1245],[1179 1244]
[1189 1243],[1190 1265],[1183 1266],[1182 1245],[1189 1243]
[1201 1246],[1202 1268],[1194 1269],[1193 1248],[1201 1246]
[1213 1246],[1213 1268],[1206 1269],[1205 1248],[1213 1246]
[1078 1256],[1079 1278],[1072 1279],[1071 1258],[1078 1256]
[ 913 1010],[ 891 1007],[892 999],[ 913 1002],[ 913 1010]
[881 991],[859 987],[860 980],[881 983],[881 991]
[848 985],[826 981],[827 973],[848 977],[848 985]
[ 942 1004],[ 920 1001],[921 993],[942 996],[ 942 1004]
[ 944 1015],[ 923 1012],[ 924 1004],[ 945 1007],[ 944 1015]
[802 932],[780 929],[781 921],[802 924],[802 932]
[376 986],[355 986],[354 978],[376 979],[376 986]
[377 996],[355 995],[355 987],[377 988],[377 996]
[ 377 1006],[ 355 1006],[355 998],[377 998],[ 377 1006]
[ 375 1042],[ 353 1041],[ 353 1033],[ 374 1034],[ 375 1042]
[ 427 1127],[ 405 1127],[ 405 1119],[ 426 1119],[ 427 1127]
[ 432 1256],[ 410 1255],[ 410 1247],[ 431 1248],[ 432 1256]
[610 827],[632 828],[632 836],[611 835],[610 827]
[639 844],[661 846],[661 853],[639 852],[639 844]
[562 833],[583 834],[583 842],[562 841],[562 833]
[546 818],[568 819],[568 827],[546 826],[546 818]
[514 810],[536 811],[536 819],[514 818],[514 810]
[477 804],[499 805],[498 813],[477 812],[477 804]
[494 820],[516 821],[516 829],[494 828],[494 820]
[435 811],[457 812],[457 820],[436 819],[435 811]
[421 793],[443 794],[443 802],[422 800],[421 793]
[386 787],[408 788],[408 796],[387 795],[386 787]
[371 799],[393 800],[393 808],[372 807],[371 799]
[350 783],[372 785],[372 793],[350 791],[350 783]
[309 771],[331 772],[331 780],[310 779],[309 771]
[296 787],[318 788],[318 796],[297 795],[296 787]
[273 767],[295 768],[295 776],[274 775],[273 767]
[225 760],[246 761],[246 769],[225 767],[225 760]
[181 749],[203 750],[203 758],[181 757],[181 749]
[172 764],[194 765],[194 773],[172 772],[172 764]
[141 743],[163 744],[163 752],[142 751],[141 743]
[ 84 732],[106 734],[106 741],[ 84 740],[ 84 732]
[121 754],[143 755],[143 763],[121 762],[121 754]
[580 733],[602 734],[602 742],[581 741],[580 733]
[494 718],[516 719],[516 727],[494 725],[494 718]
[518 710],[540 711],[540 719],[518 718],[518 710]
[664 589],[686 590],[686 598],[665 597],[664 589]
[527 585],[549 586],[549 594],[527 593],[527 585]
[189 728],[211 729],[211 737],[190 736],[189 728]
[256 715],[278 716],[278 724],[256 723],[256 715]
[370 732],[391 734],[391 741],[370 740],[370 732]
[368 759],[389 762],[389 769],[367 767],[368 759]
[285 745],[307 748],[306 755],[285 753],[285 745]
[ 80 708],[102 711],[101 718],[ 80 716],[ 80 708]
[ 48 687],[ 70 690],[ 69 698],[ 48 695],[ 48 687]
[ 26 670],[ 48 673],[ 47 680],[ 26 678],[ 26 670]
[ 32 620],[ 54 623],[ 53 631],[ 32 628],[ 32 620]
[ 84 619],[106 622],[105 629],[ 84 627],[ 84 619]
[181 622],[202 625],[202 633],[180 630],[181 622]
[ 31 555],[ 52 558],[ 52 566],[ 30 563],[ 31 555]
[  0 629],[ 22 631],[ 21 639],[  0 637],[  0 629]
[ 22 720],[ 43 723],[ 43 731],[ 21 728],[ 22 720]
[  7 121],[ 24 121],[ 24 128],[  7 128],[  7 121]
[350 193],[359 207],[352 212],[343 198],[350 193]
[308 188],[317 203],[311 207],[302 193],[308 188]
[296 190],[304 205],[298 209],[289 195],[296 190]
[223 185],[232 199],[225 204],[217 189],[223 185]
[236 185],[245 199],[238 204],[229 189],[236 185]
[212 188],[221 202],[214 206],[206 192],[212 188]
[203 194],[212 208],[205 213],[196 199],[203 194]
[375 262],[385 262],[385 282],[376 282],[375 262]
[393 261],[403 261],[403 281],[393 281],[393 261]
[125 193],[135 193],[135 213],[126 213],[125 193]
[ 58 156],[ 68 156],[ 68 176],[ 59 176],[ 58 156]
[332 287],[355 288],[355 295],[332 295],[332 287]
[331 305],[354 305],[354 313],[331 313],[331 305]
[332 317],[355 317],[355 325],[332 325],[332 317]
[190 295],[190 305],[212 305],[211 296],[190 295]
[114 196],[121 196],[121 210],[114 210],[114 196]
[112 165],[113 185],[122 186],[121 164],[112 165]
[486 282],[485 289],[504 291],[503 283],[486 282]
[485 273],[485 280],[503 280],[502 272],[485 273]
[355 392],[364 393],[362 411],[354 411],[355 392]
[538 337],[539 346],[558 343],[555 337],[538 337]
[546 344],[546 352],[566 353],[564 345],[546 344]
[627 370],[626 379],[646 382],[645 374],[627 370]
[1241   13],[1248   12],[1252   32],[1244   32],[1241   13]
[1143  103],[1144  110],[1162  108],[1160  100],[1143  103]
[1102 1244],[1102 1251],[1120 1252],[1121 1243],[1102 1244]
[1287 1168],[1287 1177],[1300 1177],[1300 1169],[1287 1168]
[ 828 1239],[ 828 1246],[ 844 1246],[ 844 1239],[ 828 1239]
[900 889],[898 900],[924 907],[926 897],[900 889]
[1041 1187],[1049 1186],[1046 1166],[1038 1167],[1041 1187]
[1029  200],[1027  222],[1041  224],[1039  199],[1029  200]
[1056   35],[1067   35],[1067   52],[1059   50],[1056   35]
[1139  119],[1139  129],[1161  130],[1162  120],[1139  119]
[1266   15],[1265   32],[1276   32],[1275   13],[1266   15]
[869  48],[875  56],[895  44],[889  37],[869  48]
[574 269],[574 278],[599 280],[600 269],[574 269]
[577 317],[579 327],[599 323],[598 315],[577 317]
[547 293],[545 301],[569 303],[571 295],[547 293]
[549 247],[549 257],[569 258],[570 250],[549 247]
[550 258],[549 265],[569 266],[570 260],[550 258]
[484 262],[485 273],[512 273],[509 262],[484 262]
[479 290],[479 299],[504 302],[506 292],[479 290]
[480 330],[480 344],[502 345],[503 332],[480 330]
[ 14 158],[ 22 159],[ 22 173],[ 15 172],[ 14 158]
[ 25 161],[ 31 160],[ 31 175],[ 25 174],[ 25 161]
[ 41 159],[ 48 159],[ 48 173],[ 42 174],[ 41 159]
[ 51 161],[ 57 160],[ 57 175],[ 52 175],[ 51 161]
[  0 288],[  6 288],[  5 273],[  1 274],[  0 288]
[339 360],[350 360],[349 384],[340 384],[339 360]
