vehicle_coordinates
[985 841],[1005  840],[1005  849],[985 849],[985 841]
[986 832],[1006  831],[1006  839],[986 840],[986 832]
[987 823],[1007  822],[1007  830],[987 831],[987 823]
[911 823],[931 822],[931 830],[911 831],[911 823]
[913 813],[932 812],[932 821],[913 821],[913 813]
[911 804],[930 803],[930 811],[911 812],[911 804]
[913 794],[932 794],[932 802],[913 802],[913 794]
[914 785],[934 784],[934 792],[914 792],[914 785]
[914 769],[933 768],[933 776],[914 777],[914 769]
[914 760],[934 759],[934 767],[914 768],[914 760]
[913 750],[933 749],[933 757],[913 757],[913 750]
[915 723],[935 722],[935 731],[915 731],[915 723]
[938 750],[957 749],[957 757],[938 758],[938 750]
[938 759],[957 759],[957 767],[938 767],[938 759]
[936 768],[956 767],[956 775],[936 775],[936 768]
[936 776],[955 775],[955 784],[936 784],[936 776]
[937 786],[956 785],[956 793],[937 794],[937 786]
[935 795],[955 794],[955 803],[935 803],[935 795]
[934 804],[953 803],[953 812],[934 812],[934 804]
[986 806],[1006  805],[1006  813],[986 814],[986 806]
[986 795],[1006  794],[1006  802],[986 803],[986 795]
[1009  796],[1029  795],[1029  803],[1009  804],[1009  796]
[1008  787],[1028  786],[1028  794],[1008  795],[1008  787]
[1011  759],[1030  758],[1030  766],[1011  767],[1011  759]
[1010  751],[1029  750],[1029  758],[1010  759],[1010  751]
[989 760],[1009  759],[1009  767],[989 768],[989 760]
[987 768],[1006  768],[1006  776],[987 776],[987 768]
[986 786],[1006  785],[1006  793],[986 794],[986 786]
[986 749],[1006  748],[1006  757],[986 757],[986 749]
[988 733],[1007  732],[1007  740],[988 740],[988 733]
[1011  732],[1030  731],[1030  740],[1011  740],[1011  732]
[860 796],[880 795],[880 803],[860 803],[860 796]
[859 804],[879 803],[879 812],[859 812],[859 804]
[861 778],[880 778],[880 786],[861 786],[861 778]
[860 768],[880 767],[880 775],[860 776],[860 768]
[859 759],[878 759],[878 767],[859 767],[859 759]
[860 750],[880 749],[880 757],[860 758],[860 750]
[861 740],[880 740],[880 748],[861 748],[861 740]
[859 731],[878 731],[878 739],[859 739],[859 731]
[837 740],[857 739],[857 747],[837 747],[837 740]
[837 748],[857 747],[857 756],[837 756],[837 748]
[837 758],[856 757],[856 765],[837 766],[837 758]
[838 767],[858 766],[858 775],[838 775],[838 767]
[835 776],[854 775],[854 784],[835 784],[835 776]
[837 787],[856 786],[856 794],[837 794],[837 787]
[834 796],[854 795],[854 803],[834 804],[834 796]
[835 805],[854 805],[854 813],[835 813],[835 805]
[859 722],[878 721],[878 729],[859 730],[859 722]
[858 705],[877 704],[877 712],[858 713],[858 705]
[862 694],[881 693],[881 701],[862 701],[862 694]
[840 675],[859 674],[859 682],[840 683],[840 675]
[839 695],[858 694],[858 703],[839 703],[839 695]
[836 713],[855 712],[855 720],[836 721],[836 713]
[836 722],[855 721],[855 729],[836 730],[836 722]
[914 674],[933 673],[933 681],[914 682],[914 674]
[913 694],[933 693],[933 701],[913 702],[913 694]
[913 685],[932 684],[932 692],[913 692],[913 685]
[934 685],[953 685],[953 693],[934 693],[934 685]
[938 674],[957 673],[957 682],[938 682],[938 674]
[936 696],[955 695],[955 703],[936 703],[936 696]
[936 713],[955 712],[955 720],[936 721],[936 713]
[937 732],[956 731],[956 739],[937 740],[937 732]
[988 706],[1007  705],[1007  713],[988 714],[988 706]
[1011  678],[1031  677],[1031  685],[1011  685],[1011  678]
[989 678],[1008  677],[1008  685],[989 685],[989 678]
[1012  694],[1031  694],[1031  702],[1012  702],[1012  694]
[1009  815],[1028  814],[1028  822],[1009  823],[1009  815]
[1010  831],[1029  830],[1029  838],[1010  839],[1010  831]
[1063  890],[1082  889],[1082  897],[1063  898],[1063  890]
[1066  860],[1085  859],[1085  868],[1066  868],[1066  860]
[1065  845],[1085  844],[1085  852],[1065  853],[1065  845]
[1064  836],[1083  835],[1083  843],[1064  844],[1064  836]
[1064  826],[1084  826],[1084  834],[1064  834],[1064  826]
[1124  868],[1143  867],[1143  875],[1124  876],[1124  868]
[909 887],[931 887],[931 894],[909 894],[909 887]
[933 896],[956 896],[956 903],[934 903],[933 896]
[912 741],[934 741],[934 748],[912 749],[912 741]
[856 942],[878 942],[878 949],[856 950],[856 942]
[829 951],[852 951],[852 958],[830 959],[829 951]
[ 889 1040],[ 899 1039],[ 899 1062],[ 890 1062],[ 889 1040]
[1173  987],[1193  986],[1193  994],[1173  995],[1173  987]
[1075  787],[1074  806],[1066  806],[1067  787],[1075  787]
[1065  758],[1065  778],[1057  777],[1058  758],[1065  758]
[1077  758],[1076  777],[1068  777],[1069  757],[1077  758]
[1102  757],[1101  777],[1093  776],[1094  757],[1102  757]
[1116  757],[1116  776],[1108  776],[1109  757],[1116  757]
[1132  757],[1132  776],[1124  776],[1124  756],[1132  757]
[1123  788],[1123  807],[1115  807],[1115  787],[1123  788]
[1108  792],[1107  812],[1099  811],[1100  792],[1108  792]
[1091  790],[1091  809],[1083  809],[1083  789],[1091  790]
[1090  756],[1089  776],[1081  775],[1082  756],[1090  756]
[1080  706],[1080  726],[1072  725],[1073  706],[1080  706]
[1093  705],[1092  724],[1084  723],[1085  704],[1093  705]
[1106  703],[1105  723],[1097  722],[1098  703],[1106  703]
[1116  704],[1116  724],[1108  723],[1109  704],[1116  704]
[1136  707],[1135  726],[1127  726],[1128  706],[1136  707]
[1150  707],[1150  726],[1141  726],[1142  706],[1150  707]
[1165  706],[1164  726],[1156  725],[1157  706],[1165  706]
[1177  705],[1176  724],[1168  723],[1169  704],[1177  705]
[1194  677],[1194  696],[1186  695],[1186  676],[1194  677]
[1180  674],[1179  693],[1171  693],[1172  673],[1180  674]
[1152  673],[1151  692],[1143  692],[1144  673],[1152  673]
[1132  672],[1132  692],[1124  691],[1124  672],[1132  672]
[1113  676],[1113  696],[1104  695],[1105  676],[1113  676]
[1099  677],[1099  696],[1091  695],[1091  676],[1099  677]
[1086  677],[1086  697],[1078  696],[1079  677],[1086  677]
[855 648],[877 648],[877 655],[855 656],[855 648]
[1227 1081],[1247 1080],[1247 1088],[1227 1089],[1227 1081]
[1035 1118],[1054 1117],[1054 1126],[1035 1126],[1035 1118]
[ 897 1082],[ 917 1081],[ 917 1089],[ 897 1090],[ 897 1082]
[ 766 1116],[ 786 1116],[ 786 1124],[ 766 1124],[ 766 1116]
[1088 1081],[1107 1081],[1107 1089],[1088 1089],[1088 1081]
[1197 1116],[1197 1126],[1175 1126],[1174 1117],[1197 1116]
[ 709 1168],[ 708 1149],[ 716 1149],[ 716 1169],[ 709 1168]
[ 767 1168],[ 766 1149],[ 775 1149],[ 775 1168],[ 767 1168]
[ 758 1217],[ 757 1198],[ 766 1198],[ 766 1217],[ 758 1217]
[ 780 1219],[ 780 1199],[ 788 1199],[ 788 1219],[ 780 1219]
[ 807 1218],[ 806 1199],[ 814 1199],[ 815 1218],[ 807 1218]
[ 788 1166],[ 788 1146],[ 796 1146],[ 796 1166],[ 788 1166]
[ 822 1168],[ 821 1148],[ 830 1148],[ 830 1168],[ 822 1168]
[ 833 1167],[ 833 1147],[ 841 1147],[ 841 1167],[ 833 1167]
[ 855 1165],[ 855 1145],[ 863 1146],[ 863 1165],[ 855 1165]
[ 866 1167],[ 865 1148],[ 874 1148],[ 874 1167],[ 866 1167]
[ 878 1168],[ 877 1148],[ 885 1148],[ 885 1168],[ 878 1168]
[ 891 1169],[ 890 1150],[ 898 1150],[ 899 1169],[ 891 1169]
[ 934 1167],[ 933 1148],[ 942 1148],[ 942 1167],[ 934 1167]
[ 946 1167],[ 946 1148],[ 954 1148],[ 954 1167],[ 946 1167]
[ 958 1165],[ 958 1146],[ 966 1146],[ 966 1165],[ 958 1165]
[ 978 1166],[ 978 1147],[ 986 1147],[ 986 1166],[ 978 1166]
[ 991 1166],[ 990 1147],[ 998 1147],[ 998 1166],[ 991 1166]
[1001 1167],[1000 1148],[1008 1148],[1008 1167],[1001 1167]
[1013 1168],[1012 1148],[1020 1148],[1021 1168],[1013 1168]
[1033 1168],[1033 1148],[1041 1148],[1041 1168],[1033 1168]
[1024 1165],[1024 1146],[1032 1146],[1032 1165],[1024 1165]
[1046 1167],[1046 1148],[1054 1148],[1054 1167],[1046 1167]
[1060 1168],[1059 1148],[1067 1148],[1067 1168],[1060 1168]
[1070 1167],[1069 1148],[1078 1148],[1078 1167],[1070 1167]
[1080 1166],[1080 1147],[1088 1147],[1088 1166],[1080 1166]
[1091 1166],[1091 1147],[1099 1147],[1099 1166],[1091 1166]
[1122 1221],[1122 1202],[1130 1202],[1130 1221],[1122 1221]
[1111 1221],[1111 1201],[1119 1201],[1119 1221],[1111 1221]
[1100 1221],[1100 1201],[1108 1201],[1108 1221],[1100 1221]
[1119 1235],[1139 1234],[1139 1242],[1119 1243],[1119 1235]
[1120 1243],[1140 1242],[1140 1251],[1120 1251],[1120 1243]
[1120 1253],[1139 1252],[1139 1260],[1120 1260],[1120 1253]
[1121 1261],[1140 1260],[1140 1268],[1121 1269],[1121 1261]
[1120 1272],[1141 1272],[1141 1280],[1120 1280],[1120 1272]
[1121 1225],[1142 1225],[1142 1234],[1121 1234],[1121 1225]
[ 500 1142],[ 523 1142],[ 523 1152],[ 500 1152],[ 500 1142]
[ 237 1098],[ 261 1103],[ 259 1111],[ 235 1106],[ 237 1098]
[ 146 1105],[ 164 1107],[ 164 1114],[ 146 1113],[ 146 1105]
[ 147 1118],[ 165 1120],[ 165 1127],[ 147 1126],[ 147 1118]
[ 137 1190],[ 154 1192],[ 154 1200],[ 136 1198],[ 137 1190]
[ 126 1238],[ 144 1240],[ 144 1247],[ 126 1246],[ 126 1238]
[ 122 1248],[ 139 1249],[ 139 1257],[ 121 1255],[ 122 1248]
[  75 1080],[  83 1080],[  81 1097],[  74 1096],[  75 1080]
[  89 1187],[  97 1188],[  95 1204],[  88 1203],[  89 1187]
[ 412 1047],[ 418 1048],[ 415 1065],[ 408 1063],[ 412 1047]
[ 390 1038],[ 397 1038],[ 397 1056],[ 390 1056],[ 390 1038]
[401 991],[ 415 1002],[ 411 1007],[397 997],[401 991]
[1062  876],[1062  886],[1088  887],[1089  874],[1062  876]
[837 822],[837 830],[857 830],[857 823],[837 822]
[52 -1],[50  5],[73 11],[78  1],[52 -1]
[976  15],[976  26],[995  26],[994  18],[976  15]
[ 922 1146],[ 920 1168],[ 930 1169],[ 931 1147],[ 922 1146]
[1155  669],[1155  694],[1166  695],[1164  670],[1155  669]
[985 685],[985 693],[1008  695],[1009  687],[985 685]
[1010  686],[1011  693],[1031  694],[1031  687],[1010  686]
[1012  704],[1011  712],[1032  712],[1032  704],[1012  704]
[1014  714],[1013  720],[1031  721],[1032  714],[1014  714]
[1012  722],[1012  729],[1032  730],[1032  723],[1012  722]
[1010  767],[1010  775],[1031  775],[1030  768],[1010  767]
[1010  777],[1012  786],[1034  786],[1032  776],[1010  777]
[984 885],[983 892],[1003  894],[1003  888],[984 885]
[985 776],[985 784],[1008  784],[1009  777],[985 776]
[986 740],[987 747],[1008  748],[1008  742],[986 740]
[991 719],[990 730],[1010  730],[1010  723],[991 719]
[990 695],[989 701],[1008  704],[1009  697],[990 695]
[936 705],[936 711],[954 711],[954 705],[936 705]
[938 722],[937 729],[957 729],[955 722],[938 722]
[937 740],[938 748],[958 748],[957 742],[937 740]
[910 712],[912 721],[933 720],[932 714],[910 712]
[912 704],[912 711],[934 712],[934 705],[912 704]
[862 673],[862 683],[884 683],[883 675],[862 673]
[859 822],[860 830],[879 829],[878 822],[859 822]
[859 831],[859 838],[879 838],[878 830],[859 831]
[859 841],[860 848],[878 848],[878 840],[859 841]
