vehicle_coordinates
[ 70 996],[ 77 997],[  77 1011],[  70 1011],[ 70 996]
[ 109 1013],[ 116 1013],[ 116 1028],[ 109 1028],[ 109 1013]
[ 130 1050],[ 137 1050],[ 138 1065],[ 131 1065],[ 130 1050]
[ 100 1050],[ 107 1050],[ 107 1065],[ 100 1065],[ 100 1050]
[  80 1050],[  87 1050],[  87 1064],[  80 1064],[  80 1050]
[  70 1050],[  77 1050],[  77 1065],[  70 1065],[  70 1050]
[ 166 1049],[ 173 1049],[ 174 1064],[ 167 1064],[ 166 1049]
[ 229 1050],[ 236 1050],[ 237 1064],[ 230 1064],[ 229 1050]
[ 138 1105],[ 145 1105],[ 145 1120],[ 138 1120],[ 138 1105]
[ 128 1105],[ 135 1105],[ 135 1120],[ 128 1120],[ 128 1105]
[ 109 1106],[ 116 1106],[ 116 1121],[ 109 1121],[ 109 1106]
[  99 1106],[ 106 1106],[ 106 1121],[  99 1121],[  99 1106]
[  70 1105],[  77 1106],[  78 1120],[  71 1120],[  70 1105]
[ 179 1105],[ 186 1105],[ 186 1120],[ 179 1120],[ 179 1105]
[  88 1104],[  96 1105],[  96 1121],[  89 1121],[  88 1104]
[ 119 1105],[ 126 1105],[ 126 1122],[ 119 1121],[ 119 1105]
[  89 1013],[  97 1013],[  97 1030],[  89 1030],[  89 1013]
[  68 1014],[  76 1014],[  76 1031],[  68 1030],[  68 1014]
[ 250 1049],[ 258 1049],[ 258 1065],[ 250 1065],[ 250 1049]
[ 268 1048],[ 276 1048],[ 276 1065],[ 269 1064],[ 268 1048]
[  69 1160],[  76 1161],[  76 1175],[  69 1175],[  69 1160]
[ 150 1179],[ 157 1180],[ 157 1194],[ 150 1194],[ 150 1179]
[  70 1233],[  77 1233],[  78 1248],[  71 1248],[  70 1233]
[ 178 1233],[ 184 1234],[ 185 1248],[ 178 1248],[ 178 1233]
[ 128 1265],[ 135 1265],[ 135 1280],[ 128 1280],[ 128 1265]
[  50 1285],[  59 1285],[  59 1300],[  50 1300],[  50 1285]
[  61 1285],[  69 1285],[  69 1300],[  61 1300],[  61 1285]
[  70 1284],[  79 1284],[  79 1300],[  70 1300],[  70 1284]
[  80 1284],[  88 1284],[  88 1300],[  80 1300],[  80 1284]
[  89 1284],[  98 1284],[  98 1299],[  89 1299],[  89 1284]
[  99 1285],[ 108 1285],[ 107 1300],[  99 1300],[  99 1285]
[ 108 1285],[ 117 1285],[ 117 1300],[ 108 1300],[ 108 1285]
[ 118 1285],[ 126 1285],[ 126 1300],[ 118 1300],[ 118 1285]
[ 128 1284],[ 136 1284],[ 136 1300],[ 128 1300],[ 128 1284]
[ 137 1285],[ 146 1285],[ 146 1300],[ 137 1300],[ 137 1285]
[ 147 1285],[ 156 1285],[ 155 1300],[ 147 1300],[ 147 1285]
[ 167 1285],[ 176 1285],[ 175 1300],[ 167 1300],[ 167 1285]
[ 185 1285],[ 194 1285],[ 194 1300],[ 185 1300],[ 185 1285]
[ 195 1285],[ 204 1285],[ 203 1300],[ 195 1300],[ 195 1285]
[ 205 1285],[ 214 1285],[ 213 1300],[ 205 1300],[ 205 1285]
[ 214 1284],[ 223 1284],[ 222 1299],[ 214 1299],[ 214 1284]
[ 224 1285],[ 233 1285],[ 233 1300],[ 224 1300],[ 224 1285]
[ 234 1285],[ 243 1285],[ 243 1300],[ 234 1300],[ 234 1285]
[ 244 1285],[ 253 1285],[ 252 1300],[ 244 1300],[ 244 1285]
[ 253 1284],[ 262 1284],[ 262 1299],[ 253 1299],[ 253 1284]
[ 292 1285],[ 301 1285],[ 301 1300],[ 292 1300],[ 292 1285]
[ 272 1285],[ 281 1285],[ 281 1300],[ 272 1300],[ 272 1285]
[ 311 1285],[ 320 1285],[ 320 1300],[ 311 1300],[ 311 1285]
[ 320 1285],[ 329 1285],[ 329 1300],[ 320 1300],[ 320 1285]
[ 331 1285],[ 339 1285],[ 339 1300],[ 331 1300],[ 331 1285]
[ 341 1285],[ 349 1285],[ 349 1300],[ 341 1300],[ 341 1285]
[ 360 1285],[ 368 1285],[ 368 1300],[ 360 1300],[ 360 1285]
[ 422 1285],[ 431 1285],[ 430 1300],[ 422 1300],[ 422 1285]
[ 432 1285],[ 441 1285],[ 441 1300],[ 432 1300],[ 432 1285]
[ 451 1285],[ 459 1285],[ 459 1300],[ 451 1300],[ 451 1285]
[ 461 1285],[ 469 1285],[ 469 1300],[ 461 1300],[ 461 1285]
[ 489 1285],[ 498 1285],[ 497 1300],[ 489 1300],[ 489 1285]
[ 499 1285],[ 508 1285],[ 507 1300],[ 499 1300],[ 499 1285]
[ 509 1285],[ 518 1285],[ 517 1300],[ 509 1300],[ 509 1285]
[ 518 1284],[ 527 1284],[ 527 1300],[ 518 1300],[ 518 1284]
[ 547 1285],[ 556 1285],[ 556 1300],[ 547 1300],[ 547 1285]
[ 568 1285],[ 576 1285],[ 576 1300],[ 568 1300],[ 568 1285]
[ 586 1285],[ 595 1285],[ 595 1300],[ 586 1300],[ 586 1285]
[ 596 1285],[ 604 1285],[ 604 1300],[ 596 1300],[ 596 1285]
[ 605 1285],[ 614 1285],[ 613 1300],[ 605 1300],[ 605 1285]
[ 614 1285],[ 623 1285],[ 622 1300],[ 614 1300],[ 614 1285]
[ 702 1285],[ 711 1285],[ 711 1300],[ 702 1300],[ 702 1285]
[ 693 1285],[ 701 1285],[ 701 1300],[ 693 1300],[ 693 1285]
[ 673 1285],[ 682 1285],[ 681 1300],[ 673 1300],[ 673 1285]
[ 644 1285],[ 653 1285],[ 652 1300],[ 644 1300],[ 644 1285]
[ 635 1285],[ 643 1285],[ 643 1300],[ 635 1300],[ 635 1285]
[ 741 1284],[ 750 1284],[ 750 1299],[ 741 1300],[ 741 1284]
[ 751 1284],[ 760 1284],[ 760 1300],[ 751 1300],[ 751 1284]
[ 770 1284],[ 779 1284],[ 779 1300],[ 770 1300],[ 770 1284]
[ 780 1284],[ 788 1284],[ 788 1299],[ 779 1300],[ 780 1284]
[ 790 1284],[ 798 1284],[ 798 1299],[ 790 1300],[ 790 1284]
[ 799 1284],[ 808 1284],[ 808 1300],[ 799 1300],[ 799 1284]
[ 809 1284],[ 818 1284],[ 818 1300],[ 809 1300],[ 809 1284]
[ 819 1284],[ 828 1284],[ 828 1300],[ 819 1300],[ 819 1284]
[ 848 1284],[ 857 1284],[ 857 1300],[ 848 1300],[ 848 1284]
[ 868 1284],[ 877 1284],[ 877 1300],[ 868 1300],[ 868 1284]
[ 878 1284],[ 886 1284],[ 886 1300],[ 877 1300],[ 878 1284]
[ 888 1284],[ 896 1284],[ 896 1300],[ 887 1300],[ 888 1284]
[ 897 1284],[ 906 1284],[ 906 1300],[ 897 1300],[ 897 1284]
[ 907 1284],[ 916 1284],[ 916 1300],[ 907 1300],[ 907 1284]
[ 918 1285],[ 925 1285],[ 924 1300],[ 918 1300],[ 918 1285]
[ 946 1285],[ 953 1285],[ 953 1300],[ 946 1300],[ 946 1285]
[ 956 1285],[ 963 1285],[ 963 1300],[ 956 1300],[ 956 1285]
[ 966 1284],[ 973 1284],[ 972 1300],[ 966 1300],[ 966 1284]
[ 927 1284],[ 934 1284],[ 934 1300],[ 926 1300],[ 927 1284]
[ 936 1284],[ 944 1284],[ 943 1300],[ 936 1300],[ 936 1284]
[ 975 1284],[ 982 1284],[ 982 1300],[ 975 1300],[ 975 1284]
[ 985 1284],[ 993 1284],[ 992 1300],[ 985 1300],[ 985 1284]
[1003 1284],[1011 1284],[1011 1300],[1003 1299],[1003 1284]
[1024 1284],[1031 1284],[1032 1300],[1024 1299],[1024 1284]
[1032 1284],[1040 1284],[1041 1300],[1033 1300],[1032 1284]
[1043 1284],[1050 1284],[1051 1300],[1043 1300],[1043 1284]
[1053 1284],[1060 1284],[1061 1300],[1053 1300],[1053 1284]
[1062 1284],[1070 1284],[1070 1300],[1062 1299],[1062 1284]
[1072 1284],[1079 1284],[1080 1299],[1072 1299],[1072 1284]
[1111 1284],[1119 1284],[1120 1299],[1111 1299],[1111 1284]
[1121 1284],[1129 1284],[1129 1300],[1121 1299],[1121 1284]
[1131 1284],[1139 1284],[1139 1299],[1131 1299],[1131 1284]
[1150 1284],[1158 1284],[1158 1299],[1150 1299],[1150 1284]
[1159 1284],[1167 1284],[1168 1299],[1159 1299],[1159 1284]
[1170 1284],[1178 1284],[1178 1299],[1170 1299],[1170 1284]
[1277 1284],[1285 1284],[1285 1300],[1277 1299],[1277 1284]
[1257 1284],[1265 1284],[1266 1299],[1257 1299],[1257 1284]
[1247 1284],[1255 1284],[1256 1300],[1248 1299],[1247 1284]
[1238 1284],[1245 1284],[1246 1300],[1238 1300],[1238 1284]
[1228 1284],[1236 1284],[1237 1299],[1228 1299],[1228 1284]
[1209 1284],[1216 1284],[1217 1300],[1209 1299],[1209 1284]
[1180 1284],[1188 1284],[1189 1299],[1181 1299],[1180 1284]
[88 11],[104  10],[104  16],[89 16],[88 11]
[348 170],[364 170],[364 176],[348 176],[348 170]
[346 120],[362 120],[362 125],[347 125],[346 120]
[348  53],[364  53],[364  58],[348  58],[348  53]
[347 211],[363 211],[363 216],[347 216],[347 211]
[281 255],[288 255],[288 270],[281 270],[281 255]
[300 254],[307 255],[308 269],[301 269],[300 254]
[405  33],[412  33],[413  50],[406  50],[405  33]
[415  33],[423  32],[423  49],[416  50],[415  33]
[425  33],[432  32],[433  49],[425  50],[425  33]
[418  52],[426  51],[426  68],[419  69],[418  52]
[427  52],[434  52],[435  69],[427  69],[427  52]
[437  52],[444  52],[445  69],[437  69],[437  52]
[456  33],[463  32],[464  49],[456  50],[456  33]
[468  34],[476  34],[476  51],[469  51],[468  34]
[470  53],[478  53],[478  69],[471  70],[470  53]
[489  52],[497  52],[497  69],[490  69],[489  52]
[478  33],[486  33],[486  50],[479  50],[478  33]
[497  34],[505  33],[505  50],[498  51],[497  34]
[507  33],[514  33],[515  50],[508  50],[507  33]
[499  52],[506  52],[507  69],[500  69],[499  52]
[509  53],[516  52],[517  69],[509  69],[509  53]
[517  32],[525  32],[525  49],[518  49],[517  32]
[528  52],[535  51],[536  68],[528  69],[528  52]
[527  32],[535  32],[535  48],[528  49],[527  32]
[538  53],[545  52],[546  69],[539  69],[538  53]
[558  52],[565  52],[566  69],[558  69],[558  52]
[568  52],[576  51],[576  68],[569  69],[568  52]
[575  33],[582  32],[583  49],[576  50],[575  33]
[517  84],[524  84],[525 101],[517 101],[517  84]
[508 104],[516 103],[516 120],[509 121],[508 104]
[479  84],[486  84],[486 101],[479 101],[479  84]
[468  84],[475  84],[476 101],[468 101],[468  84]
[456  84],[463  84],[464 101],[456 101],[456  84]
[444  85],[452  84],[452 101],[445 102],[444  85]
[405  84],[412  84],[413 101],[406 101],[405  84]
[435  84],[442  84],[443 101],[435 101],[435  84]
[446 134],[453 134],[454 151],[447 151],[446 134]
[459 103],[466 103],[467 119],[459 120],[459 103]
[478 135],[486 135],[486 152],[479 152],[478 135]
[505 134],[512 133],[513 150],[506 151],[505 134]
[517 136],[524 135],[525 152],[517 152],[517 136]
[535 135],[543 135],[543 152],[536 152],[535 135]
[556  84],[563  84],[564 101],[556 101],[556  84]
[565  84],[573  84],[573 101],[566 101],[565  84]
[614  33],[621  33],[622  50],[614  50],[614  33]
[606  52],[614  51],[614  68],[607  69],[606  52]
[585  33],[592  33],[593  50],[586  50],[585  33]
[683  32],[690  32],[690  49],[683  49],[683  32]
[674  52],[681  52],[682  69],[674  69],[674  52]
[643  32],[651  32],[651  49],[644  49],[643  32]
[624  32],[631  32],[632  49],[624  49],[624  32]
[692  34],[699  34],[700  51],[693  51],[692  34]
[702  33],[709  32],[710  49],[702  50],[702  33]
[681  85],[689  84],[689 101],[682 102],[681  85]
[674 102],[681 102],[681 119],[674 119],[674 102]
[665 102],[672 101],[673 118],[665 119],[665 102]
[655 101],[663 101],[663 118],[656 118],[655 101]
[645 103],[652 102],[653 119],[645 119],[645 103]
[635 103],[643 103],[643 119],[636 120],[635 103]
[625 153],[633 152],[633 169],[626 170],[625 153]
[635 153],[643 153],[643 170],[636 170],[635 153]
[644 153],[652 153],[652 170],[645 170],[644 153]
[634 134],[641 134],[642 151],[634 151],[634 134]
[584 133],[592 133],[592 149],[585 150],[584 133]
[596 154],[604 154],[604 171],[597 171],[596 154]
[577 154],[584 153],[585 170],[577 171],[577 154]
[566 153],[574 153],[574 170],[567 170],[566 153]
[557 154],[564 153],[565 170],[557 171],[557 154]
[528 153],[535 152],[536 169],[528 170],[528 153]
[508 154],[516 154],[516 171],[509 171],[508 154]
[489 153],[497 152],[497 169],[490 170],[489 153]
[480 153],[487 153],[488 170],[480 170],[480 153]
[701  83],[709  83],[709 100],[702 100],[701  83]
[703 103],[710 102],[711 119],[703 119],[703 103]
[720  83],[727  83],[728 100],[721 100],[720  83]
[736 103],[744 102],[744 119],[737 119],[736 103]
[745  85],[752  85],[752 102],[745 102],[745  85]
[671 134],[679 134],[679 151],[672 151],[671 134]
[681 134],[689 134],[689 151],[682 151],[681 134]
[691 134],[699 134],[699 151],[692 151],[691 134]
[701 135],[708 134],[709 151],[701 152],[701 135]
[712 136],[719 136],[720 153],[713 153],[712 136]
[723 135],[730 135],[731 152],[724 152],[723 135]
[743 136],[751 136],[751 153],[744 153],[743 136]
[754 135],[761 135],[761 152],[754 152],[754 135]
[764 135],[771 135],[772 152],[764 152],[764 135]
[773 136],[780 135],[781 152],[773 152],[773 136]
[783 134],[790 134],[791 151],[783 151],[783 134]
[792 134],[800 134],[800 151],[793 151],[792 134]
[804 134],[811 134],[811 151],[804 151],[804 134]
[756 101],[764 101],[764 118],[757 118],[756 101]
[776 103],[783 103],[784 120],[776 120],[776 103]
[764  85],[771  85],[772 102],[764 102],[764  85]
[834 105],[841 105],[841 119],[834 119],[834 105]
[844 106],[851 106],[851 120],[844 119],[844 106]
[861 136],[868 136],[868 151],[861 150],[861 136]
[831 137],[839 137],[839 151],[832 151],[831 137]
[834 156],[841 156],[841 170],[834 170],[834 156]
[863 155],[870 155],[870 169],[863 169],[863 155]
[804 155],[811 155],[811 169],[804 169],[804 155]
[795 155],[802 155],[802 169],[795 169],[795 155]
[704 154],[711 154],[711 169],[704 168],[704 154]
[674 155],[681 155],[681 169],[674 169],[674 155]
[655 155],[662 155],[662 170],[655 169],[655 155]
[607 155],[614 155],[614 169],[607 169],[607 155]
[624 187],[631 187],[631 202],[624 201],[624 187]
[653 187],[660 187],[660 202],[653 201],[653 187]
[871 136],[878 136],[878 151],[871 150],[871 136]
[880 136],[888 136],[888 151],[881 150],[880 136]
[883 156],[890 156],[890 170],[883 170],[883 156]
[913 155],[920 155],[920 169],[913 169],[913 155]
[919 137],[926 137],[926 151],[919 151],[919 137]
[949 137],[956 137],[956 151],[949 151],[949 137]
[960 104],[968 104],[968 118],[961 118],[960 104]
[950 104],[958 104],[958 118],[951 118],[950 104]
[940 104],[948 104],[948 119],[941 118],[940 104]
[931 105],[938 105],[938 119],[931 119],[931 105]
[922 105],[929 105],[929 119],[922 119],[922 105]
[939  86],[946  86],[946 100],[939 100],[939  86]
[960  54],[968  54],[968  68],[961  68],[960  54]
[951  53],[959  53],[959  67],[952  67],[951  53]
[854 103],[861 103],[862 120],[854 120],[854 103]
[882 102],[889 102],[890 119],[882 119],[882 102]
[900  85],[907  85],[908 102],[900 102],[900  85]
[892 103],[899 103],[900 119],[893 120],[892 103]
[922  53],[929  53],[930  69],[922  70],[922  53]
[1013   50],[1020   50],[1021   67],[1014   67],[1013   50]
[1003   50],[1011   50],[1011   67],[1004   67],[1003   50]
[1011   85],[1018   85],[1019  102],[1011  102],[1011   85]
[1022  106],[1029  105],[1030  122],[1023  122],[1022  106]
[1003  107],[1011  107],[1011  124],[1004  124],[1003  107]
[961 153],[968 153],[969 170],[961 170],[961 153]
[951 154],[958 154],[959 171],[951 171],[951 154]
[931 154],[938 154],[939 171],[931 171],[931 154]
[908 136],[916 136],[916 150],[909 150],[908 136]
[899 136],[907 136],[907 150],[900 150],[899 136]
[890 135],[897 134],[898 151],[890 152],[890 135]
[851 135],[859 134],[859 151],[852 152],[851 135]
[822 135],[829 135],[829 152],[821 152],[822 135]
[842 135],[850 134],[849 152],[842 151],[842 135]
[814 153],[822 153],[822 168],[814 169],[814 153]
[823 154],[831 154],[832 169],[824 170],[823 154]
[853 154],[861 154],[861 169],[853 170],[853 154]
[921 154],[929 155],[929 170],[921 171],[921 154]
[929 136],[937 136],[937 151],[929 152],[929 136]
[843 155],[851 155],[851 171],[843 171],[843 155]
[958 184],[965 185],[966 200],[958 201],[958 184]
[929  87],[936  87],[936 101],[929 101],[929  87]
[909  35],[917  35],[917  49],[910  48],[909  35]
[890  34],[898  34],[898  48],[891  48],[890  34]
[862  34],[869  34],[869  48],[862  48],[862  34]
[814  54],[821  54],[821  68],[814  68],[814  54]
[824  53],[831  53],[831  68],[824  67],[824  53]
[834  54],[842  54],[842  68],[834  68],[834  54]
[844  54],[852  54],[852  68],[845  68],[844  54]
[883  54],[890  54],[890  68],[883  68],[883  54]
[804  34],[811  34],[811  48],[804  48],[804  34]
[764  34],[771  34],[771  48],[764  48],[764  34]
[1060  142],[1068  142],[1068  156],[1061  155],[1060  142]
[1108  142],[1115  142],[1115  156],[1108  156],[1108  142]
[1052  107],[1059  107],[1059  121],[1052  121],[1052  107]
[1101   52],[1109   52],[1109   66],[1102   66],[1101   52]
[1169   52],[1176   52],[1176   66],[1169   66],[1169   52]
[1196   87],[1204   87],[1204  101],[1197  101],[1196   87]
[1176   87],[1183   87],[1183  101],[1176  101],[1176   87]
[1225  142],[1232  142],[1232  156],[1225  155],[1225  142]
[1032   50],[1040   50],[1040   67],[1032   66],[1032   50]
[1042   49],[1050   49],[1050   66],[1042   66],[1042   49]
[1080   49],[1089   49],[1089   66],[1081   65],[1080   49]
[1091   49],[1099   49],[1099   66],[1091   65],[1091   49]
[1110   50],[1119   50],[1119   67],[1111   67],[1110   50]
[1050   84],[1059   84],[1059  102],[1050  101],[1050   84]
[1059   85],[1068   85],[1068  102],[1060  101],[1059   85]
[1069   86],[1078   86],[1078  103],[1070  103],[1069   86]
[1062  106],[1070  106],[1070  123],[1062  123],[1062  106]
[1042  106],[1051  106],[1051  123],[1043  122],[1042  106]
[1032  106],[1041  106],[1041  123],[1033  122],[1032  106]
[1090  106],[1099  106],[1099  123],[1090  123],[1090  106]
[1101  106],[1109  106],[1109  123],[1101  122],[1101  106]
[1137   86],[1146   86],[1146  104],[1138  103],[1137   86]
[1147   86],[1156   86],[1156  103],[1147  103],[1147   86]
[1157   84],[1165   84],[1165  101],[1157  101],[1157   84]
[1088  142],[1097  142],[1097  159],[1089  158],[1088  142]
[1049  142],[1058  142],[1058  159],[1050  158],[1049  142]
[1021  140],[1029  140],[1029  158],[1021  157],[1021  140]
[1011  140],[1020  140],[1020  158],[1012  157],[1011  140]
[1001  141],[1009  141],[1009  158],[1001  157],[1001  141]
[1002  161],[1011  161],[1011  178],[1002  177],[1002  161]
[1013  161],[1021  161],[1021  178],[1013  178],[1013  161]
[1032  161],[1041  161],[1041  178],[1032  178],[1032  161]
[1042  162],[1050  162],[1050  179],[1042  179],[1042  162]
[1060  161],[1069  161],[1069  178],[1061  178],[1060  161]
[1070  162],[1079  162],[1079  179],[1071  178],[1070  162]
[1118  160],[1127  160],[1127  178],[1119  177],[1118  160]
[1128  161],[1137  161],[1137  178],[1129  177],[1128  161]
[1148  162],[1157  162],[1157  179],[1149  178],[1148  162]
[1158  161],[1167  161],[1167  178],[1159  178],[1158  161]
[1157  142],[1165  142],[1165  159],[1157  158],[1157  142]
[1175  141],[1184  141],[1184  158],[1176  158],[1175  141]
[1178  162],[1186  162],[1186  179],[1178  178],[1178  162]
[1187  162],[1196  162],[1196  179],[1188  178],[1187  162]
[1197  162],[1205  162],[1205  179],[1197  178],[1197  162]
[1207  161],[1216  161],[1216  178],[1207  177],[1207  161]
[1226  161],[1235  161],[1235  178],[1227  178],[1226  161]
[1138  161],[1147  161],[1147  178],[1139  178],[1138  161]
[1101  161],[1109  161],[1109  179],[1101  178],[1101  161]
[1090  162],[1099  162],[1099  179],[1091  178],[1090  162]
[1081  162],[1090  162],[1090  179],[1082  178],[1081  162]
[1030  140],[1039  140],[1039  158],[1031  157],[1030  140]
[406 135],[413 135],[414 152],[406 152],[406 135]
[427 153],[434 153],[435 169],[428 170],[427 153]
[436 153],[444 153],[444 170],[437 170],[436 153]
[460 154],[467 154],[468 170],[460 171],[460 154]
[470 154],[478 153],[478 170],[471 170],[470 154]
[684 153],[691 153],[692 170],[684 170],[684 153]
[694 153],[701 153],[702 170],[695 170],[694 153]
[1002  197],[1009  197],[1009  214],[1002  214],[1002  197]
[1011  197],[1018  197],[1018  214],[1011  214],[1011  197]
[1031  195],[1038  195],[1038  212],[1031  212],[1031  195]
[1040  195],[1047  195],[1047  212],[1040  212],[1040  195]
[1050  197],[1057  196],[1057  213],[1050  213],[1050  197]
[1060  196],[1067  195],[1067  213],[1060  213],[1060  196]
[1069  196],[1076  196],[1076  213],[1069  213],[1069  196]
[1098  196],[1105  195],[1105  213],[1098  213],[1098  196]
[1118  197],[1126  196],[1125  213],[1118  213],[1118  197]
[1157  196],[1165  195],[1164  213],[1157  213],[1157  196]
[1167  195],[1174  195],[1174  212],[1167  212],[1167  195]
[1176  195],[1184  195],[1184  212],[1176  212],[1176  195]
[1195  197],[1203  197],[1202  214],[1195  214],[1195  197]
[1206  196],[1213  196],[1213  213],[1206  213],[1206  196]
[1216  197],[1224  197],[1223  214],[1216  214],[1216  197]
[1227  196],[1234  195],[1234  213],[1227  213],[1227  196]
[1217  161],[1224  161],[1224  178],[1217  178],[1217  161]
[1003  217],[1010  217],[1010  234],[1003  234],[1003  217]
[1013  218],[1020  217],[1020  234],[1013  234],[1013  218]
[1042  218],[1049  217],[1049  234],[1042  234],[1042  218]
[1051  217],[1058  216],[1058  233],[1051  233],[1051  217]
[1061  217],[1069  216],[1068  233],[1061  233],[1061  217]
[1071  217],[1078  217],[1078  234],[1071  234],[1071  217]
[1081  217],[1088  217],[1088  234],[1081  234],[1081  217]
[1091  217],[1099  217],[1098  234],[1091  234],[1091  217]
[1101  217],[1109  216],[1108  233],[1101  233],[1101  217]
[1111  217],[1119  216],[1118  233],[1111  233],[1111  217]
[1119  216],[1127  216],[1127  233],[1119  233],[1119  216]
[1149  217],[1156  217],[1156  234],[1149  234],[1149  217]
[1207  217],[1214  217],[1214  234],[1207  234],[1207  217]
[1217  217],[1224  217],[1224  234],[1217  234],[1217  217]
[1228  218],[1235  217],[1235  234],[1228  234],[1228  218]
[1158  216],[1166  216],[1166  233],[1158  233],[1158  216]
[1127  252],[1134  251],[1134  269],[1127  269],[1127  252]
[1137  252],[1145  252],[1145  269],[1137  269],[1137  252]
[1148  252],[1155  251],[1155  269],[1148  269],[1148  252]
[1156  253],[1164  252],[1163  270],[1156  270],[1156  253]
[1186  252],[1193  251],[1193  269],[1186  269],[1186  252]
[1089  252],[1096  251],[1096  269],[1089  269],[1089  252]
[1040  252],[1047  252],[1047  269],[1040  269],[1040  252]
[1031  251],[1038  251],[1038  268],[1031  268],[1031  251]
[1021  253],[1029  252],[1028  270],[1021  270],[1021  253]
[1011  253],[1019  253],[1019  270],[1011  270],[1011  253]
[1002  253],[1009  253],[1009  270],[1002  270],[1002  253]
[1224  251],[1232  251],[1232  268],[1224  268],[1224  251]
[1235  252],[1242  251],[1242  269],[1235  269],[1235  252]
