vehicle_coordinates
[ 600 1185],[ 624 1185],[ 624 1193],[ 600 1193],[ 600 1185]
[ 657 1175],[ 676 1175],[ 676 1183],[ 657 1182],[ 657 1175]
[ 657 1184],[ 676 1184],[ 676 1192],[ 657 1191],[ 657 1184]
[ 657 1193],[ 676 1193],[ 676 1201],[ 657 1200],[ 657 1193]
[ 655 1111],[ 674 1111],[ 674 1119],[ 655 1119],[ 655 1111]
[ 737 1112],[ 756 1112],[ 756 1120],[ 737 1119],[ 737 1112]
[ 764 1122],[ 783 1122],[ 783 1130],[ 764 1130],[ 764 1122]
[ 815 1125],[ 834 1125],[ 834 1133],[ 815 1132],[ 815 1125]
[ 736 1074],[ 755 1074],[ 755 1082],[ 736 1082],[ 736 1074]
[ 737 1048],[ 756 1048],[ 756 1056],[ 737 1055],[ 737 1048]
[ 763 1047],[ 782 1047],[ 782 1055],[ 763 1054],[ 763 1047]
[ 763 1016],[ 782 1016],[ 782 1024],[ 763 1023],[ 763 1016]
[763 997],[781 997],[ 781 1005],[ 763 1004],[763 997]
[764 980],[783 980],[783 988],[764 988],[764 980]
[ 686 1001],[ 705 1001],[ 705 1009],[ 686 1008],[ 686 1001]
[ 659 1054],[ 678 1054],[ 678 1062],[ 659 1062],[ 659 1054]
[ 685 1047],[ 704 1047],[ 704 1055],[ 685 1054],[ 685 1047]
[ 737 1091],[ 756 1091],[ 756 1099],[ 737 1099],[ 737 1091]
[ 813 1008],[ 832 1008],[ 832 1016],[ 813 1016],[ 813 1008]
[815 998],[833 998],[ 833 1006],[ 815 1005],[815 998]
[812 875],[836 875],[836 883],[812 883],[812 875]
[811 845],[835 846],[835 854],[811 854],[811 845]
[816 837],[835 837],[835 845],[816 844],[816 837]
[815 820],[833 820],[833 828],[815 828],[815 820]
[813 811],[832 811],[832 819],[813 818],[813 811]
[814 792],[833 792],[833 800],[814 800],[814 792]
[815 755],[834 755],[834 763],[815 763],[815 755]
[677 781],[696 781],[696 789],[677 788],[677 781]
[677 771],[696 771],[696 779],[677 778],[677 771]
[621 594],[640 594],[640 602],[621 602],[621 594]
[621 608],[640 608],[640 616],[621 615],[621 608]
[661 598],[680 598],[680 606],[661 605],[661 598]
[679 587],[698 587],[698 595],[679 594],[679 587]
[684 619],[702 619],[702 627],[684 626],[684 619]
[745 608],[764 608],[764 616],[745 615],[745 608]
[749 597],[768 597],[768 605],[749 604],[749 597]
[796 620],[815 620],[815 628],[796 627],[796 620]
[823 631],[842 631],[842 639],[823 639],[823 631]
[877 587],[896 587],[896 595],[877 594],[877 587]
[905 610],[924 610],[924 618],[905 618],[905 610]
[1019  613],[1038  613],[1038  621],[1019  620],[1019  613]
[1135  592],[1154  592],[1154  600],[1135  599],[1135  592]
[1137  615],[1156  615],[1156  623],[1137  623],[1137  615]
[1022  592],[1041  592],[1041  600],[1022  599],[1022  592]
[1216  556],[1216  537],[1224  537],[1224  556],[1216  556]
[1181  556],[1181  537],[1189  537],[1188  556],[1181  556]
[1151  554],[1151  536],[1159  536],[1158  554],[1151  554]
[1127  554],[1127  535],[1135  535],[1135  554],[1127  554]
[1033  488],[1033  469],[1041  469],[1041  488],[1033  488]
[951 415],[951 397],[959 397],[958 415],[951 415]
[939 415],[940 397],[948 397],[947 415],[939 415]
[914 546],[913 527],[922 528],[921 546],[914 546]
[850 545],[850 526],[858 526],[858 545],[850 545]
[818 541],[818 522],[826 522],[826 541],[818 541]
[869 451],[883 465],[877 470],[864 457],[869 451]
[881 442],[895 456],[889 461],[876 448],[881 442]
[873 476],[888 489],[880 495],[868 481],[873 476]
[858 490],[872 503],[866 509],[853 495],[858 490]
[828 485],[842 498],[836 504],[823 490],[828 485]
[1147  352],[1147  334],[1155  334],[1154  353],[1147  352]
[1229  302],[1229  283],[1237  283],[1236  302],[1229  302]
[1292  303],[1293  284],[1301  284],[1300  303],[1292  303]
[941 303],[941 284],[949 284],[949 303],[941 303]
[930 300],[930 282],[938 282],[938 300],[930 300]
[906 303],[906 284],[914 284],[914 303],[906 303]
[911 365],[911 344],[919 344],[921 365],[911 365]
[1022  229],[1041  229],[1041  237],[1022  236],[1022  229]
[1024  210],[1043  210],[1043  218],[1024  217],[1024  210]
[1023  157],[1042  157],[1042  165],[1023  165],[1023  157]
[1023  122],[1042  122],[1042  130],[1023  129],[1023  122]
[1239  122],[1239  103],[1247  103],[1247  122],[1239  122]
[1252   87],[1260   85],[1267  106],[1259  109],[1252   87]
[1024   48],[1043   48],[1043   56],[1024   56],[1024   48]
[1027    4],[1046    4],[1046   12],[1027   11],[1027    4]
[1027   20],[1046   20],[1046   28],[1027   27],[1027   20]
[1020  174],[1042  174],[1042  183],[1021  183],[1020  174]
[922 276],[922 258],[930 258],[929 276],[922 276]
[898 278],[898 259],[906 259],[905 278],[898 278]
[922 211],[922 192],[930 192],[929 211],[922 211]
[924 106],[924  87],[932  87],[931 106],[924 106]
[972  88],[972  69],[980  69],[980  88],[972  88]
[972 108],[972  89],[980  89],[980 108],[972 108]
[759 308],[759 289],[767 289],[766 308],[759 308]
[734 305],[734 286],[742 286],[742 305],[734 305]
[724 304],[724 286],[732 286],[731 304],[724 304]
[700 303],[700 284],[708 284],[707 303],[700 303]
[688 304],[689 285],[697 285],[696 304],[688 304]
[714 286],[714 267],[722 267],[721 286],[714 286]
[761 187],[761 169],[770 169],[770 187],[761 187]
[739 168],[739 149],[747 149],[746 168],[739 168]
[727 168],[727 149],[735 149],[735 168],[727 168]
[825  41],[826  23],[834  23],[834  41],[825  41]
[839  43],[840  24],[848  24],[847  43],[839  43]
[835  85],[836  66],[844  66],[843  85],[835  85]
[911  44],[911  25],[919  25],[918  44],[911  44]
[938  25],[938   6],[946   6],[945  25],[938  25]
[949  25],[949   6],[957   6],[956  25],[949  25]
[973  24],[973   5],[981   5],[981  24],[973  24]
[973  45],[973  26],[981  26],[981  45],[973  45]
[791 286],[791 267],[799 267],[799 286],[791 286]
[768 287],[769 268],[777 268],[776 287],[768 287]
[769 308],[769 289],[777 289],[776 308],[769 308]
[823 285],[823 266],[832 266],[832 285],[823 285]
[838 287],[838 266],[848 266],[847 287],[838 287]
[606 206],[627 206],[627 215],[606 215],[606 206]
[610 268],[632 268],[632 277],[611 277],[610 268]
[734  82],[755  82],[755  91],[734  91],[734  82]
[758  82],[779  82],[779  91],[758  91],[758  82]
[734  92],[755  92],[755 101],[734 101],[734  92]
[755  54],[777  54],[777  63],[756  63],[755  54]
[756  44],[778  44],[778  53],[757  53],[756  44]
[732  36],[754  36],[754  45],[732  45],[732  36]
[680  20],[702  20],[702  29],[680  29],[680  20]
[683  77],[705  77],[705  86],[684  86],[683  77]
[613 354],[632 353],[632 360],[613 362],[613 354]
[614 364],[634 363],[634 370],[615 372],[614 364]
[616 373],[634 372],[634 379],[616 381],[616 373]
[617 395],[637 389],[639 395],[620 402],[617 395]
[627 423],[645 416],[650 423],[632 430],[627 423]
[637 438],[656 428],[661 437],[642 446],[637 438]
[652 456],[671 446],[676 455],[657 464],[652 456]
[668 474],[685 460],[692 466],[674 479],[668 474]
[676 483],[691 468],[699 475],[683 490],[676 483]
[ 356 1069],[ 355 1076],[ 378 1076],[ 376 1068],[ 356 1069]
[411 806],[411 813],[428 813],[428 806],[411 806]
[349 779],[367 778],[366 771],[349 772],[349 779]
[525  34],[532  34],[533  49],[525  49],[525  34]
[732  21],[732  27],[751  27],[751  21],[732  21]
[1287  533],[1289  540],[1301  538],[1301  530],[1287  533]
[ 87 398],[ 99 388],[105 394],[ 92 404],[ 87 398]
[132 488],[139 488],[140 506],[133 506],[132 488]
[146 490],[154 489],[155 505],[147 505],[146 490]
[144 485],[160 479],[155 472],[139 478],[144 485]
[140 459],[144 465],[159 459],[155 452],[140 459]
[182 406],[188 400],[202 413],[195 418],[182 406]
[203 385],[209 379],[226 393],[219 398],[203 385]
[286 440],[289 434],[307 443],[303 450],[286 440]
[288 433],[293 425],[276 415],[271 422],[288 433]
[301 423],[305 417],[321 427],[316 433],[301 423]
[304 414],[309 408],[327 417],[322 424],[304 414]
[313 399],[314 392],[335 394],[333 403],[313 399]
[317 342],[316 334],[338 335],[338 343],[317 342]
[318 323],[317 314],[338 314],[338 322],[318 323]
[293 314],[292 306],[313 305],[313 313],[293 314]
[289 291],[289 299],[310 296],[309 289],[289 291]
[374 290],[375 298],[394 298],[394 290],[374 290]
[375 318],[375 325],[397 324],[397 318],[375 318]
[377 336],[377 343],[394 342],[393 335],[377 336]
[377 362],[376 369],[397 370],[397 363],[377 362]
[376 378],[374 386],[391 388],[392 381],[376 378]
[373 394],[370 402],[390 405],[392 398],[373 394]
[365 417],[369 409],[387 417],[383 423],[365 417]
[346 447],[352 440],[369 450],[364 456],[346 447]
[336 460],[342 455],[357 466],[351 472],[336 460]
[317 478],[323 473],[338 485],[331 491],[317 478]
[288 500],[295 495],[308 509],[301 513],[288 500]
[237 522],[244 520],[250 534],[243 538],[237 522]
[303 489],[310 484],[323 498],[315 504],[303 489]
[330 466],[336 462],[351 473],[345 478],[330 466]
[357 432],[361 425],[379 432],[374 440],[357 432]
[188 460],[197 459],[200 476],[191 477],[188 460]
[  0 488],[  6 487],[  7 508],[  0 509],[  0 488]
[216 481],[222 478],[230 494],[223 497],[216 481]
[233 474],[239 470],[253 485],[245 489],[233 474]
[242 470],[247 465],[260 479],[255 483],[242 470]
[198 485],[206 483],[210 501],[202 503],[198 485]
[242  37],[241  45],[259  48],[260  41],[242  37]
[ 681 1014],[ 681 1022],[ 703 1023],[ 703 1014],[ 681 1014]
[733 712],[733 719],[755 719],[755 712],[733 712]
[ 181 1007],[ 181 1017],[ 208 1017],[ 207 1006],[ 181 1007]
[  0 535],[  6 535],[  6 551],[  0 552],[  0 535]
[ 20 537],[ 29 537],[ 30 555],[ 20 555],[ 20 537]
[ 64 536],[ 65 554],[ 75 553],[ 75 536],[ 64 536]
[ 88 533],[ 97 533],[ 98 552],[ 89 551],[ 88 533]
[100 534],[108 535],[108 550],[100 550],[100 534]
[110 534],[121 534],[121 553],[111 552],[110 534]
[  8 487],[ 17 487],[ 18 509],[  9 508],[  8 487]
[ 19 489],[ 26 489],[ 27 508],[ 21 507],[ 19 489]
[110 486],[119 486],[120 505],[112 505],[110 486]
[121 486],[128 485],[130 502],[123 501],[121 486]
[158 486],[166 486],[167 504],[159 504],[158 486]
[169 485],[176 485],[178 504],[169 504],[169 485]
[175 458],[184 457],[188 479],[179 480],[175 458]
[260 426],[255 432],[269 445],[275 439],[260 426]
[274 472],[280 466],[265 451],[260 457],[274 472]
[284 464],[289 459],[273 444],[266 449],[284 464]
[291 518],[299 513],[286 499],[280 503],[291 518]
[283 522],[291 518],[279 504],[273 509],[283 522]
[317 371],[316 380],[337 383],[338 373],[317 371]
[316 276],[316 285],[336 285],[336 277],[316 276]
[316 286],[316 293],[335 293],[335 286],[316 286]
[316 295],[317 304],[337 303],[336 295],[316 295]
[316 305],[318 312],[339 312],[337 304],[316 305]
[236 284],[236 293],[255 294],[256 284],[236 284]
[224 244],[225 252],[244 250],[243 242],[224 244]
[254 202],[251 208],[268 218],[272 211],[254 202]
[228 172],[229 180],[248 181],[248 173],[228 172]
[229 181],[229 190],[250 191],[249 182],[229 181]
[142 223],[147 216],[131 202],[126 208],[142 223]
[ 40 135],[ 49 135],[ 48 117],[ 38 117],[ 40 135]
[46  0],[47 10],[56 10],[56  0],[46  0]
[103   0],[103   9],[114  10],[112  -1],[103   0]
[92 -1],[91  8],[102   8],[101   0],[92 -1]
[116   0],[116   9],[125   9],[125   1],[116   0]
[254  36],[258  30],[239  20],[234  28],[254  36]
[303  37],[304  44],[323  44],[323  37],[303  37]
[319  30],[323  24],[304  14],[299  21],[319  30]
[359   6],[359  11],[377  11],[377   4],[359   6]
[678   2],[678   9],[697  10],[697   2],[678   2]
[633 308],[632 298],[615 297],[615 305],[633 308]
[696 346],[705 347],[705 328],[696 328],[696 346]
[723 512],[732 499],[723 490],[714 503],[723 512]
[626 580],[627 590],[651 590],[651 580],[626 580]
[754 585],[753 593],[775 595],[775 585],[754 585]
[918 300],[926 300],[925 281],[916 282],[918 300]
[1023  132],[1023  139],[1043  140],[1042  132],[1023  132]
[1002  365],[1010  360],[1000  341],[991 346],[1002  365]
[672 815],[672 824],[693 825],[693 815],[672 815]
[672 832],[672 844],[694 845],[693 834],[672 832]
