vehicle_coordinates
[ 660 1153],[ 679 1153],[ 679 1160],[ 660 1160],[ 660 1153]
[ 660 1136],[ 679 1137],[ 679 1143],[ 660 1143],[ 660 1136]
[952 330],[959 327],[965 342],[958 345],[952 330]
[935 334],[942 331],[947 346],[940 349],[935 334]
[1011  312],[1018  310],[1024  325],[1017  327],[1011  312]
[1021  308],[1027  305],[1033  320],[1026  323],[1021  308]
[1032  306],[1038  304],[1044  319],[1037  321],[1032  306]
[1043  304],[1050  301],[1056  316],[1049  319],[1043  304]
[1055  299],[1062  296],[1068  311],[1061  314],[1055  299]
[917 338],[924 336],[930 351],[923 353],[917 338]
[899 345],[906 342],[912 358],[905 360],[899 345]
[890 346],[897 343],[902 358],[895 360],[890 346]
[880 351],[887 348],[893 363],[886 366],[880 351]
[872 354],[879 351],[884 367],[877 369],[872 354]
[788 380],[795 377],[800 393],[793 395],[788 380]
[797 377],[804 375],[809 390],[802 392],[797 377]
[778 384],[785 381],[791 396],[784 399],[778 384]
[810 435],[817 432],[823 448],[816 450],[810 435]
[820 435],[827 432],[833 448],[826 450],[820 435]
[836 429],[843 427],[849 442],[842 444],[836 429]
[848 426],[855 423],[861 438],[854 440],[848 426]
[784 423],[791 421],[797 436],[790 438],[784 423]
[755 454],[762 451],[768 466],[761 468],[755 454]
[806 375],[813 373],[818 388],[811 390],[806 375]
[640 465],[648 465],[647 481],[640 481],[640 465]
[654 525],[661 525],[661 541],[654 541],[654 525]
[787 563],[794 563],[794 580],[786 579],[787 563]
[808 565],[816 565],[815 581],[808 581],[808 565]
[829 566],[836 566],[836 582],[829 582],[829 566]
[840 567],[847 567],[847 583],[839 583],[840 567]
[863 570],[870 570],[870 586],[862 585],[863 570]
[872 570],[880 570],[879 586],[872 586],[872 570]
[882 571],[890 571],[889 588],[882 587],[882 571]
[894 572],[901 572],[901 589],[893 588],[894 572]
[937 557],[944 557],[944 573],[936 573],[937 557]
[839 624],[846 624],[846 640],[839 639],[839 624]
[830 622],[837 622],[837 638],[829 637],[830 622]
[810 623],[818 623],[817 639],[810 638],[810 623]
[801 623],[808 623],[808 639],[800 638],[801 623]
[775 621],[782 621],[782 637],[774 637],[775 621]
[857 627],[864 627],[864 643],[856 643],[857 627]
[868 609],[868 601],[884 601],[883 609],[868 609]
[807 601],[807 594],[823 594],[822 601],[807 601]
[786 599],[786 592],[802 592],[802 600],[786 599]
[764 597],[764 590],[781 590],[780 598],[764 597]
[957 682],[957 675],[973 675],[973 683],[957 682]
[954 691],[954 684],[970 684],[970 691],[954 691]
[706 714],[706 707],[722 707],[722 715],[706 714]
[708 726],[708 718],[724 718],[723 726],[708 726]
[706 741],[706 734],[722 734],[722 742],[706 741]
[708 751],[708 744],[724 744],[723 752],[708 751]
[734 722],[742 722],[742 738],[734 737],[734 722]
[850 776],[858 776],[858 792],[850 791],[850 776]
[871 776],[878 776],[878 792],[870 792],[871 776]
[737 786],[744 786],[744 803],[736 802],[737 786]
[727 785],[735 785],[734 802],[727 801],[727 785]
[992 827],[1000  827],[1000  843],[992 843],[992 827]
[1004  829],[1011  829],[1011  845],[1003  844],[1004  829]
[1028  830],[1035  830],[1035  846],[1027  846],[1028  830]
[1049  831],[1056  831],[1056  847],[1048  847],[1049  831]
[1057  832],[1064  832],[1064  848],[1057  848],[1057  832]
[1071  837],[1078  837],[1078  853],[1070  852],[1071  837]
[1082  836],[1089  836],[1089  852],[1082  852],[1082  836]
[760 796],[779 797],[779 805],[759 803],[760 796]
[837 963],[844 963],[844 979],[836 979],[837 963]
[867 966],[874 966],[874 983],[867 982],[867 966]
[808 959],[815 959],[815 975],[807 975],[808 959]
[818 961],[825 961],[825 977],[817 977],[818 961]
[789 959],[796 959],[796 975],[788 975],[789 959]
[759 957],[766 957],[766 973],[759 973],[759 957]
[741 954],[748 954],[748 970],[740 969],[741 954]
[730 954],[737 954],[737 970],[729 969],[730 954]
[719 953],[727 953],[726 969],[719 969],[719 953]
[701 953],[708 953],[708 969],[700 968],[701 953]
[828 990],[827 997],[811 996],[812 989],[828 990]
[755 984],[754 991],[738 990],[739 983],[755 984]
[722 981],[725 988],[710 995],[707 988],[722 981]
[ 954 1054],[ 961 1054],[ 961 1071],[ 954 1070],[ 954 1054]
[ 965 1054],[ 972 1054],[ 972 1070],[ 965 1070],[ 965 1054]
[ 984 1057],[ 992 1057],[ 992 1073],[ 984 1073],[ 984 1057]
[ 993 1058],[1001 1058],[1001 1074],[ 993 1074],[ 993 1058]
[1005 1058],[1013 1058],[1012 1074],[1005 1074],[1005 1058]
[1033 1063],[1041 1063],[1040 1079],[1033 1079],[1033 1063]
[ 929 1055],[ 936 1055],[ 936 1072],[ 929 1071],[ 929 1055]
[ 926 1078],[ 934 1078],[ 933 1094],[ 926 1093],[ 926 1078]
[ 971 1299],[ 973 1284],[ 983 1285],[ 981 1299],[ 971 1299]
[681 293],[689 291],[693 306],[685 308],[681 293]
[739 323],[744 317],[755 327],[751 333],[739 323]
[729 328],[733 321],[745 331],[741 337],[729 328]
[641 320],[648 320],[648 336],[640 336],[641 320]
[ 64 476],[ 72 473],[ 64 460],[ 57 463],[ 64 476]
[720 173],[727 176],[719 187],[713 183],[720 173]
