vehicle_coordinates
[673 949],[682 949],[682 968],[672 968],[673 949]
[839 950],[848 949],[848 969],[838 969],[839 950]
[886 944],[895 944],[894 963],[885 963],[886 944]
[ 873 1001],[ 882 1000],[ 882 1019],[ 873 1019],[ 873 1001]
[ 892 1062],[ 901 1061],[ 901 1080],[ 891 1080],[ 892 1062]
[ 882 1158],[ 891 1157],[ 891 1176],[ 881 1176],[ 882 1158]
[638 950],[648 949],[647 969],[638 969],[638 950]
[628 949],[638 948],[637 967],[628 967],[628 949]
[616 949],[625 948],[624 967],[615 967],[616 949]
[604 946],[613 946],[613 965],[603 965],[604 946]
[673 797],[682 796],[682 815],[672 815],[673 797]
[834 792],[843 792],[843 811],[833 811],[834 792]
[895 891],[907 891],[907 918],[895 916],[895 891]
[698 553],[699 545],[720 544],[719 553],[698 553]
[710 529],[712 521],[732 520],[732 529],[710 529]
[759 541],[760 533],[781 532],[780 541],[759 541]
[722 541],[723 533],[744 532],[743 541],[722 541]
[666 516],[667 508],[687 507],[687 516],[666 516]
[658 529],[659 521],[679 520],[679 529],[658 529]
[629 551],[631 542],[651 542],[651 551],[629 551]
[682 529],[683 521],[704 521],[703 529],[682 529]
[793 517],[794 509],[815 508],[814 517],[793 517]
[756 517],[757 509],[778 508],[777 517],[756 517]
[725 516],[727 508],[747 508],[747 516],[725 516]
[700 517],[701 509],[722 508],[721 517],[700 517]
[985 496],[986 488],[1006  487],[1006  496],[985 496]
[943 483],[944 475],[965 475],[964 483],[943 483]
[1006  473],[1008  465],[1028  465],[1028  473],[1006  473]
[1001  692],[1002  684],[1023  684],[1022  692],[1001  692]
[840 443],[842 425],[850 427],[849 445],[840 443]
[845 423],[847 405],[855 407],[853 425],[845 423]
[845 373],[847 355],[855 356],[853 374],[845 373]
[872 457],[883 451],[889 479],[880 481],[872 457]
[870 399],[881 399],[881 417],[871 418],[870 399]
[859 387],[870 387],[870 405],[860 406],[859 387]
[859 362],[870 361],[870 380],[860 381],[859 362]
[859 335],[870 335],[870 353],[860 354],[859 335]
[859 312],[870 312],[870 330],[860 331],[859 312]
[860 280],[870 280],[870 298],[861 299],[860 280]
[806 284],[822 275],[829 285],[810 293],[806 284]
[805 264],[822 255],[828 265],[809 273],[805 264]
[804 340],[821 331],[827 341],[808 348],[804 340]
[800 366],[817 357],[823 367],[804 374],[800 366]
[759 181],[769 182],[768 201],[759 201],[759 181]
[881 116],[890 116],[889 134],[881 134],[881 116]
[884  32],[892  32],[892  50],[884  50],[884  32]
[1080  485],[1082  477],[1102  476],[1101  485],[1080  485]
[1156  496],[1157  487],[1178  487],[1177  496],[1156  496]
[1243  535],[1244  527],[1264  526],[1264  535],[1243  535]
[785 541],[808 541],[809 552],[788 551],[785 541]
[1181  680],[1198  669],[1207  678],[1185  689],[1181  680]
[1176  700],[1196  689],[1203  696],[1185  710],[1176  700]
[1227  722],[1241  721],[1241  736],[1228  738],[1227  722]
[1248  722],[1261  722],[1260  738],[1250  739],[1248  722]
[1269  720],[1282  723],[1276  739],[1266  737],[1269  720]
[1273  628],[1282  628],[1282  646],[1273  646],[1273  628]
[1240  629],[1248  629],[1250  645],[1242  645],[1240  629]
[1272  581],[1283  582],[1282  605],[1275  599],[1272  581]
[1286  586],[1295  585],[1299  606],[1288  605],[1286  586]
[1184  907],[1204  908],[1205  917],[1187  918],[1184  907]
[1014  903],[1041  903],[1042  916],[1015  916],[1014  903]
[ 400 1003],[ 423 1004],[ 422 1014],[ 402 1015],[ 400 1003]
[684 531],[710 533],[711 541],[687 541],[684 531]
[225 539],[252 541],[255 551],[227 552],[225 539]
[257 648],[282 651],[284 665],[257 661],[257 648]
[237 677],[265 679],[262 690],[240 689],[237 677]
[238 716],[258 717],[260 725],[240 723],[238 716]
[309 714],[330 718],[331 732],[310 728],[309 714]
[556 600],[564 600],[564 617],[556 617],[556 600]
[577 598],[585 598],[586 615],[577 614],[577 598]
[589 598],[597 598],[598 615],[589 614],[589 598]
[611 600],[619 600],[619 617],[611 616],[611 600]
[657 610],[666 610],[666 627],[657 626],[657 610]
[669 614],[677 614],[678 631],[669 630],[669 614]
[679 609],[689 609],[689 629],[679 629],[679 609]
[690 610],[700 610],[700 629],[690 630],[690 610]
[733 611],[742 611],[743 630],[733 630],[733 611]
[757 610],[767 610],[767 629],[758 630],[757 610]
[744 610],[753 610],[754 629],[744 629],[744 610]
[777 610],[787 610],[787 630],[777 630],[777 610]
[789 610],[799 610],[799 629],[789 630],[789 610]
[664 651],[673 651],[674 671],[664 671],[664 651]
[677 651],[687 651],[687 671],[677 671],[677 651]
[694 651],[704 651],[704 670],[694 671],[694 651]
[643 652],[653 652],[653 671],[644 672],[643 652]
[584 733],[601 733],[601 740],[584 740],[584 733]
[584 707],[606 707],[606 716],[586 716],[584 707]
[534 736],[551 735],[551 743],[535 743],[534 736]
[338 931],[338 938],[355 937],[355 931],[338 931]
[343 940],[344 946],[362 944],[360 938],[343 940]
[805 183],[814 184],[813 200],[805 199],[805 183]
[1054  165],[1054  174],[1073  174],[1072  165],[1054  165]
[779 335],[789 333],[791 353],[782 353],[779 335]
[807 376],[812 382],[827 374],[824 368],[807 376]
[926 668],[927 675],[945 675],[944 667],[926 668]
[868 572],[878 572],[877 590],[868 589],[868 572]
[869 610],[879 610],[879 628],[869 628],[869 610]
[885 613],[894 610],[901 630],[892 632],[885 613]
[899 601],[908 602],[907 584],[898 584],[899 601]
[899 609],[907 608],[908 626],[901 625],[899 609]
[902 674],[910 673],[909 691],[902 691],[902 674]
[882 649],[891 649],[891 665],[884 664],[882 649]
[859 733],[868 733],[869 751],[861 751],[859 733]
[1069  821],[1078  821],[1077  834],[1069  834],[1069  821]
[1174  838],[1182  838],[1183  855],[1175  856],[1174  838]
[1143  841],[1151  841],[1153  857],[1144  857],[1143  841]
[1118  931],[1118  939],[1139  940],[1138  931],[1118  931]
[1255 1198],[1263 1199],[1263 1215],[1256 1215],[1255 1198]
