vehicle_coordinates
[ 191 1064],[ 197 1064],[ 197 1080],[ 191 1080],[ 191 1064]
[ 189 1046],[ 196 1046],[ 196 1061],[ 189 1061],[ 189 1046]
[ 191 1012],[ 198 1012],[ 198 1028],[ 191 1028],[ 191 1012]
[ 108 1064],[ 114 1064],[ 114 1080],[ 108 1080],[ 108 1064]
[  98 1063],[ 105 1064],[ 105 1079],[  99 1079],[  98 1063]
[  89 1062],[  95 1062],[  96 1078],[  89 1078],[  89 1062]
[  78 1063],[  85 1063],[  85 1078],[  79 1079],[  78 1063]
[  69 1063],[  76 1063],[  76 1079],[  69 1079],[  69 1063]
[  60 1064],[  67 1064],[  67 1079],[  60 1079],[  60 1064]
[  50 1064],[  57 1064],[  57 1079],[  50 1079],[  50 1064]
[   1 1062],[   7 1062],[   7 1077],[   1 1077],[   1 1062]
[  10 1063],[  17 1063],[  17 1078],[  10 1079],[  10 1063]
[  20 1063],[  27 1063],[  27 1078],[  20 1078],[  20 1063]
[  30 1063],[  37 1063],[  37 1078],[  30 1079],[  30 1063]
[  17 1094],[  23 1094],[  24 1110],[  17 1110],[  17 1094]
[  27 1094],[  33 1094],[  34 1110],[  27 1110],[  27 1094]
[  37 1094],[  43 1094],[  44 1110],[  37 1110],[  37 1094]
[   8 1094],[  15 1094],[  15 1109],[   9 1110],[   8 1094]
[   0 1095],[   7 1095],[   7 1111],[   0 1111],[   0 1095]
[  56 1095],[  63 1095],[  63 1110],[  57 1111],[  56 1095]
[  66 1095],[  72 1095],[  73 1110],[  66 1110],[  66 1095]
[  75 1095],[  82 1095],[  82 1111],[  75 1111],[  75 1095]
[  86 1095],[  92 1095],[  92 1110],[  86 1110],[  86 1095]
[  96 1095],[ 102 1096],[ 103 1111],[  96 1111],[  96 1095]
[ 105 1095],[ 112 1096],[ 112 1111],[ 105 1111],[ 105 1095]
[ 121 1095],[ 127 1096],[ 128 1111],[ 121 1111],[ 121 1095]
[ 130 1095],[ 137 1096],[ 137 1111],[ 130 1111],[ 130 1095]
[ 140 1095],[ 147 1095],[ 147 1111],[ 140 1111],[ 140 1095]
[ 150 1095],[ 156 1095],[ 157 1111],[ 150 1111],[ 150 1095]
[ 169 1095],[ 176 1096],[ 176 1111],[ 169 1111],[ 169 1095]
[ 179 1095],[ 185 1095],[ 186 1111],[ 179 1111],[ 179 1095]
[ 188 1095],[ 195 1095],[ 195 1111],[ 188 1111],[ 188 1095]
[ 198 1096],[ 204 1096],[ 205 1111],[ 198 1112],[ 198 1096]
[  40 1113],[  47 1113],[  47 1128],[  40 1128],[  40 1113]
[  30 1113],[  36 1113],[  37 1128],[  30 1129],[  30 1113]
[  20 1113],[  27 1113],[  27 1128],[  20 1129],[  20 1113]
[  11 1113],[  17 1113],[  17 1128],[  11 1128],[  11 1113]
[   1 1113],[   7 1113],[   8 1128],[   1 1129],[   1 1113]
[   0 1146],[   7 1146],[   7 1161],[   0 1161],[   0 1146]
[   8 1145],[  15 1145],[  15 1161],[   8 1161],[   8 1145]
[  17 1146],[  24 1146],[  24 1161],[  17 1162],[  17 1146]
[  10 1164],[  17 1164],[  17 1179],[  11 1179],[  10 1164]
[   0 1164],[   7 1164],[   7 1179],[   0 1180],[   0 1164]
[  19 1163],[  26 1163],[  26 1178],[  20 1179],[  19 1163]
[  59 1113],[  66 1114],[  66 1129],[  59 1129],[  59 1113]
[  78 1113],[  85 1113],[  85 1128],[  79 1128],[  78 1113]
[  88 1113],[  94 1113],[  95 1128],[  88 1129],[  88 1113]
[  98 1114],[ 105 1114],[ 105 1129],[  98 1129],[  98 1114]
[ 108 1114],[ 115 1114],[ 115 1129],[ 108 1130],[ 108 1114]
[  85 1145],[  91 1145],[  91 1161],[  85 1161],[  85 1145]
[  75 1146],[  81 1146],[  81 1161],[  75 1161],[  75 1146]
[  66 1145],[  73 1145],[  73 1161],[  66 1161],[  66 1145]
[  56 1145],[  62 1145],[  62 1161],[  56 1161],[  56 1145]
[  46 1145],[  53 1145],[  53 1161],[  47 1161],[  46 1145]
[  37 1145],[  43 1146],[  44 1161],[  37 1161],[  37 1145]
[  29 1163],[  36 1163],[  36 1179],[  29 1179],[  29 1163]
[  39 1163],[  46 1164],[  46 1179],[  39 1179],[  39 1163]
[  49 1163],[  56 1164],[  56 1179],[  49 1179],[  49 1163]
[  59 1164],[  65 1164],[  66 1179],[  59 1179],[  59 1164]
[  69 1163],[  76 1163],[  76 1179],[  69 1179],[  69 1163]
[  79 1164],[  85 1164],[  86 1179],[  79 1179],[  79 1164]
[  95 1146],[ 101 1146],[ 102 1161],[  95 1161],[  95 1146]
[ 104 1146],[ 111 1146],[ 111 1161],[ 104 1161],[ 104 1146]
[  97 1163],[ 104 1163],[ 104 1178],[  97 1178],[  97 1163]
[  89 1164],[  95 1164],[  95 1179],[  89 1179],[  89 1164]
[ 108 1163],[ 114 1163],[ 114 1178],[ 108 1179],[ 108 1163]
[ 123 1164],[ 130 1164],[ 130 1179],[ 123 1179],[ 123 1164]
[ 121 1145],[ 128 1145],[ 128 1161],[ 121 1161],[ 121 1145]
[ 130 1145],[ 136 1145],[ 137 1160],[ 130 1160],[ 130 1145]
[ 140 1144],[ 146 1144],[ 147 1159],[ 140 1159],[ 140 1144]
[ 132 1113],[ 139 1114],[ 139 1129],[ 132 1129],[ 132 1113]
[ 142 1114],[ 149 1114],[ 149 1129],[ 142 1129],[ 142 1114]
[ 150 1146],[ 157 1146],[ 157 1161],[ 150 1161],[ 150 1146]
[ 168 1146],[ 175 1146],[ 175 1162],[ 169 1162],[ 168 1146]
[ 172 1113],[ 178 1113],[ 178 1128],[ 172 1129],[ 172 1113]
[ 151 1164],[ 157 1164],[ 158 1179],[ 151 1180],[ 151 1164]
[ 132 1163],[ 139 1164],[ 139 1179],[ 132 1179],[ 132 1163]
[   8 1193],[  15 1194],[  15 1209],[   8 1209],[   8 1193]
[   0 1195],[   7 1195],[   7 1210],[   0 1210],[   0 1195]
[   0 1212],[   7 1213],[   7 1228],[   0 1228],[   0 1212]
[  10 1213],[  17 1213],[  17 1228],[  10 1229],[  10 1213]
[  27 1195],[  34 1195],[  34 1210],[  27 1210],[  27 1195]
[  37 1194],[  43 1194],[  43 1209],[  37 1209],[  37 1194]
[  46 1195],[  53 1196],[  53 1211],[  46 1211],[  46 1195]
[  56 1196],[  62 1196],[  62 1211],[  56 1211],[  56 1196]
[  66 1195],[  72 1196],[  73 1211],[  66 1211],[  66 1195]
[  75 1196],[  82 1196],[  82 1211],[  75 1211],[  75 1196]
[  85 1195],[  92 1195],[  92 1210],[  85 1211],[  85 1195]
[  95 1195],[ 102 1196],[ 102 1211],[  95 1211],[  95 1195]
[ 104 1196],[ 111 1196],[ 111 1211],[ 105 1211],[ 104 1196]
[ 121 1196],[ 127 1197],[ 127 1212],[ 121 1212],[ 121 1196]
[ 149 1196],[ 156 1196],[ 156 1211],[ 149 1211],[ 149 1196]
[ 152 1214],[ 158 1214],[ 158 1229],[ 152 1229],[ 152 1214]
[  98 1213],[ 104 1213],[ 105 1229],[  98 1229],[  98 1213]
[  88 1213],[  95 1213],[  95 1228],[  88 1229],[  88 1213]
[  78 1214],[  85 1214],[  85 1229],[  79 1230],[  78 1214]
[  68 1213],[  75 1213],[  75 1228],[  69 1228],[  68 1213]
[  59 1213],[  65 1213],[  65 1228],[  59 1228],[  59 1213]
[  49 1213],[  56 1213],[  56 1228],[  49 1228],[  49 1213]
[  39 1213],[  46 1213],[  46 1228],[  39 1228],[  39 1213]
[  29 1213],[  36 1213],[  36 1228],[  30 1228],[  29 1213]
[   7 1246],[  14 1246],[  14 1261],[   7 1261],[   7 1246]
[  17 1244],[  24 1245],[  24 1260],[  17 1260],[  17 1244]
[  27 1244],[  33 1244],[  33 1260],[  27 1260],[  27 1244]
[  37 1244],[  43 1244],[  43 1260],[  37 1260],[  37 1244]
[  47 1245],[  53 1245],[  54 1261],[  47 1261],[  47 1245]
[  56 1245],[  63 1245],[  63 1261],[  56 1261],[  56 1245]
[  75 1245],[  81 1245],[  82 1260],[  75 1260],[  75 1245]
[  86 1246],[  93 1246],[  93 1262],[  86 1262],[  86 1246]
[  95 1246],[ 102 1246],[ 102 1262],[  95 1262],[  95 1246]
[ 105 1245],[ 112 1246],[ 112 1261],[ 105 1261],[ 105 1245]
[ 129 1245],[ 136 1246],[ 136 1261],[ 129 1261],[ 129 1245]
[ 139 1246],[ 146 1246],[ 146 1262],[ 139 1262],[ 139 1246]
[ 149 1246],[ 156 1246],[ 156 1262],[ 150 1262],[ 149 1246]
[ 107 1264],[ 114 1264],[ 114 1279],[ 107 1280],[ 107 1264]
[  88 1263],[  94 1263],[  95 1279],[  88 1279],[  88 1263]
[  78 1263],[  85 1263],[  85 1278],[  78 1279],[  78 1263]
[  29 1263],[  36 1264],[  36 1279],[  29 1279],[  29 1263]
[  39 1263],[  45 1263],[  46 1278],[  39 1279],[  39 1263]
[  49 1263],[  55 1263],[  55 1279],[  49 1279],[  49 1263]
[  58 1264],[  65 1264],[  65 1279],[  58 1280],[  58 1264]
[  68 1263],[  75 1264],[  75 1279],[  68 1279],[  68 1263]
[  10 1264],[  17 1265],[  17 1280],[  10 1280],[  10 1264]
[ 132 1264],[ 139 1264],[ 139 1280],[ 132 1280],[ 132 1264]
[ 141 1264],[ 148 1264],[ 148 1280],[ 142 1280],[ 141 1264]
[ 151 1264],[ 158 1264],[ 158 1280],[ 151 1280],[ 151 1264]
[ 182 1264],[ 189 1264],[ 189 1280],[ 182 1280],[ 182 1264]
[ 192 1264],[ 199 1264],[ 199 1280],[ 193 1280],[ 192 1264]
[ 169 1246],[ 175 1246],[ 176 1261],[ 169 1261],[ 169 1246]
[ 172 1214],[ 179 1215],[ 179 1230],[ 173 1230],[ 172 1214]
[ 201 1012],[ 208 1013],[ 208 1028],[ 201 1028],[ 201 1012]
[197 995],[204 995],[ 204 1010],[ 198 1011],[197 995]
[188 994],[195 994],[ 195 1010],[ 188 1010],[188 994]
[179 995],[186 995],[ 186 1010],[ 179 1010],[179 995]
[208 995],[214 995],[ 214 1010],[ 208 1011],[208 995]
[218 993],[224 994],[ 224 1009],[ 218 1009],[218 993]
[227 995],[234 995],[ 234 1010],[ 227 1010],[227 995]
[237 994],[244 995],[ 244 1010],[ 237 1010],[237 994]
[247 994],[253 994],[ 254 1010],[ 247 1010],[247 994]
[ 249 1012],[ 255 1013],[ 255 1028],[ 249 1028],[ 249 1012]
[ 240 1012],[ 246 1012],[ 247 1027],[ 240 1028],[ 240 1012]
[ 230 1012],[ 237 1013],[ 237 1028],[ 230 1028],[ 230 1012]
[ 220 1013],[ 227 1013],[ 227 1029],[ 220 1029],[ 220 1013]
[ 211 1013],[ 217 1013],[ 217 1028],[ 211 1028],[ 211 1013]
[ 197 1046],[ 204 1046],[ 204 1061],[ 198 1061],[ 197 1046]
[ 208 1045],[ 215 1045],[ 215 1060],[ 208 1061],[ 208 1045]
[ 218 1045],[ 224 1046],[ 224 1061],[ 218 1061],[ 218 1045]
[ 227 1044],[ 233 1045],[ 234 1060],[ 227 1060],[ 227 1044]
[ 237 1044],[ 244 1045],[ 244 1060],[ 237 1060],[ 237 1044]
[ 247 1045],[ 253 1045],[ 253 1060],[ 247 1061],[ 247 1045]
[ 256 1044],[ 263 1044],[ 263 1060],[ 257 1060],[ 256 1044]
[ 266 1044],[ 272 1045],[ 273 1060],[ 266 1060],[ 266 1044]
[ 276 1044],[ 283 1045],[ 283 1060],[ 276 1060],[ 276 1044]
[266 995],[273 995],[ 273 1010],[ 266 1011],[266 995]
[ 258 1063],[ 265 1064],[ 265 1079],[ 258 1079],[ 258 1063]
[ 268 1062],[ 275 1063],[ 275 1078],[ 269 1078],[ 268 1062]
[ 278 1063],[ 284 1064],[ 285 1079],[ 278 1079],[ 278 1063]
[ 240 1063],[ 247 1063],[ 247 1078],[ 240 1079],[ 240 1063]
[ 230 1063],[ 237 1064],[ 237 1079],[ 230 1079],[ 230 1063]
[ 220 1063],[ 227 1063],[ 227 1079],[ 221 1079],[ 220 1063]
[ 210 1063],[ 217 1063],[ 217 1079],[ 210 1079],[ 210 1063]
[ 200 1063],[ 207 1063],[ 207 1079],[ 201 1079],[ 200 1063]
[ 285 1044],[ 292 1044],[ 292 1060],[ 285 1060],[ 285 1044]
[ 295 1044],[ 302 1044],[ 302 1059],[ 295 1060],[ 295 1044]
[ 304 1044],[ 311 1044],[ 311 1060],[ 305 1060],[ 304 1044]
[ 315 1045],[ 321 1045],[ 321 1060],[ 315 1060],[ 315 1045]
[ 324 1044],[ 331 1044],[ 331 1059],[ 324 1060],[ 324 1044]
[ 334 1043],[ 341 1044],[ 341 1059],[ 334 1059],[ 334 1043]
[ 343 1043],[ 350 1043],[ 350 1058],[ 343 1059],[ 343 1043]
[ 353 1043],[ 360 1044],[ 360 1059],[ 353 1059],[ 353 1043]
[ 363 1043],[ 369 1044],[ 370 1059],[ 363 1059],[ 363 1043]
[ 373 1043],[ 380 1043],[ 380 1058],[ 373 1058],[ 373 1043]
[ 383 1043],[ 390 1043],[ 390 1058],[ 383 1058],[ 383 1043]
[ 392 1044],[ 399 1044],[ 399 1059],[ 392 1060],[ 392 1044]
[ 385 1062],[ 391 1062],[ 391 1078],[ 385 1078],[ 385 1062]
[ 375 1061],[ 382 1061],[ 382 1077],[ 376 1077],[ 375 1061]
[ 356 1062],[ 363 1063],[ 363 1078],[ 356 1078],[ 356 1062]
[ 346 1062],[ 353 1062],[ 353 1078],[ 346 1078],[ 346 1062]
[ 336 1061],[ 343 1062],[ 343 1077],[ 336 1077],[ 336 1061]
[ 327 1062],[ 333 1062],[ 333 1077],[ 327 1077],[ 327 1062]
[ 317 1062],[ 324 1062],[ 324 1077],[ 317 1078],[ 317 1062]
[ 307 1063],[ 314 1063],[ 314 1078],[ 308 1079],[ 307 1063]
[ 298 1062],[ 305 1062],[ 305 1078],[ 298 1078],[ 298 1062]
[ 288 1062],[ 294 1063],[ 295 1078],[ 288 1078],[ 288 1062]
[ 404 1061],[ 411 1061],[ 411 1076],[ 404 1077],[ 404 1061]
[ 414 1062],[ 421 1062],[ 421 1077],[ 415 1077],[ 414 1062]
[ 411 1043],[ 418 1043],[ 418 1058],[ 411 1059],[ 411 1043]
[ 401 1043],[ 408 1043],[ 408 1059],[ 401 1059],[ 401 1043]
[ 421 1043],[ 428 1043],[ 428 1058],[ 421 1059],[ 421 1043]
[ 430 1042],[ 437 1042],[ 437 1058],[ 431 1058],[ 430 1042]
[ 441 1042],[ 448 1042],[ 448 1058],[ 442 1058],[ 441 1042]
[ 451 1042],[ 458 1042],[ 458 1058],[ 451 1058],[ 451 1042]
[ 453 1060],[ 460 1060],[ 460 1076],[ 453 1076],[ 453 1060]
[ 444 1061],[ 450 1061],[ 451 1077],[ 444 1077],[ 444 1061]
[ 424 1061],[ 431 1061],[ 431 1076],[ 425 1077],[ 424 1061]
[ 453 1010],[ 459 1011],[ 460 1026],[ 453 1026],[ 453 1010]
[451 993],[458 993],[ 458 1008],[ 451 1008],[451 993]
[442 992],[448 993],[ 449 1008],[ 442 1008],[442 992]
[432 992],[438 992],[ 439 1008],[ 432 1008],[432 992]
[421 993],[428 993],[ 428 1008],[ 422 1009],[421 993]
[412 992],[419 992],[ 419 1008],[ 412 1008],[412 992]
[403 993],[409 993],[ 410 1008],[ 403 1008],[403 993]
[392 993],[399 993],[ 399 1008],[ 392 1008],[392 993]
[382 993],[389 993],[ 389 1008],[ 382 1009],[382 993]
[372 993],[379 993],[ 379 1008],[ 372 1008],[372 993]
[363 992],[369 993],[ 370 1008],[ 363 1008],[363 992]
[343 993],[350 994],[ 350 1009],[ 343 1009],[343 993]
[333 994],[340 994],[ 340 1009],[ 333 1010],[333 994]
[324 994],[331 994],[ 331 1009],[ 324 1009],[324 994]
[314 995],[321 995],[ 321 1010],[ 314 1010],[314 995]
[305 994],[312 995],[ 312 1010],[ 306 1010],[305 994]
[295 994],[302 994],[ 302 1010],[ 295 1010],[295 994]
[284 994],[291 995],[ 291 1010],[ 284 1010],[284 994]
[276 994],[282 995],[ 282 1010],[ 276 1010],[276 994]
[ 278 1012],[ 284 1013],[ 285 1028],[ 278 1028],[ 278 1012]
[ 287 1012],[ 294 1012],[ 294 1027],[ 288 1027],[ 287 1012]
[ 297 1013],[ 304 1013],[ 304 1028],[ 297 1028],[ 297 1013]
[ 316 1013],[ 323 1013],[ 323 1029],[ 317 1029],[ 316 1013]
[ 326 1012],[ 333 1012],[ 333 1027],[ 326 1028],[ 326 1012]
[ 336 1012],[ 343 1012],[ 343 1027],[ 336 1027],[ 336 1012]
[ 346 1012],[ 353 1012],[ 353 1027],[ 346 1027],[ 346 1012]
[ 356 1011],[ 363 1012],[ 363 1027],[ 356 1027],[ 356 1011]
[ 366 1011],[ 372 1011],[ 372 1027],[ 366 1027],[ 366 1011]
[ 375 1012],[ 382 1012],[ 382 1027],[ 376 1027],[ 375 1012]
[ 386 1012],[ 392 1012],[ 393 1027],[ 386 1027],[ 386 1012]
[ 395 1011],[ 402 1011],[ 402 1026],[ 395 1027],[ 395 1011]
[ 404 1011],[ 411 1011],[ 411 1026],[ 404 1027],[ 404 1011]
[ 414 1011],[ 421 1011],[ 421 1027],[ 414 1027],[ 414 1011]
[ 423 1010],[ 430 1010],[ 430 1026],[ 423 1026],[ 423 1010]
[ 434 1011],[ 440 1011],[ 440 1026],[ 434 1026],[ 434 1011]
[ 443 1012],[ 450 1012],[ 450 1027],[ 443 1028],[ 443 1012]
[ 208 1096],[ 214 1096],[ 214 1112],[ 208 1112],[ 208 1096]
[ 200 1114],[ 207 1114],[ 207 1129],[ 201 1129],[ 200 1114]
[ 191 1114],[ 197 1114],[ 198 1129],[ 191 1129],[ 191 1114]
[ 182 1113],[ 189 1113],[ 189 1129],[ 182 1129],[ 182 1113]
[ 189 1146],[ 195 1146],[ 196 1161],[ 189 1162],[ 189 1146]
[ 198 1145],[ 205 1146],[ 205 1161],[ 198 1161],[ 198 1145]
[ 208 1146],[ 215 1146],[ 215 1161],[ 208 1161],[ 208 1146]
[ 218 1145],[ 224 1145],[ 225 1161],[ 218 1161],[ 218 1145]
[ 228 1145],[ 234 1145],[ 235 1160],[ 228 1161],[ 228 1145]
[ 237 1145],[ 244 1146],[ 244 1161],[ 237 1161],[ 237 1145]
[ 246 1145],[ 253 1145],[ 253 1160],[ 246 1161],[ 246 1145]
[ 257 1145],[ 263 1146],[ 264 1161],[ 257 1161],[ 257 1145]
[ 267 1144],[ 274 1145],[ 274 1160],[ 267 1160],[ 267 1144]
[ 277 1144],[ 283 1144],[ 283 1160],[ 277 1160],[ 277 1144]
[ 285 1144],[ 292 1144],[ 292 1159],[ 285 1159],[ 285 1144]
[ 295 1144],[ 302 1144],[ 302 1159],[ 295 1159],[ 295 1144]
[ 305 1144],[ 312 1144],[ 312 1160],[ 305 1160],[ 305 1144]
[ 314 1144],[ 321 1144],[ 321 1159],[ 315 1160],[ 314 1144]
[ 324 1143],[ 331 1144],[ 331 1159],[ 324 1159],[ 324 1143]
[ 334 1143],[ 340 1143],[ 341 1158],[ 334 1159],[ 334 1143]
[ 344 1143],[ 351 1143],[ 351 1158],[ 344 1158],[ 344 1143]
[ 353 1143],[ 360 1144],[ 360 1159],[ 353 1159],[ 353 1143]
[ 363 1143],[ 370 1143],[ 370 1158],[ 363 1159],[ 363 1143]
[ 373 1143],[ 380 1143],[ 380 1158],[ 373 1158],[ 373 1143]
[ 382 1143],[ 389 1143],[ 389 1158],[ 383 1158],[ 382 1143]
[ 393 1142],[ 399 1142],[ 399 1158],[ 393 1158],[ 393 1142]
[ 402 1143],[ 409 1143],[ 409 1158],[ 402 1159],[ 402 1143]
[ 414 1111],[ 421 1111],[ 421 1126],[ 414 1127],[ 414 1111]
[ 404 1111],[ 411 1111],[ 411 1126],[ 405 1126],[ 404 1111]
[ 395 1112],[ 402 1112],[ 402 1127],[ 395 1127],[ 395 1112]
[ 385 1111],[ 392 1111],[ 392 1126],[ 386 1127],[ 385 1111]
[ 374 1111],[ 381 1111],[ 381 1127],[ 375 1127],[ 374 1111]
[ 366 1111],[ 372 1111],[ 373 1127],[ 366 1127],[ 366 1111]
[ 355 1112],[ 362 1112],[ 362 1127],[ 356 1127],[ 355 1112]
[ 336 1111],[ 343 1112],[ 343 1127],[ 336 1127],[ 336 1111]
[ 327 1112],[ 334 1112],[ 334 1128],[ 328 1128],[ 327 1112]
[ 317 1111],[ 324 1112],[ 324 1127],[ 317 1127],[ 317 1111]
[ 306 1112],[ 313 1112],[ 313 1127],[ 307 1128],[ 306 1112]
[ 298 1112],[ 305 1112],[ 305 1128],[ 298 1128],[ 298 1112]
[ 289 1113],[ 296 1113],[ 296 1128],[ 289 1129],[ 289 1113]
[ 269 1113],[ 276 1113],[ 276 1128],[ 269 1129],[ 269 1113]
[ 240 1113],[ 247 1113],[ 247 1128],[ 240 1128],[ 240 1113]
[ 230 1113],[ 237 1113],[ 237 1128],[ 230 1128],[ 230 1113]
[ 221 1114],[ 227 1114],[ 228 1129],[ 221 1130],[ 221 1114]
[ 219 1095],[ 225 1095],[ 225 1111],[ 219 1111],[ 219 1095]
[ 228 1094],[ 235 1094],[ 235 1109],[ 228 1109],[ 228 1094]
[ 237 1094],[ 244 1094],[ 244 1110],[ 237 1110],[ 237 1094]
[ 247 1096],[ 253 1096],[ 253 1111],[ 247 1111],[ 247 1096]
[ 267 1094],[ 273 1094],[ 274 1110],[ 267 1110],[ 267 1094]
[ 276 1094],[ 283 1094],[ 283 1110],[ 276 1110],[ 276 1094]
[ 286 1094],[ 292 1094],[ 293 1110],[ 286 1110],[ 286 1094]
[ 296 1094],[ 302 1094],[ 303 1110],[ 296 1110],[ 296 1094]
[ 305 1094],[ 312 1094],[ 312 1109],[ 305 1109],[ 305 1094]
[ 315 1094],[ 321 1094],[ 321 1110],[ 315 1110],[ 315 1094]
[ 325 1093],[ 331 1093],[ 331 1108],[ 325 1108],[ 325 1093]
[ 334 1094],[ 341 1094],[ 341 1110],[ 334 1110],[ 334 1094]
[ 345 1093],[ 351 1093],[ 352 1109],[ 345 1109],[ 345 1093]
[ 353 1093],[ 360 1093],[ 360 1108],[ 354 1109],[ 353 1093]
[ 363 1093],[ 370 1093],[ 370 1108],[ 364 1109],[ 363 1093]
[ 374 1093],[ 381 1093],[ 381 1108],[ 374 1109],[ 374 1093]
[ 382 1093],[ 389 1093],[ 389 1108],[ 383 1109],[ 382 1093]
[ 401 1093],[ 408 1093],[ 408 1108],[ 402 1108],[ 401 1093]
[ 412 1092],[ 418 1092],[ 419 1107],[ 412 1108],[ 412 1092]
[ 422 1091],[ 428 1092],[ 429 1107],[ 422 1107],[ 422 1091]
[ 431 1092],[ 438 1092],[ 438 1108],[ 431 1108],[ 431 1092]
[ 441 1092],[ 447 1092],[ 448 1107],[ 441 1107],[ 441 1092]
[ 452 1092],[ 459 1092],[ 459 1108],[ 452 1108],[ 452 1092]
[ 444 1110],[ 450 1110],[ 450 1126],[ 444 1126],[ 444 1110]
[ 434 1111],[ 441 1111],[ 441 1126],[ 434 1126],[ 434 1111]
[ 424 1110],[ 430 1111],[ 430 1126],[ 424 1126],[ 424 1110]
[ 451 1143],[ 458 1144],[ 458 1159],[ 451 1159],[ 451 1143]
[ 441 1142],[ 448 1143],[ 448 1158],[ 441 1158],[ 441 1142]
[ 431 1142],[ 438 1143],[ 438 1158],[ 432 1158],[ 431 1142]
[ 422 1142],[ 428 1143],[ 429 1158],[ 422 1158],[ 422 1142]
[ 415 1161],[ 422 1162],[ 422 1177],[ 415 1177],[ 415 1161]
[ 405 1161],[ 411 1161],[ 411 1176],[ 405 1177],[ 405 1161]
[ 425 1161],[ 431 1162],[ 431 1177],[ 425 1177],[ 425 1161]
[ 434 1161],[ 440 1161],[ 440 1176],[ 434 1177],[ 434 1161]
[ 444 1161],[ 451 1161],[ 451 1177],[ 444 1177],[ 444 1161]
[ 454 1160],[ 460 1160],[ 460 1175],[ 454 1176],[ 454 1160]
[ 395 1162],[ 402 1162],[ 402 1177],[ 395 1177],[ 395 1162]
[ 376 1161],[ 383 1161],[ 383 1177],[ 376 1177],[ 376 1161]
