vehicle_coordinates
[312 535],[334 535],[335 545],[312 545],[312 535]
[389 591],[411 591],[412 600],[389 600],[389 591]
[312 547],[332 547],[332 554],[312 554],[312 547]
[311 556],[331 555],[331 563],[311 563],[311 556]
[383 695],[403 695],[403 702],[383 702],[383 695]
[384 705],[403 704],[404 712],[384 712],[384 705]
[334 714],[354 714],[354 722],[334 722],[334 714]
[213 458],[235 458],[236 467],[213 467],[213 458]
[ 57 457],[ 80 457],[ 80 467],[ 57 467],[ 57 457]
[932  76],[942  76],[944  96],[933  96],[932  76]
[980  72],[989  72],[991  92],[980  92],[980  72]
[1056   73],[1065   73],[1067   93],[1056   93],[1056   73]
[1078   72],[1087   72],[1089   92],[1078   92],[1078   72]
[1125   72],[1135   72],[1137   92],[1126   92],[1125   72]
[1068  118],[1078  118],[1079  138],[1068  138],[1068  118]
[771 405],[790 405],[791 412],[771 412],[771 405]
[275 771],[284 770],[284 788],[275 788],[275 771]
[286 771],[296 770],[296 788],[286 788],[286 771]
[477 683],[486 682],[487 700],[477 700],[477 683]
[489 684],[498 682],[499 701],[489 700],[489 684]
[ 85 688],[107 688],[108 697],[ 85 697],[ 85 688]
[ 90 746],[113 746],[113 755],[ 90 755],[ 90 746]
[ 92 780],[115 780],[116 789],[ 92 789],[ 92 780]
[194 637],[203 636],[204 654],[194 654],[194 637]
[215 637],[224 636],[224 654],[215 654],[215 637]
[180 637],[189 635],[190 654],[180 653],[180 637]
[168 639],[178 637],[178 656],[168 655],[168 639]
[403 837],[413 836],[413 854],[403 853],[403 837]
[267 875],[290 875],[290 884],[267 884],[267 875]
[372 887],[394 887],[395 897],[372 897],[372 887]
[213 875],[235 875],[236 884],[213 884],[213 875]
[240 897],[262 897],[263 906],[240 906],[240 897]
[182 896],[204 896],[205 905],[182 905],[182 896]
[128 906],[150 906],[151 916],[128 916],[128 906]
[118 875],[140 875],[141 884],[118 884],[118 875]
[103 906],[125 906],[126 915],[103 915],[103 906]
[ 62 875],[ 84 875],[ 85 884],[ 62 884],[ 62 875]
[ 38 885],[ 61 885],[ 61 895],[ 38 895],[ 38 885]
[197 938],[219 938],[220 947],[197 947],[197 938]
[542 919],[565 919],[566 928],[542 928],[542 919]
[480 920],[502 920],[503 929],[480 929],[480 920]
[  91 1002],[ 114 1002],[ 115 1012],[  91 1012],[  91 1002]
[  95 1047],[ 117 1047],[ 118 1056],[  95 1056],[  95 1047]
[ 147 1062],[ 169 1062],[ 170 1071],[ 147 1071],[ 147 1062]
[ 147 1073],[ 169 1073],[ 170 1082],[ 147 1082],[ 147 1073]
[243 974],[253 973],[253 991],[243 990],[243 974]
[266 974],[276 973],[276 991],[266 990],[266 974]
[165 975],[174 974],[175 992],[165 992],[165 975]
[186 975],[196 973],[196 992],[186 991],[186 975]
[255 975],[264 973],[264 992],[255 991],[255 975]
[278 975],[287 973],[288 992],[278 991],[278 975]
[198 976],[207 974],[208 993],[198 992],[198 976]
[  92 1230],[ 115 1230],[ 116 1239],[  92 1239],[  92 1230]
[  92 1259],[ 115 1259],[ 116 1268],[  92 1268],[  92 1259]
[  92 1269],[ 115 1269],[ 115 1278],[  92 1278],[  92 1269]
[ 251 1281],[ 274 1281],[ 274 1290],[ 251 1290],[ 251 1281]
[ 309 1282],[ 332 1282],[ 332 1292],[ 309 1292],[ 309 1282]
[ 252 1291],[ 274 1291],[ 275 1300],[ 252 1300],[ 252 1291]
[ 572 1109],[ 591 1110],[ 592 1120],[ 572 1118],[ 572 1109]
[1156 1103],[1165 1103],[1166 1119],[1156 1119],[1156 1103]
[1145 1105],[1155 1105],[1155 1121],[1145 1121],[1145 1105]
[1134 1104],[1143 1104],[1143 1121],[1134 1121],[1134 1104]
[1122 1105],[1131 1105],[1132 1121],[1122 1121],[1122 1105]
[1110 1104],[1119 1104],[1120 1121],[1110 1121],[1110 1104]
[1099 1104],[1108 1104],[1109 1120],[1099 1120],[1099 1104]
[1089 1084],[1098 1084],[1099 1100],[1089 1100],[1089 1084]
[1111 1085],[1120 1085],[1121 1102],[1111 1102],[1111 1085]
[1122 1086],[1132 1086],[1132 1102],[1122 1102],[1122 1086]
[1135 1085],[1144 1085],[1144 1102],[1135 1102],[1135 1085]
[1179 1086],[1189 1086],[1189 1102],[1179 1102],[1179 1086]
[1179 1105],[1188 1105],[1189 1121],[1179 1121],[1179 1105]
[1212 1103],[1221 1103],[1222 1119],[1212 1119],[1212 1103]
[1223 1103],[1233 1103],[1233 1120],[1223 1120],[1223 1103]
[1235 1104],[1244 1104],[1245 1121],[1235 1121],[1235 1104]
[1256 1086],[1266 1086],[1266 1102],[1256 1102],[1256 1086]
[1257 1104],[1266 1104],[1267 1120],[1257 1120],[1257 1104]
[1290 1106],[1299 1106],[1300 1122],[1290 1122],[1290 1106]
[1127  984],[1137  984],[1137 1000],[1127 1000],[1127  984]
[1139  984],[1148  984],[1149 1000],[1139 1000],[1139  984]
[1150  983],[1159  983],[1160  999],[1150  999],[1150  983]
[1161  983],[1171  983],[1171  999],[1161  999],[1161  983]
[1173  983],[1182  983],[1183 1000],[1173 1000],[1173  983]
[1185  984],[1195  984],[1195 1001],[1185 1001],[1185  984]
[1197  984],[1206  984],[1207 1001],[1197 1001],[1197  984]
[1208  985],[1217  985],[1217 1002],[1208 1002],[1208  985]
[1229  985],[1238  985],[1239 1001],[1229 1001],[1229  985]
[1235 1021],[1244 1021],[1245 1037],[1235 1037],[1235 1021]
[1282 1047],[1291 1047],[1292 1064],[1282 1064],[1282 1047]
[1222 1026],[1231 1026],[1232 1042],[1222 1042],[1222 1026]
[1190 1024],[1199 1024],[1199 1040],[1190 1040],[1190 1024]
[1177 1021],[1187 1021],[1187 1038],[1177 1038],[1177 1021]
[1177 1045],[1187 1045],[1187 1062],[1177 1062],[1177 1045]
[1200 1044],[1209 1044],[1210 1061],[1200 1061],[1200 1044]
[1212 1044],[1221 1044],[1221 1060],[1212 1060],[1212 1044]
[1224 1044],[1233 1044],[1234 1061],[1224 1061],[1224 1044]
[1166 1024],[1175 1024],[1176 1040],[1166 1040],[1166 1024]
[1246 1087],[1255 1087],[1256 1103],[1246 1103],[1246 1087]
[1235 1087],[1244 1087],[1245 1104],[1235 1104],[1235 1087]
[1146 1086],[1156 1086],[1156 1102],[1146 1102],[1146 1086]
[ 946 1262],[ 956 1262],[ 956 1279],[ 946 1279],[ 946 1262]
[1023 1263],[1033 1263],[1033 1279],[1023 1279],[1023 1263]
[1078 1263],[1087 1263],[1087 1280],[1078 1280],[1078 1263]
[1088 1264],[1098 1264],[1098 1280],[1088 1280],[1088 1264]
[1100 1265],[1110 1265],[1110 1281],[1100 1281],[1100 1265]
[1111 1264],[1120 1264],[1121 1280],[1111 1280],[1111 1264]
[1166 1263],[1175 1263],[1176 1280],[1166 1280],[1166 1263]
[1177 1265],[1186 1265],[1187 1281],[1177 1281],[1177 1265]
[1286 1265],[1295 1265],[1296 1281],[1286 1281],[1286 1265]
[1273 1265],[1282 1265],[1283 1281],[1273 1281],[1273 1265]
[1199 1263],[1209 1263],[1209 1279],[1199 1279],[1199 1263]
[1187 1264],[1196 1264],[1197 1280],[1187 1280],[1187 1264]
[1066 1264],[1076 1264],[1076 1280],[1066 1280],[1066 1264]
[ 988 1263],[ 998 1263],[ 998 1280],[ 988 1280],[ 988 1263]
[ 986 1111],[1005 1111],[1005 1119],[ 987 1119],[ 986 1111]
[ 985 1095],[1004 1095],[1004 1103],[ 986 1103],[ 985 1095]
[ 985 1071],[1003 1071],[1004 1078],[ 985 1079],[ 985 1071]
[ 985 1062],[1003 1062],[1004 1070],[ 985 1070],[ 985 1062]
[ 986 1045],[1004 1045],[1005 1053],[ 986 1054],[ 986 1045]
[1092 1010],[1111 1010],[1111 1018],[1093 1019],[1092 1010]
[1091 1031],[1109 1031],[1110 1039],[1091 1039],[1091 1031]
[1226 1066],[1251 1066],[1251 1076],[1227 1076],[1226 1066]
[1253  985],[1262  985],[1262 1002],[1253 1002],[1253  985]
[1263  984],[1273  984],[1273 1000],[1263 1000],[1263  984]
[1116  943],[1135  943],[1135  951],[1117  952],[1116  943]
[1229  897],[1248  897],[1248  905],[1230  905],[1229  897]
[1041  923],[1059  923],[1060  931],[1041  931],[1041  923]
[990 943],[1009  943],[1009  951],[991 952],[990 943]
[982 922],[1000  922],[1001  930],[982 930],[982 922]
[1014  886],[1033  886],[1033  894],[1015  894],[1014  886]
[866 921],[885 921],[885 929],[867 929],[866 921]
[841 874],[859 874],[860 882],[841 882],[841 874]
[991 787],[1000  788],[1001  807],[992 808],[991 787]
[994 834],[1004  833],[1004  852],[995 852],[994 834]
[965 786],[976 785],[976 804],[966 804],[965 786]
[942 786],[952 785],[952 804],[942 804],[942 786]
[1201  735],[1211  734],[1212  753],[1202  753],[1201  735]
[1202  758],[1212  757],[1212  776],[1202  776],[1202  758]
[1148  734],[1163  729],[1167  734],[1152  742],[1148  734]
[1151  804],[1166  799],[1170  805],[1155  812],[1151  804]
[936 678],[946 677],[946 696],[936 696],[936 678]
[450  73],[457  73],[457  88],[450  88],[450  73]
[426 118],[434 118],[433 135],[425 134],[426 118]
[498  76],[508  76],[508  93],[499  93],[498  76]
[524  75],[534  75],[535  94],[526  94],[524  75]
[748 202],[766 202],[766 210],[748 210],[748 202]
[746 139],[765 139],[765 146],[747 146],[746 139]
[770  65],[778  65],[779  80],[772  81],[770  65]
[714  15],[716   8],[735  16],[732  23],[714  15]
[696  51],[700  43],[720  51],[715  58],[696  51]
[705  33],[708  26],[728  34],[725  42],[705  33]
[771 340],[791 340],[791 349],[772 349],[771 340]
[551 439],[559 439],[559 453],[551 454],[551 439]
[567 439],[575 438],[577 453],[569 455],[567 439]
[579 439],[587 438],[587 455],[579 455],[579 439]
[591 438],[599 438],[599 455],[591 455],[591 438]
[613 437],[621 437],[622 454],[613 454],[613 437]
[634 439],[642 438],[643 455],[634 455],[634 439]
[465 470],[486 469],[486 477],[466 477],[465 470]
[386 516],[407 517],[407 526],[385 526],[386 516]
[386 498],[408 499],[408 507],[386 507],[386 498]
[266 517],[275 517],[275 534],[266 533],[266 517]
[472 517],[492 516],[492 524],[473 524],[472 517]
[529 508],[549 508],[549 515],[529 516],[529 508]
[285 580],[304 580],[305 587],[286 588],[285 580]
[449 572],[470 573],[470 579],[450 579],[449 572]
[478 555],[498 554],[498 562],[479 562],[478 555]
[528 564],[546 564],[546 571],[529 571],[528 564]
[449 581],[472 581],[473 589],[450 590],[449 581]
[603 536],[625 535],[625 543],[603 543],[603 536]
[688 515],[712 514],[712 523],[688 523],[688 515]
[512 675],[512 665],[532 665],[533 675],[512 675]
[567 679],[575 679],[575 698],[567 699],[567 679]
[588 681],[598 681],[598 700],[588 700],[588 681]
[623 772],[632 772],[633 793],[623 793],[623 772]
[523 710],[531 710],[531 726],[522 726],[523 710]
[568 710],[575 710],[576 728],[567 728],[568 710]
[579 713],[587 712],[587 729],[579 729],[579 713]
[602 712],[609 712],[609 727],[602 727],[602 712]
[614 712],[620 712],[621 727],[614 727],[614 712]
[497 750],[509 750],[509 772],[498 772],[497 750]
[486 765],[497 765],[497 787],[486 787],[486 765]
[473 824],[481 824],[481 837],[474 837],[473 824]
[497 819],[505 819],[505 836],[497 835],[497 819]
[570 751],[579 751],[579 769],[570 770],[570 751]
[612 755],[621 755],[621 770],[612 770],[612 755]
[667 770],[678 770],[675 789],[665 787],[667 770]
[686 747],[708 747],[708 755],[686 755],[686 747]
[724 823],[731 823],[731 840],[724 840],[724 823]
[763 781],[771 781],[772 797],[764 797],[763 781]
[775 781],[783 781],[783 797],[775 797],[775 781]
[797 782],[805 782],[805 798],[797 798],[797 782]
[957 657],[983 657],[982 665],[957 665],[957 657]
[855 728],[879 728],[879 735],[856 735],[855 728]
[1056  943],[1080  943],[1079  951],[1056  951],[1056  943]
[1060  995],[1070  999],[1064 1014],[1055 1010],[1060  995]
[1201 1022],[1210 1023],[1208 1040],[1200 1039],[1201 1022]
[1257 1024],[1266 1025],[1266 1043],[1257 1042],[1257 1024]
[580 820],[590 820],[590 839],[581 838],[580 820]
[599 869],[620 868],[620 877],[599 877],[599 869]
[549 889],[549 881],[566 882],[566 889],[549 889]
[534 867],[554 867],[554 875],[534 875],[534 867]
[647 928],[670 929],[670 938],[647 938],[647 928]
[708 892],[731 893],[732 901],[708 902],[708 892]
[464 709],[473 709],[473 727],[465 727],[464 709]
[707 781],[715 781],[714 796],[707 796],[707 781]
[919 921],[940 921],[940 930],[919 929],[919 921]
[1002  933],[1024  933],[1025  941],[1002  941],[1002  933]
[1115  873],[1132  873],[1132  882],[1116  882],[1115  873]
[1159  943],[1179  943],[1179  951],[1159  951],[1159  943]
[1272  923],[1291  923],[1291  931],[1272  931],[1272  923]
[1278  944],[1296  945],[1296  954],[1277  953],[1278  944]
[1177 1125],[1198 1125],[1198 1134],[1178 1134],[1177 1125]
[1291 1085],[1300 1086],[1300 1103],[1292 1103],[1291 1085]
[1171 1143],[1179 1143],[1180 1162],[1172 1163],[1171 1143]
[1139 1141],[1146 1141],[1147 1159],[1139 1160],[1139 1141]
[1282 1143],[1290 1143],[1291 1161],[1283 1162],[1282 1143]
[1069 1013],[1076 1014],[1075 1029],[1067 1028],[1069 1013]
[1088 1143],[1098 1143],[1097 1161],[1088 1160],[1088 1143]
[1283  983],[1295  982],[1295 1003],[1285 1003],[1283  983]
[ 591 1095],[ 597 1090],[ 609 1101],[ 602 1105],[ 591 1095]
[ 609 1078],[ 615 1074],[ 627 1089],[ 620 1092],[ 609 1078]
[ 709 1094],[ 717 1081],[ 725 1084],[ 717 1098],[ 709 1094]
[734 936],[734 928],[753 929],[752 938],[734 936]
[143 809],[153 809],[152 828],[143 827],[143 809]
[166 809],[175 809],[175 829],[166 828],[166 809]
[155 809],[165 809],[164 828],[155 827],[155 809]
[190 812],[197 812],[197 829],[190 828],[190 812]
[223 811],[230 811],[231 828],[223 827],[223 811]
[258 811],[265 811],[266 828],[258 827],[258 811]
[270 811],[277 811],[278 827],[270 827],[270 811]
[139 885],[159 886],[159 893],[140 892],[139 885]
[279 812],[288 812],[288 827],[279 828],[279 812]
[325 812],[334 812],[334 829],[325 830],[325 812]
[ 16 996],[ 23 996],[  22 1013],[  16 1013],[ 16 996]
[ 28 996],[ 35 996],[  35 1013],[  28 1013],[ 28 996]
[ 39 990],[ 47 990],[  46 1007],[  39 1007],[ 39 990]
[  54 1011],[  62 1011],[  63 1033],[  54 1033],[  54 1011]
[   0 1156],[   7 1156],[   8 1174],[   1 1174],[   0 1156]
[  27 1170],[  35 1170],[  37 1190],[  29 1190],[  27 1170]
[ 232 1280],[ 231 1273],[ 248 1273],[ 248 1281],[ 232 1280]
[  7 783],[ 14 782],[ 14 797],[  7 797],[  7 783]
[  6 807],[ 15 807],[ 16 827],[  7 826],[  6 807]
[ 17 786],[ 25 786],[ 25 803],[ 18 803],[ 18 803],[ 17 786]
[301 809],[310 809],[309 828],[299 829],[301 809]
[121 494],[128 494],[128 511],[121 511],[121 494]
[203 494],[211 494],[211 511],[203 511],[203 494]
[133 495],[141 495],[141 507],[133 508],[133 495]
[168 496],[176 496],[176 508],[168 509],[168 496]
[194 471],[213 471],[213 478],[194 477],[194 471]
[217 436],[227 436],[228 454],[218 454],[217 436]
[248 436],[258 436],[258 454],[248 454],[248 436]
[289 437],[299 437],[299 455],[290 455],[289 437]
[266 438],[274 438],[274 452],[266 453],[266 438]
[302 437],[309 437],[309 451],[301 452],[302 437]
[189 272],[198 273],[198 292],[189 292],[189 272]
[233 271],[242 271],[242 288],[235 287],[233 271]
[248 271],[257 271],[255 289],[247 287],[248 271]
[269 272],[276 272],[276 287],[269 287],[269 272]
[260 313],[268 313],[268 329],[260 330],[260 313]
[272 314],[281 313],[280 330],[272 331],[272 314]
[286 315],[294 314],[294 331],[285 331],[286 315]
[307 314],[315 313],[315 330],[307 331],[307 314]
[319 298],[319 290],[339 291],[339 298],[319 298]
[459  74],[467  74],[468  93],[460  93],[459  74]
[ 403 1273],[ 410 1273],[ 411 1287],[ 404 1288],[ 403 1273]
[ 414 1272],[ 421 1272],[ 421 1288],[ 415 1288],[ 414 1272]
[ 438 1272],[ 445 1272],[ 445 1289],[ 438 1290],[ 438 1272]
[327 112],[336 113],[333 132],[326 131],[327 112]
[1147  818],[1151  825],[1170  817],[1166  809],[1147  818]
