vehicle_coordinates
[ 912 1046],[ 893 1041],[ 895 1033],[ 915 1038],[ 912 1046]
[ 915 1036],[ 896 1031],[ 898 1023],[ 918 1028],[ 915 1036]
[ 918 1019],[ 899 1014],[ 901 1005],[ 921 1011],[ 918 1019]
[ 919 1009],[ 899 1004],[901 995],[ 921 1001],[ 919 1009]
[ 833 1051],[ 814 1045],[ 816 1037],[ 835 1042],[ 833 1051]
[ 829 1067],[ 809 1062],[ 811 1053],[ 831 1058],[ 829 1067]
[ 823 1091],[ 804 1086],[ 806 1077],[ 826 1082],[ 823 1091]
[ 836 1034],[ 817 1029],[ 819 1020],[ 839 1025],[ 836 1034]
[ 843 1003],[823 998],[825 990],[845 995],[ 843 1003]
[ 821 1105],[ 802 1100],[ 804 1092],[ 823 1097],[ 821 1105]
[ 891 1117],[ 871 1112],[ 873 1104],[ 893 1109],[ 891 1117]
[ 948 1106],[ 929 1101],[ 931 1093],[ 951 1098],[ 948 1106]
[1278 1130],[1267 1113],[1275 1108],[1285 1126],[1278 1130]
[152  50],[163  54],[154  71],[145  67],[152  50]
[261   1],[264  10],[272   9],[271   1],[261   1]
[ 813 1124],[ 815 1117],[ 801 1114],[ 800 1121],[ 813 1124]
[1096 1289],[1103 1285],[1091 1272],[1085 1276],[1096 1289]
[1278  864],[1277  870],[1292  871],[1293  865],[1278  864]
[1275  732],[1276  740],[1300  740],[1299  731],[1275  732]
[1276  517],[1276  526],[1297  527],[1297  519],[1276  517]
[1276  438],[1276  446],[1296  447],[1296  439],[1276  438]
[1278  315],[1278  323],[1297  324],[1297  315],[1278  315]
[1280  114],[1280  120],[1299  123],[1300  117],[1280  114]
