vehicle_coordinates
[137 820],[146 819],[144 839],[135 839],[137 820]
[237 823],[228 818],[243 808],[251 812],[237 823]
[219 807],[240 800],[243 806],[224 816],[219 807]
[213 796],[238 791],[242 799],[219 806],[213 796]
[214 767],[233 761],[238 771],[218 776],[214 767]
[213 778],[232 772],[236 781],[216 787],[213 778]
[213 787],[236 783],[238 790],[216 794],[213 787]
[212 743],[220 738],[238 754],[230 757],[212 743]
[197 746],[203 738],[219 754],[210 758],[197 746]
[228 738],[240 735],[245 751],[240 755],[228 738]
[289 756],[305 740],[315 748],[300 764],[289 756]
[314 774],[336 763],[343 774],[320 786],[314 774]
[  4 756],[ 31 755],[ 31 764],[  4 766],[  4 756]
[282 907],[292 906],[289 926],[280 926],[282 907]
[207 909],[216 909],[214 928],[205 928],[207 909]
[ 222 1029],[ 231 1029],[ 229 1048],[ 220 1048],[ 222 1029]
[ 257 1027],[ 267 1027],[ 264 1047],[ 256 1047],[ 257 1027]
[ 270 1007],[ 280 1006],[ 277 1026],[ 268 1026],[ 270 1007]
[ 246 1008],[ 256 1007],[ 253 1027],[ 244 1027],[ 246 1008]
[ 213 1004],[ 223 1003],[ 220 1023],[ 211 1023],[ 213 1004]
[ 202 1003],[ 212 1003],[ 209 1022],[ 200 1022],[ 202 1003]
[ 177 1005],[ 187 1004],[ 184 1024],[ 175 1024],[ 177 1005]
[  2 847],[ 29 846],[ 29 855],[  2 856],[  2 847]
[  3 914],[ 30 912],[ 29 922],[  3 923],[  3 914]
[  3 925],[ 30 924],[ 29 933],[  3 935],[  3 925]
[  4 945],[ 31 944],[ 31 953],[  4 954],[  4 945]
[  4 986],[ 31 985],[ 31 994],[  4 996],[  4 986]
[   3 1008],[  31 1006],[  30 1016],[   3 1017],[   3 1008]
[   3 1028],[  31 1027],[  30 1036],[   3 1038],[   3 1028]
[124 965],[151 963],[151 973],[124 974],[124 965]
[ 123 1061],[ 151 1060],[ 150 1069],[ 123 1071],[ 123 1061]
[ 122 1036],[ 149 1034],[ 149 1044],[ 122 1045],[ 122 1036]
[124 981],[151 980],[151 989],[124 991],[124 981]
[ 314 1009],[ 341 1008],[ 341 1017],[ 314 1019],[ 314 1009]
[314 964],[341 963],[341 972],[314 973],[314 964]
[ 379 1045],[ 388 1045],[ 386 1064],[ 377 1064],[ 379 1045]
[ 189 1088],[ 198 1087],[ 196 1107],[ 187 1107],[ 189 1088]
[ 200 1089],[ 210 1088],[ 207 1108],[ 198 1108],[ 200 1089]
[ 175 1169],[ 185 1169],[ 182 1188],[ 174 1188],[ 175 1169]
[ 211 1171],[ 221 1170],[ 218 1190],[ 209 1190],[ 211 1171]
[ 231 1170],[ 240 1170],[ 238 1190],[ 229 1190],[ 231 1170]
[ 196 1190],[ 206 1189],[ 203 1209],[ 195 1209],[ 196 1190]
[ 175 1192],[ 184 1191],[ 182 1211],[ 173 1211],[ 175 1192]
[ 186 1191],[ 195 1190],[ 193 1210],[ 184 1210],[ 186 1191]
[ 209 1191],[ 218 1191],[ 216 1211],[ 207 1211],[ 209 1191]
[   0 1219],[  27 1218],[  27 1228],[   0 1229],[   0 1219]
[   2 1211],[  29 1209],[  29 1219],[   2 1220],[   2 1211]
[ 122 1160],[ 149 1159],[ 149 1169],[ 122 1170],[ 122 1160]
[ 121 1109],[ 142 1109],[ 143 1121],[ 122 1122],[ 121 1109]
[ 121 1129],[ 142 1129],[ 143 1141],[ 122 1141],[ 121 1129]
[ 123 1148],[ 144 1148],[ 145 1159],[ 124 1160],[ 123 1148]
[ 123 1198],[ 144 1198],[ 145 1209],[ 124 1210],[ 123 1198]
[ 122 1218],[ 143 1218],[ 144 1229],[ 123 1230],[ 122 1218]
[   4 1254],[  25 1254],[  26 1265],[   5 1266],[   4 1254]
[   3 1282],[  24 1282],[  24 1293],[   3 1294],[   3 1282]
[ 362 1094],[ 371 1093],[ 369 1113],[ 360 1113],[ 362 1094]
[ 359 1200],[ 368 1200],[ 366 1219],[ 357 1219],[ 359 1200]
[ 609 1272],[ 630 1272],[ 631 1284],[ 610 1284],[ 609 1272]
[ 122 1243],[ 143 1243],[ 144 1254],[ 123 1255],[ 122 1243]
[ 121 1282],[ 142 1282],[ 142 1294],[ 121 1294],[ 121 1282]
[ 310 1218],[ 331 1218],[ 332 1230],[ 311 1230],[ 310 1218]
[ 666 1107],[ 687 1107],[ 686 1118],[ 666 1116],[ 666 1107]
[ 673 1085],[ 694 1085],[ 693 1096],[ 673 1094],[ 673 1085]
[ 672 1053],[ 693 1053],[ 692 1064],[ 672 1062],[ 672 1053]
[ 670 1033],[ 697 1032],[ 697 1041],[ 670 1043],[ 670 1033]
[ 668 1043],[ 695 1041],[ 695 1051],[ 668 1052],[ 668 1043]
[ 650 1122],[ 671 1122],[ 671 1132],[ 650 1130],[ 650 1122]
[ 648 1132],[ 669 1132],[ 669 1143],[ 648 1141],[ 648 1132]
[ 566 1146],[ 587 1146],[ 587 1157],[ 566 1155],[ 566 1146]
[ 615 1045],[ 636 1045],[ 636 1055],[ 615 1054],[ 615 1045]
[606 965],[615 965],[613 984],[604 984],[606 965]
[591 964],[601 963],[598 983],[589 983],[591 964]
[ 496 1095],[ 514 1086],[ 520 1095],[ 501 1104],[ 496 1095]
[ 496 1140],[ 513 1131],[ 519 1140],[ 500 1149],[ 496 1140]
[ 542 1165],[ 559 1157],[ 565 1165],[ 546 1174],[ 542 1165]
[ 543 1145],[ 560 1136],[ 566 1145],[ 547 1154],[ 543 1145]
[ 500 1028],[ 508 1022],[ 519 1040],[ 510 1044],[ 500 1028]
[ 599 1099],[ 606 1094],[ 624 1105],[ 618 1113],[ 599 1099]
[ 521 1191],[ 529 1190],[ 541 1211],[ 533 1212],[ 521 1191]
[ 531 1190],[ 539 1190],[ 551 1211],[ 544 1212],[ 531 1190]
[ 543 1191],[ 551 1190],[ 563 1211],[ 556 1212],[ 543 1191]
[ 556 1191],[ 565 1190],[ 577 1211],[ 569 1212],[ 556 1191]
[ 570 1190],[ 578 1190],[ 591 1211],[ 583 1212],[ 570 1190]
[ 510 1191],[ 518 1190],[ 530 1211],[ 523 1212],[ 510 1191]
[ 616 1116],[ 626 1116],[ 623 1136],[ 614 1136],[ 616 1116]
[ 594 1189],[ 605 1186],[ 613 1202],[ 606 1206],[ 594 1189]
[ 608 1183],[ 619 1179],[ 627 1195],[ 620 1200],[ 608 1183]
[ 620 1172],[ 627 1164],[ 646 1174],[ 640 1183],[ 620 1172]
[ 634 1155],[ 640 1149],[ 660 1156],[ 654 1167],[ 634 1155]
[ 641 1148],[ 645 1140],[ 667 1144],[ 666 1155],[ 641 1148]
[ 496 1075],[ 516 1066],[ 520 1072],[ 501 1082],[ 496 1075]
[ 498 1084],[ 517 1075],[ 521 1082],[ 502 1092],[ 498 1084]
[ 496 1116],[ 516 1107],[ 520 1113],[ 501 1123],[ 496 1116]
[ 495 1128],[ 515 1119],[ 519 1125],[ 500 1136],[ 495 1128]
[ 495 1106],[ 515 1097],[ 519 1104],[ 500 1114],[ 495 1106]
[ 498 1054],[ 517 1045],[ 521 1052],[ 502 1062],[ 498 1054]
[516 993],[525 992],[ 523 1012],[ 514 1012],[516 993]
[527 991],[537 991],[ 534 1010],[ 525 1010],[527 991]
[538 991],[548 991],[ 545 1010],[ 537 1010],[538 991]
[548 992],[558 991],[ 555 1011],[ 546 1011],[548 992]
[ 557 1015],[ 566 1015],[ 564 1034],[ 555 1034],[ 557 1015]
[ 695 1202],[ 723 1200],[ 722 1210],[ 695 1211],[ 695 1202]
[553 849],[560 844],[578 855],[572 862],[553 849]
[526 774],[533 769],[552 780],[545 787],[526 774]
[553 818],[560 813],[578 824],[572 832],[553 818]
[552 804],[559 799],[577 810],[571 818],[552 804]
[549 773],[556 767],[575 778],[568 786],[549 773]
[598 804],[615 792],[623 797],[607 815],[598 804]
[601 780],[618 768],[626 774],[610 792],[601 780]
[600 764],[617 752],[626 757],[610 775],[600 764]
[792 733],[802 732],[799 752],[790 752],[792 733]
[606 631],[633 630],[633 640],[606 641],[606 631]
[649 631],[676 630],[676 640],[649 641],[649 631]
[658 643],[685 642],[685 651],[658 652],[658 643]
[619 644],[646 642],[645 652],[619 653],[619 644]
[701 643],[728 642],[727 651],[701 652],[701 643]
[700 654],[727 652],[727 662],[700 663],[700 654]
[767 644],[795 642],[794 652],[767 653],[767 644]
[732 651],[754 650],[752 661],[734 659],[732 651]
[737 642],[759 641],[757 651],[739 650],[737 642]
[734 631],[755 630],[753 640],[735 639],[734 631]
[718 620],[739 619],[737 629],[719 628],[718 620]
[783 664],[805 664],[803 674],[784 673],[783 664]
[895 642],[916 641],[914 651],[896 650],[895 642]
[766 654],[788 654],[786 664],[767 663],[766 654]
[723 516],[736 503],[742 511],[727 523],[723 516]
[711 507],[724 495],[730 503],[716 514],[711 507]
[681 488],[694 476],[701 484],[686 495],[681 488]
[664 461],[666 452],[685 452],[686 461],[664 461]
[849 416],[852 408],[871 408],[872 416],[849 416]
[929 406],[932 397],[951 397],[952 406],[929 406]
[848 453],[851 444],[870 444],[870 453],[848 453]
[741 397],[743 388],[762 388],[763 397],[741 397]
[849 387],[851 378],[870 378],[871 387],[849 387]
[766 397],[769 388],[788 388],[788 397],[766 397]
[769 385],[771 376],[790 376],[791 385],[769 385]
[741 331],[744 322],[763 322],[764 331],[741 331]
[769 322],[772 313],[791 313],[791 322],[769 322]
[766 350],[769 341],[788 341],[788 350],[766 350]
[824 348],[826 340],[846 340],[846 348],[824 348]
[849 348],[851 340],[870 340],[871 348],[849 348]
[848 331],[851 322],[870 322],[870 331],[848 331]
[847 321],[849 312],[868 312],[869 321],[847 321]
[823 322],[825 313],[844 313],[845 322],[823 322]
[906 340],[908 331],[928 331],[928 340],[906 340]
[928 348],[930 340],[949 340],[950 348],[928 348]
[903 368],[905 359],[924 359],[925 368],[903 368]
[908 358],[910 349],[929 349],[930 358],[908 358]
[929 331],[931 322],[950 322],[951 331],[929 331]
[905 330],[907 321],[926 321],[927 330],[905 330]
[903 423],[905 415],[924 415],[925 423],[903 423]
[709 251],[719 251],[718 271],[709 270],[709 251]
[766 253],[776 253],[775 273],[766 272],[766 253]
[777 254],[787 254],[786 274],[777 273],[777 254]
[788 254],[799 254],[797 274],[788 273],[788 254]
[800 254],[811 254],[809 274],[800 273],[800 254]
[812 252],[822 252],[821 272],[812 271],[812 252]
[834 253],[844 253],[842 273],[834 272],[834 253]
[844 255],[854 255],[853 275],[844 274],[844 255]
[865 255],[875 255],[874 275],[865 274],[865 255]
[877 256],[887 256],[886 276],[877 275],[877 256]
[893 253],[903 253],[902 273],[893 272],[893 253]
[596 132],[598 123],[617 123],[618 132],[596 132]
[599  87],[602  78],[621  78],[622  87],[599  87]
[595  60],[598  51],[617  51],[617  60],[595  60]
[596  50],[599  41],[618  41],[619  50],[596  50]
[664  89],[666  80],[685  80],[686  89],[664  89]
[1136  254],[1146  254],[1145  274],[1136  273],[1136  254]
[985 320],[987 312],[1006  312],[1007  320],[985 320]
[1011  318],[1013  309],[1032  309],[1033  318],[1011  318]
[987 330],[990 321],[1009  321],[1010  330],[987 330]
[1010  356],[1013  347],[1032  347],[1032  356],[1010  356]
[1009  367],[1012  358],[1031  358],[1031  367],[1009  367]
[1012  376],[1015  367],[1034  367],[1034  376],[1012  376]
[1012  386],[1014  377],[1033  377],[1034  386],[1012  386]
[1012  396],[1014  387],[1033  387],[1034  396],[1012  396]
[1010  414],[1012  405],[1031  405],[1032  414],[1010  414]
[985 432],[988 423],[1007  423],[1008  432],[985 432]
[931 395],[933 386],[952 386],[953 395],[931 395]
[1073  347],[1076  338],[1095  338],[1095  347],[1073  347]
[1074  357],[1076  348],[1095  348],[1096  357],[1074  357]
[1076  387],[1079  378],[1098  378],[1099  387],[1076  387]
[1071  406],[1074  397],[1093  397],[1094  406],[1071  406]
[1094  425],[1096  416],[1115  416],[1116  425],[1094  425]
[1181  328],[1183  319],[1202  319],[1203  328],[1181  328]
[1236  366],[1239  357],[1258  357],[1258  366],[1236  366]
[1239  403],[1242  394],[1261  394],[1261  403],[1239  403]
[1237  412],[1239  403],[1258  403],[1259  412],[1237  412]
[1181  433],[1183  424],[1202  424],[1203  433],[1181  433]
[1181  396],[1183  387],[1202  387],[1203  396],[1181  396]
[1181  384],[1183  375],[1202  375],[1203  384],[1181  384]
[1103  339],[1106  330],[1125  330],[1125  339],[1103  339]
[982 348],[984 339],[1003  339],[1004  348],[982 348]
[985 444],[988 436],[1007  436],[1008  444],[985 444]
[1097  449],[1099  440],[1118  440],[1119  449],[1097  449]
[1073  441],[1075  432],[1094  432],[1095  441],[1073  441]
[985 413],[988 404],[1007  404],[1008  413],[985 413]
[950 299],[956 295],[975 315],[966 320],[950 299]
[1037  336],[1043  328],[1064  342],[1058  350],[1037  336]
[1180  374],[1179  365],[1200  363],[1201  374],[1180  374]
[1154  443],[1179  445],[1177  453],[1155  453],[1154  443]
[1155  453],[1180  454],[1178  463],[1156  462],[1155  453]
[1002  457],[1020  446],[1026  454],[1008  466],[1002  457]
[985 338],[987 329],[1006  329],[1007  338],[985 338]
[1098  376],[1100  368],[1119  368],[1120  376],[1098  376]
[1044  582],[1055  582],[1054  604],[1044  605],[1044  582]
[1050  618],[1061  618],[1059  640],[1050  641],[1050  618]
[989 655],[1011  654],[1009  664],[991 663],[989 655]
[1138  693],[1159  692],[1158  702],[1139  701],[1138  693]
[926 736],[937 736],[936 759],[926 759],[926 736]
[926 779],[937 779],[936 801],[926 802],[926 779]
[977 784],[988 784],[987 806],[977 807],[977 784]
[1063  731],[1084  730],[1082  740],[1064  739],[1063  731]
[ 966 1061],[ 966 1041],[ 975 1041],[ 977 1061],[ 966 1061]
[ 967 1024],[ 967 1003],[ 976 1004],[ 978 1024],[ 967 1024]
[1003 1162],[1003 1142],[1012 1143],[1013 1162],[1003 1162]
[1003 1184],[1003 1164],[1012 1164],[1013 1184],[1003 1184]
[ 991 1302],[ 991 1281],[ 999 1282],[1001 1302],[ 991 1302]
[559 898],[566 893],[585 904],[578 911],[559 898]
[535 899],[542 893],[560 904],[554 912],[535 899]
[769 770],[779 769],[776 789],[767 789],[769 770]
[805 770],[814 769],[812 789],[803 789],[805 770]
[1036  573],[1037  554],[1047  553],[1050  573],[1036  573]
[502 241],[501 249],[521 253],[521 245],[502 241]
[668 124],[668 133],[684 133],[684 125],[668 124]
[ 855 1058],[ 858 1069],[ 883 1060],[ 878 1051],[ 855 1058]
[ 856 1045],[ 855 1052],[ 873 1052],[ 873 1045],[ 856 1045]
[885 996],[895 997],[ 896 1013],[ 887 1012],[885 996]
[1235  337],[1236  347],[1256  348],[1256  340],[1235  337]
[1238  349],[1238  355],[1257  356],[1257  349],[1238  349]
[1228 1219],[1237 1220],[1238 1237],[1230 1237],[1228 1219]
