vehicle_coordinates
[ 60 902],[ 68 902],[ 69 918],[ 61 918],[ 60 902]
[ 10 902],[ 18 902],[ 19 918],[ 11 918],[ 10 902]
[ 12 951],[ 19 951],[ 20 967],[ 13 967],[ 12 951]
[  0 952],[  8 952],[  9 967],[  1 967],[  0 952]
[ 24 953],[ 31 953],[ 32 969],[ 25 969],[ 24 953]
[ 36 954],[ 43 954],[ 44 970],[ 37 970],[ 36 954]
[153 892],[160 892],[161 907],[154 907],[153 892]
[110 765],[118 765],[119 780],[111 780],[110 765]
[178 788],[197 788],[196 795],[178 795],[178 788]
[177 807],[196 807],[195 814],[177 814],[177 807]
[180 835],[199 835],[198 841],[179 842],[180 835]
[179 842],[197 842],[197 849],[178 849],[179 842]
[211 844],[230 844],[230 851],[211 851],[211 844]
[212 825],[231 825],[230 832],[211 832],[212 825]
[211 806],[229 806],[229 812],[210 813],[211 806]
[216 760],[235 760],[234 767],[216 767],[216 760]
[262 771],[280 771],[280 778],[261 778],[262 771]
[262 780],[281 780],[280 787],[262 787],[262 780]
[261 788],[280 788],[279 795],[260 795],[261 788]
[261 816],[280 816],[280 823],[261 823],[261 816]
[263 854],[282 854],[281 861],[263 861],[263 854]
[261 871],[280 871],[280 878],[261 879],[261 871]
[263 889],[282 889],[281 896],[263 896],[263 889]
[261 900],[280 900],[280 906],[261 907],[261 900]
[293 900],[312 900],[311 906],[292 907],[293 900]
[293 891],[312 891],[312 898],[293 898],[293 891]
[212 889],[231 889],[231 896],[212 896],[212 889]
[181 898],[199 898],[199 905],[180 905],[181 898]
[178 889],[197 889],[196 896],[178 896],[178 889]
[181 918],[200 918],[199 924],[181 925],[181 918]
[180 927],[199 927],[199 933],[180 934],[180 927]
[211 881],[230 881],[230 888],[211 889],[211 881]
[213 945],[232 945],[231 952],[213 952],[213 945]
[212 926],[231 926],[231 933],[212 933],[212 926]
[211 917],[230 917],[230 924],[211 924],[211 917]
[178 955],[196 955],[196 961],[177 962],[178 955]
[292 945],[310 945],[310 952],[291 952],[292 945]
[260 954],[279 954],[279 961],[260 961],[260 954]
[293 954],[312 954],[311 960],[292 961],[293 954]
[342 945],[361 945],[361 952],[342 953],[342 945]
[214 936],[233 936],[232 943],[214 943],[214 936]
[ 295 1012],[ 314 1012],[ 313 1018],[ 295 1019],[ 295 1012]
[ 174 1039],[ 194 1039],[ 194 1046],[ 175 1046],[ 174 1039]
[ 174 1050],[ 194 1050],[ 194 1057],[ 174 1057],[ 174 1050]
[ 172 1089],[ 192 1089],[ 192 1096],[ 172 1096],[ 172 1089]
[ 173 1106],[ 193 1106],[ 193 1113],[ 173 1114],[ 173 1106]
[ 174 1125],[ 193 1125],[ 193 1132],[ 174 1132],[ 174 1125]
[ 174 1153],[ 193 1153],[ 193 1160],[ 174 1160],[ 174 1153]
[ 174 1163],[ 194 1163],[ 194 1169],[ 174 1170],[ 174 1163]
[ 174 1179],[ 194 1179],[ 194 1186],[ 174 1186],[ 174 1179]
[ 174 1196],[ 194 1196],[ 194 1203],[ 174 1203],[ 174 1196]
[ 173 1206],[ 193 1206],[ 193 1212],[ 173 1213],[ 173 1206]
[ 173 1215],[ 193 1215],[ 193 1222],[ 173 1222],[ 173 1215]
[ 172 1243],[ 192 1243],[ 192 1250],[ 173 1250],[ 172 1243]
[ 174 1292],[ 194 1292],[ 194 1299],[ 174 1299],[ 174 1292]
[ 271 1217],[ 278 1218],[ 278 1234],[ 270 1234],[ 271 1217]
[ 283 1217],[ 289 1217],[ 289 1234],[ 282 1233],[ 283 1217]
[ 294 1216],[ 301 1216],[ 301 1233],[ 294 1233],[ 294 1216]
[ 316 1215],[ 323 1216],[ 323 1232],[ 316 1232],[ 316 1215]
[ 328 1216],[ 335 1216],[ 335 1233],[ 328 1232],[ 328 1216]
[ 351 1216],[ 357 1216],[ 357 1233],[ 350 1233],[ 351 1216]
[ 363 1217],[ 370 1217],[ 370 1234],[ 363 1233],[ 363 1217]
[ 340 1262],[ 347 1262],[ 347 1279],[ 340 1279],[ 340 1262]
[ 352 1263],[ 359 1263],[ 359 1280],[ 352 1280],[ 352 1263]
[ 364 1264],[ 371 1264],[ 371 1281],[ 364 1280],[ 364 1264]
[ 318 1261],[ 325 1262],[ 325 1278],[ 317 1278],[ 318 1261]
[ 306 1263],[ 313 1263],[ 313 1280],[ 306 1280],[ 306 1263]
[ 295 1263],[ 301 1264],[ 301 1280],[ 294 1280],[ 295 1263]
[ 284 1264],[ 291 1264],[ 291 1281],[ 284 1280],[ 284 1264]
[ 271 1264],[ 278 1265],[ 278 1281],[ 270 1281],[ 271 1264]
[ 248 1263],[ 255 1264],[ 255 1280],[ 248 1280],[ 248 1263]
[ 259 1282],[ 265 1283],[ 265 1299],[ 258 1299],[ 259 1282]
[ 270 1283],[ 277 1283],[ 277 1300],[ 270 1299],[ 270 1283]
[ 328 1282],[ 335 1283],[ 335 1299],[ 328 1299],[ 328 1282]
[ 341 1282],[ 347 1282],[ 347 1299],[ 340 1298],[ 341 1282]
[ 353 1281],[ 359 1281],[ 359 1298],[ 352 1298],[ 353 1281]
[ 385 1282],[ 392 1282],[ 392 1299],[ 385 1298],[ 385 1282]
[ 374 1282],[ 381 1282],[ 381 1299],[ 374 1299],[ 374 1282]
[ 398 1218],[ 404 1218],[ 404 1235],[ 397 1234],[ 398 1218]
[ 259 1262],[ 267 1262],[ 267 1281],[ 259 1281],[ 259 1262]
[ 409 1218],[ 415 1218],[ 415 1235],[ 408 1234],[ 409 1218]
[ 421 1218],[ 428 1218],[ 428 1235],[ 421 1234],[ 421 1218]
[ 432 1217],[ 439 1218],[ 439 1234],[ 432 1234],[ 432 1217]
[ 444 1218],[ 450 1219],[ 450 1235],[ 443 1235],[ 444 1218]
[ 455 1218],[ 461 1219],[ 461 1235],[ 454 1235],[ 455 1218]
[ 466 1217],[ 473 1218],[ 473 1234],[ 466 1234],[ 466 1217]
[ 478 1218],[ 485 1218],[ 485 1235],[ 478 1235],[ 478 1218]
[ 444 1283],[ 451 1283],[ 451 1300],[ 444 1300],[ 444 1283]
[ 409 1283],[ 415 1283],[ 415 1300],[ 408 1299],[ 409 1283]
[ 397 1282],[ 404 1282],[ 404 1299],[ 397 1299],[ 397 1282]
[ 382 1253],[ 394 1242],[ 400 1248],[ 389 1259],[ 382 1253]
[ 284 1160],[ 291 1160],[ 291 1177],[ 284 1177],[ 284 1160]
[ 294 1161],[ 301 1161],[ 301 1178],[ 294 1178],[ 294 1161]
[ 328 1159],[ 335 1159],[ 335 1176],[ 328 1175],[ 328 1159]
[ 338 1160],[ 345 1161],[ 345 1177],[ 338 1177],[ 338 1160]
[ 351 1160],[ 358 1160],[ 358 1177],[ 351 1177],[ 351 1160]
[ 362 1159],[ 368 1160],[ 368 1176],[ 361 1176],[ 362 1159]
[ 372 1160],[ 379 1161],[ 379 1177],[ 372 1177],[ 372 1160]
[ 396 1159],[ 403 1160],[ 403 1176],[ 396 1176],[ 396 1159]
[ 407 1161],[ 414 1161],[ 414 1178],[ 407 1177],[ 407 1161]
[ 429 1160],[ 436 1160],[ 436 1177],[ 429 1176],[ 429 1160]
[ 441 1159],[ 448 1160],[ 448 1176],[ 441 1176],[ 441 1159]
[ 452 1158],[ 459 1159],[ 459 1175],[ 452 1175],[ 452 1158]
[ 441 1110],[ 448 1111],[ 448 1127],[ 441 1127],[ 441 1110]
[ 418 1112],[ 425 1112],[ 425 1129],[ 418 1128],[ 418 1112]
[ 406 1111],[ 413 1111],[ 413 1128],[ 406 1128],[ 406 1111]
[ 395 1112],[ 402 1112],[ 402 1129],[ 395 1128],[ 395 1112]
[ 373 1112],[ 380 1112],[ 380 1129],[ 373 1128],[ 373 1112]
[ 362 1113],[ 369 1113],[ 369 1130],[ 362 1129],[ 362 1113]
[ 351 1112],[ 358 1112],[ 358 1129],[ 351 1129],[ 351 1112]
[ 340 1112],[ 346 1112],[ 346 1129],[ 339 1128],[ 340 1112]
[ 328 1111],[ 335 1112],[ 335 1128],[ 328 1128],[ 328 1111]
[ 317 1114],[ 323 1114],[ 323 1131],[ 316 1130],[ 317 1114]
[ 306 1113],[ 312 1114],[ 312 1130],[ 305 1130],[ 306 1113]
[ 294 1113],[ 301 1113],[ 301 1130],[ 294 1130],[ 294 1113]
[ 284 1112],[ 291 1113],[ 291 1129],[ 284 1129],[ 284 1112]
[ 272 1113],[ 279 1113],[ 279 1130],[ 272 1129],[ 272 1113]
[ 260 1113],[ 267 1113],[ 267 1130],[ 260 1129],[ 260 1113]
[ 250 1112],[ 256 1113],[ 256 1129],[ 249 1129],[ 250 1112]
[ 249 1091],[ 256 1091],[ 256 1108],[ 249 1108],[ 249 1091]
[ 260 1093],[ 266 1094],[ 266 1110],[ 259 1110],[ 260 1093]
[ 272 1093],[ 279 1094],[ 279 1110],[ 272 1110],[ 272 1093]
[ 284 1093],[ 291 1094],[ 291 1110],[ 284 1110],[ 284 1093]
[ 295 1094],[ 301 1094],[ 301 1111],[ 294 1111],[ 295 1094]
[ 305 1094],[ 312 1095],[ 312 1111],[ 305 1111],[ 305 1094]
[ 317 1095],[ 324 1096],[ 324 1112],[ 317 1112],[ 317 1095]
[ 329 1094],[ 336 1094],[ 336 1111],[ 328 1110],[ 329 1094]
[ 340 1093],[ 347 1094],[ 347 1110],[ 340 1110],[ 340 1093]
[ 351 1093],[ 358 1093],[ 358 1110],[ 351 1110],[ 351 1093]
[ 362 1093],[ 369 1093],[ 369 1110],[ 362 1110],[ 362 1093]
[ 373 1094],[ 379 1094],[ 379 1111],[ 372 1110],[ 373 1094]
[ 384 1093],[ 391 1094],[ 391 1110],[ 384 1110],[ 384 1093]
[ 394 1094],[ 401 1094],[ 401 1111],[ 394 1110],[ 394 1094]
[ 407 1093],[ 414 1094],[ 414 1110],[ 407 1110],[ 407 1093]
[ 418 1093],[ 425 1093],[ 425 1110],[ 418 1110],[ 418 1093]
[ 429 1092],[ 436 1092],[ 436 1109],[ 429 1109],[ 429 1092]
[ 385 1158],[ 392 1159],[ 392 1175],[ 385 1175],[ 385 1158]
[ 453 1114],[ 460 1114],[ 460 1131],[ 452 1130],[ 453 1114]
[ 249 1046],[ 256 1047],[ 256 1063],[ 249 1063],[ 249 1046]
[ 260 1046],[ 266 1046],[ 266 1063],[ 259 1062],[ 260 1046]
[ 271 1046],[ 277 1046],[ 277 1063],[ 270 1062],[ 271 1046]
[ 284 1046],[ 291 1046],[ 291 1063],[ 283 1062],[ 284 1046]
[ 294 1046],[ 301 1047],[ 301 1063],[ 294 1063],[ 294 1046]
[ 306 1046],[ 312 1046],[ 312 1063],[ 305 1062],[ 306 1046]
[ 317 1046],[ 324 1046],[ 324 1063],[ 317 1062],[ 317 1046]
[ 328 1046],[ 335 1046],[ 335 1063],[ 328 1062],[ 328 1046]
[ 338 1046],[ 345 1046],[ 345 1063],[ 338 1062],[ 338 1046]
[ 350 1046],[ 357 1046],[ 357 1063],[ 350 1062],[ 350 1046]
[ 363 1048],[ 370 1048],[ 370 1065],[ 363 1064],[ 363 1048]
[ 372 1046],[ 379 1047],[ 379 1063],[ 372 1063],[ 372 1046]
[ 396 1046],[ 403 1046],[ 403 1063],[ 396 1062],[ 396 1046]
[ 406 1047],[ 413 1047],[ 413 1064],[ 406 1063],[ 406 1047]
[ 451 1047],[ 458 1048],[ 458 1064],[ 451 1064],[ 451 1047]
[ 464 1047],[ 470 1047],[ 470 1064],[ 463 1063],[ 464 1047]
[ 486 1047],[ 493 1047],[ 493 1064],[ 486 1063],[ 486 1047]
[ 980 1091],[ 987 1091],[ 987 1108],[ 980 1107],[ 980 1091]
[ 863 1150],[ 886 1148],[ 886 1155],[ 864 1158],[ 863 1150]
[1000 1086],[1007 1087],[1007 1103],[1000 1103],[1000 1086]
[ 996 1058],[1003 1059],[1003 1075],[ 996 1075],[ 996 1058]
[ 984 1066],[ 991 1067],[ 991 1084],[ 984 1083],[ 984 1066]
[ 983 1039],[ 989 1039],[ 989 1056],[ 982 1056],[ 983 1039]
[ 999 1025],[1005 1025],[1005 1042],[ 998 1042],[ 999 1025]
[ 979 1142],[ 986 1143],[ 986 1159],[ 979 1159],[ 979 1142]
[ 997 1133],[1003 1133],[1003 1150],[ 996 1150],[ 997 1133]
[ 978 1208],[ 985 1208],[ 985 1225],[ 978 1224],[ 978 1208]
[ 994 1226],[1001 1227],[1001 1243],[ 994 1243],[ 994 1226]
[1186 1117],[1192 1117],[1192 1134],[1185 1134],[1186 1117]
[1200 1087],[1207 1088],[1207 1104],[1200 1104],[1200 1087]
[1157 1252],[1164 1252],[1164 1269],[1157 1268],[1157 1252]
[1284 1264],[1291 1265],[1291 1281],[1283 1281],[1284 1264]
[1062 1205],[1069 1205],[1069 1222],[1062 1221],[1062 1205]
[1047 1153],[1054 1153],[1054 1170],[1046 1169],[1047 1153]
[1025 1125],[1031 1125],[1031 1142],[1024 1141],[1025 1125]
[1038 1185],[1045 1184],[1048 1201],[1041 1202],[1038 1185]
[1054 1235],[1061 1234],[1064 1251],[1057 1252],[1054 1235]
[1056 1283],[1063 1282],[1066 1298],[1059 1299],[1056 1283]
[1282  976],[1288  976],[1288  993],[1281  993],[1282  976]
[1002  998],[1009  998],[1009 1015],[1001 1015],[1002  998]
[1002  971],[1009  972],[1009  988],[1002  988],[1002  971]
[1004  944],[1011  945],[1011  961],[1004  961],[1004  944]
[1082  934],[1089  935],[1089  951],[1082  951],[1082  934]
[ 984 1007],[ 993 1007],[ 992 1029],[ 983 1029],[ 984 1007]
[988 851],[995 852],[995 869],[988 868],[988 851]
[1005  807],[1012  807],[1012  824],[1005  824],[1005  807]
[1004  712],[1012  712],[1011  731],[1003  728],[1004  712]
[989 683],[996 683],[996 700],[989 700],[989 683]
[1286  736],[1293  736],[1293  753],[1286  752],[1286  736]
[1283  852],[1290  852],[1290  869],[1283  868],[1283  852]
[1284  899],[1291  899],[1291  916],[1284  915],[1284  899]
[1162  775],[1164  797],[1154  797],[1154  776],[1162  775]
[1100  639],[1106  640],[1106  658],[1098  657],[1100  639]
[1104  586],[1111  586],[1111  603],[1104  603],[1104  586]
[1154  474],[1161  474],[1161  491],[1154  491],[1154  474]
[1202  531],[1208  531],[1208  548],[1201  548],[1202  531]
[1254  517],[1261  517],[1261  534],[1254  533],[1254  517]
[1271  622],[1278  622],[1278  639],[1270  639],[1271  622]
[1005  554],[1012  554],[1012  571],[1005  570],[1005  554]
[1122  352],[1132  352],[1131  373],[1122  371],[1122  352]
[1158  238],[1165  239],[1165  255],[1158  255],[1158  238]
[1174  211],[1181  211],[1181  228],[1174  228],[1174  211]
[1203  309],[1210  310],[1210  326],[1203  326],[1203  309]
[1201  391],[1208  391],[1208  408],[1201  408],[1201  391]
[1277  316],[1284  316],[1284  333],[1277  333],[1277  316]
[1192  126],[1199  126],[1199  143],[1191  142],[1192  126]
[1210  109],[1216  109],[1216  126],[1209  126],[1210  109]
[1193   64],[1199   64],[1199   81],[1192   80],[1193   64]
[1177   98],[1184   98],[1184  115],[1177  114],[1177   98]
[1285    3],[1291    3],[1291   20],[1284   20],[1285    3]
[1202  188],[1210  188],[1211  212],[1202  212],[1202  188]
[978  95],[984  95],[984 112],[977 111],[978  95]
[977 112],[984 113],[984 129],[977 129],[977 112]
[977 144],[984 144],[984 161],[977 161],[977 144]
[943  10],[966  10],[965  19],[942  18],[943  10]
[873  10],[891  10],[891  19],[872  19],[873  10]
[746 184],[764 184],[763 192],[745 192],[746 184]
[746 198],[764 198],[763 206],[745 206],[746 198]
[671  41],[692  40],[693  49],[672  51],[671  41]
[678 353],[685 354],[685 370],[678 370],[678 353]
[585 337],[592 337],[592 354],[585 353],[585 337]
[567 277],[574 278],[574 294],[567 294],[567 277]
[568 235],[575 235],[575 252],[568 252],[568 235]
[569 181],[576 181],[576 198],[568 198],[569 181]
[569 157],[576 157],[576 174],[568 173],[569 157]
[524 215],[530 215],[530 232],[523 231],[524 215]
[561 617],[568 618],[568 635],[561 634],[561 617]
[506 933],[513 933],[513 950],[506 950],[506 933]
[561 908],[567 908],[567 925],[560 925],[561 908]
[561 888],[567 888],[567 905],[560 904],[561 888]
[506 957],[512 955],[518 971],[511 973],[506 957]
[793 679],[814 678],[814 686],[793 685],[793 679]
[790 698],[811 698],[811 705],[790 704],[790 698]
[798 648],[819 647],[819 655],[799 654],[798 648]
[794 660],[814 660],[815 667],[794 667],[794 660]
[721 528],[739 528],[739 535],[722 534],[721 528]
[666 473],[684 473],[684 480],[667 480],[666 473]
[712 391],[730 391],[730 398],[713 398],[712 391]
[714 373],[732 373],[732 380],[714 379],[714 373]
[521 256],[527 256],[528 276],[522 277],[521 256]
[569 122],[576 122],[576 139],[569 139],[569 122]
[569  91],[576  91],[576 108],[569 107],[569  91]
[570  66],[577  67],[577  83],[570  83],[570  66]
[570  10],[577  11],[577  27],[570  27],[570  10]
[523  43],[530  43],[530  60],[523  60],[523  43]
[523  99],[530 100],[530 117],[523 116],[523  99]
[524 128],[530 129],[530 145],[523 145],[524 128]
[522  63],[531  63],[531  80],[522  80],[522  63]
[565  34],[576  35],[575  56],[566  56],[565  34]
[428  20],[449  20],[449  27],[428  27],[428  20]
[426  37],[447  37],[447  45],[425  45],[426  37]
[426  46],[447  46],[447  54],[425  54],[426  46]
[426  63],[447  63],[447  70],[425  70],[426  63]
[427  81],[448  81],[448  89],[426  89],[427  81]
[427  94],[448  94],[448 102],[426 102],[427  94]
[425 121],[446 121],[446 129],[425 129],[425 121]
[483 121],[504 121],[504 129],[482 129],[483 121]
[484 100],[505 100],[505 108],[484 108],[484 100]
[484  83],[505  83],[505  90],[483  90],[484  83]
[482  73],[503  73],[503  81],[482  81],[482  73]
[453  30],[461  30],[461  48],[453  48],[453  30]
[484 261],[505 261],[505 269],[483 269],[484 261]
[485 269],[506 269],[506 277],[485 277],[485 269]
[479 286],[500 286],[500 294],[479 294],[479 286]
[425 274],[446 274],[446 282],[424 282],[425 274]
[423 294],[446 294],[446 302],[423 303],[423 294]
[154 664],[154 682],[163 682],[163 664],[154 664]
[  7 559],[  9 580],[  0 581],[  0 558],[  7 559]
[254 308],[255 316],[273 316],[273 308],[254 308]
[748   0],[748  16],[757  16],[755   0],[748   0]
[805 338],[805 347],[826 348],[826 339],[805 338]
[ 176 1188],[ 175 1195],[ 194 1195],[ 193 1188],[ 176 1188]
[ 175 1145],[ 174 1151],[ 193 1151],[ 192 1146],[ 175 1145]
[ 281 1282],[ 290 1283],[ 290 1300],[ 280 1299],[ 281 1282]
[ 260 1216],[ 258 1232],[ 265 1233],[ 268 1216],[ 260 1216]
[ 385 1215],[ 385 1232],[ 394 1232],[ 394 1213],[ 385 1215]
[ 417 1157],[ 424 1157],[ 425 1176],[ 418 1176],[ 417 1157]
[ 463 1110],[ 463 1129],[ 471 1130],[ 471 1110],[ 463 1110]
[ 304 1160],[ 305 1177],[ 312 1176],[ 311 1160],[ 304 1160]
[ 383 1044],[ 382 1063],[ 391 1064],[ 392 1045],[ 383 1044]
[340 923],[340 933],[361 934],[361 925],[340 923]
[290 870],[291 878],[313 878],[311 868],[290 870]
[261 797],[262 805],[282 805],[281 796],[261 797]
[180 851],[179 859],[196 859],[195 853],[180 851]
[  1 878],[  8 879],[  8 897],[  1 897],[  1 878]
[ 23 901],[ 23 917],[ 32 918],[ 32 901],[ 23 901]
[  0 848],[  8 848],[  7 828],[  1 827],[  0 848]
[  0 808],[  0 827],[  8 827],[  9 809],[  0 808]
[ 24 765],[ 24 779],[ 33 780],[ 33 766],[ 24 765]
[ 99 764],[ 99 780],[107 780],[106 762],[ 99 764]
[109 807],[109 824],[117 825],[116 807],[109 807]
[176 666],[176 679],[183 679],[183 666],[176 666]
[119 665],[119 680],[129 680],[128 665],[119 665]
[138 276],[139 285],[159 287],[159 277],[138 276]
[90 -1],[89 18],[99 18],[100  -1],[90 -1]
[45 36],[46 54],[55 55],[54 36],[45 36]
[427 112],[428 120],[447 121],[448 114],[427 112]
[457 192],[459 216],[469 215],[468 192],[457 192]
[720 536],[723 547],[743 543],[741 535],[720 536]
[692 846],[690 857],[714 859],[714 849],[692 846]
[881 306],[881 315],[903 315],[904 307],[881 306]
