vehicle_coordinates
[ 70 174],[ 78 174],[ 77 190],[ 70 190],[ 70 174]
[ 82 158],[ 89 158],[ 88 174],[ 82 174],[ 82 158]
[15 92],[22 92],[ 22 108],[ 15 108],[15 92]
[468  53],[475  53],[475  70],[468  70],[468  53]
[625  53],[633  53],[632  70],[625  70],[625  53]
[643  54],[651  54],[650  71],[643  71],[643  54]
[561 143],[561 151],[544 151],[544 144],[561 143]
[ 26 345],[ 33 345],[ 33 362],[ 26 362],[ 26 345]
[ 43 345],[ 50 345],[ 49 362],[ 43 362],[ 43 345]
[ 12 346],[ 19 346],[ 19 363],[ 12 363],[ 12 346]
[ 27 366],[ 35 366],[ 34 383],[ 27 383],[ 27 366]
[ 88 365],[ 96 365],[ 95 381],[ 88 381],[ 88 365]
[101 365],[108 365],[108 381],[101 381],[101 365]
[111 365],[118 365],[117 381],[111 381],[111 365]
[122 366],[130 366],[129 383],[122 383],[122 366]
[133 366],[140 366],[140 383],[133 383],[133 366]
[157 367],[164 367],[164 384],[157 384],[157 367]
[180 370],[187 370],[187 386],[180 386],[180 370]
[213 364],[220 364],[219 381],[213 381],[213 364]
[234 366],[242 366],[241 383],[234 383],[234 366]
[179 350],[187 350],[186 367],[179 367],[179 350]
[145 347],[153 347],[152 363],[145 363],[145 347]
[102 347],[109 347],[109 363],[102 363],[102 347]
[ 89 349],[ 96 349],[ 96 365],[ 89 365],[ 89 349]
[ 66 346],[ 73 346],[ 72 363],[ 66 363],[ 66 346]
[ 14 407],[ 22 407],[ 21 424],[ 14 424],[ 14 407]
[ 12 428],[ 19 428],[ 19 444],[ 12 444],[ 12 428]
[ 77 409],[ 85 409],[ 84 426],[ 77 426],[ 77 409]
[ 66 408],[ 74 408],[ 73 425],[ 66 425],[ 66 408]
[156 408],[163 408],[163 425],[156 425],[156 408]
[167 429],[175 429],[174 446],[167 446],[167 429]
[100 429],[107 429],[106 446],[100 446],[100 429]
[ 90 428],[ 97 428],[ 96 445],[ 90 445],[ 90 428]
[112 407],[119 407],[119 424],[112 424],[112 407]
[ 67 470],[ 74 470],[ 74 487],[ 67 487],[ 67 470]
[ 46 471],[ 54 471],[ 53 488],[ 46 488],[ 46 471]
[ 36 470],[ 43 470],[ 43 486],[ 36 486],[ 36 470]
[ 21 470],[ 28 470],[ 28 486],[ 21 486],[ 21 470]
[158 471],[166 471],[165 488],[158 488],[158 471]
[573 387],[580 387],[580 404],[573 404],[573 387]
[  6 490],[ 14 490],[ 13 507],[  6 507],[  6 490]
[ 45 488],[ 52 488],[ 51 505],[ 45 505],[ 45 488]
[  1 535],[  9 535],[  8 552],[  1 552],[  1 535]
[  1 594],[  8 594],[  7 610],[  1 610],[  1 594]
[ 22 553],[ 29 553],[ 28 570],[ 22 570],[ 22 553]
[ 33 552],[ 41 552],[ 40 569],[ 33 569],[ 33 552]
[ 46 553],[ 53 553],[ 53 570],[ 46 570],[ 46 553]
[ 45 533],[ 53 533],[ 52 550],[ 45 550],[ 45 533]
[ 24 533],[ 31 533],[ 30 550],[ 24 550],[ 24 533]
[ 11 675],[ 19 675],[ 18 691],[ 11 691],[ 11 675]
[ 66 677],[ 74 677],[ 73 694],[ 66 694],[ 66 677]
[101 658],[108 658],[108 675],[101 675],[101 658]
[ 56 657],[ 63 657],[ 62 674],[ 56 674],[ 56 657]
[157 676],[166 676],[167 695],[158 694],[157 676]
[178 678],[185 678],[185 695],[178 695],[178 678]
[200 678],[208 678],[207 694],[200 694],[200 678]
[160 723],[167 723],[167 740],[160 740],[160 723]
[206 724],[214 724],[213 741],[206 741],[206 724]
[250 722],[257 722],[256 739],[250 739],[250 722]
[239 722],[247 722],[246 739],[239 739],[239 722]
[269 658],[277 657],[277 675],[269 675],[269 658]
[292 659],[302 660],[301 676],[292 675],[292 659]
[316 678],[323 678],[323 694],[316 694],[316 678]
[339 658],[346 658],[345 675],[339 675],[339 658]
[338 678],[345 678],[345 694],[338 694],[338 678]
[282 674],[289 674],[289 691],[282 691],[282 674]
[337 617],[345 617],[344 633],[337 633],[337 617]
[339 534],[347 534],[346 551],[339 551],[339 534]
[366 554],[374 554],[373 570],[366 570],[366 554]
[377 615],[384 615],[384 631],[377 631],[377 615]
[412 617],[420 617],[419 633],[412 633],[412 617]
[422 657],[429 657],[429 674],[422 674],[422 657]
[401 657],[408 657],[408 673],[401 673],[401 657]
[388 659],[395 659],[395 676],[388 676],[388 659]
[376 659],[384 659],[383 675],[376 675],[376 659]
[387 678],[395 678],[394 694],[387 694],[387 678]
[400 678],[407 678],[407 694],[400 694],[400 678]
[421 678],[429 678],[428 695],[421 695],[421 678]
[457 678],[465 678],[464 694],[457 694],[457 678]
[366 679],[373 679],[373 696],[366 696],[366 679]
[511 962],[525 974],[517 980],[504 967],[511 962]
[488 923],[498 924],[498 940],[489 940],[488 923]
[502 927],[512 927],[512 943],[502 944],[502 927]
[ 783 1250],[ 793 1250],[ 792 1268],[ 783 1268],[ 783 1250]
[ 934 1190],[ 943 1190],[ 942 1207],[ 934 1207],[ 934 1190]
[890 909],[896 909],[896 924],[890 925],[890 909]
[739 856],[747 857],[749 876],[740 876],[739 856]
[924 828],[932 829],[933 847],[924 847],[924 828]
[912 812],[918 812],[918 827],[912 827],[912 812]
[968 841],[977 844],[971 863],[961 859],[968 841]
[720 764],[727 764],[727 779],[720 780],[720 764]
[576 724],[583 724],[583 740],[576 740],[576 724]
[600 720],[607 720],[607 737],[600 737],[600 720]
[445 615],[452 616],[450 634],[443 633],[445 615]
[468 614],[475 614],[475 630],[468 630],[468 614]
[562 660],[562 668],[545 667],[545 660],[562 660]
[562 624],[562 631],[545 631],[545 624],[562 624]
[637 682],[637 690],[620 689],[620 683],[637 682]
[684 630],[684 638],[668 637],[668 631],[684 630]
[616 672],[616 679],[600 679],[600 672],[616 672]
[942 532],[937 538],[924 527],[928 522],[942 532]
[941 413],[948 413],[949 432],[941 431],[941 413]
[943 365],[950 365],[950 382],[943 382],[943 365]
[781 195],[788 195],[788 212],[781 212],[781 195]
[1084  200],[1091  200],[1090  217],[1084  217],[1084  200]
[1278  574],[1289  573],[1288  591],[1278  591],[1278  574]
[1103  686],[1113  686],[1111  706],[1102  706],[1103  686]
[1139  690],[1149  690],[1147  710],[1137  710],[1139  690]
[1245  696],[1253  697],[1253  713],[1246  712],[1245  696]
[1258  698],[1265  698],[1265  712],[1258  713],[1258  698]
[1210 1006],[1219 1006],[1218 1025],[1211 1025],[1210 1006]
[1099 1115],[1099 1124],[1082 1124],[1082 1115],[1099 1115]
[1075 1114],[1075 1124],[1058 1123],[1058 1114],[1075 1114]
[1199 1059],[1199 1068],[1182 1067],[1182 1059],[1199 1059]
[1132 1121],[1154 1121],[1154 1130],[1132 1129],[1132 1121]
[1252 1176],[1252 1170],[1252 1170],[1272 1171],[1272 1178],[1252 1176]
[889 978],[896 977],[900 995],[892 995],[889 978]
[ 410 1099],[ 426 1091],[ 432 1099],[ 416 1107],[ 410 1099]
[ 405 1144],[ 423 1154],[ 417 1162],[ 399 1151],[ 405 1144]
[ 411 1137],[ 429 1147],[ 423 1154],[ 405 1144],[ 411 1137]
[  82 1272],[  90 1272],[  91 1288],[  83 1287],[  82 1272]
[ 116 1270],[ 124 1270],[ 125 1287],[ 117 1286],[ 116 1270]
[ 149 1272],[ 158 1272],[ 158 1289],[ 150 1288],[ 149 1272]
[ 126 1273],[ 136 1273],[ 136 1292],[ 126 1292],[ 126 1273]
[ 42 656],[ 52 656],[ 52 673],[ 42 673],[ 42 656]
[  8 651],[ 18 651],[ 18 672],[  8 672],[  8 651]
[ 19 652],[ 29 651],[ 28 671],[ 20 671],[ 19 652]
[301 612],[313 612],[312 629],[301 630],[301 612]
[364 656],[371 656],[372 673],[364 673],[364 656]
[247 678],[255 678],[255 695],[248 695],[247 678]
[134 678],[142 678],[143 695],[135 695],[134 678]
[454 655],[465 655],[465 676],[455 676],[454 655]
[431 552],[442 552],[442 573],[432 573],[431 552]
[387 544],[397 544],[397 566],[387 566],[387 544]
[621 671],[640 671],[640 679],[620 679],[621 671]
[523 701],[540 708],[537 715],[520 708],[523 701]
[544 678],[564 678],[564 685],[544 685],[544 678]
[544 640],[565 640],[565 647],[544 647],[544 640]
[544 605],[564 605],[564 612],[544 612],[544 605]
[519 669],[543 669],[543 676],[519 677],[519 669]
[595 453],[619 452],[619 460],[595 461],[595 453]
[545 451],[565 451],[565 458],[545 458],[545 451]
[522 468],[542 468],[542 475],[522 475],[522 468]
[619 469],[640 469],[640 476],[619 476],[619 469]
[619 451],[640 451],[640 458],[619 458],[619 451]
[594 383],[602 383],[601 400],[594 400],[594 383]
[505 401],[509 395],[523 405],[519 410],[505 401]
[189 429],[199 429],[199 445],[190 445],[189 429]
[134 407],[143 407],[143 424],[134 424],[134 407]
[ 41 366],[ 50 366],[ 50 382],[ 42 382],[ 41 366]
[ 25 408],[ 35 408],[ 35 424],[ 26 424],[ 25 408]
[ 41 428],[ 50 428],[ 50 444],[ 41 444],[ 41 428]
[ 64 426],[ 73 426],[ 73 442],[ 65 442],[ 64 426]
[ 42 407],[ 51 407],[ 51 425],[ 43 425],[ 42 407]
[ 19 489],[ 29 489],[ 29 505],[ 20 505],[ 19 489]
[ 77 469],[ 87 469],[ 87 486],[ 78 486],[ 77 469]
[ 89 469],[ 99 469],[ 99 486],[ 90 486],[ 89 469]
[100 471],[110 471],[110 487],[101 487],[100 471]
[122 468],[131 468],[131 484],[123 484],[122 468]
[101 490],[110 490],[110 506],[102 506],[101 490]
[ 87 410],[ 97 410],[ 97 426],[ 88 426],[ 87 410]
[ 52 371],[ 60 367],[ 68 381],[ 60 385],[ 52 371]
[111 346],[120 346],[120 362],[111 362],[111 346]
[133 348],[142 348],[142 364],[133 364],[133 348]
[199 362],[209 362],[209 381],[199 380],[199 362]
[ 16 282],[ 26 281],[ 28 300],[ 19 300],[ 16 282]
[127 234],[137 234],[138 257],[128 257],[127 234]
[597 436],[618 436],[618 443],[597 443],[597 436]
[613  53],[622  52],[622  70],[613  71],[613  53]
[613  97],[613 106],[633 106],[633  97],[613  97]
[664  88],[665  96],[686  96],[686  88],[664  88]
[612 142],[613 151],[633 151],[633 142],[612 142]
[611 153],[611 160],[630 160],[630 153],[611 153]
[526  26],[526  33],[546  33],[545  25],[526  26]
[851 256],[851 265],[870 265],[870 256],[851 256]
[1097  257],[1097  265],[1112  265],[1111  256],[1097  257]
[1256  486],[1263  491],[1250  505],[1244  497],[1256  486]
[994 483],[1002  478],[1013  496],[1004  500],[994 483]
[ 890 1110],[ 889 1119],[ 911 1123],[ 912 1114],[ 890 1110]
[530  34],[530  44],[547  44],[546  35],[530  34]
[ 400 1154],[ 395 1159],[ 411 1168],[ 416 1163],[ 400 1154]
[976 201],[985 200],[986 220],[976 220],[976 201]
