vehicle_coordinates
[1135  232],[1158  232],[1158  242],[1135  242],[1135  232]
[1135  249],[1158  249],[1158  259],[1135  259],[1135  249]
[1135  285],[1157  285],[1157  295],[1135  295],[1135  285]
[1109  255],[1131  255],[1131  265],[1109  265],[1109  255]
[1057  218],[1080  218],[1080  228],[1057  228],[1057  218]
[1109  268],[1131  268],[1131  278],[1109  278],[1109  268]
[1027  333],[1026  355],[1016  355],[1017  332],[1027  333]
[901 264],[917 248],[924 255],[908 271],[901 264]
[547 344],[549 322],[558 322],[557 345],[547 344]
[548 369],[550 347],[559 347],[558 369],[548 369]
[563 370],[565 348],[574 348],[573 370],[563 370]
[579 344],[581 322],[590 322],[589 345],[579 344]
[594 345],[596 323],[605 323],[604 345],[594 345]
[594 373],[596 351],[605 352],[604 374],[594 373]
[580 371],[581 348],[591 349],[590 371],[580 371]
[498 399],[522 398],[523 410],[498 410],[498 399]
[641 253],[642 231],[651 231],[650 253],[641 253]
[802 192],[803 170],[813 170],[811 192],[802 192]
[697  45],[719  45],[719  55],[697  55],[697  45]
[1089  119],[1112  119],[1112  129],[1089  129],[1089  119]
[1090  108],[1112  108],[1112  117],[1090  117],[1090  108]
[1115   47],[1137   47],[1137   56],[1115   56],[1115   47]
[1115   32],[1137   32],[1137   42],[1115   42],[1115   32]
[1119    7],[1142    7],[1142   16],[1119   16],[1119    7]
[1176    1],[1198    1],[1198   10],[1176   10],[1176    1]
[990 105],[1012  105],[1012  115],[990 115],[990 105]
[995  16],[1017   16],[1017   26],[995  26],[995  16]
[1199   27],[1221   27],[1221   37],[1199   37],[1199   27]
[1198   63],[1220   63],[1220   72],[1198   72],[1198   63]
[1198   73],[1220   73],[1220   83],[1198   83],[1198   73]
[1196   94],[1218   94],[1218  103],[1196  103],[1196   94]
[1251   81],[1274   81],[1274   91],[1251   91],[1251   81]
[1252   47],[1275   47],[1275   56],[1252   56],[1252   47]
[1278   16],[1300   16],[1300   26],[1278   26],[1278   16]
[1277   54],[1299   54],[1299   63],[1277   63],[1277   54]
[704 559],[726 559],[726 568],[704 568],[704 559]
[703 570],[725 570],[725 580],[703 580],[703 570]
[703 645],[725 645],[725 654],[703 654],[703 645]
[700 661],[722 661],[722 670],[700 670],[700 661]
[700 680],[722 680],[722 690],[700 690],[700 680]
[700 696],[722 696],[722 706],[700 706],[700 696]
[760 647],[782 647],[782 657],[760 657],[760 647]
[754 612],[777 612],[777 622],[754 622],[754 612]
[910 784],[932 784],[932 793],[910 793],[910 784]
[885 704],[907 704],[907 714],[885 714],[885 704]
[1221  677],[1244  677],[1244  687],[1221  687],[1221  677]
[1137  629],[1159  629],[1159  638],[1137  638],[1137  629]
[1035  704],[1057  704],[1057  714],[1035  714],[1035  704]
[904 533],[914 533],[914 552],[905 552],[904 533]
[871 535],[881 535],[881 554],[872 554],[871 535]
[826 533],[836 533],[836 552],[827 552],[826 533]
[803 528],[813 528],[813 547],[804 547],[803 528]
[792 530],[801 530],[801 550],[793 550],[792 530]
[736 536],[746 536],[746 555],[737 555],[736 536]
[625 520],[635 520],[635 539],[626 539],[625 520]
[609 517],[619 517],[619 537],[610 537],[609 517]
[583 513],[593 513],[593 532],[584 532],[583 513]
[595 552],[605 552],[605 572],[596 572],[595 552]
[596 524],[606 524],[606 544],[597 544],[596 524]
[552 747],[562 747],[562 767],[553 767],[552 747]
[825 800],[848 800],[848 809],[825 809],[825 800]
[825 809],[848 809],[848 819],[825 819],[825 809]
[852 801],[874 801],[874 810],[852 810],[852 801]
[826 835],[848 835],[848 845],[826 845],[826 835]
[850 846],[872 846],[872 855],[850 855],[850 846]
[907 818],[929 818],[929 828],[907 828],[907 818]
[904 829],[926 829],[926 839],[904 839],[904 829]
[904 840],[926 840],[926 850],[904 850],[904 840]
[929 839],[951 839],[951 848],[929 848],[929 839]
[930 827],[952 827],[952 837],[930 837],[930 827]
[930 857],[952 857],[952 867],[930 867],[930 857]
[930 873],[952 873],[952 883],[930 883],[930 873]
[931 890],[953 890],[953 900],[931 900],[931 890]
[931 902],[953 902],[953 912],[931 912],[931 902]
[906 885],[928 885],[928 894],[906 894],[906 885]
[855 873],[877 873],[877 883],[855 883],[855 873]
[827 870],[849 870],[849 879],[827 879],[827 870]
[827 879],[849 879],[849 889],[827 889],[827 879]
[827 889],[849 889],[849 899],[827 899],[827 889]
[757 987],[779 987],[779 996],[757 996],[757 987]
[755 997],[778 997],[ 778 1007],[ 755 1007],[755 997]
[ 755 1008],[ 778 1008],[ 778 1018],[ 755 1018],[ 755 1008]
[698 982],[720 982],[720 992],[698 992],[698 982]
[ 696 1010],[ 718 1010],[ 718 1020],[ 696 1020],[ 696 1010]
[812 946],[834 946],[834 956],[812 956],[812 946]
[981 885],[1003  885],[1003  894],[981 894],[981 885]
[1005  884],[1027  884],[1027  894],[1005  894],[1005  884]
[1056  867],[1078  867],[1078  877],[1056  877],[1056  867]
[1080  847],[1102  847],[1102  857],[1080  857],[1080  847]
[1055  812],[1077  812],[1077  822],[1055  822],[1055  812]
[1055  793],[1077  793],[1077  803],[1055  803],[1055  793]
[1083  793],[1105  793],[1105  802],[1083  802],[1083  793]
[1132  784],[1154  784],[1154  793],[1132  793],[1132  784]
[1209  895],[1231  895],[1231  905],[1209  905],[1209  895]
[1232  915],[1254  915],[1254  925],[1232  925],[1232  915]
[1056  903],[1078  903],[1078  913],[1056  913],[1056  903]
[827 910],[849 910],[849 920],[827 920],[827 910]
[827 899],[849 899],[849 909],[827 909],[827 899]
[853 899],[875 899],[875 909],[853 909],[853 899]
[854 911],[876 911],[876 921],[854 921],[854 911]
[829 921],[851 921],[851 931],[829 931],[829 921]
[564 887],[574 887],[574 907],[565 907],[564 887]
[ 555 1030],[ 565 1030],[ 565 1049],[ 556 1049],[ 555 1030]
[ 591 1065],[ 601 1065],[ 601 1084],[ 592 1084],[ 591 1065]
[784 908],[792 914],[781 930],[774 925],[784 908]
[802 906],[810 911],[800 927],[792 923],[802 906]
[783 877],[791 883],[780 899],[773 894],[783 877]
[883 905],[893 905],[893 925],[884 925],[883 905]
[ 696 1253],[ 718 1253],[ 718 1263],[ 696 1263],[ 696 1253]
[ 695 1235],[ 717 1235],[ 717 1244],[ 695 1244],[ 695 1235]
[310 681],[332 681],[332 691],[310 691],[310 681]
[310 691],[332 691],[332 700],[310 700],[310 691]
[284 688],[306 688],[306 698],[284 698],[284 688]
[286 669],[308 669],[308 679],[286 679],[286 669]
[287 635],[309 635],[309 645],[287 645],[287 635]
[284 624],[306 624],[306 634],[284 634],[284 624]
[309 606],[331 606],[331 615],[309 615],[309 606]
[311 654],[333 654],[333 664],[311 664],[311 654]
[283 653],[305 653],[305 662],[283 662],[283 653]
[288 708],[310 708],[310 717],[288 717],[288 708]
[145 937],[164 928],[168 937],[149 946],[145 937]
[172 901],[191 892],[195 901],[176 910],[172 901]
[176 794],[195 785],[199 794],[180 803],[176 794]
[182 819],[201 810],[204 819],[186 828],[182 819]
[179 806],[197 797],[201 806],[183 815],[179 806]
[233 763],[252 755],[256 763],[237 773],[233 763]
[235 795],[254 787],[258 795],[239 805],[235 795]
[234 826],[253 817],[257 826],[238 835],[234 826]
[254 829],[273 820],[277 829],[258 838],[254 829]
[258 802],[277 794],[281 802],[262 812],[258 802]
[257 784],[276 776],[280 784],[261 794],[257 784]
[316 776],[335 767],[339 776],[320 785],[316 776]
[315 795],[333 786],[337 795],[319 804],[315 795]
[315 816],[333 808],[337 816],[319 826],[315 816]
[315 827],[334 819],[338 827],[319 837],[315 827]
[337 828],[356 820],[360 828],[341 838],[337 828]
[336 860],[355 852],[359 860],[340 870],[336 860]
[313 850],[332 842],[336 850],[317 860],[313 850]
[255 849],[274 840],[278 849],[259 858],[255 849]
[230 891],[249 882],[253 891],[234 900],[230 891]
[230 903],[249 895],[253 903],[234 913],[230 903]
[255 903],[274 895],[278 903],[259 913],[255 903]
[396 847],[415 838],[419 847],[400 856],[396 847]
[394 815],[413 806],[417 815],[398 824],[394 815]
[336 797],[355 788],[359 797],[340 806],[336 797]
[338 777],[357 768],[361 777],[342 786],[338 777]
[312 765],[331 756],[335 765],[316 774],[312 765]
[473 788],[492 779],[496 788],[477 797],[473 788]
[106 916],[111 924],[ 96 933],[ 91 926],[106 916]
[388 707],[397 708],[396 724],[389 724],[388 707]
[284 681],[283 687],[306 687],[306 682],[284 681]
[368 659],[369 668],[387 669],[387 661],[368 659]
[311 642],[311 652],[332 652],[332 644],[311 642]
[245 530],[253 529],[253 546],[245 545],[245 530]
[148 523],[156 524],[156 544],[146 542],[148 523]
[ 696 1065],[ 696 1073],[ 717 1074],[ 717 1065],[ 696 1065]
[ 760 1099],[ 760 1107],[ 779 1107],[ 779 1098],[ 760 1099]
[1008  828],[1007  837],[1028  835],[1028  827],[1008  828]
[1157  911],[1159  921],[1178  920],[1176  912],[1157  911]
[1293  528],[1299  527],[1300  547],[1292  546],[1293  528]
[761 672],[762 682],[781 683],[780 672],[761 672]
[1019  172],[1019  180],[1039  181],[1040  174],[1019  172]
[1046  173],[1045  181],[1065  183],[1065  174],[1046  173]
[1259   28],[1257   36],[1276   38],[1277   29],[1259   28]
[1202    9],[1203   18],[1224   19],[1223   11],[1202    9]
[140 741],[148 735],[135 716],[128 722],[140 741]
[257 765],[260 773],[277 763],[272 758],[257 765]
[338 764],[342 773],[359 765],[354 758],[338 764]
[396 734],[395 742],[421 744],[422 737],[396 734]
[410 705],[420 705],[421 726],[412 727],[410 705]
[478 741],[483 751],[505 740],[499 733],[478 741]
[469 777],[474 786],[494 775],[490 768],[469 777]
[593 585],[603 584],[604 605],[595 607],[593 585]
[213 527],[222 527],[222 547],[213 546],[213 527]
[299 548],[310 549],[309 530],[300 529],[299 548]
[665 924],[663 933],[687 940],[690 930],[665 924]
[ 635 1183],[ 635 1203],[ 643 1203],[ 644 1184],[ 635 1183]
[ 758 1111],[ 758 1119],[ 778 1121],[ 779 1114],[ 758 1111]
[1006  855],[1006  864],[1029  865],[1027  858],[1006  855]
[1079  881],[1080  892],[1107  894],[1106  884],[1079  881]
[1132  864],[1132  875],[1155  875],[1156  867],[1132  864]
[1282  903],[1283  912],[1302  910],[1301  902],[1282  903]
[1225  647],[1226  656],[1249  657],[1249  647],[1225  647]
[1287  604],[1287  612],[1302  613],[1303  604],[1287  604]
[1287  613],[1285  622],[1304  624],[1304  617],[1287  613]
[872 424],[874 433],[896 433],[895 424],[872 424]
[872 433],[872 446],[893 447],[893 436],[872 433]
[845 119],[844 131],[872 130],[870 117],[845 119]
[914  17],[914  25],[936  28],[936  20],[914  17]
[995  32],[995  41],[1016   43],[1017   34],[995  32]
[995   4],[996  13],[1018   15],[1018    6],[995   4]
[1037    0],[1037    7],[1057    7],[1058    0],[1037    0]
[1036   43],[1034   52],[1057   54],[1057   46],[1036   43]
[1120  206],[1125  199],[1107  187],[1104  194],[1120  206]
[1111  230],[1111  237],[1134  239],[1134  233],[1111  230]
[1113  240],[1113  250],[1136  248],[1137  239],[1113  240]
[1106  284],[1107  296],[1133  292],[1131  282],[1106  284]
[1217  237],[1218  250],[1241  250],[1242  239],[1217  237]
[1278   87],[1278   99],[1299  100],[1298   88],[1278   87]
[1203   44],[1202   54],[1223   56],[1223   43],[1203   44]
[1255   16],[1253   25],[1277   30],[1277   23],[1255   16]
[1251    6],[1253   17],[1272   14],[1271    6],[1251    6]
