vehicle_coordinates
[ 217 1117],[ 217 1107],[ 239 1107],[ 240 1117],[ 217 1117]
[ 218 1106],[ 218 1096],[ 240 1096],[ 240 1106],[ 218 1106]
[ 272 1133],[ 272 1123],[ 294 1123],[ 294 1133],[ 272 1133]
[ 186 1153],[ 186 1144],[ 208 1144],[ 208 1154],[ 186 1153]
[ 186 1143],[ 186 1133],[ 208 1133],[ 208 1144],[ 186 1143]
[ 109 1161],[ 109 1151],[ 131 1151],[ 132 1162],[ 109 1161]
[  85 1104],[  96 1104],[  96 1123],[  85 1123],[  85 1104]
[ 134 1097],[ 134 1087],[ 155 1087],[ 156 1097],[ 134 1097]
[ 219 1034],[ 219 1025],[ 240 1025],[ 241 1035],[ 219 1034]
[ 376 1093],[ 376 1083],[ 398 1083],[ 398 1094],[ 376 1093]
[ 187 1124],[ 187 1114],[ 209 1114],[ 209 1125],[ 187 1124]
[ 222 1141],[ 222 1131],[ 244 1131],[ 245 1141],[ 222 1141]
[ 272 1169],[ 272 1160],[ 294 1160],[ 294 1170],[ 272 1169]
[ 272 1153],[ 272 1143],[ 294 1143],[ 294 1153],[ 272 1153]
[ 272 1117],[ 272 1107],[ 293 1107],[ 294 1117],[ 272 1117]
[ 456 1036],[ 456 1026],[ 477 1026],[ 478 1036],[ 456 1036]
[ 525 1034],[ 520 1027],[ 540 1016],[ 547 1023],[ 525 1034]
[ 536 1082],[ 530 1075],[ 550 1064],[ 557 1071],[ 536 1082]
[ 538 1093],[ 532 1086],[ 552 1074],[ 559 1082],[ 538 1093]
[ 536 1106],[ 530 1099],[ 550 1087],[ 557 1095],[ 536 1106]
[ 536 1128],[ 530 1121],[ 550 1110],[ 557 1117],[ 536 1128]
[ 511 1161],[ 506 1153],[ 526 1142],[ 533 1149],[ 511 1161]
[ 513 1185],[ 507 1177],[ 527 1166],[ 534 1173],[ 513 1185]
[ 536 1174],[ 530 1166],[ 550 1155],[ 557 1162],[ 536 1174]
[ 535 1197],[ 529 1189],[ 550 1178],[ 556 1185],[ 535 1197]
[ 535 1210],[ 529 1202],[ 550 1191],[ 556 1198],[ 535 1210]
[ 616 1184],[ 610 1177],[ 630 1165],[ 637 1173],[ 616 1184]
[ 612 1161],[ 606 1154],[ 626 1142],[ 633 1150],[ 612 1161]
[ 615 1139],[ 609 1131],[ 629 1120],[ 636 1127],[ 615 1139]
[ 613 1117],[ 607 1110],[ 628 1098],[ 634 1106],[ 613 1117]
[ 612 1105],[ 607 1098],[ 627 1087],[ 634 1094],[ 612 1105]
[ 612 1094],[ 606 1086],[ 626 1075],[ 633 1082],[ 612 1094]
[ 613 1058],[ 607 1051],[ 628 1039],[ 634 1047],[ 613 1058]
[ 613 1035],[ 607 1028],[ 627 1016],[ 634 1024],[ 613 1035]
[ 612 1048],[ 606 1041],[ 626 1029],[ 633 1036],[ 612 1048]
[ 614 1001],[609 994],[629 982],[636 990],[ 614 1001]
[612 990],[606 983],[626 971],[633 979],[612 990]
[611 980],[605 972],[625 961],[632 968],[611 980]
[614 967],[608 960],[628 948],[635 956],[614 967]
[616 930],[610 923],[630 911],[637 919],[616 930]
[614 954],[608 947],[628 935],[635 942],[614 954]
[ 731 1088],[ 726 1080],[ 746 1069],[ 753 1076],[ 731 1088]
[ 579 1199],[ 585 1194],[ 603 1203],[ 601 1211],[ 579 1199]
[ 579 1187],[ 585 1181],[ 604 1191],[ 601 1199],[ 579 1187]
[ 579 1174],[ 585 1169],[ 604 1178],[ 601 1186],[ 579 1174]
[ 577 1162],[ 583 1157],[ 602 1166],[ 599 1174],[ 577 1162]
[ 579 1118],[ 585 1112],[ 604 1122],[ 601 1130],[ 579 1118]
[ 578 1106],[ 584 1101],[ 602 1110],[ 600 1118],[ 578 1106]
[ 576 1072],[ 582 1066],[ 600 1076],[ 598 1084],[ 576 1072]
[ 655 1087],[ 661 1082],[ 679 1091],[ 677 1099],[ 655 1087]
[657 942],[678 952],[674 960],[654 950],[657 942]
[664 966],[686 977],[682 984],[661 974],[664 966]
[660 987],[682 997],[ 678 1005],[657 995],[660 987]
[ 660 1009],[ 681 1019],[ 677 1027],[ 657 1017],[ 660 1009]
[ 654 1032],[ 676 1042],[ 671 1050],[ 651 1040],[ 654 1032]
[ 664 1048],[ 685 1058],[ 681 1066],[ 661 1056],[ 664 1048]
[ 660 1058],[ 681 1068],[ 677 1076],[ 657 1066],[ 660 1058]
[ 682 1020],[ 704 1031],[ 700 1039],[ 679 1029],[ 682 1020]
[ 683 1009],[ 704 1019],[ 700 1027],[ 680 1017],[ 683 1009]
[684 998],[ 706 1008],[ 702 1016],[ 681 1006],[684 998]
[684 931],[706 941],[702 949],[681 939],[684 931]
[ 678 1117],[ 674 1124],[ 656 1113],[ 662 1107],[ 678 1117]
[ 680 1128],[ 675 1135],[ 657 1124],[ 663 1118],[ 680 1128]
[ 700 1139],[ 695 1146],[ 678 1135],[ 683 1129],[ 700 1139]
[ 701 1128],[ 697 1136],[ 679 1125],[ 685 1119],[ 701 1128]
[ 698 1114],[ 693 1121],[ 676 1110],[ 681 1104],[ 698 1114]
[ 703 1153],[ 698 1160],[ 680 1150],[ 686 1143],[ 703 1153]
[ 678 1162],[ 674 1169],[ 656 1158],[ 662 1152],[ 678 1162]
[ 702 1174],[ 698 1182],[ 680 1171],[ 686 1165],[ 702 1174]
[ 703 1188],[ 699 1196],[ 681 1185],[ 687 1179],[ 703 1188]
[ 680 1175],[ 676 1183],[ 658 1172],[ 664 1165],[ 680 1175]
[ 680 1189],[ 676 1197],[ 658 1186],[ 664 1179],[ 680 1189]
[ 705 1071],[ 700 1079],[ 683 1068],[ 688 1062],[ 705 1071]
[ 758 1059],[ 777 1048],[ 782 1055],[ 763 1067],[ 758 1059]
[ 727 1021],[ 747 1009],[ 751 1017],[ 733 1029],[ 727 1021]
[ 726 1034],[ 746 1022],[ 750 1029],[ 732 1041],[ 726 1034]
[ 726 1001],[745 989],[750 996],[ 731 1008],[ 726 1001]
[ 728 1091],[ 748 1079],[ 753 1087],[ 734 1098],[ 728 1091]
[ 726 1138],[ 746 1126],[ 751 1134],[ 732 1146],[ 726 1138]
[ 725 1163],[ 745 1151],[ 749 1158],[ 731 1170],[ 725 1163]
[ 724 1180],[ 744 1168],[ 749 1175],[ 730 1187],[ 724 1180]
[ 757 1166],[ 777 1154],[ 781 1162],[ 763 1174],[ 757 1166]
[ 757 1187],[ 777 1175],[ 781 1182],[ 763 1194],[ 757 1187]
[ 873 1092],[ 893 1080],[ 897 1088],[ 879 1100],[ 873 1092]
[ 874 1103],[ 894 1091],[ 898 1099],[ 880 1111],[ 874 1103]
[ 875 1116],[ 894 1104],[ 899 1111],[ 880 1123],[ 875 1116]
[ 877 1126],[ 896 1114],[ 901 1121],[ 882 1133],[ 877 1126]
[ 876 1150],[ 896 1138],[ 900 1145],[ 882 1157],[ 876 1150]
[ 727 1115],[ 747 1103],[ 751 1111],[ 733 1123],[ 727 1115]
[ 728 1103],[ 748 1091],[ 752 1098],[ 734 1110],[ 728 1103]
[ 728 1058],[ 747 1046],[ 752 1054],[ 733 1066],[ 728 1058]
[ 781 1185],[ 790 1185],[ 790 1204],[ 781 1204],[ 781 1185]
[1018  750],[1036  745],[1043  754],[1024  761],[1018  750]
[1283  875],[1300  868],[1300  879],[1288  884],[1283  875]
[1166  852],[1178  851],[1177  869],[1169  868],[1166  852]
[1025  943],[1043  934],[1045  944],[1031  951],[1025  943]
[1026 1007],[1045  996],[1049 1003],[1032 1015],[1026 1007]
[1026 1019],[1045 1008],[1049 1015],[1032 1027],[1026 1019]
[1023 1048],[1042 1037],[1046 1044],[1029 1056],[1023 1048]
[1025 1069],[1044 1059],[1048 1066],[1031 1078],[1025 1069]
[1063 1069],[1082 1059],[1086 1066],[1069 1078],[1063 1069]
[1062 1057],[1081 1046],[1085 1054],[1068 1065],[1062 1057]
[1063 1036],[1082 1025],[1086 1032],[1069 1044],[1063 1036]
[1064 1012],[1084 1002],[1088 1009],[1071 1020],[1064 1012]
[1062  989],[1081  979],[1085  986],[1068  998],[1062  989]
[1064  975],[1083  965],[1087  972],[1070  983],[1064  975]
[1063 1092],[1082 1082],[1086 1089],[1069 1100],[1063 1092]
[1065 1079],[1084 1069],[1089 1076],[1072 1088],[1065 1079]
[1100 1008],[1108  989],[1117  993],[1108 1011],[1099 1008],[1100 1008]
[ 977 1020],[ 983 1011],[1002 1020],[ 995 1027],[ 977 1020]
[ 980 1005],[ 985 1002],[1000 1009],[ 997 1016],[ 980 1005]
[ 827 1029],[ 831 1022],[ 851 1030],[ 847 1037],[ 827 1029]
[ 830 1017],[ 833 1010],[ 853 1018],[ 849 1025],[ 830 1017]
[ 832 1144],[ 835 1137],[ 855 1145],[ 851 1152],[ 832 1144]
[ 830 1132],[ 834 1125],[ 854 1133],[ 850 1140],[ 830 1132]
[ 803 1142],[ 807 1135],[ 827 1143],[ 823 1150],[ 803 1142]
[ 805 1153],[ 808 1146],[ 828 1154],[ 824 1161],[ 805 1153]
[ 805 1121],[ 809 1114],[ 828 1122],[ 825 1129],[ 805 1121]
[ 808 1111],[ 812 1104],[ 831 1112],[ 827 1119],[ 808 1111]
[ 951 1124],[ 954 1117],[ 974 1125],[ 970 1132],[ 951 1124]
[ 951 1198],[ 955 1191],[ 974 1200],[ 971 1207],[ 951 1198]
[ 953 1189],[ 957 1182],[ 976 1191],[ 973 1198],[ 953 1189]
[ 954 1179],[ 957 1172],[ 977 1180],[ 973 1187],[ 954 1179]
[ 950 1166],[ 954 1159],[ 974 1168],[ 970 1175],[ 950 1166]
[ 976 1167],[ 979 1160],[ 999 1168],[ 995 1175],[ 976 1167]
[ 975 1134],[ 979 1127],[ 998 1135],[ 994 1142],[ 975 1134]
[ 977 1116],[ 981 1109],[1001 1117],[ 997 1124],[ 977 1116]
[ 950 1089],[ 954 1082],[ 974 1090],[ 970 1098],[ 950 1089]
[ 952 1080],[ 956 1073],[ 976 1081],[ 972 1088],[ 952 1080]
[ 955 1058],[ 959 1051],[ 979 1059],[ 975 1066],[ 955 1058]
[ 974 1156],[ 978 1149],[ 998 1157],[ 994 1164],[ 974 1156]
[ 950 1143],[ 954 1136],[ 974 1144],[ 970 1151],[ 950 1143]
[1110 1175],[1114 1168],[1133 1176],[1130 1183],[1110 1175]
[1111 1164],[1114 1157],[1134 1166],[1130 1173],[1111 1164]
[1111 1154],[1115 1147],[1134 1155],[1130 1162],[1111 1154]
[1111 1140],[1115 1133],[1134 1142],[1130 1149],[1111 1140]
[1112 1131],[1116 1124],[1135 1132],[1132 1139],[1112 1131]
[1111 1119],[1115 1112],[1135 1120],[1131 1127],[1111 1119]
[1111 1108],[1114 1101],[1134 1109],[1130 1116],[1111 1108]
[1111 1088],[1115 1081],[1134 1089],[1130 1096],[1111 1088]
[1113 1076],[1117 1069],[1136 1078],[1133 1085],[1113 1076]
[1136 1186],[1140 1179],[1159 1187],[1155 1194],[1136 1186]
[1134 1174],[1138 1167],[1157 1176],[1153 1183],[1134 1174]
[1136 1154],[1140 1147],[1160 1155],[1156 1162],[1136 1154]
[1137 1142],[1141 1135],[1160 1143],[1157 1150],[1137 1142]
[1136 1119],[1140 1112],[1159 1120],[1155 1127],[1136 1119]
[1237 1172],[1247 1166],[1256 1184],[1248 1187],[1237 1172]
[1270 1193],[1263 1186],[1278 1178],[1283 1186],[1270 1193]
[1284 1164],[1280 1157],[1296 1149],[1299 1157],[1284 1164]
[1266 1129],[1262 1122],[1278 1114],[1281 1121],[1266 1129]
[1189 1122],[1185 1115],[1201 1107],[1204 1115],[1189 1122]
[1192 1145],[1188 1138],[1204 1130],[1207 1138],[1192 1145]
[1188 1171],[1184 1164],[1200 1156],[1203 1164],[1188 1171]
[1189 1086],[1185 1079],[1201 1071],[1204 1078],[1189 1086]
[1190 1061],[1186 1054],[1202 1046],[1205 1054],[1190 1061]
[1191 1044],[1187 1037],[1202 1029],[1206 1036],[1191 1044]
[1068 1183],[1064 1176],[1079 1168],[1083 1175],[1068 1183]
[1069 1166],[1064 1159],[1080 1151],[1084 1158],[1069 1166]
[1069 1142],[1065 1134],[1081 1127],[1084 1134],[1069 1142]
[1067 1129],[1063 1122],[1079 1115],[1082 1122],[1067 1129]
[1067 1119],[1062 1112],[1078 1104],[1081 1112],[1067 1119]
[1067 1199],[1063 1192],[1079 1184],[1082 1191],[1067 1199]
[1030 1202],[1025 1195],[1041 1187],[1045 1195],[1030 1202]
[1091 1176],[1102 1176],[1101 1197],[1091 1195],[1091 1176]
[1003 1193],[1014 1193],[1013 1213],[1003 1212],[1003 1193]
[1003 1071],[1014 1071],[1013 1092],[1003 1090],[1003 1071]
[1190 1195],[1185 1189],[1200 1178],[1206 1183],[1190 1195]
[1190 1210],[1184 1204],[1199 1193],[1206 1198],[1190 1210]
[1212 1188],[1216 1181],[1235 1189],[1232 1196],[1212 1188]
[1211 1197],[1215 1190],[1235 1198],[1231 1205],[1211 1197]
[1264 1117],[1258 1110],[1277 1101],[1283 1108],[1264 1117]
[1270 1095],[1265 1088],[1283 1078],[1289 1085],[1270 1095]
[1030 1110],[1025 1103],[1043 1093],[1049 1100],[1030 1110]
[1029 1169],[1023 1162],[1042 1153],[1048 1159],[1029 1169]
[1029 1185],[1023 1178],[1042 1169],[1048 1176],[1029 1185]
[1213 1037],[1216 1030],[1233 1037],[1228 1043],[1213 1037]
[1137 1231],[1137 1221],[1159 1220],[1161 1231],[1137 1231]
[1114 1247],[1140 1247],[1140 1257],[1117 1257],[1114 1247]
[ 903 1142],[ 920 1135],[ 926 1143],[ 906 1151],[ 903 1142]
[ 903 1164],[ 920 1158],[ 922 1164],[ 906 1173],[ 903 1164]
[ 903 1190],[ 919 1181],[ 926 1188],[ 907 1196],[ 903 1190]
[ 903 1203],[ 915 1196],[ 924 1201],[ 910 1209],[ 903 1203]
[ 906 1078],[ 921 1069],[ 925 1076],[ 907 1084],[ 906 1078]
[ 906 1087],[ 921 1079],[ 924 1086],[ 907 1094],[ 906 1087]
[ 908 1121],[ 923 1112],[ 926 1119],[ 909 1127],[ 908 1121]
[ 906 1154],[ 921 1146],[ 925 1152],[ 907 1161],[ 906 1154]
[ 640 1222],[ 649 1217],[ 658 1234],[ 653 1237],[ 640 1222]
[ 733 1230],[ 734 1221],[ 755 1221],[ 755 1230],[ 733 1230]
[ 826 1197],[ 829 1190],[ 850 1198],[ 842 1206],[ 826 1197]
[ 827 1187],[ 832 1180],[ 848 1187],[ 844 1195],[ 827 1187]
[735 981],[731 976],[747 965],[753 974],[735 981]
[684 989],[703 997],[ 698 1002],[682 995],[684 989]
[ 516 1242],[ 516 1233],[ 535 1234],[ 535 1243],[ 516 1242]
[ 565 1244],[ 566 1235],[ 587 1236],[ 587 1246],[ 565 1244]
[ 432 1188],[ 431 1179],[ 452 1178],[ 452 1187],[ 432 1188]
[ 455 1178],[ 477 1179],[ 477 1188],[ 455 1188],[ 455 1178]
[ 803 1083],[ 805 1074],[ 825 1086],[ 822 1096],[ 803 1083]
[ 901 1034],[ 921 1023],[ 927 1031],[ 908 1043],[ 901 1034]
[ 873 1058],[ 893 1046],[ 898 1055],[ 880 1068],[ 873 1058]
[ 902 1063],[ 917 1056],[ 924 1062],[ 908 1073],[ 902 1063]
[389 522],[396 522],[396 537],[389 537],[389 522]
[355 593],[377 593],[377 602],[355 602],[355 593]
[323 509],[332 509],[331 525],[323 526],[323 509]
[430 619],[452 619],[452 627],[431 628],[430 619]
[356 631],[373 630],[374 637],[356 637],[356 631]
[410 649],[427 648],[428 655],[410 655],[410 649]
[410 665],[427 665],[428 672],[410 672],[410 665]
[352 670],[375 670],[375 678],[351 678],[352 670]
[643 604],[653 604],[653 624],[642 624],[643 604]
[378 423],[379 431],[405 431],[404 421],[378 423]
[544 696],[552 697],[552 714],[545 714],[544 696]
[504 648],[514 649],[513 671],[504 671],[504 648]
[ 374 1108],[ 375 1117],[ 397 1117],[ 395 1109],[ 374 1108]
[1205  640],[1204  648],[1225  648],[1225  641],[1205  640]
[980 841],[976 847],[991 857],[996 851],[980 841]
[1284 1200],[1289 1207],[1301 1199],[1300 1192],[1284 1200]
[1068 1223],[1070 1232],[1092 1232],[1091 1222],[1068 1223]
[ 995 1100],[ 999 1094],[ 983 1087],[ 981 1092],[ 995 1100]
[ -1 420],[  0 430],[ 16 431],[ 15 422],[ -1 420]
[  0 407],[ -1 416],[ 13 419],[ 14 408],[  0 407]
[198 827],[200 835],[222 836],[221 828],[198 827]
[276 841],[276 853],[299 852],[297 842],[276 841]
[109 971],[110 978],[131 977],[130 969],[109 971]
[ 135 1040],[ 135 1050],[ 156 1051],[ 157 1041],[ 135 1040]
[ 136 1024],[ 135 1034],[ 157 1034],[ 157 1026],[ 136 1024]
[ 108 1125],[ 108 1132],[ 132 1132],[ 132 1126],[ 108 1125]
[ 217 1086],[ 217 1095],[ 239 1096],[ 239 1088],[ 217 1086]
[ 215 1060],[ 216 1072],[ 240 1071],[ 239 1061],[ 215 1060]
[ 275 1025],[ 274 1034],[ 296 1035],[ 295 1026],[ 275 1025]
[ 273 1059],[ 273 1069],[ 297 1070],[ 296 1060],[ 273 1059]
[ 298 1160],[ 298 1169],[ 319 1170],[ 320 1161],[ 298 1160]
[ 352 1188],[ 353 1197],[ 373 1197],[ 374 1189],[ 352 1188]
[ 377 1188],[ 376 1197],[ 397 1198],[ 397 1189],[ 377 1188]
[ 455 1106],[ 457 1117],[ 477 1117],[ 477 1107],[ 455 1106]
[ 432 1060],[ 432 1070],[ 455 1070],[ 455 1061],[ 432 1060]
[ 535 1047],[ 541 1057],[ 562 1046],[ 557 1039],[ 535 1047]
[ 609 1006],[ 612 1013],[ 632 1004],[629 997],[ 609 1006]
[684 954],[680 963],[701 973],[705 965],[684 954]
[728 985],[734 992],[752 983],[749 978],[728 985]
[ 727 1148],[ 732 1157],[ 749 1146],[ 746 1141],[ 727 1148]
[ 726 1194],[ 731 1204],[ 752 1195],[ 746 1185],[ 726 1194]
[ 757 1135],[ 762 1145],[ 779 1132],[ 775 1126],[ 757 1135]
[ 758 1151],[ 760 1160],[ 778 1152],[ 777 1142],[ 758 1151]
[ 754 1105],[ 760 1112],[ 778 1100],[ 775 1094],[ 754 1105]
[ 757 1078],[ 760 1087],[ 778 1078],[ 774 1068],[ 757 1078]
[ 806 1180],[ 803 1188],[ 824 1197],[ 827 1190],[ 806 1180]
[ 810 1171],[ 807 1178],[ 826 1188],[ 829 1181],[ 810 1171]
[ 853 1175],[ 855 1194],[ 866 1194],[ 864 1176],[ 853 1175]
[ 809 1124],[ 806 1129],[ 828 1138],[ 830 1131],[ 809 1124]
[ 810 1043],[ 808 1049],[ 827 1062],[ 830 1054],[ 810 1043]
[ 815 1060],[ 813 1069],[ 836 1079],[ 837 1069],[ 815 1060]
[833 836],[827 845],[848 859],[854 852],[833 836]
[ 874 1137],[ 878 1146],[ 900 1134],[ 896 1126],[ 874 1137]
[ 877 1158],[ 883 1168],[ 900 1157],[ 897 1151],[ 877 1158]
[ 904 1111],[ 906 1120],[ 927 1111],[ 924 1102],[ 904 1111]
[ 904 1096],[ 909 1106],[ 929 1097],[ 925 1089],[ 904 1096]
[ 993 1199],[ 997 1191],[ 979 1180],[ 976 1188],[ 993 1199]
[ 977 1136],[ 972 1144],[ 996 1156],[ 999 1147],[ 977 1136]
[ 979 1094],[ 974 1101],[ 995 1112],[1001 1106],[ 979 1094]
[962 842],[957 852],[977 862],[980 855],[962 842]
[1025 1032],[1028 1043],[1049 1031],[1046 1022],[1025 1032]
[1027 1092],[1030 1099],[1048 1090],[1045 1083],[1027 1092]
[1027 1080],[1032 1089],[1048 1079],[1045 1072],[1027 1080]
[1130 1049],[1135 1042],[1114 1030],[1110 1038],[1130 1049]
[1118 1009],[1114 1017],[1137 1028],[1141 1019],[1118 1009]
[1143 1068],[1137 1076],[1155 1085],[1160 1078],[1143 1068]
[1137 1078],[1135 1085],[1154 1095],[1157 1088],[1137 1078]
[1186 1149],[1190 1160],[1209 1145],[1205 1140],[1186 1149]
[1285 1175],[1290 1183],[1300 1178],[1300 1170],[1285 1175]
[1272 1024],[1276 1034],[1294 1024],[1290 1016],[1272 1024]
[1285 1008],[1288 1014],[1302 1009],[1302 1000],[1285 1008]
[1203  649],[1203  657],[1224  657],[1224  650],[1203  649]
[1146  608],[1149  616],[1169  616],[1169  609],[1146  608]
[971 562],[971 572],[993 572],[993 565],[971 562]
[909 611],[909 619],[930 620],[930 612],[909 611]
[884 637],[884 648],[904 649],[905 638],[884 637]
[732 518],[732 537],[741 537],[741 517],[732 518]
