vehicle_coordinates
[  41 1175],[  61 1175],[  61 1182],[  41 1183],[  41 1175]
[  42 1185],[  62 1185],[  61 1193],[  42 1193],[  42 1185]
[ 358 1247],[ 378 1247],[ 378 1254],[ 358 1255],[ 358 1247]
[ 360 1226],[ 380 1226],[ 380 1234],[ 360 1234],[ 360 1226]
[ 419 1232],[ 439 1232],[ 438 1240],[ 419 1240],[ 419 1232]
[ 416 1247],[ 436 1247],[ 436 1255],[ 416 1256],[ 416 1247]
[ 415 1260],[ 435 1260],[ 435 1267],[ 415 1268],[ 415 1260]
[ 387 1041],[ 407 1041],[ 407 1049],[ 387 1049],[ 387 1041]
[ 533 1135],[ 531 1155],[ 523 1154],[ 525 1135],[ 533 1135]
[ 556 1137],[ 554 1157],[ 546 1156],[ 547 1136],[ 556 1137]
[ 638 1145],[ 636 1165],[ 629 1164],[ 630 1144],[ 638 1145]
[ 650 1147],[ 648 1167],[ 640 1166],[ 642 1146],[ 650 1147]
[ 660 1148],[ 658 1168],[ 651 1167],[ 652 1147],[ 660 1148]
[ 672 1151],[ 670 1171],[ 662 1169],[ 664 1150],[ 672 1151]
[ 683 1149],[ 681 1169],[ 674 1168],[ 675 1149],[ 683 1149]
[ 695 1150],[ 693 1170],[ 685 1169],[ 687 1149],[ 695 1150]
[ 616 1192],[ 614 1212],[ 607 1210],[ 608 1191],[ 616 1192]
[ 582 1190],[ 580 1210],[ 572 1208],[ 574 1189],[ 582 1190]
[ 562 1188],[ 560 1208],[ 552 1207],[ 553 1187],[ 562 1188]
[ 550 1188],[ 548 1208],[ 540 1207],[ 542 1187],[ 550 1188]
[443 880],[441 900],[433 899],[435 879],[443 880]
[431 880],[429 900],[421 899],[423 879],[431 880]
[414 876],[412 896],[404 895],[406 876],[414 876]
[400 882],[398 902],[390 900],[391 881],[400 882]
[388 892],[386 912],[378 911],[380 891],[388 892]
[376 890],[375 910],[367 909],[368 889],[376 890]
[367 876],[365 896],[358 895],[359 875],[367 876]
[339 874],[337 894],[329 893],[331 873],[339 874]
[400 928],[398 948],[391 947],[392 927],[400 928]
[412 930],[410 950],[402 949],[404 929],[412 930]
[425 933],[423 953],[415 951],[417 932],[425 933]
[465 843],[463 863],[455 862],[457 843],[465 843]
[452 839],[450 859],[442 858],[444 839],[452 839]
[442 839],[440 859],[432 858],[434 839],[442 839]
[430 839],[428 859],[420 858],[422 838],[430 839]
[418 839],[416 859],[408 858],[410 839],[418 839]
[455 880],[453 900],[445 898],[446 879],[455 880]
[559 813],[539 812],[540 804],[560 805],[559 813]
[615 812],[595 811],[596 803],[616 804],[615 812]
[871 887],[856 873],[862 867],[877 881],[871 887]
[617 868],[618 848],[626 849],[625 868],[617 868]
[ 782 1005],[ 766 1016],[ 762 1009],[778 998],[ 782 1005]
[ 824 1051],[ 807 1062],[ 803 1055],[ 819 1044],[ 824 1051]
[ 837 1064],[ 820 1075],[ 816 1068],[ 832 1057],[ 837 1064]
[ 843 1072],[ 826 1083],[ 822 1076],[ 839 1065],[ 843 1072]
[ 852 1078],[ 835 1089],[ 831 1083],[ 848 1071],[ 852 1078]
[ 908 1068],[ 891 1079],[ 887 1072],[ 903 1061],[ 908 1068]
[ 892 1054],[ 875 1065],[ 871 1058],[ 887 1047],[ 892 1054]
[ 887 1046],[ 870 1057],[ 866 1050],[ 882 1039],[ 887 1046]
[ 970 1136],[ 953 1147],[ 949 1140],[ 966 1129],[ 970 1136]
[ 936 1167],[ 919 1178],[ 915 1171],[ 932 1160],[ 936 1167]
[ 990 1157],[ 973 1168],[ 969 1161],[ 986 1150],[ 990 1157]
[1004 1174],[ 987 1185],[ 983 1178],[1000 1167],[1004 1174]
[ 993 1233],[ 976 1243],[ 972 1237],[ 988 1226],[ 993 1233]
[1044 1216],[1027 1226],[1023 1220],[1039 1209],[1044 1216]
[1100 1277],[1083 1288],[1079 1281],[1095 1270],[1100 1277]
[1115 1290],[1098 1301],[1094 1294],[1110 1283],[1115 1290]
[1041 1288],[1024 1299],[1020 1292],[1037 1281],[1041 1288]
[1077 1251],[1060 1262],[1056 1256],[1073 1244],[1077 1251]
[1084 1263],[1067 1274],[1063 1267],[1079 1256],[1084 1263]
[309 639],[320 639],[321 658],[309 659],[309 639]
[424 534],[441 521],[447 527],[430 542],[424 534]
[363 701],[365 680],[374 681],[372 702],[363 701]
[374 703],[376 682],[385 683],[383 704],[374 703]
[410 708],[412 687],[421 688],[419 710],[410 708]
[339 716],[342 694],[350 695],[348 717],[339 716]
[351 717],[353 696],[362 696],[360 718],[351 717]
[327 714],[330 693],[339 694],[336 716],[327 714]
[442 706],[445 685],[453 686],[451 708],[442 706]
[454 708],[456 687],[465 687],[463 709],[454 708]
[467 708],[470 687],[478 687],[476 709],[467 708]
[487 711],[490 690],[499 691],[497 712],[487 711]
[510 714],[513 692],[522 693],[520 715],[510 714]
[565 678],[584 668],[588 675],[569 686],[565 678]
[449 732],[452 711],[461 712],[459 733],[449 732]
[369 665],[387 653],[392 660],[375 673],[369 665]
[535 830],[562 830],[562 839],[535 840],[535 830]
[794 419],[813 419],[814 426],[794 426],[794 419]
[845 437],[865 437],[866 445],[846 444],[845 437]
[949 434],[969 434],[970 442],[950 441],[949 434]
[1019  453],[1038  453],[1039  460],[1019  460],[1019  453]
[1049  442],[1068  442],[1069  449],[1049  449],[1049  442]
[664 473],[676 457],[682 461],[670 477],[664 473]
[656 482],[665 482],[665 501],[655 501],[656 482]
[581 492],[588 486],[604 504],[596 509],[581 492]
[558 488],[565 482],[581 500],[573 505],[558 488]
[558 465],[566 460],[581 478],[573 483],[558 465]
[578 464],[586 459],[601 477],[593 482],[578 464]
[586 515],[594 509],[609 527],[601 532],[586 515]
[607 537],[615 532],[630 549],[622 555],[607 537]
[632 566],[640 561],[655 578],[647 584],[632 566]
[658 591],[666 586],[681 604],[673 609],[658 591]
[666 564],[674 559],[689 577],[681 582],[666 564]
[631 525],[639 520],[654 538],[646 543],[631 525]
[608 518],[616 513],[631 530],[623 536],[608 518]
[1157  451],[1176  451],[1177  459],[1157  458],[1157  451]
[1280  488],[1299  488],[1300  495],[1280  495],[1280  488]
[994 193],[1003  190],[1012  212],[1003  214],[994 193]
[978 194],[987 192],[996 213],[986 216],[978 194]
[952 167],[962 164],[970 186],[961 189],[952 167]
[989 112],[998 110],[1007  131],[998 134],[989 112]
[887 186],[896 183],[905 204],[896 207],[887 186]
[858 174],[868 172],[877 193],[867 196],[858 174]
[844 175],[853 173],[862 194],[853 197],[844 175]
[815 113],[824 110],[833 132],[824 135],[815 113]
[804 114],[813 111],[822 133],[813 135],[804 114]
[750 106],[760 103],[769 125],[759 127],[750 106]
[1123  336],[1133  337],[1135  360],[1126  360],[1123  336]
[1106  287],[1115  290],[1110  313],[1101  310],[1106  287]
[1082  286],[1091  289],[1086  311],[1077  308],[1082  286]
[799 234],[797 244],[774 241],[776 232],[799 234]
[802 217],[800 226],[777 224],[779 214],[802 217]
[802 206],[800 215],[777 213],[779 203],[802 206]
[809 177],[807 186],[784 184],[786 174],[809 177]
[853 244],[851 253],[828 251],[830 242],[853 244]
[947 254],[945 263],[921 261],[923 251],[947 254]
[573 244],[571 253],[548 251],[550 242],[573 244]
[575 214],[573 223],[550 221],[552 211],[575 214]
[527 201],[525 210],[502 208],[504 199],[527 201]
[527 220],[525 230],[501 227],[503 218],[527 220]
[1067   10],[1076   14],[1071   36],[1062   33],[1067   10]
[411  82],[401  80],[401  57],[411  58],[411  82]
[ 98 977],[ 98 984],[117 985],[117 978],[ 98 977]
[609 489],[601 493],[614 509],[624 504],[609 489]
[236 263],[245 266],[240 284],[233 284],[236 263]
[ 10 132],[ 16 139],[ -1 149],[  0 137],[ 10 132]
[426  74],[432  71],[420  51],[412  54],[426  74]
[1286  348],[1294  349],[1292  367],[1283  365],[1286  348]
[1264  303],[1272  305],[1269  321],[1261  319],[1264  303]
