vehicle_coordinates
[832 603],[839 603],[839 621],[831 621],[832 603]
[868 602],[876 602],[876 620],[868 620],[868 602]
[879 603],[886 603],[886 621],[878 621],[879 603]
[890 603],[898 603],[898 621],[890 621],[890 603]
[923 605],[930 605],[930 623],[922 623],[923 605]
[956 605],[963 605],[963 623],[956 623],[956 605]
[946 648],[953 648],[953 666],[945 666],[946 648]
[936 648],[943 648],[943 666],[935 666],[936 648]
[890 645],[898 645],[898 663],[890 663],[890 645]
[867 646],[874 646],[874 664],[867 664],[867 646]
[834 645],[841 645],[841 663],[833 663],[834 645]
[810 647],[817 647],[817 665],[809 665],[810 647]
[800 646],[807 646],[807 664],[799 664],[800 646]
[809 668],[817 668],[817 686],[809 686],[809 668]
[800 668],[807 668],[807 686],[799 686],[800 668]
[833 712],[840 712],[840 730],[832 730],[833 712]
[809 778],[817 778],[817 796],[809 796],[809 778]
[854 711],[862 711],[862 729],[854 729],[854 711]
[876 733],[883 733],[883 752],[876 752],[876 733]
[877 669],[885 669],[885 687],[877 687],[877 669]
[856 667],[863 667],[863 685],[855 685],[856 667]
[845 665],[852 665],[852 683],[844 683],[845 665]
[834 666],[842 666],[842 684],[834 684],[834 666]
[889 667],[896 667],[896 686],[888 686],[889 667]
[923 667],[931 667],[931 685],[923 685],[923 667]
[944 670],[951 670],[951 688],[944 688],[944 670]
[980 669],[987 669],[987 687],[980 687],[980 669]
[1013  669],[1021  669],[1021  687],[1013  687],[1013  669]
[978 780],[987 780],[987 799],[979 799],[978 780]
[967 781],[974 781],[974 799],[967 799],[967 781]
[930 781],[938 781],[938 799],[930 799],[930 781]
[944 780],[951 780],[951 798],[943 798],[944 780]
[992 604],[999 604],[999 622],[992 622],[992 604]
[980 581],[988 581],[988 599],[980 599],[980 581]
[969 580],[976 580],[976 598],[968 598],[969 580]
[1014  581],[1021  581],[1021  599],[1013  599],[1014  581]
[1015  605],[1022  605],[1022  623],[1014  623],[1015  605]
[1059  604],[1066  604],[1066  622],[1058  622],[1059  604]
[1071  583],[1079  583],[1079  601],[1071  601],[1071  583]
[1082  583],[1089  583],[1089  601],[1082  601],[1082  583]
[1105  583],[1112  583],[1112  601],[1104  601],[1105  583]
[1137  604],[1145  604],[1145  622],[1137  622],[1137  604]
[1092  605],[1099  605],[1099  623],[1092  623],[1092  605]
[1081  605],[1088  605],[1088  623],[1080  623],[1081  605]
[1070  604],[1078  604],[1078  622],[1070  622],[1070  604]
[1105  646],[1112  646],[1112  664],[1105  664],[1105  646]
[1128  538],[1135  538],[1135  556],[1127  556],[1128  538]
[1105  517],[1113  517],[1113  535],[1105  535],[1105  517]
[1072  538],[1079  538],[1079  556],[1072  556],[1072  538]
[1050  517],[1057  517],[1057  535],[1049  535],[1050  517]
[1004  516],[1012  516],[1012  534],[1004  534],[1004  516]
[633 777],[641 777],[641 795],[633 795],[633 777]
[622 778],[629 778],[629 797],[622 797],[622 778]
[611 777],[618 777],[618 795],[610 795],[611 777]
[600 777],[607 777],[607 795],[600 795],[600 777]
[589 777],[596 777],[596 795],[588 795],[589 777]
[577 776],[585 776],[585 794],[577 794],[577 776]
[566 776],[573 776],[573 794],[566 794],[566 776]
[ 709 1144],[ 719 1144],[ 718 1163],[ 711 1163],[ 709 1144]
[ 811 1128],[ 818 1128],[ 818 1146],[ 810 1146],[ 811 1128]
[ 825 1127],[ 832 1127],[ 832 1145],[ 824 1145],[ 825 1127]
[ 839 1086],[ 847 1086],[ 847 1104],[ 839 1104],[ 839 1086]
[825 886],[833 886],[833 904],[825 904],[825 886]
[ 801 1148],[ 808 1148],[ 808 1166],[ 801 1166],[ 801 1148]
[ 838 1129],[ 845 1129],[ 845 1147],[ 837 1147],[ 838 1129]
[799 816],[798 823],[819 825],[820 818],[799 816]
