vehicle_coordinates
[856 637],[864 637],[864 656],[854 656],[854 637],[856 637]
[868 637],[876 637],[876 657],[866 656],[866 638],[868 637]
[813 700],[822 700],[821 720],[812 719],[811 701],[813 700]
[846 679],[855 679],[854 699],[844 698],[844 680],[846 679]
[846 679],[855 679],[854 699],[845 698],[844 680],[846 679]
[788 638],[797 638],[796 658],[787 657],[786 638],[788 638]
[869 679],[877 679],[877 699],[867 698],[867 680],[869 679]
[819 658],[820 638],[809 638],[809 638],[810 657],[810 657],[819 658]
[841 657],[842 637],[832 637],[832 637],[833 656],[833 656],[841 657]
[843 699],[843 679],[833 679],[833 679],[834 699],[834 699],[843 699]
[933 653],[932 635],[922 635],[923 653],[933 653]
[910 654],[910 636],[899 636],[900 654],[910 654]
[922 699],[922 680],[911 680],[912 698],[922 699]
[899 699],[898 680],[888 680],[889 698],[899 699]
[888 653],[888 635],[877 635],[878 653],[888 653]
[899 653],[899 635],[889 635],[890 653],[899 653]
[922 654],[922 636],[912 636],[913 654],[922 654]
[798 701],[798 681],[788 681],[788 681],[789 700],[789 700],[798 701]
[1005  655],[1006  635],[995 635],[995 635],[996 654],[996 654],[1005  655]
[1026  655],[1027  635],[1017  635],[1017  635],[1018  654],[1018  654],[1026  655]
[931 596],[932 587],[909 587],[909 596],[931 596]
[909 571],[909 562],[886 562],[886 571],[909 571]
[942 571],[942 562],[919 562],[919 571],[942 571]
[980 571],[981 562],[958 562],[958 571],[980 571]
[1010  570],[1010  560],[987 560],[987 570],[1010  570]
[1049  559],[1049  550],[1026  550],[1026  559],[1049  559]
[1060  583],[1061  573],[1038  573],[1038  583],[1060  583]
[999 594],[1000  585],[977 585],[977 594],[999 594]
[974 584],[975 575],[952 575],[952 584],[974 584]
[1042  594],[1043  585],[1020  585],[1020  594],[1042  594]
[999 520],[1000  510],[977 510],[977 520],[999 520]
[969 595],[969 586],[946 586],[946 595],[969 595]
[930 583],[930 574],[907 574],[907 583],[930 583]
[1068  677],[1068  667],[1045  667],[1045  677],[1068  677]
[1068  696],[1068  687],[1045  687],[1045  696],[1068  696]
[1068  714],[1069  705],[1046  705],[1046  714],[1068  714]
[1069  724],[1069  715],[1046  715],[1046  724],[1069  724]
[1069  742],[1070  732],[1047  732],[1047  742],[1069  742]
[1070  752],[1070  742],[1047  742],[1047  752],[1070  752]
[1219  656],[1220  647],[1197  647],[1197  656],[1219  656]
[1222  684],[1222  675],[1199  675],[1199  684],[1222  684]
[1222  713],[1222  704],[1199  704],[1199  713],[1222  713]
[1218  738],[1219  729],[1196  729],[1196  738],[1218  738]
[1219  759],[1220  749],[1197  749],[1197  759],[1219  759]
[1218  768],[1218  759],[1195  759],[1195  768],[1218  768]
[1218  519],[1219  510],[1196  510],[1196  519],[1218  519]
[1252  668],[1277  668],[1278  656],[1252  656],[1252  656],[1252  668]
[1248  686],[1273  686],[1273  674],[1248  674],[1248  674],[1248  686]
[1296  685],[1297  676],[1274  676],[1274  685],[1296  685]
[1298  713],[1299  704],[1276  704],[1276  713],[1298  713]
[1296  724],[1297  714],[1274  714],[1274  724],[1296  724]
[1294  750],[1295  741],[1271  741],[1271  750],[1294  750]
[1272  705],[1272  696],[1249  696],[1249  705],[1272  705]
[1272  715],[1272  705],[1249  705],[1249  715],[1272  715]
[1270  741],[1271  731],[1248  731],[1248  741],[1270  741]
[1296  761],[1297  752],[1274  752],[1274  761],[1296  761]
[1295  740],[1296  731],[1273  731],[1273  740],[1295  740]
[1246  529],[1246  519],[1223  519],[1223  529],[1246  529]
[1252  541],[1252  532],[1229  532],[1229  541],[1252  541]
[1285  540],[1285  530],[1262  530],[1262  540],[1285  540]
[1248  505],[1248  495],[1225  495],[1225  505],[1248  505]
[1209  505],[1210  496],[1186  496],[1186  505],[1209  505]
[1284  504],[1285  494],[1262  494],[1262  504],[1284  504]
[1281  529],[1298  528],[1299  518],[1281  518],[1281  529]
[1209 1115],[1217 1115],[1217 1135],[1208 1135],[1208 1135],[1209 1115]
[1243 1114],[1252 1114],[1251 1134],[1243 1134],[1242 1134],[1243 1114]
[1021 1213],[1029 1213],[1029 1233],[1020 1232],[1020 1232],[1021 1213]
[1048 1111],[1048 1111],[1070 1112],[1070 1112],[1071 1100],[1049 1100],[1048 1111]
[1050 1096],[1070 1096],[1070 1087],[1050 1087],[1050 1096]
[ 739 1117],[ 764 1117],[ 764 1105],[ 739 1105],[ 739 1117]
[ 739 1062],[ 759 1062],[ 759 1052],[ 739 1052],[ 739 1062]
[ 740 1045],[ 760 1045],[ 760 1035],[ 740 1035],[ 740 1045]
[ 740 1089],[ 760 1089],[ 760 1079],[ 740 1079],[ 740 1089]
[ 741 1163],[ 761 1163],[ 761 1153],[ 741 1153],[ 741 1163]
[ 740 1026],[ 760 1026],[ 760 1016],[ 740 1016],[ 740 1026]
[ 739 1015],[ 759 1015],[ 759 1005],[ 739 1005],[ 739 1015]
[709 975],[729 975],[729 965],[709 965],[709 975]
[708 963],[728 963],[728 953],[708 953],[708 963]
[757 989],[757 969],[747 969],[747 989],[757 989]
[790 988],[790 968],[780 968],[780 988],[790 988]
[777 987],[777 968],[767 968],[767 987],[777 987]
[812 987],[812 968],[802 968],[802 987],[812 987]
[823 985],[823 966],[813 966],[813 985],[823 985]
[835 987],[835 967],[825 967],[825 987],[835 987]
[847 986],[847 966],[837 966],[837 986],[847 986]
[879 985],[879 965],[869 965],[869 985],[879 985]
[890 985],[890 966],[880 966],[880 985],[890 985]
[900 985],[900 966],[890 966],[890 985],[900 985]
[942 944],[942 924],[932 924],[932 944],[942 944]
[805 946],[805 926],[795 926],[795 946],[805 946]
[818 945],[818 926],[808 926],[808 945],[818 945]
[829 946],[829 926],[819 926],[819 946],[829 946]
[913 984],[913 964],[903 964],[903 984],[913 984]
[925 985],[925 965],[915 965],[915 985],[925 985]
[969 984],[969 964],[959 964],[959 984],[969 984]
[1003  982],[1003  963],[993 963],[993 982],[1003  982]
[1016  982],[1016  962],[1006  962],[1006  982],[1016  982]
[1050  983],[1050  963],[1040  963],[1040  983],[1050  983]
[1003  898],[1023  898],[1023  888],[1003  888],[1003  898]
[1069  778],[1069  769],[1046  769],[1046  778],[1069  778]
[1069  788],[1069  778],[1046  778],[1046  788],[1069  788]
[1018  797],[1019  787],[996 787],[996 797],[1018  797]
[1020  807],[1021  797],[998 797],[998 807],[1020  807]
[1019  833],[1019  824],[996 824],[996 833],[1019  833]
[1021  870],[1021  860],[998 860],[998 870],[1021  870]
[1020  850],[1020  841],[997 841],[997 850],[1020  850]
[1022  888],[1023  879],[1000  879],[1000  888],[1022  888]
[1101  795],[1102  786],[1079  786],[1079  795],[1101  795]
[1072  935],[1072  926],[1049  926],[1049  935],[1072  935]
[1072  945],[1072  935],[1049  935],[1049  945],[1072  945]
[ 567 1128],[ 567 1108],[ 557 1108],[ 557 1128],[ 567 1128]
[ 582 1127],[ 582 1107],[ 572 1107],[ 572 1127],[ 582 1127]
[ 598 1126],[ 598 1106],[ 588 1106],[ 588 1126],[ 598 1126]
[ 658 1127],[ 658 1108],[ 648 1108],[ 648 1127],[ 658 1127]
[ 642 1095],[ 642 1075],[ 632 1075],[ 632 1095],[ 642 1095]
[ 558 1097],[ 558 1077],[ 548 1077],[ 548 1097],[ 558 1097]
[ 565 1175],[ 565 1155],[ 555 1155],[ 555 1175],[ 565 1175]
[ 577 1175],[ 577 1155],[ 567 1155],[ 567 1175],[ 577 1175]
[ 588 1192],[ 588 1172],[ 579 1172],[ 579 1192],[ 588 1192]
[ 603 1172],[ 603 1152],[ 593 1152],[ 593 1172],[ 603 1172]
[ 619 1175],[ 619 1155],[ 609 1155],[ 609 1175],[ 619 1175]
[ 630 1177],[ 630 1157],[ 620 1157],[ 620 1177],[ 630 1177]
[ 670 1175],[ 670 1155],[ 660 1155],[ 660 1175],[ 670 1175]
[ 638 1234],[ 638 1214],[ 628 1214],[ 628 1234],[ 638 1234]
[ 614 1234],[ 614 1214],[ 604 1214],[ 604 1234],[ 614 1234]
[ 661 1233],[ 661 1213],[ 651 1213],[ 651 1233],[ 661 1233]
[ 684 1231],[ 684 1211],[ 674 1211],[ 674 1231],[ 684 1231]
[ 708 1233],[ 708 1213],[ 698 1213],[ 698 1233],[ 708 1233]
[ 672 1233],[ 672 1214],[ 662 1214],[ 662 1233],[ 672 1233]
[ 485 1237],[ 485 1218],[ 475 1218],[ 475 1237],[ 485 1237]
[ 436 1136],[ 456 1136],[ 456 1126],[ 436 1126],[ 436 1136]
[ 462 1080],[ 482 1080],[ 482 1070],[ 462 1070],[ 462 1080]
[ 463 1071],[ 483 1071],[ 483 1062],[ 463 1062],[ 463 1071]
[ 463 1061],[ 483 1061],[ 483 1051],[ 463 1051],[ 463 1061]
[ 463 1051],[ 483 1051],[ 483 1041],[ 463 1041],[ 463 1051]
[ 437 1051],[ 457 1051],[ 457 1041],[ 437 1041],[ 437 1051]
[ 439 1060],[ 458 1060],[ 458 1051],[ 439 1051],[ 439 1060]
[ 510 1038],[ 529 1038],[ 529 1028],[ 510 1028],[ 510 1038]
[511 964],[531 964],[531 954],[511 954],[511 964]
[510 983],[530 983],[530 973],[510 973],[510 983]
[459 979],[479 979],[479 969],[459 969],[459 979]
[460 998],[480 998],[480 988],[460 988],[460 998]
[ 461 1008],[ 481 1008],[481 998],[461 998],[ 461 1008]
[437 996],[457 996],[457 986],[437 986],[437 996]
[460 961],[480 961],[480 951],[460 951],[460 961]
[460 951],[480 951],[480 941],[460 941],[460 951]
[460 970],[480 970],[480 960],[460 960],[460 970]
[ 463 1097],[ 483 1097],[ 483 1088],[ 463 1088],[ 463 1097]
[ 463 1108],[ 483 1108],[ 483 1098],[ 463 1098],[ 463 1108]
[  84 1139],[  84 1119],[  75 1119],[  75 1139],[  84 1139]
[  73 1140],[  73 1120],[  64 1120],[  64 1140],[  73 1140]
[  77 1245],[  77 1225],[  67 1225],[  67 1245],[  77 1245]
[ 200 1201],[ 200 1181],[ 190 1181],[ 190 1201],[ 200 1201]
[ 121 1009],[121 989],[111 989],[ 111 1009],[ 121 1009]
[ 132 1008],[132 989],[122 989],[ 122 1008],[ 132 1008]
[ 169 1009],[169 989],[159 989],[ 159 1009],[ 169 1009]
[  99 1010],[ 99 991],[ 89 991],[  89 1010],[  99 1010]
[ 110 1008],[110 989],[101 989],[ 101 1008],[ 110 1008]
[  65 1010],[ 65 991],[ 55 991],[  55 1010],[  65 1010]
[  77 1009],[ 77 989],[ 67 989],[  67 1009],[  77 1009]
[  43 1010],[ 43 990],[ 33 990],[  33 1010],[  43 1010]
[  30 1012],[ 30 992],[ 20 992],[  20 1012],[  30 1012]
[  18 1012],[ 18 993],[  8 993],[   8 1012],[  18 1012]
[ 156 1008],[156 989],[146 989],[ 146 1008],[ 156 1008]
[ 190 1007],[190 987],[180 987],[ 180 1007],[ 190 1007]
[ 214 1007],[214 987],[204 987],[ 204 1007],[ 214 1007]
[290 948],[290 928],[280 928],[280 948],[290 948]
[  53 1183],[  53 1163],[  43 1163],[  43 1183],[  53 1183]
[  89 1245],[  89 1225],[  79 1225],[  79 1245],[  89 1245]
[113 856],[113 836],[103 836],[103 856],[113 856]
[112 835],[112 815],[102 815],[102 835],[112 835]
[156 836],[156 816],[146 816],[146 836],[156 836]
[179 839],[179 819],[170 819],[170 839],[179 839]
[190 837],[190 818],[181 818],[181 837],[190 837]
[203 838],[203 818],[193 818],[193 838],[203 838]
[224 836],[224 816],[214 816],[214 836],[224 836]
[236 836],[236 816],[226 816],[226 836],[236 836]
[247 837],[247 817],[237 817],[237 837],[247 837]
[236 857],[236 837],[226 837],[226 857],[236 857]
[214 857],[214 837],[204 837],[204 857],[214 857]
[ 44 868],[ 64 867],[ 64 857],[ 44 858],[ 44 868]
[ 45 858],[ 65 857],[ 65 847],[ 45 848],[ 45 858]
[ 42 728],[ 62 727],[ 62 718],[ 42 718],[ 42 728]
[ 44 773],[ 64 772],[ 63 762],[ 43 763],[ 44 773]
[ 95 783],[113 774],[109 765],[ 91 774],[ 95 783]
[ 96 772],[114 763],[110 754],[ 92 763],[ 96 772]
[116 761],[134 752],[129 744],[111 752],[116 761]
[118 727],[136 718],[132 709],[114 718],[118 727]
[118 740],[136 732],[131 723],[114 731],[118 740]
[ 99 716],[117 707],[112 698],[ 94 707],[ 99 716]
[168 764],[187 763],[187 753],[167 754],[168 764]
[168 746],[187 745],[187 735],[167 736],[168 746]
[ 92 760],[110 752],[105 743],[ 88 751],[ 92 760]
[145 836],[145 816],[135 816],[135 836],[145 836]
[153 664],[153 644],[143 644],[143 664],[153 664]
[165 664],[165 645],[155 645],[155 664],[165 664]
[ 40 663],[ 40 643],[ 30 643],[ 30 663],[ 40 663]
[171 477],[171 457],[161 457],[161 477],[171 477]
[106 480],[106 460],[ 96 460],[ 96 480],[106 480]
[ 21 436],[ 21 416],[ 11 416],[ 11 436],[ 21 436]
[ 32 436],[ 32 416],[ 22 416],[ 22 436],[ 32 436]
[ 43 437],[ 43 417],[ 33 417],[ 33 437],[ 43 437]
[ 55 434],[ 55 414],[ 45 414],[ 45 434],[ 55 434]
[ 66 435],[ 66 415],[ 56 415],[ 56 435],[ 66 435]
[ 77 435],[ 77 415],[ 67 415],[ 67 435],[ 77 435]
[ 89 435],[ 89 415],[ 79 415],[ 79 435],[ 89 435]
[101 435],[101 415],[ 91 415],[ 91 435],[101 435]
[113 435],[113 415],[103 415],[103 435],[113 435]
[124 435],[124 415],[114 415],[114 435],[124 435]
[135 434],[135 414],[125 414],[125 434],[135 434]
[168 433],[168 413],[158 413],[158 433],[168 433]
[308 450],[308 430],[298 430],[298 450],[308 450]
[246 476],[246 456],[236 456],[236 476],[246 476]
[234 475],[234 455],[224 455],[224 475],[234 475]
[223 477],[223 457],[213 457],[213 477],[223 477]
[ 15 480],[ 15 460],[  5 460],[  5 480],[ 15 480]
[ 42 479],[ 42 459],[ 32 459],[ 32 479],[ 42 479]
[ 52 478],[ 52 459],[ 42 459],[ 42 478],[ 52 478]
[ 84 479],[ 84 459],[ 75 459],[ 75 479],[ 84 479]
[130 478],[130 458],[120 458],[120 478],[130 478]
[141 478],[141 458],[131 458],[131 478],[141 478]
[118 478],[118 459],[108 459],[108 478],[118 478]
[ 63 478],[ 63 458],[ 53 458],[ 53 478],[ 63 478]
[ 95 478],[ 95 459],[ 85 459],[ 85 478],[ 95 478]
[ 10 435],[ 10 415],[  0 415],[  0 435],[ 10 435]
[156 412],[156 392],[146 392],[146 412],[156 412]
[144 412],[144 392],[134 392],[134 412],[144 412]
[100 412],[100 392],[ 90 392],[ 90 412],[100 412]
[ 52 413],[ 52 393],[ 42 393],[ 42 413],[ 52 413]
[ 63 413],[ 63 393],[ 53 393],[ 53 413],[ 63 413]
[ 20 413],[ 20 393],[ 10 393],[ 10 413],[ 20 413]
[ 10 413],[ 10 393],[  0 393],[  0 413],[ 10 413]
[ 55 368],[ 55 348],[ 45 348],[ 45 368],[ 55 368]
[101 367],[101 347],[ 91 347],[ 91 367],[101 367]
[134 369],[134 349],[124 349],[124 369],[134 369]
[226 366],[226 346],[216 346],[216 366],[226 366]
[214 366],[214 346],[204 346],[204 366],[214 366]
[202 413],[202 393],[192 393],[192 413],[202 413]
[191 435],[191 416],[181 416],[181 435],[191 435]
[146 434],[146 415],[136 415],[136 434],[146 434]
[156 434],[156 415],[146 415],[146 434],[156 434]
[180 436],[180 416],[170 416],[170 436],[180 436]
[111 413],[111 393],[101 393],[101 413],[111 413]
[224 412],[224 392],[214 392],[214 412],[224 412]
[225 436],[225 417],[215 417],[215 436],[225 436]
[203 436],[203 417],[193 417],[193 436],[203 436]
[146 367],[146 347],[136 347],[136 367],[146 367]
[213 523],[212 514],[192 514],[192 523],[213 523]
[140 585],[140 576],[119 576],[119 585],[140 585]
[129 606],[129 597],[108 597],[108 606],[129 606]
[ 60 595],[ 60 586],[ 39 586],[ 39 595],[ 60 595]
[136 343],[136 323],[126 323],[126 343],[136 343]
[147 344],[147 324],[137 324],[137 344],[147 344]
[122 297],[122 277],[112 277],[112 297],[122 297]
[111 296],[111 276],[101 276],[101 296],[111 296]
[155 295],[155 275],[145 275],[145 295],[155 295]
[182 337],[182 317],[172 317],[172 337],[182 337]
[171 342],[171 322],[161 322],[161 342],[171 342]
[159 342],[159 322],[149 322],[149 342],[159 342]
[193 344],[193 324],[183 324],[183 344],[193 344]
[248 344],[248 324],[238 324],[238 344],[248 344]
[238 342],[238 322],[228 322],[228 342],[238 342]
[225 344],[225 324],[215 324],[215 344],[225 344]
[205 344],[205 324],[195 324],[195 344],[205 344]
[191 365],[191 345],[181 345],[181 365],[191 365]
[180 296],[180 276],[170 276],[170 296],[180 296]
[191 296],[191 276],[181 276],[181 296],[191 296]
[ 433 1125],[ 455 1125],[ 456 1114],[ 433 1115],[ 433 1125]
[ 435 1072],[ 460 1072],[ 459 1061],[ 459 1061],[ 435 1060],[ 435 1072]
[ 390 1080],[ 409 1072],[ 402 1060],[ 384 1071],[ 390 1080]
[ 435 1108],[ 458 1108],[ 459 1097],[ 459 1097],[ 435 1097],[ 435 1108]
[ 435 1095],[ 435 1095],[ 459 1096],[ 459 1083],[ 435 1083],[ 435 1095]
[397 907],[422 907],[422 893],[397 894],[397 907]
[509 953],[531 953],[530 943],[509 944],[509 953]
[384 966],[384 966],[405 966],[405 966],[405 956],[405 956],[384 958],[384 966]
[ 458 1022],[ 482 1022],[ 482 1012],[ 482 1012],[ 458 1012],[ 458 1022]
[ 434 1023],[ 458 1024],[ 458 1013],[ 458 1013],[ 434 1013],[ 434 1023]
[ 434 1034],[ 458 1034],[ 458 1024],[ 458 1024],[ 435 1024],[ 434 1034]
[434 969],[458 969],[458 959],[458 959],[435 959],[434 969]
[ 435 1006],[ 459 1007],[459 996],[459 996],[436 996],[ 435 1006]
[ 48 144],[ 48 124],[ 38 124],[ 38 144],[ 48 144]
[ 65 138],[ 65 119],[ 56 119],[ 56 138],[ 65 138]
[ 82 137],[ 82 118],[ 72 118],[ 72 137],[ 82 137]
[ 93 137],[ 93 117],[ 84 117],[ 84 137],[ 93 137]
[105 146],[105 126],[ 95 126],[ 95 146],[105 146]
[ 81 158],[ 81 138],[ 71 138],[ 71 158],[ 81 158]
[ 94 159],[ 94 139],[ 84 139],[ 84 159],[ 94 159]
[48 87],[48 68],[38 68],[38 87],[48 87]
[18 86],[18 66],[ 8 66],[ 8 86],[18 86]
[81 89],[81 69],[71 69],[71 89],[81 89]
[60 87],[60 67],[50 67],[50 87],[60 87]
[243 170],[243 150],[233 150],[233 170],[243 170]
[242 128],[242 109],[232 109],[232 128],[242 128]
[243 149],[243 129],[233 129],[233 149],[243 149]
[223 237],[223 217],[213 217],[213 237],[223 237]
[48 64],[48 44],[38 44],[38 64],[48 64]
[ 9 86],[ 9 66],[-1 66],[-1 86],[ 9 86]
[13 22],[13  2],[3 2],[ 3 22],[13 22]
[37 26],[37  6],[27  6],[27 26],[37 26]
[70 25],[70  5],[60  5],[60 25],[70 25]
[494  90],[494  70],[484  70],[484  90],[494  90]
[493 113],[493  94],[483  94],[483 113],[493 113]
[93 66],[93 46],[84 46],[84 66],[93 66]
[82 66],[82 46],[72 46],[72 66],[82 66]
[71 65],[71 45],[61 45],[61 65],[71 65]
[60 65],[60 45],[50 45],[50 65],[60 65]
[37 64],[37 44],[27 44],[27 64],[37 64]
[25 26],[25  6],[15  6],[15 26],[25 26]
[93 22],[93  3],[83  3],[83 22],[93 22]
[93 86],[93 66],[83 66],[83 86],[93 86]
[105 125],[105 105],[ 95 105],[ 95 125],[105 125]
[48 25],[48  5],[38  5],[38 25],[48 25]
[59 24],[59  4],[49  4],[49 24],[59 24]
[82 23],[82  3],[72  3],[72 23],[82 23]
[70 87],[70 67],[60 67],[60 87],[70 87]
[212  35],[212  15],[203  15],[203  35],[212  35]
[206  84],[206  85],[215  73],[209  67],[200  80],[206  84]
[ 22 379],[ 43 379],[ 43 369],[ 43 369],[ 22 369],[ 22 379]
[ 67 368],[ 77 368],[ 77 347],[ 68 347],[ 67 368]
[ 80 368],[ 89 368],[ 89 346],[ 80 346],[ 80 368]
[183 478],[183 459],[173 459],[173 478],[183 478]
[193 478],[193 459],[183 459],[183 478],[193 478]
[195 477],[203 478],[203 465],[195 465],[195 477]
[263 429],[273 429],[273 429],[273 421],[263 422],[263 429]
[263 419],[272 419],[272 419],[271 412],[263 412],[263 419]
[157 368],[157 348],[147 348],[147 368],[157 368]
[180 367],[180 348],[170 348],[170 367],[180 367]
[238 365],[238 346],[228 346],[228 365],[238 365]
[248 366],[248 346],[238 346],[238 366],[248 366]
[123 414],[123 394],[113 394],[113 414],[123 414]
[133 413],[133 393],[123 393],[123 413],[133 413]
[177 413],[177 393],[167 393],[167 413],[177 413]
[ 87 414],[ 87 394],[ 77 394],[ 77 414],[ 87 414]
[123 367],[123 347],[113 347],[113 367],[123 367]
[113 344],[113 324],[103 324],[103 344],[113 344]
[216 344],[216 324],[206 324],[206 344],[216 344]
[ 59 315],[ 82 315],[ 82 306],[ 59 306],[ 59 315]
[ 27 263],[ 53 263],[ 54 252],[ 27 253],[ 27 263]
[100 297],[100 277],[ 90 277],[ 90 297],[100 297]
[134 297],[134 277],[125 277],[125 297],[134 297]
[145 294],[145 274],[135 274],[135 294],[145 294]
[254 287],[273 287],[273 281],[266 279],[255 279],[254 287]
[249  12],[270  12],[271  12],[271   4],[249   4],[249  12]
[249  21],[249  21],[270  21],[270  13],[249  14],[249  21]
[342  25],[342  25],[351  25],[351  25],[351   7],[351   7],[342   8],[342   8],[342  25]
[248  41],[269  40],[269  32],[248  31],[248  41]
[290  24],[300  23],[299   8],[299   8],[290   9],[290   9],[290  24]
[291  47],[299  47],[299  25],[299  25],[291  25],[291  25],[291  47]
[290  86],[290  86],[299  86],[299  68],[299  68],[290  68],[290  86]
[342  94],[352  93],[352  93],[355 113],[348 115],[342  94]
[367  12],[390  12],[389   1],[367   2],[367   2],[367  12]
[368  38],[390  39],[391  28],[378  28],[378  28],[368  38]
[248  93],[266  94],[266  94],[268  87],[249  86],[248  93]
[248  31],[248  31],[269  31],[268  22],[248  22],[248  31]
[248  48],[269  48],[268  41],[248  41],[248  48]
[246  58],[246  58],[267  58],[267  49],[267  49],[245  50],[246  58]
[244  66],[264  66],[264  58],[245  58],[245  58],[244  66]
[247  75],[266  75],[266  67],[247  67],[247  67],[247  75]
[247  84],[266  85],[267  76],[248  77],[248  77],[247  84]
[240 102],[260 103],[260  94],[241  95],[241  95],[240 102]
[242 111],[261 112],[262 103],[242 104],[242 104],[242 111]
[242 119],[262 120],[262 112],[243 112],[243 112],[242 119]
[291  67],[292  67],[301  67],[300  49],[300  49],[291  49],[291  67]
[292 118],[300 118],[300  95],[300  95],[292  95],[292  95],[292 118]
[369  49],[387  50],[388  40],[371  39],[369  49]
[482 115],[482  95],[472  95],[472 115],[482 115]
[515 107],[515  88],[505  88],[505 107],[515 107]
[481  90],[481  70],[471  70],[471  90],[481  90]
[470  88],[470  68],[460  68],[460  88],[470  88]
[471 109],[471  89],[461  89],[461 109],[471 109]
[458 106],[458  87],[448  87],[448 106],[458 106]
[538 109],[538  89],[528  89],[528 109],[538 109]
[549  86],[549  67],[539  67],[539  86],[549  86]
[550 107],[550  87],[540  87],[540 107],[550 107]
[561 104],[561  84],[551  84],[551 104],[561 104]
[496 163],[496 143],[486 143],[486 163],[496 163]
[485 178],[485 158],[476 158],[476 178],[485 178]
[304 196],[304 176],[294 176],[294 196],[304 196]
[302 140],[302 120],[292 120],[292 140],[302 140]
[303 164],[303 144],[293 144],[293 164],[303 164]
[303 220],[303 200],[293 200],[293 220],[303 220]
[305 300],[305 280],[295 280],[295 300],[305 300]
[306 324],[306 304],[296 304],[296 324],[306 324]
[357 347],[357 327],[347 327],[347 347],[357 347]
[356 263],[356 243],[346 243],[346 263],[356 263]
[354 212],[354 192],[345 192],[345 212],[354 212]
[356 236],[356 216],[346 216],[346 236],[356 236]
[355 283],[355 263],[345 263],[345 283],[355 283]
[357 304],[357 285],[347 285],[347 304],[357 304]
[357 326],[357 306],[347 306],[347 326],[357 326]
[396 180],[395 171],[374 171],[374 180],[396 180]
[461 186],[460 177],[439 177],[439 186],[461 186]
[439 173],[439 165],[418 165],[418 173],[439 173]
[438 186],[438 177],[417 177],[417 186],[438 186]
[461 240],[460 232],[439 232],[439 240],[461 240]
[464 249],[464 240],[443 240],[443 249],[464 249]
[463 269],[462 260],[442 260],[442 269],[463 269]
[396 171],[395 162],[374 162],[374 171],[396 171]
[394 208],[394 199],[373 199],[373 208],[394 208]
[359 462],[359 443],[349 443],[349 462],[359 462]
[417 466],[417 446],[407 446],[407 466],[417 466]
[454 454],[454 434],[444 434],[444 454],[454 454]
[566 358],[566 339],[557 339],[557 358],[566 358]
[579 358],[579 338],[570 338],[570 358],[579 358]
[599 357],[599 337],[589 337],[589 357],[599 357]
[529 373],[519 356],[510 361],[521 378],[529 373]
[542 373],[531 356],[523 361],[533 378],[542 373]
