vehicle_coordinates
[ 249 1191],[ 260 1191],[ 257 1211],[ 248 1211],[ 249 1191]
[ 347 1108],[ 357 1108],[ 358 1127],[ 347 1126],[ 347 1108]
[ 364 1124],[ 386 1124],[ 387 1132],[ 364 1132],[ 364 1132],[ 364 1124]
[ 366 1145],[ 389 1145],[ 390 1153],[ 367 1153],[ 367 1153],[ 366 1145]
[ 543 1203],[ 565 1203],[ 566 1211],[ 543 1211],[ 543 1211],[ 543 1203]
[ 428 1171],[ 437 1172],[ 435 1187],[ 427 1186],[ 428 1171]
[ 347 1063],[ 356 1063],[ 356 1081],[ 347 1080],[ 347 1063]
[ 361 1063],[ 370 1063],[ 370 1081],[ 361 1080],[ 361 1063]
[ 394 1064],[ 403 1064],[ 403 1082],[ 394 1082],[ 394 1064]
[ 372 1064],[ 380 1064],[ 380 1081],[ 372 1081],[ 372 1064]
[ 383 1064],[ 391 1064],[ 391 1082],[ 383 1082],[ 383 1064]
[ 544 1171],[ 553 1171],[ 553 1189],[ 544 1189],[ 544 1171]
[ 688 1065],[ 698 1065],[ 698 1086],[ 687 1086],[ 688 1065]
[ 815 1287],[ 815 1279],[ 832 1280],[ 833 1287],[ 815 1287]
[621 928],[633 928],[633 952],[622 952],[621 928]
[635 997],[653 989],[659 996],[ 640 1004],[635 997]
[679 968],[688 954],[695 957],[686 971],[679 968]
[ 758 1003],[ 778 1002],[ 779 1010],[ 758 1010],[ 758 1003]
[ 825 1001],[ 844 1000],[ 845 1008],[ 825 1009],[ 825 1001]
[843 990],[863 990],[863 997],[843 998],[843 990]
[798 978],[818 977],[818 985],[798 985],[798 978]
[963 999],[983 998],[ 983 1006],[ 963 1006],[963 999]
[ 868 1002],[ 888 1001],[ 889 1009],[ 868 1009],[ 868 1002]
[ 817 1189],[ 817 1183],[ 834 1183],[ 834 1189],[ 817 1189]
[ 817 1155],[ 831 1155],[ 832 1162],[ 818 1161],[ 817 1155]
[1196 1169],[1203 1169],[1203 1183],[1196 1183],[1196 1169]
[1156 1164],[1173 1164],[1173 1171],[1156 1170],[1156 1164]
[1154 1178],[1172 1178],[1172 1185],[1154 1184],[1154 1178]
[1155 1190],[1173 1190],[1173 1196],[1155 1196],[1155 1190]
[1153 1219],[1176 1219],[1176 1227],[1153 1227],[1153 1219]
[1205 1204],[1228 1204],[1228 1213],[1206 1213],[1205 1204]
[1154 1238],[1174 1238],[1174 1246],[1154 1246],[1154 1238]
[1211 1215],[1227 1215],[1226 1221],[1212 1221],[1211 1215]
[1207 1122],[1225 1122],[1225 1129],[1207 1128],[1207 1122]
[1209 1168],[1227 1168],[1227 1175],[1209 1175],[1209 1168]
[1209 1141],[1227 1140],[1227 1149],[1209 1148],[1209 1141]
[868  32],[877  32],[878  52],[868  51],[868  32]
[992  26],[1001   26],[1002   46],[993  46],[992  26]
[949  33],[958  33],[957  49],[949  49],[949  33]
[854  99],[862  99],[862 115],[855 115],[854  99]
[932  96],[940  96],[940 113],[933 113],[932  96]
[977  93],[985  93],[985 110],[978 110],[977  93]
[930  74],[938  74],[938  90],[931  90],[930  74]
[887 100],[896 100],[896 114],[888 114],[887 100]
[900  99],[906  99],[906 115],[900 115],[900  99]
[967  97],[974  97],[974 109],[967 110],[967  97]
[945 163],[953 163],[953 179],[946 179],[945 163]
[933 162],[942 162],[942 180],[934 180],[933 162]
[979 159],[988 159],[989 177],[980 177],[979 159]
[1031  140],[1049  139],[1050  147],[1031  148],[1031  140]
[1033  158],[1052  159],[1052  165],[1033  165],[1033  158]
[1038  310],[1059  310],[1059  319],[1037  319],[1038  310]
[1032  169],[1050  169],[1051  175],[1032  176],[1032  169]
[703 919],[711 922],[704 936],[698 932],[703 919]
[395 856],[395 864],[415 865],[415 857],[395 856]
[462 794],[463 802],[481 802],[480 795],[462 794]
[331 816],[331 823],[348 823],[347 817],[331 816]
[284 549],[292 549],[295 566],[288 567],[284 549]
[820 171],[829 171],[828 188],[820 187],[820 171]
[843 171],[851 171],[850 185],[843 184],[843 171]
[949 223],[957 223],[957 238],[949 238],[949 223]
[967 158],[975 158],[976 175],[969 175],[967 158]
[1012  326],[1012  319],[998 317],[998 324],[1012  326]
[948 521],[954 516],[941 504],[936 508],[948 521]
[970 525],[976 521],[965 510],[959 515],[970 525]
[960 589],[965 585],[953 572],[948 576],[960 589]
[763 673],[774 679],[782 660],[773 657],[763 673]
[917 936],[926 937],[927 918],[917 918],[917 936]
[1209 1158],[1209 1167],[1228 1167],[1228 1159],[1209 1158]
[1151  867],[1161  868],[1159  884],[1151  885],[1151  867]
[1246   80],[1255   84],[1246   97],[1239   94],[1246   80]
