vehicle_coordinates
[ 784 1217],[ 791 1232],[ 786 1236],[ 778 1220],[ 784 1217]
[ 447 1291],[ 463 1285],[ 466 1291],[ 450 1297],[ 447 1291]
[ 446 1282],[ 462 1276],[ 465 1282],[ 448 1288],[ 446 1282]
[ 438 1265],[ 455 1259],[ 458 1265],[ 441 1270],[ 438 1265]
[ 412 1133],[ 429 1133],[ 430 1140],[ 413 1140],[ 412 1133]
[ 414 1114],[ 431 1114],[ 432 1120],[ 415 1120],[ 414 1114]
[ 411 1104],[ 428 1104],[ 429 1110],[ 412 1111],[ 411 1104]
[ 451 1027],[ 468 1027],[ 469 1034],[ 452 1034],[ 451 1027]
[ 607 1031],[ 624 1031],[ 625 1038],[ 608 1038],[ 607 1031]
[ 462 1073],[ 475 1062],[ 480 1066],[ 467 1078],[ 462 1073]
[ 217 1259],[ 233 1254],[ 236 1259],[ 220 1265],[ 217 1259]
[ 212 1234],[ 228 1228],[ 231 1234],[ 214 1239],[ 212 1234]
[ 230 1283],[ 246 1278],[ 249 1284],[ 233 1289],[ 230 1283]
[ 236 1291],[ 253 1285],[ 256 1291],[ 239 1297],[ 236 1291]
[ 64 929],[ 72 944],[ 67 948],[ 59 932],[ 64 929]
[421 802],[437 796],[440 801],[424 807],[421 802]
[452 792],[468 787],[471 792],[455 798],[452 792]
[441 805],[457 799],[460 804],[444 810],[441 805]
[323 764],[339 758],[342 764],[326 770],[323 764]
[349 756],[365 750],[368 756],[352 762],[349 756]
[390 690],[406 684],[409 690],[393 695],[390 690]
[425 677],[441 672],[444 677],[428 683],[425 677]
[284 725],[300 719],[303 724],[287 730],[284 725]
[298 705],[314 699],[317 705],[301 711],[298 705]
[266 716],[282 710],[285 716],[269 722],[266 716]
[248 722],[264 716],[267 722],[251 728],[248 722]
[216 747],[232 742],[235 747],[219 753],[216 747]
[182 729],[198 723],[201 729],[185 734],[182 729]
[105 752],[121 747],[124 752],[108 758],[105 752]
[163 767],[179 761],[182 766],[166 772],[163 767]
[ 96 789],[112 784],[115 789],[ 99 795],[ 96 789]
[ 22 812],[ 38 806],[ 41 812],[ 25 818],[ 22 812]
[ -1 821],[ 15 815],[ 18 821],[  2 827],[ -1 821]
[193 865],[208 873],[205 879],[190 871],[193 865]
[204 860],[219 869],[216 875],[201 866],[204 860]
[163 876],[178 884],[175 890],[160 882],[163 876]
[173 872],[188 881],[185 887],[171 878],[173 872]
[130 886],[145 895],[143 901],[128 892],[130 886]
[191 757],[207 752],[210 757],[194 763],[191 757]
[112 812],[132 804],[135 811],[115 818],[112 812]
[328 667],[335 666],[341 680],[335 682],[328 667]
[651 714],[665 700],[670 705],[656 719],[651 714]
[659 732],[673 719],[679 723],[665 737],[659 732]
[664 740],[678 727],[683 731],[669 745],[664 740]
[670 749],[684 735],[689 740],[676 753],[670 749]
[673 758],[687 744],[692 749],[679 763],[673 758]
[678 766],[692 753],[697 758],[684 771],[678 766]
[562 768],[545 769],[543 762],[560 761],[562 768]
[521 769],[537 764],[540 770],[524 775],[521 769]
[569 763],[585 771],[582 777],[567 769],[569 763]
[454 653],[470 647],[473 653],[457 658],[454 653]
[493 638],[509 632],[512 638],[496 644],[493 638]
[569 630],[585 624],[588 630],[572 636],[569 630]
[508 651],[524 645],[527 651],[511 657],[508 651]
[546 688],[562 682],[565 688],[549 694],[546 688]
[530 685],[546 679],[549 685],[533 691],[530 685]
[448 670],[470 662],[473 671],[451 678],[448 670]
[370 661],[392 653],[395 661],[373 669],[370 661]
[  2 176],[ 20 165],[ 24 171],[  6 181],[  2 176]
[644 135],[662 126],[667 133],[648 141],[644 135]
[ 830 1028],[ 837 1043],[ 832 1047],[ 825 1032],[ 830 1028]
[601 861],[606 869],[622 863],[617 856],[601 861]
[370 116],[376 110],[365  99],[359 104],[370 116]
[313  10],[322   5],[315  -2],[307  -1],[313  10]
[630 849],[636 854],[641 847],[637 840],[630 849]
