vehicle_coordinates
[  9 923],[ 30 911],[ 36 918],[ 14 930],[  9 923]
[   1 1050],[  22 1039],[  29 1046],[   6 1058],[   1 1050]
[  30 1067],[  51 1055],[  57 1062],[  35 1074],[  30 1067]
[  30 1056],[  51 1044],[  57 1051],[  35 1063],[  30 1056]
[  29 1016],[  50 1005],[  57 1012],[  34 1024],[  29 1016]
[ 116 1068],[ 137 1057],[ 144 1064],[ 121 1076],[ 116 1068]
[ 214 1102],[ 223 1096],[ 235 1113],[ 229 1118],[ 214 1102]
[ 231 1091],[ 240 1085],[ 252 1101],[ 246 1107],[ 231 1091]
[ 279 1124],[ 296 1114],[ 301 1123],[ 283 1133],[ 279 1124]
[ 284 1133],[ 303 1123],[ 312 1132],[ 290 1141],[ 284 1133]
[ 294 1150],[ 317 1148],[ 317 1159],[ 295 1158],[ 294 1150]
[ 398 1101],[ 414 1115],[ 406 1122],[ 393 1108],[ 398 1101]
[ 234 1220],[ 254 1220],[ 253 1230],[ 235 1230],[ 234 1220]
[ 234 1248],[ 254 1248],[ 253 1258],[ 235 1258],[ 234 1248]
[ 232 1258],[ 251 1258],[ 251 1268],[ 232 1268],[ 232 1258]
[ 233 1270],[ 253 1270],[ 252 1280],[ 234 1280],[ 233 1270]
[ 291 1257],[ 311 1257],[ 311 1267],[ 292 1267],[ 291 1257]
[ 291 1291],[ 311 1291],[ 310 1301],[ 291 1301],[ 291 1291]
[ 234 1281],[ 254 1281],[ 253 1291],[ 235 1291],[ 234 1281]
[ 290 1250],[ 290 1239],[ 315 1239],[ 315 1248],[ 290 1250]
[ 432 1148],[ 440 1144],[ 454 1162],[ 447 1166],[ 432 1148]
[ 451 1187],[ 459 1183],[ 473 1201],[ 466 1205],[ 451 1187]
[ 462 1178],[ 470 1174],[ 484 1192],[ 477 1196],[ 462 1178]
[ 482 1205],[ 490 1200],[ 504 1219],[ 497 1223],[ 482 1205]
[ 504 1204],[ 512 1199],[ 526 1218],[ 519 1222],[ 504 1204]
[ 502 1225],[ 511 1220],[ 525 1238],[ 518 1243],[ 502 1225]
[ 525 1229],[ 533 1225],[ 547 1243],[ 540 1247],[ 525 1229]
[ 522 1247],[ 530 1243],[ 544 1261],[ 537 1265],[ 522 1247]
[ 504 1246],[ 513 1242],[ 527 1260],[ 520 1264],[ 504 1246]
[ 543 1269],[ 551 1265],[ 565 1283],[ 558 1287],[ 543 1269]
[ 551 1256],[ 559 1252],[ 573 1270],[ 566 1274],[ 551 1256]
[ 533 1278],[ 541 1274],[ 555 1292],[ 548 1296],[ 533 1278]
[ 514 1275],[ 522 1271],[ 536 1289],[ 529 1293],[ 514 1275]
[ 413 1272],[ 421 1267],[ 435 1285],[ 428 1290],[ 413 1272]
[ 404 1279],[ 412 1274],[ 426 1292],[ 419 1297],[ 404 1279]
[ 406 1228],[ 414 1224],[ 428 1242],[ 421 1246],[ 406 1228]
[ 394 1233],[ 403 1228],[ 417 1246],[ 410 1251],[ 394 1233]
[ 578 1289],[ 588 1283],[ 601 1301],[ 591 1301],[ 578 1289]
[ 565 1294],[ 572 1290],[ 583 1301],[ 570 1300],[ 565 1294]
[ 797 1032],[ 804 1032],[ 804 1051],[ 797 1051],[ 797 1032]
[ 822 1030],[ 829 1030],[ 829 1049],[ 822 1049],[ 822 1030]
[ 833 1029],[ 840 1029],[ 840 1048],[ 833 1048],[ 833 1029]
[ 835 1051],[ 842 1051],[ 842 1070],[ 835 1070],[ 835 1051]
[ 857 1030],[ 864 1030],[ 864 1049],[ 857 1049],[ 857 1030]
[ 857 1050],[ 864 1050],[ 864 1069],[ 857 1069],[ 857 1050]
[ 886 1030],[ 893 1030],[ 893 1049],[ 886 1049],[ 886 1030]
[ 887 1051],[ 894 1051],[ 894 1070],[ 887 1070],[ 887 1051]
[ 898 1029],[ 905 1029],[ 905 1048],[ 898 1048],[ 898 1029]
[ 910 1027],[ 917 1027],[ 917 1046],[ 910 1046],[ 910 1027]
[ 899 1049],[ 906 1049],[ 906 1068],[ 899 1068],[ 899 1049]
[ 921 1026],[ 928 1026],[ 928 1045],[ 921 1045],[ 921 1026]
[ 974 1027],[ 981 1027],[ 981 1046],[ 974 1046],[ 974 1027]
[ 963 1026],[ 970 1026],[ 970 1045],[ 963 1045],[ 963 1026]
[948 962],[960 962],[959 979],[949 979],[948 962]
[960 962],[971 961],[969 981],[962 981],[960 962]
[983 961],[993 961],[992 981],[983 981],[983 961]
[1063  959],[1073  959],[1072  979],[1063  979],[1063  959]
[ 932 1090],[ 943 1090],[ 942 1110],[ 932 1110],[ 932 1090]
[ 824 1091],[ 835 1091],[ 834 1111],[ 824 1111],[ 824 1091]
[1115  898],[1126  898],[1125  917],[1115  917],[1115  898]
[1026  838],[1036  838],[1035  857],[1026  857],[1026  838]
[1004  838],[1015  838],[1014  858],[1004  858],[1004  838]
[951 842],[961 842],[960 861],[951 861],[951 842]
[939 837],[950 837],[949 856],[939 856],[939 837]
[987 900],[997 900],[996 920],[987 920],[987 900]
[941 898],[952 898],[951 917],[941 917],[941 898]
[941 918],[952 918],[951 938],[941 938],[941 918]
[953 921],[964 921],[963 941],[953 941],[953 921]
[954 899],[965 899],[964 918],[954 918],[954 899]
[975 897],[986 897],[985 916],[975 916],[975 897]
[1017  898],[1027  898],[1026  917],[1017  917],[1017  898]
[975 859],[986 859],[985 879],[975 879],[975 859]
[975 839],[985 839],[984 858],[975 858],[975 839]
[1115  798],[1125  798],[1124  817],[1115  817],[1115  798]
[1103  796],[1113  796],[1112  816],[1103  816],[1103  796]
[1090  774],[1101  774],[1100  794],[1090  794],[1090  774]
[1080  795],[1090  795],[1089  814],[1080  814],[1080  795]
[1061  775],[1071  775],[1070  795],[1061  795],[1061  775]
[1050  774],[1061  774],[1060  794],[1050  794],[1050  774]
[1037  775],[1048  775],[1047  795],[1037  795],[1037  775]
[1027  776],[1038  776],[1037  796],[1027  796],[1027  776]
[1016  775],[1027  775],[1026  795],[1016  795],[1016  775]
[1005  776],[1016  776],[1015  796],[1005  796],[1005  776]
[1004  797],[1014  797],[1013  817],[1004  817],[1004  797]
[1015  797],[1026  797],[1025  817],[1015  817],[1015  797]
[975 797],[986 797],[985 817],[975 817],[975 797]
[975 776],[985 776],[984 796],[975 796],[975 776]
[962 777],[972 777],[971 797],[962 797],[962 777]
[950 777],[961 777],[960 797],[950 797],[950 777]
[940 777],[951 777],[950 797],[940 797],[940 777]
[963 799],[974 799],[973 819],[963 819],[963 799]
[951 736],[961 736],[960 755],[951 755],[951 736]
[938 715],[948 715],[947 734],[938 734],[938 715]
[952 715],[962 715],[961 734],[952 734],[952 715]
[974 713],[984 713],[983 733],[974 733],[974 713]
[973 733],[984 733],[983 753],[973 753],[973 733]
[962 735],[973 735],[972 754],[962 754],[962 735]
[985 733],[995 733],[994 753],[985 753],[985 733]
[1016  737],[1026  737],[1025  757],[1016  757],[1016  737]
[1004  736],[1014  736],[1013  755],[1004  755],[1004  736]
[1003  716],[1013  716],[1012  736],[1003  736],[1003  716]
[1047  716],[1058  716],[1057  735],[1047  735],[1047  716]
[1059  716],[1070  716],[1069  735],[1059  735],[1059  716]
[1060  737],[1071  737],[1070  757],[1060  757],[1060  737]
[1049  736],[1059  736],[1058  756],[1049  756],[1049  736]
[1035  733],[1046  733],[1045  752],[1035  752],[1035  733]
[1089  714],[1099  714],[1098  733],[1089  733],[1089  714]
[1100  715],[1111  715],[1110  735],[1100  735],[1100  715]
[1090  734],[1100  734],[1099  754],[1090  754],[1090  734]
[1102  735],[1112  735],[1111  755],[1102  755],[1102  735]
[1124  735],[1135  735],[1134  754],[1124  754],[1124  735]
[1114  735],[1124  735],[1123  754],[1114  754],[1114  735]
[678 717],[688 717],[687 736],[678 736],[678 717]
[678 738],[688 738],[687 757],[678 757],[678 738]
[689 717],[699 717],[698 736],[689 736],[689 717]
[690 739],[701 739],[700 759],[690 759],[690 739]
[709 717],[720 717],[719 736],[709 736],[709 717]
[721 718],[732 718],[731 737],[721 737],[721 718]
[732 716],[743 716],[742 735],[732 735],[732 716]
[739 679],[749 679],[748 698],[739 698],[739 679]
[773 718],[783 718],[782 737],[773 737],[773 718]
[773 739],[784 739],[783 758],[773 758],[773 739]
[755 737],[766 737],[765 757],[755 757],[755 737]
[743 737],[754 737],[753 757],[743 757],[743 737]
[731 737],[742 737],[741 757],[731 757],[731 737]
[719 739],[730 739],[729 759],[719 759],[719 739]
[709 739],[719 739],[718 758],[709 758],[709 739]
[754 716],[765 716],[764 736],[754 736],[754 716]
[743 716],[754 716],[753 736],[743 736],[743 716]
[784 718],[795 718],[794 737],[784 737],[784 718]
[796 715],[806 715],[805 734],[796 734],[796 715]
[808 716],[818 716],[817 736],[808 736],[808 716]
[819 720],[827 720],[827 735],[819 735],[819 735],[819 720]
[820 738],[828 738],[827 753],[819 753],[819 753],[820 738]
[838 720],[846 720],[845 735],[837 735],[837 735],[838 720]
[883 720],[891 720],[891 735],[883 735],[883 735],[883 720]
[807 738],[818 738],[817 758],[807 758],[807 738]
[838 736],[849 736],[848 755],[838 755],[838 736]
[859 717],[870 717],[869 736],[859 736],[859 717]
[796 737],[804 737],[804 752],[796 752],[796 752],[796 737]
[585 739],[596 739],[595 759],[585 759],[585 739]
[692 677],[702 677],[701 697],[692 697],[692 677]
[859 673],[869 673],[868 693],[859 693],[859 673]
[871 671],[881 671],[880 691],[871 691],[871 671]
[893 674],[901 674],[901 690],[893 690],[893 690],[893 674]
[883 675],[891 675],[891 690],[883 690],[883 690],[883 675]
[904 672],[912 672],[912 688],[904 688],[904 688],[904 672]
[928 677],[936 677],[935 692],[927 692],[927 692],[928 677]
[940 675],[948 675],[948 691],[940 691],[940 691],[940 675]
[950 677],[958 677],[958 692],[950 692],[950 692],[950 677]
[972 673],[980 673],[980 689],[972 689],[972 689],[972 673]
[836 674],[846 674],[845 694],[836 694],[836 674]
[805 674],[816 674],[815 694],[805 694],[805 674]
[785 675],[793 675],[793 691],[785 691],[785 691],[785 675]
[773 676],[781 676],[781 691],[773 691],[773 691],[773 676]
[764 678],[772 678],[771 693],[763 693],[763 693],[764 678]
[1060  673],[1068  673],[1068  688],[1060  688],[1060  688],[1060  673]
[1072  675],[1080  675],[1079  690],[1071  690],[1071  690],[1072  675]
[1038  673],[1046  673],[1046  689],[1037  689],[1037  689],[1038  673]
[1114  673],[1125  673],[1124  693],[1114  693],[1114  673]
[1082  677],[1090  677],[1090  692],[1082  692],[1082  692],[1082  677]
[1104  673],[1112  673],[1111  689],[1103  689],[1103  689],[1104  673]
[1256  163],[1282  161],[1283  170],[1261  175],[1256  163]
[332 722],[339 716],[359 731],[351 735],[332 722]
[370 705],[377 699],[395 711],[389 718],[370 705]
[378 693],[385 687],[405 702],[397 706],[378 693]
[394 679],[400 674],[420 688],[412 692],[394 679]
[561 742],[570 741],[572 761],[563 760],[561 742]
[461 793],[466 788],[483 800],[478 806],[461 793]
[454 802],[459 797],[474 809],[470 814],[454 802]
[447 812],[454 806],[468 816],[463 821],[447 812]
[431 843],[434 834],[455 841],[451 847],[431 843]
[441 943],[435 935],[448 931],[454 938],[441 943]
[489 841],[493 834],[513 845],[509 852],[489 841]
[478 886],[478 877],[499 878],[497 887],[478 886]
[484 917],[481 910],[500 907],[503 915],[484 917]
[479 907],[479 897],[499 896],[500 905],[479 907]
[486 921],[503 915],[508 921],[491 928],[486 921]
[493 940],[513 931],[520 939],[499 949],[493 940]
[510 953],[527 945],[533 951],[518 962],[510 953]
[519 963],[534 953],[540 960],[528 969],[519 963]
[532 980],[545 970],[553 977],[537 986],[532 980]
[598 978],[607 973],[622 989],[614 994],[598 978]
[613 966],[622 961],[637 977],[628 982],[613 966]
[656 997],[665 992],[ 680 1008],[ 672 1013],[656 997]
[ 647 1002],[656 997],[ 671 1013],[ 663 1017],[ 647 1002]
[ 585 1041],[ 594 1035],[ 606 1051],[ 598 1056],[ 585 1041]
[ 596 1036],[ 605 1030],[ 617 1046],[ 608 1051],[ 596 1036]
[ 605 1030],[ 614 1024],[ 626 1040],[ 618 1045],[ 605 1030]
[ 617 1025],[ 625 1019],[ 639 1034],[ 631 1037],[ 617 1025]
[ 626 1017],[ 632 1014],[ 646 1029],[ 642 1036],[ 642 1036],[ 626 1017]
[ 632 1013],[ 641 1008],[ 653 1025],[ 646 1028],[ 632 1013]
[ 641 1005],[ 646 1002],[ 663 1019],[ 653 1022],[ 641 1005]
[ 549 1042],[ 531 1057],[ 525 1047],[ 543 1035],[ 549 1042]
[ 518 1040],[ 539 1025],[ 543 1034],[ 523 1044],[ 518 1040]
[ 512 1031],[ 531 1020],[ 534 1027],[ 516 1039],[ 512 1031]
[ 507 1026],[ 504 1020],[ 518 1009],[ 526 1016],[ 507 1026]
[453 972],[449 966],[467 956],[473 962],[453 972]
[441 955],[437 948],[456 939],[460 946],[441 955]
[ 490 1013],[ 485 1006],[502 996],[ 509 1002],[ 490 1013]
[462 979],[457 973],[476 963],[481 969],[462 979]
[442 956],[462 947],[469 954],[448 964],[442 956]
[ 809 1049],[ 810 1028],[ 819 1028],[ 819 1049],[ 809 1049]
[ 686 1003],[687 983],[696 983],[ 696 1003],[ 686 1003]
[ 698 1003],[698 983],[707 983],[ 707 1003],[ 698 1003]
[ 709 1003],[709 982],[718 982],[ 718 1003],[ 709 1003]
[ 720 1003],[721 982],[730 982],[ 730 1003],[ 720 1003]
[ 732 1002],[732 981],[742 981],[ 742 1002],[ 732 1002]
[ 743 1002],[743 981],[753 981],[ 753 1002],[ 743 1002]
[1288  927],[1297  926],[1297  947],[1289  947],[1288  927]
[1244  924],[1253  923],[1253  944],[1245  944],[1244  924]
[1205  956],[1205  945],[1231  943],[1232  955],[1205  956]
[1206 1068],[1206 1057],[1232 1055],[1233 1067],[1206 1068]
[1279 1017],[1298 1017],[1299 1030],[1280 1028],[1279 1017]
[1277 1054],[1295 1054],[1297 1063],[1277 1063],[1277 1054]
[1278 1083],[1300 1083],[1300 1095],[1280 1093],[1278 1083]
[1206 1101],[1232 1101],[1231 1111],[1207 1110],[1206 1101]
[1208 1158],[1234 1158],[1233 1168],[1209 1167],[1208 1158]
[1206 1176],[1232 1176],[1231 1186],[1207 1186],[1206 1176]
[1258 1101],[1283 1101],[1283 1111],[1259 1110],[1258 1101]
[1206 1276],[1232 1276],[1231 1286],[1207 1285],[1206 1276]
[ 10 957],[ 13 964],[ 30 953],[ 25 947],[ 10 957]
[ 656 1264],[ 649 1269],[ 664 1283],[ 670 1278],[ 656 1264]
[350 958],[345 962],[357 977],[363 972],[350 958]
[439 444],[447 444],[447 462],[439 462],[439 444]
[427 464],[436 465],[436 484],[428 485],[427 464]
[478 465],[487 465],[488 484],[479 484],[478 465]
[443 508],[452 509],[451 527],[444 526],[443 508]
[462 464],[470 464],[468 449],[461 449],[462 464]
[514 455],[522 459],[531 443],[523 440],[514 455]
[454 627],[458 633],[472 622],[468 616],[454 627]
[ 920 1048],[ 927 1047],[ 928 1065],[ 920 1065],[ 920 1048]
[783 524],[782 537],[807 537],[809 527],[783 524]
[1055  442],[1064  442],[1063  460],[1054  460],[1055  442]
[1117  373],[1120  381],[1143  373],[1138  364],[1117  373]
[1253  128],[1262  128],[1260  143],[1254  143],[1253  128]
[1209  124],[1221  124],[1221  142],[1212  141],[1209  124]
[878 381],[878 373],[860 372],[861 380],[878 381]
