vehicle_coordinates
[474 261],[482 261],[482 279],[474 278],[474 261]
[484 327],[492 327],[492 345],[484 344],[484 327]
[494 326],[503 326],[503 343],[495 343],[494 326]
[507 306],[515 306],[515 324],[507 324],[507 306]
[495 260],[503 260],[504 278],[496 278],[495 260]
[518 326],[526 326],[526 343],[518 343],[518 326]
[472 324],[480 324],[480 342],[472 341],[472 324]
[541 305],[549 305],[549 322],[542 322],[541 305]
[564 326],[572 326],[572 344],[564 344],[564 326]
[586 328],[594 328],[595 345],[587 345],[586 328]
[609 328],[617 328],[617 345],[609 345],[609 328]
[641 326],[649 326],[649 344],[641 344],[641 326]
[643 262],[651 262],[651 279],[643 279],[643 262]
[654 259],[662 259],[663 277],[655 277],[654 259]
[631 263],[640 263],[640 281],[632 280],[631 263]
[609 261],[617 261],[617 279],[609 279],[609 261]
[586 261],[595 261],[595 279],[587 279],[586 261]
[576 240],[584 240],[585 258],[577 258],[576 240]
[552 261],[560 261],[560 278],[552 278],[552 261]
[540 258],[548 258],[549 275],[541 275],[540 258]
[689 263],[697 263],[697 280],[689 280],[689 263]
[701 264],[709 264],[709 282],[702 281],[701 264]
[713 242],[721 242],[721 260],[713 259],[713 242]
[734 243],[742 243],[742 261],[734 261],[734 243]
[778 242],[786 242],[787 260],[779 259],[778 242]
[790 242],[799 242],[799 260],[791 259],[790 242]
[837 241],[846 241],[846 259],[838 258],[837 241]
[758 243],[766 243],[766 260],[758 260],[758 243]
[723 263],[732 263],[732 281],[724 281],[723 263]
[713 262],[721 262],[721 280],[713 280],[713 262]
[800 327],[808 327],[809 344],[801 344],[800 327]
[823 329],[831 329],[831 346],[823 346],[823 329]
[766 327],[774 327],[775 345],[767 345],[766 327]
[731 372],[740 372],[740 389],[732 389],[731 372]
[700 394],[708 394],[708 411],[700 411],[700 394]
[642 374],[650 374],[650 391],[642 391],[642 374]
[473 391],[481 391],[481 409],[473 409],[473 391]
[846 394],[854 394],[854 412],[846 412],[846 394]
[777 436],[785 436],[786 453],[778 453],[777 436]
[664 457],[673 457],[673 475],[665 474],[664 457]
[654 457],[662 457],[663 475],[655 474],[654 457]
[641 457],[649 457],[650 475],[642 474],[641 457]
[619 456],[627 456],[627 474],[619 474],[619 456]
[551 458],[559 458],[560 475],[552 475],[551 458]
[236 370],[244 370],[244 388],[236 387],[236 370]
[191 389],[200 389],[200 407],[192 407],[191 389]
[215 432],[223 432],[224 450],[216 449],[215 432]
[158 392],[167 392],[167 410],[159 409],[158 392]
[125 388],[133 388],[133 406],[126 406],[125 388]
[102 367],[110 367],[110 385],[102 385],[102 367]
[126 435],[134 435],[134 453],[126 453],[126 435]
[305 429],[310 435],[297 447],[292 441],[305 429]
[289 444],[294 450],[281 461],[276 455],[289 444]
[284 433],[289 439],[276 450],[271 444],[284 433]
[374 370],[382 370],[382 388],[374 387],[374 370]
[380 432],[388 432],[388 450],[380 450],[380 432]
[362 433],[370 433],[370 451],[362 451],[362 433]
[301 449],[318 435],[324 441],[307 456],[301 449]
[320 449],[334 433],[342 438],[327 455],[320 449]
[336 449],[350 432],[358 436],[344 455],[336 449]
[393 733],[393 741],[375 742],[375 734],[393 733]
[412 732],[412 740],[395 741],[395 733],[412 732]
[350 764],[350 772],[333 773],[333 765],[350 764]
[669 734],[670 742],[652 743],[652 735],[669 734]
[692 733],[692 741],[675 742],[675 734],[692 733]
[749 733],[750 741],[732 742],[732 734],[749 733]
[870 737],[870 745],[852 745],[852 737],[870 737]
[919 767],[919 776],[901 776],[901 768],[919 767]
[620 715],[628 715],[628 733],[620 732],[620 715]
[628 709],[636 709],[636 727],[628 727],[628 709]
[644 711],[652 711],[652 729],[644 729],[644 711]
[741 715],[749 715],[750 733],[742 732],[741 715]
[440 713],[449 713],[449 730],[441 730],[440 713]
[286 707],[294 707],[294 725],[286 724],[286 707]
[ 73 706],[ 81 706],[ 82 723],[ 74 723],[ 73 706]
[ 63 711],[ 71 711],[ 71 729],[ 63 729],[ 63 711]
[ 51 708],[ 60 708],[ 60 726],[ 52 725],[ 51 708]
[ 96 731],[ 97 739],[ 79 740],[ 79 732],[ 96 731]
[ 53 763],[ 53 771],[ 35 772],[ 35 764],[ 53 763]
[1151  928],[1159  928],[1159  945],[1151  945],[1151  928]
[1114  988],[1122  988],[1122 1004],[1115 1004],[1114  988]
[1115 1006],[1122 1006],[1123 1023],[1114 1022],[1115 1006]
[ 812 1247],[ 820 1247],[ 821 1265],[ 813 1265],[ 812 1247]
[798 995],[806 995],[ 806 1013],[ 798 1013],[798 995]
[794 937],[803 937],[803 954],[795 954],[794 937]
[796 915],[804 915],[805 933],[797 933],[796 915]
[833 896],[842 896],[842 914],[834 913],[833 896]
[835 933],[843 933],[844 951],[836 951],[835 933]
[477 899],[485 899],[485 917],[477 917],[477 899]
[519 883],[528 883],[528 901],[520 901],[519 883]
[482 985],[490 985],[ 491 1002],[ 483 1002],[482 985]
[ 484 1079],[ 492 1079],[ 492 1096],[ 484 1096],[ 484 1079]
[ 526 1073],[ 535 1073],[ 535 1091],[ 527 1091],[ 526 1073]
[ 487 1112],[ 496 1112],[ 496 1130],[ 488 1130],[ 487 1112]
[ 197 1139],[ 205 1139],[ 205 1157],[ 197 1156],[ 197 1139]
[ 212 1151],[ 221 1151],[ 221 1169],[ 213 1169],[ 212 1151]
[ 211 1040],[ 219 1040],[ 219 1057],[ 211 1057],[ 211 1040]
[163 947],[171 947],[171 965],[163 965],[163 947]
[ 170 1073],[ 178 1073],[ 178 1091],[ 170 1091],[ 170 1073]
[ 170 1098],[ 178 1098],[ 178 1116],[ 170 1116],[ 170 1098]
[ 171 1272],[ 171 1281],[ 154 1281],[ 154 1273],[ 171 1272]
[ 164 1155],[ 164 1164],[ 146 1164],[ 147 1156],[ 164 1155]
[ 164 1146],[ 164 1155],[ 146 1155],[ 147 1147],[ 164 1146]
[153 932],[154 940],[136 941],[136 933],[153 932]
[ 569 1244],[ 569 1252],[ 551 1253],[ 551 1245],[ 569 1244]
[ 799 1272],[ 799 1281],[ 782 1281],[ 782 1273],[ 799 1272]
[ 888 1253],[ 888 1261],[ 870 1262],[ 870 1254],[ 888 1253]
[ 539 1275],[ 547 1275],[ 547 1293],[ 539 1293],[ 539 1275]
[ 229 1078],[ 231 1087],[ 249 1085],[ 248 1076],[ 229 1078]
[130 831],[130 839],[150 840],[150 832],[130 831]
[449 925],[449 933],[470 932],[468 924],[449 925]
[449 833],[450 844],[468 844],[467 834],[449 833]
[541 994],[ 542 1004],[ 561 1002],[561 994],[541 994]
[ 542 1006],[ 542 1014],[ 562 1013],[ 561 1006],[ 542 1006]
[ 458 1145],[ 459 1153],[ 480 1154],[ 481 1144],[ 458 1145]
[1164 1187],[1173 1187],[1172 1204],[1164 1203],[1164 1187]
[1171  970],[1172  979],[1191  979],[1191  970],[1171  970]
[1079  885],[1079  893],[1097  894],[1097  886],[1079  885]
[1083  908],[1083  915],[1103  916],[1103  907],[1083  908]
[1189  713],[1200  713],[1198  734],[1189  733],[1189  713]
[1202  713],[1210  713],[1211  730],[1203  731],[1202  713]
[1226  714],[1234  715],[1233  733],[1226  732],[1226  714]
