vehicle_coordinates
[229 274],[238 274],[238 295],[230 294],[229 274]
[164 322],[172 327],[161 342],[154 335],[164 322]
[ 55 302],[ 79 311],[ 74 321],[ 51 310],[ 55 302]
[ 51 314],[ 73 322],[ 67 327],[ 50 320],[ 51 314]
[ 48 369],[ 51 364],[ 67 371],[ 62 377],[ 48 369]
[ 42 371],[ 60 376],[ 60 382],[ 44 378],[ 42 371]
[ 36 386],[ 58 384],[ 57 395],[ 36 394],[ 36 386]
[ 21 385],[ 33 390],[ 32 398],[ 18 392],[ 21 385]
[ 24 378],[ 27 374],[ 43 380],[ 36 384],[ 24 378]
[  7 370],[ 10 365],[ 25 372],[ 22 378],[  7 370]
[117 400],[125 385],[131 388],[123 403],[117 400]
[150 424],[159 410],[165 413],[157 428],[150 424]
[162 428],[170 413],[177 416],[168 431],[162 428]
[180 434],[188 420],[195 423],[186 438],[180 434]
[201 444],[210 430],[216 433],[208 448],[201 444]
[ 79 455],[ 87 441],[ 94 444],[ 86 459],[ 79 455]
[ 70 471],[ 78 457],[ 85 460],[ 77 475],[ 70 471]
[ 57 488],[ 65 474],[ 72 477],[ 64 492],[ 57 488]
[ 76 524],[ 84 510],[ 91 513],[ 83 527],[ 76 524]
[224 504],[232 490],[239 493],[231 508],[224 504]
[299 487],[307 473],[314 476],[306 490],[299 487]
[386 529],[394 515],[401 518],[393 532],[386 529]
[339 503],[347 489],[353 492],[345 507],[339 503]
[311 545],[319 531],[325 534],[317 549],[311 545]
[220 466],[238 461],[241 468],[225 475],[220 466]
[355 494],[363 498],[353 518],[345 513],[355 494]
[412 517],[419 522],[412 537],[403 532],[412 517]
[414 535],[423 522],[430 525],[420 538],[414 535]
[424 537],[434 524],[440 529],[430 543],[424 537]
[456 584],[467 569],[473 573],[465 587],[456 584]
[287 595],[296 599],[285 615],[278 611],[287 595]
[316 607],[325 611],[314 630],[306 625],[316 607]
[326 613],[336 616],[327 629],[320 626],[326 613]
[336 616],[347 620],[335 638],[327 632],[336 616]
[347 620],[358 626],[345 642],[337 637],[347 620]
[367 565],[374 554],[382 559],[375 570],[367 565]
[419 669],[437 676],[432 682],[417 674],[419 669]
[438 680],[457 688],[452 693],[437 685],[438 680]
[449 680],[458 668],[464 671],[456 685],[449 680]
[335 693],[345 678],[354 682],[344 698],[335 693]
[54 69],[64 62],[70 67],[58 76],[54 69]
[349  40],[358  44],[345  62],[337  56],[349  40]
[334  56],[345  63],[333  80],[323  74],[334  56]
[409  -1],[420   3],[407  20],[400  14],[409  -1]
[883 283],[904 291],[899 301],[881 291],[883 283]
[943 288],[966 297],[959 304],[942 296],[943 288]
[914 340],[932 347],[929 357],[913 347],[914 340]
[812 368],[819 363],[836 374],[833 381],[812 368]
[877 396],[881 388],[904 402],[901 409],[877 396]
[887 381],[905 390],[901 398],[884 387],[887 381]
[891 379],[893 372],[916 382],[913 390],[891 379]
[900 366],[918 375],[913 381],[897 372],[900 366]
[906 354],[910 348],[930 358],[926 365],[906 354]
[1043  359],[1061  365],[1057  373],[1038  367],[1043  359]
[1036  374],[1039  368],[1056  378],[1055  384],[1036  374]
[1031  380],[1049  386],[1046  396],[1029  388],[1031  380]
[1084  392],[1104  393],[1108  401],[1086  402],[1084  392]
[1087  438],[1106  439],[1106  447],[1089  447],[1087  438]
[1020  396],[1036  402],[1034  411],[1017  403],[1020  396]
[1027  388],[1042  394],[1040  402],[1022  395],[1027  388]
[1008  420],[1026  429],[1022  436],[1004  427],[1008  420]
[1003  429],[1021  437],[1018  444],[1000  436],[1003  429]
[904 358],[922 366],[919 374],[901 365],[904 358]
[1085  465],[1105  467],[1104  475],[1084  473],[1085  465]
[1088  484],[1108  486],[1107  494],[1087  492],[1088  484]
[871 474],[861 491],[854 487],[864 470],[871 474]
[848 509],[838 526],[831 522],[841 505],[848 509]
[769 535],[751 527],[755 519],[772 528],[769 535]
[755 551],[737 542],[741 534],[759 543],[755 551]
[731 591],[713 582],[717 574],[735 583],[731 591]
[721 604],[703 595],[707 588],[725 597],[721 604]
[710 620],[692 611],[696 604],[713 613],[710 620]
[790 550],[779 567],[772 563],[783 546],[790 550]
[779 567],[768 584],[761 579],[772 563],[779 567]
[796 588],[785 605],[778 600],[789 584],[796 588]
[853 632],[842 648],[835 644],[846 627],[853 632]
[913 555],[902 572],[895 568],[906 551],[913 555]
[937 511],[926 528],[919 524],[930 507],[937 511]
[663 683],[644 674],[648 667],[666 675],[663 683]
[721 683],[703 674],[707 667],[725 676],[721 683]
[717 692],[699 683],[703 676],[721 685],[717 692]
[640 715],[622 706],[625 698],[643 707],[640 715]
[729 691],[718 708],[711 703],[722 687],[729 691]
[709 722],[698 739],[691 734],[702 717],[709 722]
[655 776],[637 767],[640 759],[658 768],[655 776]
[646 785],[628 776],[632 768],[650 777],[646 785]
[636 799],[618 790],[621 783],[639 792],[636 799]
[627 815],[609 806],[613 798],[630 807],[627 815]
[623 854],[611 871],[605 866],[616 850],[623 854]
[604 852],[593 869],[587 865],[598 848],[604 852]
[592 847],[581 864],[574 859],[585 843],[592 847]
[775 830],[778 819],[802 825],[799 836],[775 830]
[495 926],[501 919],[519 927],[513 934],[495 926]
[504 909],[508 901],[529 911],[524 918],[504 909]
[524 878],[545 889],[538 895],[521 885],[524 878]
[562 927],[575 909],[586 917],[573 933],[562 927]
[520 957],[527 961],[516 983],[508 975],[520 957]
[494 996],[505 981],[513 986],[ 503 1001],[494 996]
[ 482 1018],[ 493 1002],[ 501 1004],[ 489 1024],[ 482 1018]
[ 472 1068],[ 483 1052],[ 491 1055],[ 479 1074],[ 472 1068]
[ 397 1112],[ 405 1108],[ 420 1117],[ 414 1125],[ 397 1112]
[ 523 1146],[ 548 1146],[ 549 1156],[ 526 1157],[ 523 1146]
[ 530 1158],[ 549 1157],[ 547 1167],[ 531 1167],[ 530 1158]
[ 320 1225],[ 329 1209],[ 339 1214],[ 329 1231],[ 320 1225]
[ 309 1221],[ 318 1204],[ 328 1209],[ 318 1226],[ 309 1221]
[ 292 1213],[ 301 1197],[ 311 1202],[ 301 1219],[ 292 1213]
[ 281 1209],[ 290 1192],[ 300 1197],[ 290 1214],[ 281 1209]
[ 269 1203],[ 278 1186],[ 288 1191],[ 278 1208],[ 269 1203]
[ 249 1251],[ 258 1234],[ 268 1239],[ 257 1257],[ 249 1251]
[ 258 1258],[ 267 1242],[ 277 1247],[ 267 1264],[ 258 1258]
[ 269 1262],[ 278 1245],[ 288 1250],[ 278 1268],[ 269 1262]
[ 380 1200],[ 389 1183],[ 398 1188],[ 388 1205],[ 380 1200]
[ 431 1216],[ 440 1199],[ 450 1204],[ 439 1221],[ 431 1216]
[ 340 1235],[ 349 1219],[ 359 1224],[ 349 1241],[ 340 1235]
[ 309 1279],[ 318 1262],[ 328 1267],[ 318 1285],[ 309 1279]
[ 237 1250],[ 246 1233],[ 256 1238],[ 245 1255],[ 237 1250]
[ 239 1193],[ 248 1176],[ 258 1181],[ 248 1198],[ 239 1193]
[ 236 1273],[ 245 1256],[ 255 1261],[ 244 1279],[ 236 1273]
[ 263 1263],[ 277 1269],[ 259 1290],[ 250 1285],[ 263 1263]
[ 279 1268],[ 288 1251],[ 297 1256],[ 287 1273],[ 279 1268]
[  25 1180],[  29 1161],[  40 1164],[  34 1182],[  25 1180]
[233 975],[254 985],[247 994],[229 981],[233 975]
[ 28 592],[ 36 596],[ 27 613],[ 17 608],[ 28 592]
[ 41 597],[ 49 601],[ 39 617],[ 30 613],[ 41 597]
[ 15 516],[ 24 521],[ 14 537],[  5 533],[ 15 516]
[  8 407],[ 12 400],[ 32 411],[ 24 415],[  8 407]
[  0 396],[ 10 400],[  7 408],[  0 403],[  0 396]
[1133  489],[1142  491],[1134  514],[1125  510],[1133  489]
[1143  491],[1158  491],[1154  511],[1142  512],[1143  491]
[1153  536],[1161  536],[1162  552],[1152  552],[1153  536]
[1163  540],[1172  540],[1173  556],[1165  555],[1163  540]
[1222  543],[1231  543],[1231  556],[1221  556],[1222  543]
[850 614],[864 597],[872 604],[859 622],[850 614]
[915 689],[934 684],[938 690],[920 698],[915 689]
[946 705],[972 707],[972 719],[948 715],[946 705]
[644 966],[651 956],[661 958],[653 972],[644 966]
[551 464],[571 472],[568 480],[547 470],[551 464]
[545 471],[565 479],[562 487],[541 477],[545 471]
[541 480],[560 488],[558 495],[537 486],[541 480]
[506 391],[525 399],[523 406],[502 397],[506 391]
[526 503],[532 501],[548 519],[537 521],[526 503]
[464 589],[479 581],[495 591],[470 597],[464 589]
[358 515],[370 497],[379 501],[367 519],[358 515]
[354 559],[361 550],[372 554],[362 564],[354 559]
[720 561],[737 573],[736 580],[715 572],[720 561]
[576 327],[581 320],[600 329],[593 336],[576 327]
[573 337],[578 329],[597 338],[591 345],[573 337]
[568 344],[573 337],[592 346],[586 353],[568 344]
[562 352],[567 344],[586 354],[580 361],[562 352]
[1264  611],[1287  611],[1287  622],[1264  621],[1264  611]
[1266  623],[1288  623],[1289  633],[1265  632],[1266  623]
[1266  600],[1289  600],[1289  610],[1266  610],[1266  600]
[1263  658],[1285  658],[1286  669],[1262  668],[1263  658]
[1194  706],[1205  707],[1203  737],[1194  732],[1194  706]
[1147  997],[1174  998],[1176 1006],[1150 1006],[1147  997]
[1151 1023],[1168 1023],[1170 1030],[1152 1033],[1151 1023]
[1150 1036],[1170 1034],[1174 1042],[1152 1042],[1150 1036]
[1205 1016],[1217 1016],[1216 1037],[1207 1035],[1205 1016]
[1152  910],[1174  909],[1173  921],[1154  919],[1152  910]
[1122  891],[1142  883],[1147  896],[1128  899],[1122  891]
[  83 1290],[  92 1295],[ 103 1276],[  96 1272],[  83 1290]
[ 340 1099],[ 335 1106],[ 357 1117],[ 360 1109],[ 340 1099]
[ 123 1117],[ 120 1123],[ 136 1131],[ 140 1125],[ 123 1117]
[410 723],[416 730],[429 718],[422 713],[410 723]
[457 691],[465 694],[473 678],[466 675],[457 691]
[533 386],[540 384],[545 402],[537 400],[533 386]
[1278  465],[1288  466],[1286  488],[1275  486],[1278  465]
[836 679],[842 683],[852 671],[846 667],[836 679]
