vehicle_coordinates
[953 345],[960 341],[972 355],[965 358],[953 345]
[919 360],[927 357],[939 371],[932 374],[919 360]
[939 350],[947 346],[960 358],[953 361],[939 350]
[1117  271],[1126  269],[1133  284],[1125  285],[1117  271]
[1133  273],[1142  272],[1146  289],[1137  289],[1133  273]
[1147  275],[1155  275],[1159  291],[1151  291],[1147  275]
[1162  279],[1171  279],[1174  295],[1166  296],[1162  279]
[1240  263],[1248  258],[1261  271],[1254  276],[1240  263]
[1169  252],[1186  243],[1191  250],[1175  260],[1169  252]
[1129  380],[1138  380],[1132  393],[1122  393],[1129  380]
[1117  380],[1126  380],[1120  393],[1111  393],[1117  380]
[1104  379],[1113  379],[1108  392],[1098  392],[1104  379]
[1088  379],[1097  379],[1091  392],[1082  392],[1088  379]
[1073  379],[1082  379],[1077  392],[1067  392],[1073  379]
[1062  379],[1071  379],[1066  392],[1056  391],[1062  379]
[1047  379],[1056  379],[1050  392],[1040  392],[1047  379]
[1020  379],[1029  379],[1024  392],[1014  392],[1020  379]
[950 380],[959 380],[954 393],[944 393],[950 380]
[1197  376],[1207  376],[1208  391],[1197  391],[1197  376]
[1219  368],[1229  368],[1230  383],[1220  383],[1219  368]
[1174  376],[1183  380],[1172  395],[1162  391],[1174  376]
[1175  283],[1185  282],[1189  296],[1178  297],[1175  283]
[1202  289],[1212  288],[1215  303],[1205  303],[1202  289]
[1216  291],[1227  291],[1227  306],[1217  307],[1216  291]
[1229  294],[1240  294],[1240  310],[1230  310],[1229  294]
[1243  296],[1254  296],[1254  312],[1244  312],[1243  296]
[1232  364],[1253  364],[1253  372],[1232  372],[1232  364]
[1245  356],[1265  356],[1265  364],[1245  363],[1245  356]
[1256  348],[1277  349],[1277  356],[1256  356],[1256  348]
[1266  340],[1286  340],[1286  348],[1266  347],[1266  340]
[1244  414],[1265  414],[1265  422],[1244  421],[1244  414]
[1271  416],[1291  416],[1291  424],[1271  423],[1271  416]
[1213  414],[1233  414],[1233  422],[1213  421],[1213  414]
[1185  414],[1206  415],[1206  422],[1185  422],[1185  414]
[1158  418],[1178  418],[1178  425],[1158  425],[1158  418]
[1130  419],[1150  419],[1150  427],[1130  426],[1130  419]
[1107  419],[1127  419],[1127  427],[1107  426],[1107  419]
[1081  420],[1102  420],[1102  427],[1081  427],[1081  420]
[1082  403],[1103  403],[1103  411],[1082  410],[1082  403]
[1187  401],[1208  402],[1208  409],[1187  409],[1187  401]
[1261  313],[1275  306],[1280  312],[1265  320],[1261  313]
[1268  320],[1283  313],[1287  318],[1272  327],[1268  320]
[1259  296],[1267  296],[1268  309],[1260  311],[1259  296]
[1252  395],[1257  391],[1270  401],[1264  405],[1252  395]
[1264  392],[1270  388],[1283  399],[1276  403],[1264  392]
[1276  386],[1281  383],[1294  393],[1288  397],[1276  386]
[1025  420],[1046  421],[1046  428],[1025  428],[1025  420]
[981 420],[1001  421],[1001  428],[981 428],[981 420]
[957 404],[977 405],[977 412],[957 412],[957 404]
[883 422],[904 422],[904 430],[883 429],[883 422]
[757 423],[777 423],[777 431],[757 430],[757 423]
[726 423],[746 423],[746 431],[726 431],[726 423]
[701 423],[722 423],[722 431],[701 431],[701 423]
[675 422],[695 422],[695 430],[675 430],[675 422]
[646 421],[667 421],[667 429],[646 428],[646 421]
[769 406],[789 406],[789 414],[769 413],[769 406]
[739 406],[759 407],[759 414],[739 414],[739 406]
[691 406],[711 406],[711 414],[691 413],[691 406]
[691 385],[679 373],[685 368],[698 381],[691 385]
[784 388],[804 388],[804 396],[784 395],[784 388]
[823 381],[837 371],[843 377],[830 386],[823 381]
[590 417],[611 417],[611 424],[590 424],[590 417]
[563 415],[583 415],[583 422],[563 422],[563 415]
[497 404],[517 405],[517 412],[497 412],[497 404]
[473 400],[493 400],[493 408],[473 408],[473 400]
[443 396],[464 396],[464 404],[443 404],[443 396]
[531 408],[552 411],[551 420],[529 417],[531 408]
[573 356],[587 346],[595 352],[580 362],[573 356]
[607 331],[622 321],[629 327],[614 337],[607 331]
[387 315],[402 305],[410 312],[395 322],[387 315]
[342 333],[357 323],[364 329],[349 339],[342 333]
[359 351],[378 341],[385 347],[366 356],[359 351]
[382 363],[387 357],[405 365],[399 372],[382 363]
[180 607],[190 607],[190 623],[180 623],[180 607]
[175 760],[184 758],[191 772],[182 775],[175 760]
[238 795],[247 792],[254 807],[245 809],[238 795]
[191 820],[201 817],[207 836],[198 838],[191 820]
[203 854],[214 851],[220 870],[210 872],[203 854]
[222 905],[232 902],[239 921],[229 923],[222 905]
[305 873],[316 870],[322 889],[312 892],[305 873]
[318 911],[329 908],[335 927],[325 930],[318 911]
[257 949],[272 944],[275 950],[260 956],[257 949]
[352 999],[363 997],[ 368 1014],[ 357 1016],[352 999]
[246 975],[265 973],[267 980],[248 983],[246 975]
[247 984],[266 982],[268 989],[249 992],[247 984]
[ 265 1032],[ 284 1029],[ 286 1036],[ 266 1039],[ 265 1032]
[ 235 1003],[ 244 1002],[ 249 1016],[ 239 1018],[ 235 1003]
[ 254 1008],[ 275 1005],[ 278 1012],[ 255 1016],[ 254 1008]
[ 256 1016],[ 277 1013],[ 280 1020],[ 257 1024],[ 256 1016]
[ 262 1024],[ 283 1020],[ 286 1028],[ 263 1032],[ 262 1024]
[  96 1033],[ 103 1027],[ 120 1035],[ 113 1041],[  96 1033]
[  58 1000],[ 65 994],[  82 1002],[  75 1009],[  58 1000]
[  11 1041],[  18 1035],[  34 1043],[  28 1050],[  11 1041]
[  35 1050],[  42 1044],[  59 1052],[  52 1058],[  35 1050]
[ 27 987],[ 41 974],[ 49 978],[ 35 992],[ 27 987]
[   4 1021],[  18 1008],[  26 1012],[  12 1026],[   4 1021]
[  35 1033],[  48 1020],[  57 1024],[  43 1038],[  35 1033]
[  45 1038],[  58 1025],[  67 1029],[  53 1043],[  45 1038]
[  87 1054],[ 101 1040],[ 110 1044],[  96 1058],[  87 1054]
[  98 1059],[ 112 1045],[ 121 1049],[ 107 1063],[  98 1059]
[ 108 1064],[ 121 1050],[ 130 1054],[ 116 1068],[ 108 1064]
[ 119 1067],[ 133 1053],[ 141 1058],[ 128 1071],[ 119 1067]
[ 141 1075],[ 154 1061],[ 163 1065],[ 149 1079],[ 141 1075]
[ 150 1080],[ 163 1066],[ 172 1071],[ 159 1084],[ 150 1080]
[ 215 1045],[ 229 1031],[ 238 1036],[ 224 1050],[ 215 1045]
[ 206 1040],[ 219 1027],[ 228 1031],[ 215 1045],[ 206 1040]
[ 191 1057],[ 204 1043],[ 213 1048],[ 200 1061],[ 191 1057]
[ 172 1048],[ 185 1034],[ 194 1038],[ 180 1052],[ 172 1048]
[ 183 1050],[ 196 1037],[ 205 1041],[ 191 1055],[ 183 1050]
[ 241 1085],[ 248 1080],[ 260 1094],[ 252 1097],[ 241 1085]
[ 251 1080],[ 258 1076],[ 270 1090],[ 262 1093],[ 251 1080]
[ 265 1050],[ 288 1050],[ 289 1058],[ 265 1058],[ 265 1050]
[ 324 1187],[ 330 1182],[ 345 1192],[ 338 1197],[ 324 1187]
[ 415 1036],[ 425 1023],[ 433 1027],[ 423 1040],[ 415 1036]
[ 429 1040],[ 439 1027],[ 448 1032],[ 437 1045],[ 429 1040]
[ 441 1044],[ 451 1031],[ 459 1036],[ 449 1049],[ 441 1044]
[ 490 1062],[ 500 1049],[ 509 1054],[ 498 1067],[ 490 1062]
[ 512 1104],[ 522 1091],[ 530 1095],[ 520 1108],[ 512 1104]
[ 483 1137],[ 493 1125],[ 502 1129],[ 491 1142],[ 483 1137]
[ 553 1055],[ 563 1042],[ 572 1047],[ 561 1060],[ 553 1055]
[608 993],[618 981],[626 985],[616 998],[608 993]
[666 964],[686 972],[681 980],[660 971],[666 964]
[691 975],[712 983],[706 992],[686 983],[691 975]
[704 969],[724 977],[719 986],[698 977],[704 969]
[770 801],[781 786],[789 790],[778 804],[770 801]
[747 860],[758 846],[766 850],[755 864],[747 860]
[806 802],[818 788],[826 792],[814 806],[806 802]
[819 804],[830 790],[838 794],[827 808],[819 804]
[837 809],[848 795],[856 799],[845 813],[837 809]
[848 814],[859 799],[867 803],[856 817],[848 814]
[ 825 1014],[ 844 1022],[ 838 1029],[ 820 1020],[ 825 1014]
[ 824 1025],[ 843 1033],[ 837 1040],[ 819 1031],[ 824 1025]
[ 848 1074],[ 857 1062],[ 865 1066],[ 856 1078],[ 848 1074]
[ 876 1033],[ 886 1021],[ 893 1025],[ 884 1037],[ 876 1033]
[906 986],[916 974],[923 978],[914 990],[906 986]
[1098  988],[1107  990],[1099 1007],[1090 1004],[1098  988]
[1111  987],[1120  990],[1112 1007],[1103 1003],[1111  987]
[1121  993],[1131  995],[1122 1012],[1113 1009],[1121  993]
[1133  997],[1142  999],[1134 1016],[1125 1013],[1133  997]
[1051  981],[1061  983],[1052 1000],[1043  997],[1051  981]
[1152  982],[1170  985],[1169  993],[1151  990],[1152  982]
[1161  959],[1179  963],[1178  971],[1160  967],[1161  959]
[1164  950],[1182  954],[1180  962],[1162  958],[1164  950]
[1168  942],[1186  946],[1184  953],[1166  950],[1168  942]
[1176  921],[1194  924],[1192  932],[1174  929],[1176  921]
[1176  912],[1194  916],[1192  924],[1174  920],[1176  912]
[1096 1042],[1105 1044],[1100 1059],[1091 1057],[1096 1042]
[1082 1019],[1091 1022],[1086 1037],[1077 1034],[1082 1019]
[1210  828],[1219  830],[1213  845],[1205  843],[1210  828]
[1103  805],[1112  807],[1107  822],[1098  820],[1103  805]
[1081  799],[1090  802],[1084  816],[1076  814],[1081  799]
[1020  738],[1034  723],[1044  728],[1029  742],[1020  738]
[1032  743],[1047  728],[1057  732],[1042  747],[1032  743]
[1046  749],[1061  734],[1071  739],[1056  753],[1046  749]
[1060  753],[1075  738],[1084  743],[1070  757],[1060  753]
[1226  654],[1248  661],[1244  669],[1222  661],[1226  654]
[1252  655],[1275  663],[1270  670],[1248  663],[1252  655]
[1257  646],[1280  654],[1275  662],[1253  654],[1257  646]
[1272   58],[1280   54],[1292   68],[1285   71],[1272   58]
[1275   13],[1283    9],[1295   23],[1288   26],[1275   13]
[1283    4],[1290    1],[1303   14],[1296   18],[1283    4]
[550  15],[572  10],[576  18],[554  24],[550  15]
[578  41],[600  36],[605  45],[582  50],[578  41]
[586  50],[608  45],[612  53],[590  59],[586  50]
[563  30],[585  25],[589  33],[567  39],[563  30]
[ 43 578],[ 44 586],[ 65 586],[ 64 579],[ 43 578]
[ 40 569],[ 40 576],[ 63 577],[ 64 571],[ 40 569]
[711 296],[718 291],[732 304],[723 307],[711 296]
[693 306],[701 301],[714 315],[707 318],[693 306]
[795 408],[797 416],[821 411],[818 403],[795 408]
[915 238],[913 231],[895 233],[898 241],[915 238]
[775  40],[783  36],[798  47],[790  52],[775  40]
[749 280],[758 275],[770 286],[762 290],[749 280]
[773 285],[781 281],[765 267],[760 272],[773 285]
[ 810 1158],[ 815 1151],[ 833 1159],[ 830 1165],[ 810 1158]
[1250  590],[1260  586],[1270  599],[1260  602],[1250  590]
[1273  600],[1282  597],[1272  586],[1264  586],[1273  600]
[1285  597],[1293  594],[1285  583],[1275  586],[1285  597]
