vehicle_coordinates
[ 261 1169],[ 262 1157],[ 262 1157],[ 288 1157],[ 288 1168],[ 261 1169]
[389 199],[397 199],[400 218],[390 219],[389 199]
[303 163],[309 163],[309 179],[302 179],[303 163]
[301 145],[308 145],[308 161],[301 161],[301 145]
[293 163],[300 163],[300 179],[292 179],[293 163]
[293 184],[300 184],[300 200],[292 200],[293 184]
[303 183],[309 183],[309 199],[302 199],[303 183]
[284 186],[290 186],[290 202],[283 202],[284 186]
[293 144],[299 144],[299 160],[292 160],[293 144]
[127 215],[147 215],[147 222],[127 223],[127 215]
[126 255],[146 254],[145 262],[126 262],[126 255]
[124 271],[144 271],[144 278],[124 279],[124 271]
[125 309],[144 309],[144 316],[125 316],[125 309]
[179 290],[189 290],[189 309],[179 310],[179 290]
[190 273],[198 273],[198 291],[190 290],[190 273]
[179 265],[182 272],[162 277],[158 269],[179 265]
[408 675],[417 675],[417 693],[408 693],[408 675]
[441 686],[447 681],[458 696],[451 701],[441 686]
[473 705],[491 710],[488 716],[471 711],[473 705]
[492 655],[500 655],[501 672],[492 672],[492 655]
[510 721],[529 721],[530 728],[510 728],[510 721]
[541 712],[561 712],[561 719],[542 719],[541 712]
[575 712],[594 711],[595 719],[575 719],[575 712]
[571 723],[591 723],[591 730],[571 731],[571 723]
[547 753],[566 753],[566 760],[547 760],[547 753]
[554 772],[574 771],[574 779],[554 779],[554 772]
[656 781],[676 781],[676 788],[657 788],[656 781]
[652 671],[672 671],[672 678],[652 678],[652 671]
[598 655],[617 654],[618 662],[598 662],[598 655]
[621 712],[644 712],[644 719],[621 719],[621 712]
[775 678],[783 677],[784 695],[775 694],[775 678]
[787 677],[795 677],[796 694],[787 694],[787 677]
[834 680],[842 679],[842 697],[834 696],[834 680]
[845 680],[853 680],[853 697],[845 697],[845 680]
[919 558],[926 560],[921 577],[914 575],[919 558]
[920 543],[928 543],[926 557],[918 556],[920 543]
[973 552],[979 552],[979 566],[973 566],[973 552]
[913 602],[919 602],[919 618],[913 618],[913 602]
[912 633],[920 633],[920 649],[912 649],[912 633]
[911 654],[918 654],[919 670],[911 670],[911 654]
[1039  641],[1049  641],[1049  659],[1039  660],[1039  641]
[1057  680],[1066  680],[1067  698],[1057  698],[1057  680]
[1114  681],[1124  681],[1124  698],[1115  699],[1114  681]
[956 736],[976 736],[976 744],[956 744],[956 736]
[967 771],[986 771],[986 779],[967 779],[967 771]
[996 758],[1016  758],[1016  766],[996 766],[996 758]
[897 774],[918 774],[919 782],[897 783],[897 774]
[1012  713],[1029  713],[1030  721],[1012  721],[1012  713]
[1172  770],[1189  770],[1190  778],[1172  778],[1172  770]
[1183  746],[1202  746],[1202  754],[1183  754],[1183  746]
[1206  758],[1225  758],[1225  766],[1206  766],[1206  758]
[1241  722],[1259  722],[1259  731],[1241  731],[1241  722]
[1147  865],[1167  865],[1167  872],[1147  872],[1147  865]
[1037  830],[1046  830],[1047  848],[1037  849],[1037  830]
[708 881],[741 881],[741 891],[709 891],[708 881]
[717 872],[740 872],[740 880],[717 880],[717 872]
[743 912],[760 900],[766 906],[749 918],[743 912]
[818 900],[826 896],[831 909],[824 912],[818 900]
[845 899],[852 895],[863 909],[856 913],[845 899]
[789 955],[805 947],[809 953],[792 961],[789 955]
[ 615 1057],[ 638 1057],[ 639 1065],[ 615 1065],[ 615 1057]
[544 983],[567 983],[567 991],[544 991],[544 983]
[458 917],[467 917],[467 936],[458 935],[458 917]
[ 717 1014],[733 999],[ 738 1006],[ 723 1020],[ 717 1014]
[ 698 1107],[ 714 1098],[ 719 1104],[ 703 1114],[ 698 1107]
[ 695 1042],[ 712 1032],[ 717 1039],[ 701 1048],[ 695 1042]
[ 698 1052],[ 715 1042],[ 720 1049],[ 704 1058],[ 698 1052]
[ 691 1067],[ 707 1057],[ 713 1063],[ 697 1072],[ 691 1067]
[ 713 1088],[ 730 1078],[ 735 1085],[ 719 1094],[ 713 1088]
[ 720 1095],[ 736 1086],[ 742 1092],[ 726 1101],[ 720 1095]
[ 718 1107],[ 735 1097],[ 740 1104],[ 724 1113],[ 718 1107]
[ 696 1128],[ 713 1119],[ 718 1125],[ 702 1134],[ 696 1128]
[ 721 1128],[ 738 1118],[ 743 1125],[ 727 1134],[ 721 1128]
[ 770 1099],[ 787 1089],[ 792 1096],[ 776 1105],[ 770 1099]
[ 792 1089],[ 809 1079],[ 814 1085],[ 798 1094],[ 792 1089]
[ 797 1075],[ 814 1065],[ 819 1071],[ 803 1080],[ 797 1075]
[ 795 1109],[ 812 1099],[ 817 1106],[ 801 1115],[ 795 1109]
[ 796 1063],[ 812 1054],[ 817 1060],[ 801 1069],[ 796 1063]
[ 793 1023],[ 810 1013],[ 815 1020],[ 799 1029],[ 793 1023]
[ 795 1001],[812 991],[817 998],[ 801 1007],[ 795 1001]
[ 771 1013],[ 787 1003],[ 792 1010],[ 776 1019],[ 771 1013]
[ 772 1000],[789 991],[794 997],[ 778 1006],[ 772 1000]
[841 989],[857 979],[862 986],[846 995],[841 989]
[862 991],[879 981],[884 987],[868 996],[862 991]
[ 842 1012],[ 859 1003],[ 864 1009],[ 848 1018],[ 842 1012]
[ 869 1033],[ 886 1023],[ 891 1030],[ 875 1039],[ 869 1033]
[ 869 1012],[ 885 1002],[ 890 1009],[ 874 1018],[ 869 1012]
[ 864 1002],[880 992],[885 999],[ 869 1008],[ 864 1002]
[ 846 1043],[ 863 1033],[ 868 1039],[ 852 1049],[ 846 1043]
[ 867 1055],[ 883 1046],[ 889 1052],[ 873 1061],[ 867 1055]
[868 952],[884 943],[890 949],[874 958],[868 952]
[846 964],[863 954],[868 960],[852 969],[846 964]
[867 977],[884 968],[889 974],[871 983],[867 977]
[918 969],[936 959],[940 965],[922 975],[918 969]
[918 959],[936 949],[940 955],[922 965],[918 959]
[917 947],[935 938],[939 944],[921 953],[917 947]
[940 948],[958 938],[962 944],[944 954],[940 948]
[942 958],[960 948],[965 954],[947 964],[942 958]
[942 969],[959 960],[964 966],[946 975],[942 969]
[ 923 1001],[941 991],[946 997],[ 928 1007],[ 923 1001]
[917 991],[935 981],[939 987],[921 997],[917 991]
[943 991],[960 981],[965 987],[947 997],[943 991]
[ 921 1013],[ 939 1004],[ 943 1010],[ 925 1019],[ 921 1013]
[ 942 1002],[960 992],[964 998],[ 946 1008],[ 942 1002]
[991 963],[1009  954],[1013  960],[995 969],[991 963]
[993 972],[1011  963],[1016  969],[998 978],[993 972]
[1012  951],[1030  941],[1034  947],[1017  957],[1012  951]
[1016  970],[1034  961],[1038  967],[1020  976],[1016  970]
[ 996 1013],[1014 1003],[1018 1009],[1000 1019],[ 996 1013]
[1020 1001],[1038  992],[1042  998],[1024 1007],[1020 1001]
[1015  994],[1033  984],[1038  990],[1020 1000],[1015  994]
[ 996 1045],[1014 1035],[1018 1041],[1000 1051],[ 996 1045]
[1019 1044],[1036 1034],[1041 1041],[1023 1050],[1019 1044]
[1017 1033],[1035 1024],[1039 1030],[1021 1039],[1017 1033]
[1019 1012],[1037 1002],[1041 1009],[1023 1018],[1019 1012]
[1000 1033],[1017 1023],[1022 1029],[1004 1039],[1000 1033]
[ 941 1023],[ 959 1014],[ 964 1020],[ 946 1030],[ 941 1023]
[ 916 1036],[ 934 1026],[ 938 1032],[ 920 1042],[ 916 1036]
[ 943 1054],[ 961 1045],[ 965 1051],[ 948 1060],[ 943 1054]
[ 920 1063],[ 938 1054],[ 942 1060],[ 924 1069],[ 920 1063]
[ 867 1077],[ 885 1067],[ 890 1073],[ 872 1083],[ 867 1077]
[ 847 1087],[ 865 1078],[ 869 1084],[ 851 1093],[ 847 1087]
[1019 1076],[1036 1066],[1041 1072],[1023 1082],[1019 1076]
[1017 1055],[1034 1046],[1039 1052],[1021 1062],[1017 1055]
[ 991 1069],[1009 1059],[1013 1065],[ 995 1075],[ 991 1069]
[ 995 1055],[1013 1046],[1018 1052],[1000 1061],[ 995 1055]
[ 997 1087],[1015 1077],[1019 1083],[1001 1093],[ 997 1087]
[ 942 1086],[ 960 1077],[ 964 1083],[ 946 1092],[ 942 1086]
[ 846 1109],[ 864 1100],[ 869 1106],[ 851 1115],[ 846 1109]
[942 861],[951 861],[951 881],[942 881],[942 861]
[919 862],[928 862],[929 882],[920 882],[919 862]
[1152  924],[1171  915],[1177  921],[1156  931],[1152  924]
[1111  959],[1130  950],[1135  956],[1115  966],[1111  959]
[1076  949],[1095  940],[1100  946],[1080  956],[1076  949]
[1080  996],[1099  988],[1104  994],[1084 1004],[1080  996]
[1079 1009],[1098 1001],[1104 1007],[1083 1017],[1079 1009]
[1233  974],[1252  965],[1258  971],[1237  981],[1233  974]
[1157  954],[1176  945],[1182  951],[1161  961],[1157  954]
[1079 1031],[1097 1021],[1102 1028],[1084 1038],[1079 1031]
[1103 1007],[1121  998],[1125 1005],[1107 1015],[1103 1007]
[1105 1050],[1123 1040],[1127 1047],[1109 1057],[1105 1050]
[1105 1061],[1123 1051],[1127 1059],[1109 1068],[1105 1061]
[1082 1072],[1100 1062],[1105 1070],[1087 1079],[1082 1072]
[1103 1093],[1121 1084],[1125 1091],[1107 1101],[1103 1093]
[1105 1029],[1123 1019],[1127 1026],[1109 1036],[1105 1029]
[1155 1095],[1173 1086],[1177 1093],[1159 1102],[1155 1095]
[1153 1084],[1171 1075],[1175 1082],[1157 1092],[1153 1084]
[1176 1085],[1194 1075],[1199 1082],[1181 1092],[1176 1085]
[1178 1071],[1196 1062],[1200 1069],[1182 1079],[1178 1071]
[1156 1049],[1174 1040],[1178 1047],[1160 1056],[1156 1049]
[1176 1029],[1194 1020],[1199 1027],[1181 1037],[1176 1029]
[1178 1018],[1196 1008],[1200 1016],[1182 1025],[1178 1018]
[1255 1058],[1273 1049],[1277 1056],[1259 1065],[1255 1058]
[1232 1079],[1250 1069],[1254 1076],[1236 1086],[1232 1079]
[1177 1060],[1199 1049],[1203 1056],[1181 1068],[1177 1060]
[1091 1143],[1090 1163],[1082 1163],[1083 1143],[1091 1143]
[1103 1143],[1103 1164],[1094 1164],[1095 1143],[1103 1143]
[1129 1144],[1128 1164],[1120 1165],[1120 1144],[1129 1144]
[1151 1143],[1151 1163],[1142 1163],[1143 1143],[1151 1143]
[1186 1143],[1185 1164],[1177 1164],[1177 1143],[1186 1143]
[1197 1143],[1197 1164],[1189 1164],[1189 1143],[1197 1143]
[1220 1144],[1220 1164],[1211 1164],[1212 1144],[1220 1144]
[1253 1139],[1252 1160],[1244 1160],[1244 1139],[1253 1139]
[1278 1144],[1285 1144],[1286 1156],[1278 1156],[1278 1144]
[157 299],[158 307],[179 305],[178 298],[157 299]
[  0 252],[ 10 251],[  6 232],[  0 231],[  0 252]
[364 321],[373 321],[373 342],[366 342],[364 321]
[548 515],[556 515],[556 531],[548 531],[548 515]
[526 474],[534 474],[535 489],[527 489],[526 474]
[ 546 1294],[ 546 1300],[ 564 1300],[ 564 1294],[ 546 1294]
[1107  796],[1115  796],[1114  813],[1107  812],[1107  796]
[1017  981],[1022  988],[1038  979],[1033  972],[1017  981]
[1037  683],[1046  684],[1045  698],[1037  697],[1037  683]
[1242  388],[1239  395],[1258  400],[1261  392],[1242  388]
[1172  118],[1182  119],[1182  138],[1174  138],[1172  118]
