vehicle_coordinates
[320 299],[327 294],[340 309],[333 314],[320 299]
[258 304],[265 299],[278 314],[271 319],[258 304]
[311 278],[318 272],[332 287],[324 293],[311 278]
[ 797 1095],[ 818 1095],[ 818 1101],[ 797 1101],[ 797 1095]
[ 843 1082],[ 865 1082],[ 865 1088],[ 844 1088],[ 843 1082]
[ 861 1152],[ 882 1152],[ 882 1159],[ 862 1159],[ 861 1152]
[1073 1131],[1096 1132],[1097 1140],[1073 1140],[1073 1131]
[1125 1119],[1148 1120],[1148 1128],[1125 1128],[1125 1119]
[1234 1224],[1257 1225],[1257 1233],[1234 1233],[1234 1224]
[1042 1268],[1042 1291],[1033 1291],[1033 1268],[1042 1268]
[1035 1244],[1042 1243],[1042 1259],[1036 1259],[1035 1244]
[1035 1207],[1042 1206],[1042 1222],[1036 1222],[1035 1207]
[1021 1183],[1028 1183],[1028 1198],[1021 1199],[1021 1183]
[1047 1191],[1055 1190],[1055 1206],[1048 1207],[1047 1191]
[1060 1202],[1068 1201],[1068 1216],[1061 1217],[1060 1202]
[1066 1176],[1075 1176],[1074 1196],[1067 1196],[1066 1176]
[855  38],[860  30],[878  39],[873  47],[855  38]
[855  50],[860  43],[878  52],[873  59],[855  50]
[857  95],[862  87],[880  96],[875 104],[857  95]
[854 105],[859  97],[877 106],[872 114],[854 105]
[852 128],[857 120],[874 129],[870 137],[852 128]
[799  21],[797  12],[815   5],[818  13],[799  21]
[799 132],[796 123],[815 116],[817 124],[799 132]
[799 144],[797 135],[815 128],[818 136],[799 144]
[992 139],[1000  139],[1000  159],[992 159],[992 139]
[996 421],[1005  421],[1005  441],[996 441],[996 421]
[889 456],[897 456],[897 476],[889 476],[889 456]
[864 415],[872 415],[872 434],[864 434],[864 415]
[828 416],[836 416],[836 435],[828 435],[828 416]
[727 393],[736 393],[736 413],[727 413],[727 393]
[569 412],[576 409],[585 426],[578 430],[569 412]
[1113  419],[1122  419],[1122  438],[1113  438],[1113  419]
[1126  464],[1135  464],[1135  484],[1126  484],[1126  464]
[1120  610],[1128  610],[1128  629],[1120  629],[1120  610]
[1151  798],[1157  803],[1145  818],[1139  813],[1151  798]
[1125  656],[1134  656],[1134  675],[1125  675],[1125  656]
[  67 1174],[  74 1175],[  72 1190],[  64 1190],[  67 1174]
[ 336 1250],[ 344 1250],[ 344 1268],[ 337 1268],[ 336 1250]
[522 977],[530 977],[530 995],[522 995],[522 977]
[687 909],[686 916],[707 918],[707 911],[687 909]
[710 875],[711 882],[729 882],[729 875],[710 875]
[687 687],[687 696],[709 697],[709 687],[687 687]
[716 659],[717 669],[737 670],[735 659],[716 659]
[ 41 535],[ 42 548],[ 65 548],[ 66 536],[ 41 535]
[430 505],[438 500],[447 514],[440 517],[430 505]
[506 515],[514 511],[525 525],[518 528],[506 515]
[505 157],[512 157],[513 174],[506 173],[505 157]
[515 157],[523 157],[522 175],[515 174],[515 157]
[480 157],[486 156],[489 173],[482 173],[480 157]
[374 189],[380 198],[368 205],[361 197],[374 189]
[741 396],[749 395],[749 414],[743 414],[741 396]
[1112  848],[1120  848],[1120  864],[1113  864],[1112  848]
[1135  848],[1143  848],[1142  864],[1135  864],[1135  848]
[1147  824],[1147  834],[1169  834],[1169  824],[1147  824]
[1138  440],[1138  449],[1159  450],[1159  442],[1138  440]
[  14 1197],[  22 1194],[  16 1174],[   8 1176],[  14 1197]
[467 907],[467 923],[477 925],[477 907],[467 907]
[490 974],[498 975],[497 994],[490 993],[490 974]
[592 955],[599 956],[598 973],[592 974],[592 955]
[581 994],[589 993],[588 975],[581 975],[581 994]
[687 967],[688 976],[709 975],[709 967],[687 967]
[789 972],[791 981],[811 981],[810 972],[789 972]
[791 907],[792 919],[814 919],[814 909],[791 907]
[687 881],[687 890],[708 890],[708 883],[687 881]
[686 855],[686 864],[707 864],[707 855],[686 855]
[626 779],[626 786],[645 788],[646 780],[626 779]
[627 771],[627 778],[648 779],[649 770],[627 771]
[713 698],[711 705],[736 706],[736 699],[713 698]
[712 687],[713 696],[737 697],[737 686],[712 687]
[686 651],[686 659],[707 660],[707 651],[686 651]
[690 561],[690 568],[711 570],[712 564],[690 561]
[716 559],[730 559],[730 553],[716 552],[716 559]
[862 461],[871 461],[871 477],[863 477],[862 461]
[739 379],[742 388],[763 385],[762 374],[739 379]
[556 460],[563 455],[551 441],[545 446],[556 460]
[395 593],[402 590],[390 577],[384 581],[395 593]
[310 577],[317 575],[309 556],[303 559],[310 577]
[319 574],[328 570],[319 551],[311 554],[319 574]
[205 587],[212 587],[210 568],[202 568],[205 587]
[212 548],[229 548],[228 539],[211 539],[212 548]
[279 525],[282 536],[309 529],[304 518],[279 525]
[215 586],[223 586],[222 568],[214 568],[215 586]
[226 587],[235 586],[233 567],[225 568],[226 587]
[348 246],[354 254],[370 245],[364 237],[348 246]
[357 167],[362 175],[351 181],[346 175],[357 167]
[348 159],[354 167],[339 172],[336 165],[348 159]
[342 149],[348 156],[336 163],[331 156],[342 149]
[274 151],[280 160],[297 151],[293 143],[274 151]
[257 139],[262 149],[283 136],[275 126],[257 139]
[325 218],[331 228],[346 217],[339 210],[325 218]
[247  34],[248  44],[270  46],[269  36],[247  34]
[245   2],[246  10],[267   9],[266   0],[245   2]
[90 25],[100  25],[99 45],[90 44],[90 25]
[20 23],[30 24],[28 43],[20 42],[20 23]
[32 23],[42 23],[42 42],[33 42],[32 23]
[521 295],[531 300],[541 279],[531 275],[521 295]
[570 251],[577 249],[576 231],[568 230],[570 251]
[539 160],[547 160],[547 177],[539 175],[539 160]
[551 160],[550 176],[559 177],[559 161],[551 160]
[1127  437],[1134  437],[1133  419],[1127  419],[1127  437]
[1124  863],[1132  863],[1131  847],[1123  847],[1124  863]
[1179 1073],[1181 1085],[1205 1085],[1201 1074],[1179 1073]
[1131 1105],[1132 1115],[1158 1115],[1157 1105],[1131 1105]
