vehicle_coordinates
[ 886 1231],[ 909 1230],[ 910 1239],[ 887 1239],[ 886 1231]
[ 885 1222],[ 908 1221],[ 909 1230],[ 886 1230],[ 885 1222]
[ 883 1195],[ 906 1194],[ 907 1203],[ 884 1203],[ 883 1195]
[ 910 1231],[ 933 1230],[ 933 1239],[ 910 1239],[ 910 1231]
[ 910 1222],[ 933 1222],[ 933 1230],[ 910 1230],[ 910 1222]
[ 908 1196],[ 931 1195],[ 932 1204],[ 909 1204],[ 908 1196]
[ 886 1250],[ 909 1249],[ 910 1258],[ 887 1258],[ 886 1250]
[ 884 1276],[ 907 1275],[ 908 1284],[ 885 1284],[ 884 1276]
[ 751 1124],[ 774 1123],[ 775 1132],[ 752 1132],[ 751 1124]
[ 888 1258],[ 907 1259],[ 907 1266],[ 888 1266],[ 888 1258]
[ 910 1259],[ 929 1259],[ 929 1267],[ 910 1266],[ 910 1259]
[ 888 1213],[ 907 1213],[ 907 1221],[ 888 1220],[ 888 1213]
[ 885 1204],[ 904 1204],[ 904 1212],[ 886 1211],[ 885 1204]
[ 907 1150],[ 926 1151],[ 926 1158],[ 908 1158],[ 907 1150]
[ 906 1142],[ 925 1143],[ 925 1150],[ 907 1150],[ 906 1142]
[ 906 1132],[ 925 1133],[ 925 1140],[ 906 1140],[ 906 1132]
[ 904 1124],[ 924 1124],[ 924 1132],[ 905 1131],[ 904 1124]
[ 904 1114],[ 924 1115],[ 924 1122],[ 905 1122],[ 904 1114]
[ 902 1078],[ 921 1078],[ 921 1086],[ 903 1085],[ 902 1078]
[ 880 1077],[ 900 1078],[ 900 1085],[ 881 1085],[ 880 1077]
[ 882 1087],[ 901 1087],[ 901 1094],[ 882 1094],[ 882 1087]
[ 881 1095],[ 900 1096],[ 900 1103],[ 881 1103],[ 881 1095]
[ 832 1088],[ 851 1088],[ 851 1096],[ 833 1095],[ 832 1088]
[ 831 1075],[ 850 1076],[ 850 1083],[ 831 1083],[ 831 1075]
[ 745 1097],[ 764 1098],[ 764 1105],[ 745 1105],[ 745 1097]
[ 747 1114],[ 767 1115],[ 767 1122],[ 748 1122],[ 747 1114]
[ 810 1114],[ 829 1115],[ 829 1122],[ 811 1122],[ 810 1114]
[ 811 1102],[ 830 1102],[ 830 1110],[ 812 1109],[ 811 1102]
[ 833 1100],[ 852 1101],[ 852 1108],[ 833 1108],[ 833 1100]
[ 834 1113],[ 853 1113],[ 853 1121],[ 834 1120],[ 834 1113]
[ 951 1085],[ 970 1085],[ 970 1093],[ 951 1092],[ 951 1085]
[ 975 1102],[ 994 1103],[ 994 1110],[ 976 1110],[ 975 1102]
[ 880 1124],[ 900 1125],[ 900 1132],[ 881 1132],[ 880 1124]
[1025 1118],[1045 1119],[1045 1126],[1026 1126],[1025 1118]
[ 979 1182],[ 998 1182],[ 998 1190],[ 979 1189],[ 979 1182]
[ 980 1191],[1000 1192],[1000 1199],[ 981 1199],[ 980 1191]
[ 981 1200],[1000 1201],[1000 1208],[ 981 1208],[ 981 1200]
[ 979 1211],[ 998 1211],[ 998 1219],[ 979 1218],[ 979 1211]
[ 982 1220],[1001 1220],[1001 1228],[ 983 1227],[ 982 1220]
[ 982 1228],[1001 1228],[1001 1236],[ 982 1235],[ 982 1228]
[ 982 1237],[1001 1237],[1001 1245],[ 982 1244],[ 982 1237]
[ 984 1248],[1003 1248],[1003 1256],[ 984 1255],[ 984 1248]
[ 983 1257],[1002 1257],[1002 1265],[ 984 1264],[ 983 1257]
[ 985 1265],[1005 1266],[1005 1273],[ 986 1273],[ 985 1265]
[ 985 1274],[1004 1275],[1004 1282],[ 985 1282],[ 985 1274]
[ 985 1284],[1004 1284],[1004 1292],[ 985 1291],[ 985 1284]
[ 985 1293],[1005 1293],[1005 1301],[ 986 1300],[ 985 1293]
[ 961 1293],[ 980 1293],[ 980 1301],[ 961 1300],[ 961 1293]
[ 959 1284],[ 978 1284],[ 978 1292],[ 960 1291],[ 959 1284]
[ 962 1274],[ 981 1275],[ 981 1282],[ 962 1282],[ 962 1274]
[ 963 1256],[ 982 1257],[ 982 1264],[ 963 1264],[ 963 1256]
[ 962 1248],[ 981 1248],[ 981 1256],[ 963 1255],[ 962 1248]
[ 955 1238],[ 974 1238],[ 974 1246],[ 955 1245],[ 955 1238]
[ 958 1229],[ 977 1229],[ 977 1237],[ 958 1237],[ 958 1229]
[ 961 1220],[ 980 1221],[ 980 1228],[ 962 1228],[ 961 1220]
[ 957 1212],[ 977 1213],[ 977 1220],[ 958 1220],[ 957 1212]
[ 960 1201],[ 979 1201],[ 979 1209],[ 961 1208],[ 960 1201]
[ 960 1193],[ 979 1193],[ 979 1201],[ 960 1200],[ 960 1193]
[ 914 1248],[ 933 1249],[ 933 1256],[ 914 1256],[ 914 1248]
[1033 1290],[1052 1291],[1052 1298],[1033 1298],[1033 1290]
[1034 1282],[1053 1282],[1053 1289],[1034 1289],[1034 1282]
[1033 1273],[1052 1273],[1052 1281],[1033 1280],[1033 1273]
[1055 1263],[1075 1263],[1075 1271],[1056 1270],[1055 1263]
[1054 1253],[1073 1253],[1073 1261],[1054 1260],[1054 1253]
[1052 1226],[1071 1226],[1071 1234],[1052 1233],[1052 1226]
[1051 1190],[1070 1191],[1070 1198],[1051 1198],[1051 1190]
[1051 1179],[1070 1180],[1070 1187],[1051 1187],[1051 1179]
[1028 1191],[1047 1191],[1047 1199],[1028 1198],[1028 1191]
[1028 1199],[1047 1199],[1047 1207],[1028 1207],[1028 1199]
[1029 1216],[1048 1217],[1048 1224],[1030 1224],[1029 1216]
[1030 1235],[1050 1236],[1050 1243],[1031 1243],[1030 1235]
[1030 1244],[1050 1245],[1050 1252],[1031 1252],[1030 1244]
[1102 1234],[1121 1235],[1121 1242],[1102 1242],[1102 1234]
[1102 1226],[1121 1226],[1121 1234],[1103 1233],[1102 1226]
[1099 1216],[1119 1216],[1119 1224],[1100 1223],[1099 1216]
[1099 1197],[1119 1197],[1119 1205],[1100 1204],[1099 1197]
[1099 1188],[1119 1188],[1119 1196],[1100 1195],[1099 1188]
[1124 1187],[1143 1187],[1143 1195],[1124 1194],[1124 1187]
[1129 1176],[1148 1177],[1148 1184],[1129 1184],[1129 1176]
[1125 1214],[1144 1214],[1144 1222],[1125 1221],[1125 1214]
[1053 1290],[1074 1290],[1074 1298],[1054 1297],[1053 1290]
[1103 1289],[1123 1288],[1123 1296],[1103 1296],[1103 1289]
[1174 1250],[1195 1250],[1195 1258],[1174 1257],[1174 1250]
[1127 1241],[1148 1241],[1148 1249],[1128 1248],[1127 1241]
[1052 1208],[1073 1207],[1073 1215],[1053 1215],[1052 1208]
[1025 1146],[1046 1146],[1046 1154],[1026 1153],[1025 1146]
[1025 1127],[1045 1126],[1045 1134],[1025 1134],[1025 1127]
[1023 1101],[1044 1101],[1044 1109],[1023 1108],[1023 1101]
[1023 1109],[1044 1109],[1044 1117],[1024 1117],[1023 1109]
[1047 1109],[1068 1109],[1068 1117],[1048 1116],[1047 1109]
[1047 1119],[1068 1118],[1068 1126],[1047 1126],[1047 1119]
[1048 1127],[1069 1126],[1069 1134],[1049 1134],[1048 1127]
[1051 1145],[1072 1145],[1072 1153],[1052 1152],[1051 1145]
[1098 1125],[1118 1124],[1118 1132],[1098 1132],[1098 1125]
[1095 1097],[1115 1097],[1115 1105],[1095 1104],[1095 1097]
[1095 1106],[1115 1106],[1115 1114],[1095 1113],[1095 1106]
[1095 1115],[1116 1115],[1116 1123],[1096 1122],[1095 1115]
[1096 1144],[1117 1143],[1117 1151],[1097 1151],[1096 1144]
[1098 1134],[1118 1134],[1118 1142],[1098 1141],[1098 1134]
[1027 1137],[1047 1137],[1047 1145],[1027 1144],[1027 1137]
[1120 1144],[1141 1143],[1141 1151],[1121 1151],[1120 1144]
[1121 1134],[1142 1134],[1142 1142],[1121 1141],[1121 1134]
[1122 1125],[1143 1125],[1143 1133],[1123 1132],[1122 1125]
[1119 1116],[1139 1115],[1139 1123],[1119 1123],[1119 1116]
[1118 1107],[1138 1107],[1138 1115],[1118 1114],[1118 1107]
[1117 1097],[1138 1097],[1138 1105],[1118 1104],[1117 1097]
[1117 1089],[1137 1089],[1137 1097],[1117 1096],[1117 1089]
[1116 1080],[1137 1079],[1137 1087],[1117 1087],[1116 1080]
[1116 1071],[1137 1070],[1137 1078],[1117 1078],[1116 1071]
[1096 1089],[1117 1088],[1117 1096],[1097 1096],[1096 1089]
[1196 1232],[1217 1232],[1217 1240],[1196 1239],[1196 1232]
[1194 1221],[1215 1221],[1215 1229],[1195 1228],[1194 1221]
[1194 1212],[1215 1212],[1215 1220],[1195 1219],[1194 1212]
[1171 1204],[1191 1203],[1191 1211],[1171 1211],[1171 1204]
[1173 1184],[1194 1183],[1194 1191],[1174 1191],[1173 1184]
[1195 1175],[1216 1175],[1216 1183],[1196 1182],[1195 1175]
[1194 1194],[1215 1193],[1215 1201],[1195 1201],[1194 1194]
[1241 1174],[1262 1173],[1262 1181],[1241 1181],[1241 1174]
[1265 1174],[1286 1174],[1286 1182],[1266 1181],[1265 1174]
[1267 1192],[1288 1192],[1288 1199],[1268 1199],[1267 1192]
[1245 1229],[1265 1228],[1265 1236],[1245 1236],[1245 1229]
[1245 1239],[1266 1239],[1266 1247],[1246 1246],[1245 1239]
[1199 1267],[1219 1266],[1219 1274],[1199 1274],[1199 1267]
[1245 1266],[1266 1266],[1266 1274],[1246 1273],[1245 1266]
[1270 1283],[1290 1283],[1290 1291],[1270 1290],[1270 1283]
[1029 1181],[1049 1181],[1049 1189],[1029 1188],[1029 1181]
[1167 1141],[1188 1141],[1188 1149],[1167 1148],[1167 1141]
[1165 1132],[1185 1132],[1185 1140],[1165 1139],[1165 1132]
[1166 1124],[1187 1123],[1187 1131],[1167 1131],[1166 1124]
[1166 1114],[1186 1114],[1186 1122],[1166 1121],[1166 1114]
[1188 1113],[1209 1113],[1209 1121],[1188 1120],[1188 1113]
[1190 1122],[1211 1122],[1211 1130],[1190 1129],[1190 1122]
[1190 1131],[1211 1131],[1211 1139],[1191 1138],[1190 1131]
[1190 1141],[1211 1140],[1211 1148],[1191 1148],[1190 1141]
[1238 1130],[1259 1130],[1259 1138],[1239 1137],[1238 1130]
[1239 1111],[1260 1110],[1260 1118],[1240 1118],[1239 1111]
[1240 1139],[1260 1139],[1260 1147],[1240 1146],[1240 1139]
[1263 1138],[1284 1138],[1284 1146],[1263 1145],[1263 1138]
[1189 1096],[1210 1096],[1210 1104],[1189 1103],[1189 1096]
[1189 1076],[1210 1076],[1210 1084],[1190 1083],[1189 1076]
[1186 1058],[1207 1058],[1207 1066],[1187 1065],[1186 1058]
[1162 1060],[1183 1060],[1183 1068],[1163 1067],[1162 1060]
[1164 1068],[1185 1068],[1185 1076],[1165 1075],[1164 1068]
[1164 1076],[1185 1076],[1185 1084],[1165 1083],[1164 1076]
[1165 1085],[1186 1084],[1186 1092],[1166 1092],[1165 1085]
[1165 1095],[1186 1094],[1186 1102],[1166 1102],[1165 1095]
[1166 1104],[1187 1103],[1187 1111],[1166 1111],[1166 1104]
[1238 1084],[1259 1083],[1259 1091],[1239 1091],[1238 1084]
[1237 1102],[1257 1101],[1257 1109],[1237 1109],[1237 1102]
[1258 1057],[1279 1056],[1279 1064],[1259 1064],[1258 1057]
[1259 1047],[1279 1047],[1279 1055],[1259 1054],[1259 1047]
[1237 1039],[1258 1038],[1258 1046],[1238 1046],[1237 1039]
[1231 1010],[1252 1010],[1252 1018],[1232 1017],[1231 1010]
[1229 1001],[1250 1001],[1250 1009],[1230 1008],[1229 1001]
[1233  992],[1254  992],[1254 1000],[1233  999],[1233  992]
[1257 1000],[1278  999],[1278 1007],[1257 1007],[1257 1000]
[1234 1028],[1255 1027],[1255 1035],[1234 1035],[1234 1028]
[1252  973],[1273  973],[1273  981],[1253  980],[1252  973]
[1256  981],[1277  981],[1277  989],[1256  989],[1256  981]
[1255  963],[1276  963],[1276  971],[1256  970],[1255  963]
[1254  954],[1274  953],[1274  961],[1254  961],[1254  954]
[1256  944],[1276  944],[1276  951],[1256  951],[1256  944]
[1254  936],[1275  935],[1275  943],[1255  943],[1254  936]
[1257  926],[1278  925],[1278  933],[1257  933],[1257  926]
[1228  936],[1248  936],[1248  944],[1228  943],[1228  936]
[1229  944],[1250  944],[1250  952],[1230  951],[1229  944]
[1230  955],[1251  954],[1251  962],[1231  962],[1230  955]
[1230  964],[1251  963],[1251  971],[1231  971],[1230  964]
[1229  974],[1250  973],[1250  981],[1230  981],[1229  974]
[1232  983],[1253  983],[1253  991],[1233  990],[1232  983]
[1181  939],[1202  939],[1202  947],[1181  946],[1181  939]
[1158  940],[1179  940],[1179  948],[1159  947],[1158  940]
[1157  930],[1178  930],[1178  938],[1158  937],[1157  930]
[1160  958],[1181  957],[1181  965],[1160  965],[1160  958]
[1183  966],[1203  966],[1203  974],[1183  974],[1183  966]
[1183  958],[1203  957],[1203  965],[1183  965],[1183  958]
[1182  948],[1203  948],[1203  956],[1183  955],[1182  948]
[1184  975],[1204  974],[1204  982],[1184  982],[1184  975]
[1184  984],[1205  984],[1205  992],[1185  991],[1184  984]
[1189  995],[1210  994],[1210 1002],[1189 1002],[1189  995]
[1188 1013],[1208 1013],[1208 1021],[1188 1020],[1188 1013]
[1165 1004],[1186 1003],[1186 1011],[1166 1011],[1165 1004]
[1166 1048],[1187 1048],[1187 1056],[1166 1055],[1166 1048]
[1188 1041],[1209 1041],[1209 1049],[1189 1049],[1188 1041]
[1188 1049],[1209 1049],[1209 1057],[1189 1056],[1188 1049]
[1113 1006],[1134 1005],[1134 1013],[1114 1013],[1113 1006]
[1113  997],[1133  996],[1133 1004],[1113 1004],[1113  997]
[1113  988],[1133  988],[1133  996],[1113  995],[1113  988]
[1111  978],[1132  977],[1132  985],[1112  985],[1111  978]
[1110  969],[1131  968],[1131  976],[1111  976],[1110  969]
[1110  960],[1131  959],[1131  967],[1111  967],[1110  960]
[1086  933],[1106  932],[1106  940],[1086  940],[1086  933]
[1085  942],[1106  941],[1106  949],[1086  949],[1085  942]
[1086  950],[1106  950],[1106  958],[1086  957],[1086  950]
[1088  959],[1109  958],[1109  966],[1089  966],[1088  959]
[1088  969],[1108  968],[1108  976],[1088  976],[1088  969]
[1088  978],[1108  978],[1108  986],[1088  985],[1088  978]
[1089  987],[1110  987],[1110  995],[1090  994],[1089  987]
[1089  996],[1110  996],[1110 1004],[1090 1004],[1089  996]
[1091 1005],[1112 1005],[1112 1013],[1092 1012],[1091 1005]
[1091 1014],[1112 1014],[1112 1022],[1092 1021],[1091 1014]
[1091 1034],[1112 1034],[1112 1041],[1091 1041],[1091 1034]
[1092 1052],[1113 1051],[1113 1059],[1093 1059],[1092 1052]
[1114 1052],[1135 1052],[1135 1060],[1115 1059],[1114 1052]
[1117 1062],[1137 1061],[1137 1069],[1117 1069],[1117 1062]
[1094 1062],[1114 1061],[1114 1069],[1094 1069],[1094 1062]
[1093 1080],[1114 1080],[1114 1088],[1094 1087],[1093 1080]
[1092 1071],[1114 1071],[1115 1079],[1092 1079],[1092 1071]
[1162 1013],[1182 1013],[1182 1021],[1162 1020],[1162 1013]
[1115 1043],[1135 1043],[1135 1051],[1115 1050],[1115 1043]
[1116 1024],[1137 1024],[1137 1032],[1117 1031],[1116 1024]
[1116 1016],[1136 1015],[1136 1023],[1116 1023],[1116 1016]
[1108  943],[1128  942],[1128  950],[1108  950],[1108  943]
[1042 1008],[1063 1008],[1063 1016],[1043 1015],[1042 1008]
[1041 1016],[1061 1016],[1061 1024],[1041 1023],[1041 1016]
[1041 1026],[1062 1026],[1062 1034],[1042 1034],[1041 1026]
[1043 1037],[1063 1036],[1063 1044],[1043 1044],[1043 1037]
[1043 1046],[1064 1045],[1064 1053],[1044 1053],[1043 1046]
[1047 1090],[1068 1090],[1068 1098],[1048 1097],[1047 1090]
[1046 1072],[1067 1072],[1067 1080],[1046 1079],[1046 1072]
[1019 1065],[1040 1064],[1040 1072],[1020 1072],[1019 1065]
[1022 1073],[1043 1073],[1043 1081],[1023 1080],[1022 1073]
[1024 1093],[1045 1092],[1045 1100],[1024 1100],[1024 1093]
[1020 1055],[1041 1054],[1041 1062],[1021 1062],[1020 1055]
[1021 1046],[1041 1045],[1041 1053],[1021 1053],[1021 1046]
[1020 1028],[1041 1027],[1041 1035],[1021 1035],[1020 1028]
[1020 1019],[1041 1018],[1041 1026],[1021 1026],[1020 1019]
[1019 1009],[1040 1008],[1040 1016],[1020 1016],[1019 1009]
[1019 1001],[1040 1000],[1040 1008],[1020 1008],[1019 1001]
[1018  980],[1039  980],[1039  988],[1019  987],[1018  980]
[1042  980],[1062  980],[1062  988],[1042  987],[1042  980]
[1040  989],[1060  989],[1060  996],[1040  996],[1040  989]
[1038  963],[1059  963],[1059  971],[1039  970],[1038  963]
[1038  953],[1059  953],[1059  961],[1039  960],[1038  953]
[1016  954],[1037  954],[1037  962],[1017  961],[1016  954]
[1016  937],[1037  936],[1037  944],[1017  944],[1016  937]
[945 936],[965 936],[965 944],[945 944],[945 936]
[944 947],[964 946],[964 954],[944 954],[944 947]
[969 974],[990 973],[990 981],[970 981],[969 974]
[944 955],[964 955],[964 963],[944 962],[944 955]
[945 982],[965 981],[965 989],[945 989],[945 982]
[968 993],[989 993],[ 989 1001],[ 969 1000],[968 993]
[ 971 1002],[ 992 1001],[ 992 1009],[ 971 1009],[ 971 1002]
[ 947 1002],[ 968 1001],[ 968 1009],[ 948 1009],[ 947 1002]
[ 948 1011],[ 969 1011],[ 969 1019],[ 948 1019],[ 948 1011]
[ 949 1021],[ 970 1021],[ 970 1029],[ 950 1028],[ 949 1021]
[ 971 1021],[ 992 1020],[ 992 1028],[ 972 1028],[ 971 1021]
[ 974 1029],[ 994 1029],[ 994 1037],[ 974 1036],[ 974 1029]
[ 974 1039],[ 994 1039],[ 994 1047],[ 974 1046],[ 974 1039]
[ 950 1067],[ 971 1066],[ 971 1074],[ 951 1074],[ 950 1067]
[ 949 1095],[ 970 1094],[ 970 1102],[ 950 1102],[ 949 1095]
[ 973 1076],[ 994 1076],[ 994 1084],[ 974 1083],[ 973 1076]
[ 976 1066],[ 997 1066],[ 997 1074],[ 977 1073],[ 976 1066]
[ 902 1059],[ 923 1058],[ 923 1066],[ 903 1066],[ 902 1059]
[ 902 1050],[ 923 1050],[ 923 1058],[ 903 1057],[ 902 1050]
[ 901 1041],[ 922 1041],[ 922 1049],[ 902 1049],[ 901 1041]
[ 899 1033],[ 919 1032],[ 919 1040],[ 899 1040],[ 899 1033]
[1179  929],[1200  929],[1201  937],[1180  937],[1179  929]
[1109  933],[1130  933],[1131  941],[1110  941],[1109  933]
[1227  926],[1248  926],[1249  934],[1228  934],[1227  926]
[1039  935],[1060  935],[1061  943],[1040  943],[1039  935]
[894 940],[915 940],[916 948],[895 948],[894 940]
[ 805 1035],[ 826 1035],[ 827 1044],[ 806 1043],[ 805 1035]
[ 805 1049],[ 826 1049],[ 827 1057],[ 806 1056],[ 805 1049]
[ 806 1062],[ 827 1062],[ 828 1070],[ 807 1070],[ 806 1062]
[ 805 1075],[ 826 1075],[ 827 1084],[ 806 1083],[ 805 1075]
[ 805 1087],[ 826 1087],[ 827 1096],[ 806 1095],[ 805 1087]
[ 827 1010],[ 848 1010],[ 849 1018],[ 827 1018],[ 827 1010]
[ 803 1009],[ 824 1009],[ 825 1017],[ 804 1017],[ 803 1009]
[802 996],[823 996],[ 824 1004],[ 803 1004],[802 996]
[801 982],[822 982],[823 990],[802 990],[801 982]
[801 971],[822 971],[823 979],[802 979],[801 971]
[870 941],[891 941],[892 949],[871 949],[870 941]
[873 950],[894 950],[895 958],[873 958],[873 950]
[872 959],[893 959],[894 967],[873 966],[872 959]
[969 965],[990 964],[990 972],[970 972],[969 965]
[ 971 1011],[ 992 1011],[ 992 1019],[ 972 1018],[ 971 1011]
[ 949 1048],[ 970 1048],[ 970 1056],[ 949 1055],[ 949 1048]
[ 949 1039],[ 970 1038],[ 970 1046],[ 949 1046],[ 949 1039]
[ 974 1057],[ 995 1056],[ 995 1064],[ 975 1064],[ 974 1057]
[ 880 1069],[ 901 1069],[ 901 1077],[ 881 1076],[ 880 1069]
[ 878 1106],[ 899 1106],[ 899 1114],[ 879 1113],[ 878 1106]
[ 880 1116],[ 900 1115],[ 900 1123],[ 880 1123],[ 880 1116]
[ 881 1060],[ 902 1060],[ 902 1068],[ 881 1067],[ 881 1060]
[ 876 1032],[ 897 1031],[ 897 1039],[ 877 1039],[ 876 1032]
[ 877 1023],[ 897 1023],[ 897 1031],[ 877 1030],[ 877 1023]
[ 875 1012],[ 896 1011],[ 896 1019],[ 876 1019],[ 875 1012]
[ 875 1004],[ 895 1004],[ 895 1011],[ 875 1011],[ 875 1004]
[875 996],[895 995],[ 895 1003],[ 875 1003],[875 996]
[875 987],[895 987],[895 995],[875 994],[875 987]
[874 979],[895 978],[895 986],[875 986],[874 979]
[874 969],[895 969],[895 977],[874 976],[874 969]
[895 959],[916 959],[916 967],[896 966],[895 959]
[895 950],[916 949],[916 957],[896 957],[895 950]
[897 968],[918 967],[918 975],[897 975],[897 968]
[896 978],[917 977],[917 985],[897 985],[896 978]
[896 987],[917 987],[917 995],[897 994],[896 987]
[896 995],[917 994],[ 917 1002],[ 897 1002],[896 995]
[ 898 1004],[ 919 1003],[ 919 1011],[ 899 1011],[ 898 1004]
[ 897 1012],[ 918 1012],[ 918 1020],[ 897 1019],[ 897 1012]
[ 899 1023],[ 920 1023],[ 920 1031],[ 900 1030],[ 899 1023]
[ 828 1021],[ 849 1020],[ 849 1028],[ 828 1028],[ 828 1021]
[ 829 1035],[ 850 1034],[ 850 1042],[ 830 1042],[ 829 1035]
[ 829 1048],[ 850 1048],[ 850 1056],[ 830 1055],[ 829 1048]
[ 830 1064],[ 851 1064],[ 851 1071],[ 831 1071],[ 830 1064]
[828 996],[849 996],[ 849 1004],[ 828 1003],[828 996]
[826 983],[847 982],[847 990],[827 990],[826 983]
[827 969],[848 968],[848 976],[828 976],[827 969]
[ 807 1021],[ 827 1020],[ 827 1028],[ 807 1028],[ 807 1021]
[ 903 1105],[ 924 1104],[ 924 1112],[ 904 1112],[ 903 1105]
[ 951 1029],[ 971 1029],[ 971 1037],[ 951 1036],[ 951 1029]
[1043  999],[1064  999],[1064 1007],[1044 1006],[1043  999]
[1165  993],[1186  993],[1186 1001],[1166 1000],[1165  993]
[1163  985],[1183  984],[1183  992],[1163  992],[1163  985]
[1160  977],[1181  976],[1181  984],[1161  984],[1160  977]
[1160  967],[1181  966],[1181  974],[1161  974],[1160  967]
[1159  950],[1180  950],[1180  958],[1160  957],[1159  950]
[1110  952],[1130  951],[1130  959],[1110  959],[1110  952]
[1163 1040],[1184 1039],[1184 1047],[1164 1047],[1163 1040]
[1186 1033],[1207 1032],[1207 1040],[1187 1040],[1186 1033]
[1161 1032],[1182 1031],[1182 1039],[1162 1039],[1161 1032]
[1124 1195],[1143 1196],[1143 1203],[1124 1203],[1124 1195]
[1123 1204],[1143 1205],[1143 1212],[1124 1212],[1123 1204]
[1126 1232],[1145 1233],[1145 1240],[1127 1240],[1126 1232]
[1051 1217],[1070 1217],[1070 1225],[1052 1224],[1051 1217]
[ 677 1071],[ 688 1072],[ 687 1092],[ 677 1092],[ 677 1071]
[ 677 1032],[ 688 1032],[ 687 1053],[ 677 1052],[ 677 1032]
[ 652 1000],[ 662 1001],[ 662 1021],[ 652 1021],[ 652 1000]
[651 961],[661 961],[661 982],[651 981],[651 961]
[666 939],[676 939],[676 960],[666 959],[666 939]
[653 924],[664 924],[663 945],[653 945],[653 924]
[680 911],[691 912],[690 933],[680 932],[680 911]
[679 939],[690 939],[689 960],[679 959],[679 939]
[1195  891],[1216  891],[1217  899],[1196  899],[1195  891]
[1157  893],[1178  893],[1179  902],[1158  901],[1157  893]
[1124  894],[1145  894],[1145  902],[1125  901],[1124  894]
[1095  895],[1116  894],[1116  902],[1096  902],[1095  895]
[1067  896],[1088  895],[1088  903],[1068  903],[1067  896]
[1042  896],[1063  895],[1063  903],[1043  903],[1042  896]
[1226  891],[1247  890],[1247  898],[1227  898],[1226  891]
[1260  888],[1281  888],[1281  896],[1261  895],[1260  888]
[1252  850],[1272  850],[1272  858],[1252  857],[1252  850]
[1236  836],[1256  835],[1256  843],[1236  843],[1236  836]
[1259  825],[1280  824],[1280  832],[1260  832],[1259  825]
[1220  767],[1241  767],[1241  775],[1221  774],[1220  767]
[1275  761],[1295  761],[1295  769],[1275  768],[1275  761]
[1191  783],[1211  783],[1211  791],[1191  790],[1191  783]
[1144  794],[1164  794],[1164  802],[1144  801],[1144  794]
[1122  781],[1143  780],[1143  788],[1123  788],[1122  781]
[1144  770],[1165  769],[1165  777],[1145  777],[1144  770]
[1063  772],[1084  772],[1084  780],[1064  779],[1063  772]
[1053  786],[1074  785],[1074  793],[1054  793],[1053  786]
[1011  777],[1031  776],[1031  784],[1011  784],[1011  777]
[986 788],[1006  788],[1006  796],[986 795],[986 788]
[910 780],[931 780],[931 787],[911 787],[910 780]
[879 794],[900 794],[900 802],[880 801],[879 794]
[904 805],[924 805],[924 813],[904 812],[904 805]
[801 795],[822 795],[822 803],[802 802],[801 795]
[773 816],[794 816],[794 824],[774 823],[773 816]
[753 783],[774 783],[774 791],[754 790],[753 783]
[697 801],[717 801],[717 809],[697 808],[697 801]
