vehicle_coordinates
[ 139 1096],[ 151 1115],[ 144 1120],[ 132 1101],[ 139 1096]
[ 123 1097],[ 135 1116],[ 128 1121],[ 115 1102],[ 123 1097]
[ 107 1135],[ 119 1155],[ 112 1159],[ 100 1140],[ 107 1135]
[  93 1135],[ 106 1155],[  99 1159],[  86 1140],[  93 1135]
[  79 1135],[  91 1155],[  84 1159],[  72 1140],[  79 1135]
[  66 1136],[  79 1156],[  72 1160],[  59 1141],[  66 1136]
[  54 1138],[  66 1158],[  59 1162],[  47 1143],[  54 1138]
[  48 1154],[  60 1173],[  53 1178],[  41 1159],[  48 1154]
[  35 1155],[  47 1174],[  41 1179],[  28 1160],[  35 1155]
[  10 1158],[  22 1177],[  16 1182],[   3 1163],[  10 1158]
[  66 1160],[  79 1180],[  72 1184],[  59 1165],[  66 1160]
[  80 1160],[  92 1180],[  85 1184],[  73 1165],[  80 1160]
[ 119 1158],[ 132 1177],[ 125 1182],[ 112 1163],[ 119 1158]
[  62 1214],[  74 1234],[  68 1238],[  55 1219],[  62 1214]
[ 109 1257],[ 121 1276],[ 114 1281],[ 102 1262],[ 109 1257]
[  94 1260],[ 107 1279],[ 100 1284],[  87 1265],[  94 1260]
[  65 1256],[  78 1275],[  71 1280],[  58 1261],[  65 1256]
[  55 1257],[  67 1276],[  60 1281],[  48 1262],[  55 1257]
[  24 1278],[  36 1297],[  29 1302],[  17 1282],[  24 1278]
[  38 1275],[  51 1295],[  44 1300],[  31 1280],[  38 1275]
[  98 1226],[ 121 1226],[ 121 1234],[  98 1235],[  98 1226]
[ 190 1163],[ 213 1163],[ 213 1171],[ 191 1172],[ 190 1163]
[ 184 1105],[ 183 1128],[ 174 1128],[ 175 1105],[ 184 1105]
[156 951],[139 966],[133 960],[150 945],[156 951]
[162 920],[145 935],[139 929],[157 913],[162 920]
[146 908],[129 923],[123 917],[140 902],[146 908]
[102 870],[ 85 885],[ 79 879],[ 96 864],[102 870]
[124 836],[107 851],[101 845],[118 829],[124 836]
[158 823],[141 838],[135 832],[152 817],[158 823]
[146 817],[129 832],[123 826],[140 811],[146 817]
[ 87 771],[ 69 786],[ 64 780],[ 81 765],[ 87 771]
[ 78 766],[ 61 781],[ 55 775],[ 72 760],[ 78 766]
[ 69 759],[ 52 774],[ 46 768],[ 63 753],[ 69 759]
[ 48 763],[ 31 778],[ 25 772],[ 42 757],[ 48 763]
[ 99 714],[ 82 729],[ 76 723],[ 93 708],[ 99 714]
[112 726],[ 94 741],[ 89 734],[106 719],[112 726]
[127 736],[110 751],[104 745],[121 730],[127 736]
[153 759],[136 774],[130 768],[147 753],[153 759]
[202 799],[185 814],[179 808],[196 793],[202 799]
[195 790],[177 805],[172 799],[189 784],[195 790]
[186 786],[169 801],[163 795],[180 780],[186 786]
[153 852],[136 867],[130 861],[147 846],[153 852]
[164 859],[146 873],[140 867],[158 852],[164 859]
[ 39 691],[ 38 713],[ 30 713],[ 31 691],[ 39 691]
[  60 1283],[  68 1279],[  76 1295],[  69 1299],[  60 1283]
[  74 1283],[  81 1280],[  90 1297],[  82 1300],[  74 1283]
[143 839],[148 844],[161 833],[155 828],[143 839]
[744 371],[744 379],[764 380],[763 372],[744 371]
[746 383],[746 389],[765 390],[764 382],[746 383]
[922 977],[930 977],[931 994],[923 994],[922 977]
[1025  809],[1025  816],[1045  816],[1044  809],[1025  809]
[1223  250],[1231  249],[1232  264],[1226  265],[1223  250]
