vehicle_coordinates
[368 163],[375 163],[375 179],[368 179],[368 163]
[358 162],[365 162],[365 178],[358 178],[358 162]
[348 163],[355 163],[355 178],[348 178],[348 163]
[338 163],[345 163],[345 178],[338 178],[338 163]
[335 146],[342 146],[342 162],[336 162],[335 146]
[355 145],[362 145],[362 160],[355 160],[355 145]
[365 145],[372 145],[372 160],[365 160],[365 145]
[326 144],[333 144],[333 160],[326 160],[326 144]
[317 145],[324 145],[324 161],[317 161],[317 145]
[306 146],[313 146],[313 161],[306 161],[306 146]
[296 146],[303 146],[303 162],[296 162],[296 146]
[278 145],[285 145],[285 161],[279 161],[278 145]
[268 146],[275 146],[275 161],[268 161],[268 146]
[258 145],[265 145],[265 160],[258 160],[258 145]
[248 146],[255 146],[255 161],[248 161],[248 146]
[239 145],[246 145],[246 161],[239 161],[239 145]
[229 146],[236 146],[236 162],[229 162],[229 146]
[209 146],[215 146],[216 161],[209 161],[209 146]
[200 146],[206 146],[207 162],[200 162],[200 146]
[190 146],[197 146],[197 162],[190 162],[190 146]
[183 116],[190 116],[190 131],[183 131],[183 116]
[172 115],[179 115],[180 130],[173 130],[172 115]
[169 147],[176 147],[176 162],[169 162],[169 147]
[179 146],[186 146],[186 162],[180 162],[179 146]
[192 165],[199 165],[199 180],[192 180],[192 165]
[202 164],[209 164],[209 180],[202 180],[202 164]
[212 164],[219 164],[219 180],[212 180],[212 164]
[231 164],[238 164],[238 179],[231 179],[231 164]
[241 164],[248 164],[248 179],[242 179],[241 164]
[250 164],[257 164],[257 179],[251 179],[250 164]
[261 164],[267 164],[268 179],[261 179],[261 164]
[290 164],[297 164],[297 180],[290 180],[290 164]
[299 164],[306 164],[306 179],[300 179],[299 164]
[309 164],[316 164],[316 179],[309 179],[309 164]
[319 164],[325 164],[326 179],[319 179],[319 164]
[396 162],[403 162],[403 177],[397 177],[396 162]
[406 162],[413 162],[413 178],[406 178],[406 162]
[339 195],[346 195],[346 211],[339 211],[339 195]
[329 195],[336 195],[336 210],[329 210],[329 195]
[319 195],[326 195],[326 211],[319 211],[319 195]
[310 194],[316 194],[317 210],[310 210],[310 194]
[299 195],[306 195],[306 211],[299 211],[299 195]
[280 195],[287 195],[287 211],[280 211],[280 195]
[270 196],[277 196],[277 212],[270 212],[270 196]
[260 196],[267 196],[267 212],[260 212],[260 196]
[251 196],[257 196],[258 211],[251 211],[251 196]
[241 195],[248 195],[248 211],[242 211],[241 195]
[231 195],[238 195],[238 211],[231 211],[231 195]
[222 196],[228 196],[229 212],[222 212],[222 196]
[193 196],[200 196],[200 211],[193 211],[193 196]
[173 197],[180 197],[180 212],[173 212],[173 197]
[157 214],[164 214],[164 230],[157 230],[157 214]
[186 214],[193 214],[193 230],[186 230],[186 214]
[206 214],[213 214],[213 229],[206 229],[206 214]
[215 213],[222 213],[222 229],[215 229],[215 213]
[223 213],[230 213],[230 228],[223 228],[223 213]
[233 215],[240 215],[241 230],[234 230],[233 215]
[244 214],[251 214],[251 230],[244 230],[244 214]
[254 214],[261 214],[261 229],[254 229],[254 214]
[263 214],[270 214],[270 229],[263 229],[263 214]
[293 214],[300 214],[300 230],[294 230],[293 214]
[302 213],[309 213],[309 229],[303 229],[302 213]
[313 213],[319 213],[320 229],[313 229],[313 213]
[179  97],[186  97],[186 112],[180 112],[179  97]
[151 113],[158 113],[158 129],[152 129],[151 113]
[142 114],[149 114],[149 130],[142 130],[142 114]
[131 115],[137 115],[138 130],[131 130],[131 115]
[122 115],[129 115],[129 130],[122 130],[122 115]
[139  97],[145  97],[146 112],[139 112],[139  97]
[94 97],[101  97],[101 113],[ 94 113],[94 97]
[84 96],[91 96],[ 91 112],[ 84 112],[84 96]
[74 96],[81 96],[ 82 112],[ 75 112],[74 96]
[66 96],[73 96],[ 73 111],[ 66 111],[66 96]
[55 96],[62 96],[ 62 112],[ 55 112],[55 96]
[46 96],[53 96],[ 53 111],[ 46 111],[46 96]
[ 39 114],[ 45 114],[ 46 130],[ 39 130],[ 39 114]
[ 29 114],[ 36 114],[ 36 130],[ 29 130],[ 29 114]
[ 10 114],[ 17 114],[ 17 130],[ 10 130],[ 10 114]
[  0 113],[  7 113],[  7 128],[  0 128],[  0 113]
[  7 146],[ 14 146],[ 14 162],[  7 162],[  7 146]
[ 17 146],[ 24 146],[ 24 162],[ 17 162],[ 17 146]
[ 26 145],[ 33 145],[ 34 160],[ 27 160],[ 26 145]
[ 36 145],[ 43 145],[ 43 160],[ 36 160],[ 36 145]
[ 46 146],[ 52 146],[ 53 161],[ 46 161],[ 46 146]
[ 55 146],[ 62 146],[ 62 162],[ 55 162],[ 55 146]
[ 65 146],[ 71 146],[ 72 161],[ 65 161],[ 65 146]
[ 75 146],[ 82 146],[ 82 162],[ 75 162],[ 75 146]
[104 147],[111 147],[111 163],[104 163],[104 147]
[ 97 114],[104 114],[104 129],[ 98 129],[ 97 114]
[ 88 114],[ 95 114],[ 95 130],[ 88 130],[ 88 114]
[ 78 113],[ 84 113],[ 85 129],[ 78 129],[ 78 113]
[ 69 114],[ 76 114],[ 76 130],[ 69 130],[ 69 114]
[ 58 114],[ 65 114],[ 65 129],[ 58 129],[ 58 114]
[ 48 114],[ 55 114],[ 55 130],[ 48 130],[ 48 114]
[128 146],[135 146],[135 162],[128 162],[128 146]
[139 146],[146 146],[146 161],[139 161],[139 146]
[151 164],[158 164],[158 180],[151 180],[151 164]
[142 165],[149 165],[149 181],[142 181],[142 165]
[144 196],[151 196],[151 212],[144 212],[144 196]
[115 196],[122 196],[122 212],[115 212],[115 196]
[117 215],[124 215],[124 231],[117 231],[117 215]
[106 214],[113 214],[113 230],[106 230],[106 214]
[ 97 213],[103 213],[104 229],[ 97 229],[ 97 213]
[ 87 213],[ 94 213],[ 94 229],[ 87 229],[ 87 213]
[ 75 197],[ 82 197],[ 82 213],[ 75 213],[ 75 197]
[ 66 197],[ 73 197],[ 73 212],[ 66 212],[ 66 197]
[ 58 214],[ 65 214],[ 65 229],[ 58 229],[ 58 214]
[ 49 213],[ 56 213],[ 56 229],[ 49 229],[ 49 213]
[ 37 197],[ 43 197],[ 44 212],[ 37 212],[ 37 197]
[ 26 196],[ 33 196],[ 34 212],[ 27 212],[ 26 196]
[ 17 195],[ 23 195],[ 24 211],[ 17 211],[ 17 195]
[  7 196],[ 14 196],[ 14 212],[  7 212],[  7 196]
[  0 196],[  6 196],[  7 212],[  0 212],[  0 196]
[  9 213],[ 16 213],[ 16 229],[ 10 229],[  9 213]
[ 19 214],[ 26 214],[ 26 229],[ 19 229],[ 19 214]
[ 29 213],[ 36 213],[ 36 229],[ 30 229],[ 29 213]
[ 19 164],[ 26 164],[ 26 180],[ 19 180],[ 19 164]
[ 29 163],[ 36 163],[ 36 179],[ 29 179],[ 29 163]
[ 39 164],[ 45 164],[ 46 179],[ 39 179],[ 39 164]
[ 48 164],[ 55 164],[ 55 179],[ 48 179],[ 48 164]
[ 59 164],[ 66 164],[ 66 180],[ 59 180],[ 59 164]
[  9 165],[ 16 165],[ 16 181],[ 10 181],[  9 165]
[  1 164],[  8 164],[  8 180],[  1 180],[  1 164]
[ 68 164],[ 75 164],[ 75 179],[ 68 179],[ 68 164]
[ 77 164],[ 84 164],[ 84 179],[ 78 179],[ 77 164]
[ 87 166],[ 93 166],[ 94 181],[ 87 181],[ 87 166]
[ 97 165],[104 165],[104 181],[ 97 181],[ 97 165]
[104 196],[111 196],[111 212],[104 212],[104 196]
[ 95 197],[102 197],[102 212],[ 96 212],[ 95 197]
[ 95 247],[102 247],[102 263],[ 95 263],[ 95 247]
[  7 247],[ 14 247],[ 14 263],[  7 263],[  7 247]
[ 17 246],[ 24 246],[ 24 262],[ 17 262],[ 17 246]
[ 26 246],[ 33 246],[ 34 261],[ 27 261],[ 26 246]
[ 36 246],[ 43 246],[ 43 262],[ 36 262],[ 36 246]
[ 47 247],[ 53 247],[ 54 262],[ 47 262],[ 47 247]
[ 56 247],[ 63 247],[ 63 262],[ 56 262],[ 56 247]
[ 66 247],[ 73 247],[ 73 263],[ 66 263],[ 66 247]
[ 85 247],[ 92 247],[ 92 263],[ 85 263],[ 85 247]
[114 247],[121 247],[121 262],[114 262],[114 247]
[124 247],[131 247],[131 262],[124 262],[124 247]
[134 247],[141 247],[141 262],[134 262],[134 247]
[144 246],[150 246],[151 262],[144 262],[144 246]
[153 248],[160 248],[160 263],[153 263],[153 248]
[183 248],[190 248],[190 263],[183 263],[183 248]
[193 247],[200 247],[200 262],[193 262],[193 247]
[202 246],[209 246],[209 262],[203 262],[202 246]
[205 264],[212 264],[212 280],[205 280],[205 264]
[215 264],[222 264],[222 280],[216 280],[215 264]
[225 264],[232 264],[232 280],[226 280],[225 264]
[232 245],[238 245],[239 261],[232 261],[232 245]
[241 245],[248 245],[248 261],[241 261],[241 245]
[260 246],[267 246],[267 262],[260 262],[260 246]
[233 296],[239 296],[240 312],[233 312],[233 296]
[241 296],[248 296],[248 312],[241 312],[241 296]
[251 297],[258 297],[258 312],[251 312],[251 297]
[261 296],[267 296],[268 311],[261 311],[261 296]
[214 314],[221 314],[222 330],[215 330],[214 314]
[193 296],[200 296],[200 312],[193 312],[193 296]
[186 314],[192 314],[193 330],[186 330],[186 314]
[166 315],[173 315],[173 330],[166 330],[166 315]
[156 315],[163 315],[163 330],[156 330],[156 315]
[146 314],[153 314],[153 330],[146 330],[146 314]
[136 314],[143 314],[143 330],[136 330],[136 314]
[153 296],[160 296],[160 312],[153 312],[153 296]
[163 296],[170 296],[170 312],[163 312],[163 296]
[166 265],[173 265],[173 280],[166 280],[166 265]
[146 264],[153 264],[153 279],[146 279],[146 264]
[136 264],[143 264],[143 279],[136 279],[136 264]
[107 264],[114 264],[114 279],[108 279],[107 264]
[ 97 264],[104 264],[104 280],[ 97 280],[ 97 264]
[ 88 264],[ 95 264],[ 95 280],[ 88 280],[ 88 264]
[ 78 264],[ 85 264],[ 85 280],[ 78 280],[ 78 264]
[ 59 264],[ 65 264],[ 66 280],[ 59 280],[ 59 264]
[ 49 264],[ 56 264],[ 56 280],[ 49 280],[ 49 264]
[ 39 264],[ 46 264],[ 46 279],[ 39 279],[ 39 264]
[ 29 264],[ 36 264],[ 36 280],[ 29 280],[ 29 264]
[ 20 264],[ 27 264],[ 27 279],[ 20 279],[ 20 264]
[  9 264],[ 16 264],[ 16 280],[ 10 280],[  9 264]
[ 16 296],[ 23 296],[ 23 312],[ 17 312],[ 16 296]
[  8 296],[ 15 296],[ 15 311],[  8 311],[  8 296]
[  0 296],[  7 296],[  7 312],[  0 312],[  0 296]
[ 40 315],[ 46 315],[ 47 331],[ 40 331],[ 40 315]
[ 37 297],[ 44 297],[ 44 312],[ 37 312],[ 37 297]
[ 48 314],[ 55 314],[ 55 330],[ 48 330],[ 48 314]
[ 59 316],[ 65 316],[ 66 331],[ 59 331],[ 59 316]
[ 68 315],[ 75 315],[ 75 331],[ 69 331],[ 68 315]
[ 56 297],[ 63 297],[ 63 312],[ 56 312],[ 56 297]
[ 66 297],[ 73 297],[ 73 313],[ 66 313],[ 66 297]
[ 75 298],[ 82 298],[ 82 313],[ 76 313],[ 75 298]
[ 85 297],[ 92 297],[ 92 312],[ 85 312],[ 85 297]
[ 94 297],[101 297],[101 313],[ 95 313],[ 94 297]
[105 296],[112 296],[112 312],[105 312],[105 296]
[115 296],[121 296],[122 312],[115 312],[115 296]
[124 297],[130 297],[131 312],[124 312],[124 297]
[108 314],[115 314],[115 330],[108 330],[108 314]
[273 263],[280 263],[281 279],[274 279],[273 263]
[270 246],[277 246],[277 261],[271 261],[270 246]
[283 263],[290 263],[290 279],[284 279],[283 263]
[291 245],[298 245],[298 260],[291 260],[291 245]
[293 263],[300 263],[300 278],[293 278],[293 263]
[302 263],[309 263],[309 279],[302 279],[302 263]
[333 340],[340 340],[340 356],[333 356],[333 340]
[342 342],[349 342],[349 357],[343 357],[342 342]
[512 246],[519 246],[519 261],[512 261],[512 246]
[513 262],[520 262],[520 278],[513 278],[513 262]
[493 230],[500 230],[500 246],[494 246],[493 230]
[492 212],[498 212],[499 228],[492 228],[492 212]
[491 194],[498 194],[498 209],[491 209],[491 194]
[538 231],[545 231],[545 247],[538 247],[538 231]
[537 214],[544 214],[544 230],[538 230],[537 214]
[537 197],[544 197],[544 213],[537 213],[537 197]
[604 244],[611 244],[611 260],[604 260],[604 244]
[603 228],[610 228],[610 243],[604 243],[603 228]
[603 209],[610 209],[610 225],[604 225],[603 209]
[603 191],[610 191],[610 206],[603 206],[603 191]
[635 231],[642 231],[642 247],[635 247],[635 231]
[636 249],[643 249],[643 265],[636 265],[636 249]
[568 236],[575 236],[575 252],[568 252],[568 236]
[568 219],[575 219],[575 235],[568 235],[568 219]
[494 248],[501 248],[501 263],[495 263],[494 248]
[641 131],[647 131],[648 147],[641 147],[641 131]
[619  31],[626  31],[626  46],[620  46],[619  31]
[608  23],[615  23],[615  39],[609  39],[608  23]
[609  42],[616  42],[616  58],[609  58],[609  42]
[639  63],[646  63],[646  79],[639  79],[639  63]
[639  80],[646  80],[646  96],[639  96],[639  80]
[639  98],[646  98],[646 114],[639 114],[639  98]
[641 115],[647 115],[648 130],[641 130],[641 115]
[639  45],[646  45],[646  60],[639  60],[639  45]
[647  17],[654  17],[654  32],[648  32],[647  17]
[649  35],[656  35],[656  51],[649  51],[649  35]
[649  54],[656  54],[656  70],[649  70],[649  54]
[649  72],[656  72],[656  88],[649  88],[649  72]
[649  91],[656  91],[656 107],[649 107],[649  91]
[650 109],[657 109],[657 124],[650 124],[650 109]
[650 126],[657 126],[657 142],[650 142],[650 126]
[387 112],[394 112],[394 128],[388 128],[387 112]
