vehicle_coordinates
[ 527 1104],[ 545 1104],[ 545 1111],[ 527 1111],[ 527 1111],[ 527 1111],[ 527 1104]
[612 994],[630 994],[ 630 1001],[ 612 1001],[ 612 1001],[ 612 1001],[612 994]
[610 974],[628 974],[628 981],[610 981],[610 981],[610 981],[610 974]
[612 928],[630 928],[630 935],[612 935],[612 935],[612 935],[612 928]
[612 892],[630 892],[630 899],[612 899],[612 899],[612 899],[612 892]
[ 525 1029],[ 546 1028],[ 546 1037],[ 525 1037],[ 525 1029]
[ 525 1039],[ 546 1038],[ 546 1048],[ 525 1048],[ 525 1039]
[ 526 1057],[ 547 1056],[ 547 1065],[ 526 1065],[ 526 1057]
[ 527 1066],[ 548 1066],[ 548 1075],[ 527 1075],[ 527 1066]
[525 982],[547 981],[547 991],[525 991],[525 982]
[526 966],[548 965],[548 974],[526 974],[526 966]
[524 946],[545 945],[545 955],[524 955],[524 946]
[614 910],[635 909],[635 918],[614 918],[614 910]
[608 945],[629 944],[629 953],[608 953],[608 945]
[608 955],[629 955],[629 964],[608 964],[608 955]
[664 971],[685 970],[685 979],[664 979],[664 971]
[689 962],[710 961],[710 970],[689 970],[689 962]
[687 950],[708 950],[708 959],[687 959],[687 950]
[686 932],[707 932],[707 941],[686 941],[686 932]
[684 878],[706 877],[706 886],[684 886],[684 878]
[738 897],[759 896],[759 905],[738 905],[738 897]
[740 914],[761 913],[761 922],[740 922],[740 914]
[742 932],[763 932],[763 941],[742 941],[742 932]
[740 942],[761 941],[761 950],[740 950],[740 942]
[740 951],[761 950],[761 960],[740 960],[740 951]
[741 962],[762 961],[762 970],[741 970],[741 962]
[738 979],[760 978],[760 987],[738 987],[738 979]
[665 990],[686 989],[686 998],[665 998],[665 990]
[ 611 1040],[ 632 1040],[ 632 1049],[ 611 1049],[ 611 1040]
[ 611 1030],[ 632 1030],[ 632 1039],[ 611 1039],[ 611 1030]
[ 611 1019],[ 632 1019],[ 632 1028],[ 611 1028],[ 611 1019]
[ 527 1130],[ 545 1130],[ 545 1137],[ 527 1137],[ 527 1137],[ 527 1137],[ 527 1130]
[ 530 1139],[ 548 1139],[ 548 1146],[ 530 1146],[ 530 1146],[ 530 1146],[ 530 1139]
[ 526 1158],[ 548 1157],[ 548 1166],[ 526 1166],[ 526 1158]
[ 676 1182],[ 694 1182],[ 694 1189],[ 676 1189],[ 676 1189],[ 676 1189],[ 676 1182]
[ 675 1191],[ 693 1191],[ 693 1198],[ 675 1198],[ 675 1198],[ 675 1198],[ 675 1191]
[ 698 1153],[ 716 1153],[ 716 1160],[ 698 1160],[ 698 1160],[ 698 1160],[ 698 1153]
[ 695 1107],[ 713 1107],[ 713 1115],[ 695 1115],[ 695 1115],[ 695 1115],[ 695 1107]
[ 751 1249],[ 769 1249],[ 769 1256],[ 751 1256],[ 751 1256],[ 751 1256],[ 751 1249]
[ 667 1163],[ 688 1162],[ 688 1171],[ 667 1171],[ 667 1163]
[ 695 1200],[ 717 1199],[ 717 1208],[ 695 1208],[ 695 1200]
[ 753 1229],[ 771 1229],[ 771 1236],[ 753 1236],[ 753 1236],[ 753 1236],[ 753 1229]
[ 751 1134],[ 769 1134],[ 769 1141],[ 751 1141],[ 751 1141],[ 751 1141],[ 751 1134]
[ 751 1125],[ 769 1125],[ 769 1132],[ 751 1132],[ 751 1132],[ 751 1132],[ 751 1125]
[ 680 1027],[ 682 1048],[ 673 1048],[ 672 1027],[ 680 1027]
[ 694 1027],[ 696 1049],[ 687 1049],[ 686 1028],[ 694 1027]
[ 716 1025],[ 718 1046],[ 708 1047],[ 707 1025],[ 716 1025]
[ 727 1029],[ 729 1050],[ 720 1050],[ 719 1029],[ 727 1029]
[ 722 1052],[ 724 1073],[ 715 1074],[ 714 1052],[ 722 1052]
[ 734 1053],[ 736 1074],[ 726 1075],[ 726 1054],[ 734 1053]
[ 747 1053],[ 748 1074],[ 739 1075],[ 738 1054],[ 747 1053]
[ 769 1055],[ 771 1076],[ 762 1077],[ 761 1055],[ 769 1055]
[ 765 1029],[ 767 1050],[ 758 1050],[ 757 1029],[ 765 1029]
[ 752 1029],[ 754 1050],[ 744 1050],[ 744 1029],[ 752 1029]
[688 979],[711 978],[712 988],[687 987],[688 979]
[ 745 1161],[ 768 1161],[ 769 1171],[ 744 1170],[ 745 1161]
[ 746 1173],[ 769 1172],[ 770 1182],[ 745 1181],[ 746 1173]
[ 694 1117],[ 717 1116],[ 718 1126],[ 693 1125],[ 694 1117]
[767 932],[788 932],[788 941],[767 941],[767 932]
[762 923],[783 922],[783 931],[762 931],[762 923]
[764 905],[785 905],[785 914],[764 914],[764 905]
[764 896],[786 896],[786 905],[764 905],[764 896]
[766 887],[787 886],[787 895],[766 895],[766 887]
[761 868],[782 867],[782 877],[761 877],[761 868]
[761 859],[782 858],[782 867],[761 867],[761 859]
[738 830],[759 829],[759 839],[738 839],[738 830]
[814 830],[836 829],[836 838],[814 838],[814 830]
[814 839],[835 838],[835 847],[814 847],[814 839]
[814 849],[835 848],[835 857],[814 857],[814 849]
[812 859],[833 858],[833 867],[812 867],[812 859]
[838 869],[859 869],[859 878],[838 878],[838 869]
[839 849],[861 848],[861 857],[839 857],[839 849]
[838 829],[860 828],[860 837],[838 837],[838 829]
[838 895],[859 894],[859 904],[838 904],[838 895]
[838 905],[859 904],[859 913],[838 913],[838 905]
[765 960],[786 959],[786 968],[765 968],[765 960]
[812 969],[834 968],[834 977],[812 977],[812 969]
[764 941],[785 942],[785 950],[764 949],[764 941]
[762 951],[789 951],[789 958],[764 958],[762 951]
[815 942],[836 942],[836 951],[815 950],[815 942]
[815 931],[836 932],[836 940],[815 940],[815 931]
[838 933],[859 933],[859 942],[838 941],[838 933]
[838 923],[859 924],[859 932],[838 931],[838 923]
[839 914],[860 915],[860 923],[839 922],[839 914]
[814 913],[835 913],[835 922],[814 921],[814 913]
[814 922],[835 923],[835 931],[814 931],[814 922]
[814 893],[835 893],[835 902],[814 901],[814 893]
[834 990],[855 991],[855 999],[834 999],[834 990]
[838 969],[859 969],[859 978],[838 977],[838 969]
[936 836],[936 857],[928 857],[928 836],[936 836]
[948 835],[948 856],[940 856],[940 835],[948 835]
[961 856],[961 877],[953 877],[953 856],[961 856]
[950 858],[950 879],[942 879],[942 858],[950 858]
[936 861],[936 882],[928 882],[928 861],[936 861]
[973 858],[972 879],[964 879],[964 858],[973 858]
[973 833],[973 854],[965 855],[965 833],[973 833]
[985 854],[984 875],[976 875],[976 854],[985 854]
[995 859],[995 880],[986 880],[986 859],[995 859]
[995 834],[995 855],[986 855],[986 834],[995 834]
[1006  783],[1006  804],[998 804],[998 783],[1006  783]
[1018  856],[1018  877],[1010  877],[1010  856],[1018  856]
[1030  857],[1029  878],[1021  878],[1021  857],[1030  857]
[1087  856],[1087  877],[1079  877],[1079  856],[1087  856]
[1098  833],[1098  854],[1090  855],[1090  833],[1098  833]
[1108  833],[1108  854],[1100  855],[1100  833],[1108  833]
[1131  780],[1131  801],[1123  802],[1123  781],[1131  780]
[1118  780],[1118  801],[1109  802],[1110  781],[1118  780]
[1159  800],[1159  821],[1150  821],[1150  800],[1159  800]
[1131  833],[1130  854],[1122  854],[1122  833],[1131  833]
[1142  834],[1142  855],[1133  855],[1134  834],[1142  834]
[1153  834],[1153  856],[1144  856],[1144  835],[1153  834]
[1155  857],[1154  878],[1146  878],[1146  857],[1155  857]
[1141  857],[1141  878],[1133  878],[1133  857],[1141  857]
[1131  857],[1130  878],[1122  878],[1122  857],[1131  857]
[1108  857],[1108  878],[1100  878],[1100  857],[1108  857]
[1167  896],[1167  917],[1159  918],[1159  897],[1167  896]
[1165  854],[1165  875],[1156  876],[1156  855],[1165  854]
[1186  782],[1186  803],[1177  803],[1177  782],[1186  782]
[1214  782],[1214  803],[1206  803],[1206  782],[1214  782]
[1225  781],[1225  802],[1216  802],[1216  781],[1225  781]
[1229  848],[1208  847],[1208  839],[1229  839],[1229  848]
[1229  865],[1208  864],[1208  856],[1229  856],[1229  865]
[296 766],[303 765],[304 782],[297 782],[296 766]
[701 403],[704 411],[723 408],[720 400],[701 403]
[1260 1172],[1269 1173],[1269 1194],[1261 1192],[1260 1172]
[1274 1170],[1283 1170],[1284 1190],[1275 1190],[1274 1170]
[968 514],[967 522],[988 525],[988 515],[968 514]
[196 765],[194 785],[204 786],[205 767],[196 765]
[319 783],[327 783],[327 767],[320 767],[319 783]
[ 674 1124],[ 673 1132],[ 695 1133],[ 695 1126],[ 674 1124]
[ 697 1133],[ 698 1142],[ 719 1142],[ 718 1133],[ 697 1133]
[ 697 1143],[ 697 1153],[ 719 1153],[ 720 1145],[ 697 1143]
[ 672 1134],[ 673 1145],[ 694 1145],[ 695 1135],[ 672 1134]
[ 702 1053],[ 704 1073],[ 713 1072],[ 711 1052],[ 702 1053]
[ 731 1028],[ 731 1043],[ 740 1045],[ 741 1029],[ 731 1028]
[762 985],[762 996],[784 996],[785 989],[762 985]
[764 969],[765 977],[786 978],[786 971],[764 969]
[815 979],[815 987],[834 986],[834 981],[815 979]
[817 960],[816 966],[835 967],[835 960],[817 960]
[816 952],[816 959],[836 959],[836 952],[816 952]
[838 951],[836 960],[861 960],[860 951],[838 951]
[760 829],[761 840],[787 840],[786 831],[760 829]
[782 774],[792 775],[792 796],[783 796],[782 774]
[798 776],[807 774],[810 797],[803 800],[798 776]
[819 773],[831 774],[833 795],[821 794],[819 773]
[816 868],[815 875],[836 878],[836 870],[816 868]
[996 897],[995 917],[1005  918],[1005  899],[996 897]
[1167  513],[1167  524],[1191  522],[1189  513],[1167  513]
[871 226],[874 236],[895 231],[892 223],[871 226]
