vehicle_coordinates
[423 196],[441 196],[441 202],[423 202],[423 196]
[422 188],[441 189],[441 195],[422 195],[422 188]
[423 180],[441 181],[441 187],[423 187],[423 180]
[423 172],[442 173],[442 179],[423 179],[423 172]
[399 174],[417 174],[417 180],[399 180],[399 174]
[398 182],[416 182],[416 188],[398 188],[398 182]
[399 190],[417 191],[417 197],[399 197],[399 190]
[398 198],[417 198],[417 204],[398 204],[398 198]
[398 206],[416 206],[416 212],[398 212],[398 206]
[397 214],[416 214],[416 221],[397 220],[397 214]
[397 222],[416 222],[416 229],[397 228],[397 222]
[397 230],[416 230],[416 237],[397 236],[397 230]
[563 221],[570 221],[570 240],[563 239],[563 221]
[551 220],[558 220],[558 235],[551 235],[551 220]
[358 164],[376 165],[376 171],[358 171],[358 164]
[358 172],[377 172],[377 179],[358 179],[358 172]
[358 180],[376 180],[376 186],[358 186],[358 180]
[359 188],[377 188],[377 194],[359 194],[359 188]
[360 196],[379 197],[379 203],[360 203],[360 196]
[360 204],[378 205],[378 211],[360 211],[360 204]
[360 212],[378 213],[378 219],[360 219],[360 212]
[359 221],[378 221],[378 227],[359 227],[359 221]
[358 228],[376 229],[376 235],[358 235],[358 228]
[336 231],[354 232],[354 238],[336 238],[336 231]
[335 222],[353 222],[353 228],[335 228],[335 222]
[335 214],[354 215],[354 221],[335 221],[335 214]
[337 206],[355 206],[355 213],[337 212],[337 206]
[336 198],[354 199],[354 205],[336 205],[336 198]
[336 190],[355 191],[355 197],[336 197],[336 190]
[336 183],[354 183],[354 190],[336 189],[336 183]
[336 174],[354 174],[354 180],[336 180],[336 174]
[336 166],[355 166],[355 172],[336 172],[336 166]
[1089   90],[1096   90],[1096  103],[1090  104],[1089   90]
[307 347],[325 347],[325 354],[307 353],[307 347]
[287 348],[305 348],[304 354],[287 354],[287 348]
[326 347],[344 347],[343 353],[326 353],[326 347]
[345 346],[363 346],[363 353],[345 353],[345 346]
[266 347],[284 347],[284 353],[266 353],[266 347]
[246 348],[264 348],[263 354],[246 354],[246 348]
[222 348],[239 348],[239 355],[221 354],[222 348]
[232 339],[250 339],[249 346],[232 346],[232 339]
[253 364],[271 364],[271 370],[253 370],[253 364]
[273 363],[291 363],[290 370],[273 370],[273 363]
[294 363],[311 363],[311 370],[293 369],[294 363]
[296 372],[313 372],[313 379],[295 378],[296 372]
[275 372],[292 372],[292 379],[274 378],[275 372]
[253 372],[271 372],[271 379],[253 379],[253 372]
[239 381],[257 381],[256 387],[239 387],[239 381]
[261 381],[279 381],[278 388],[261 387],[261 381]
[240 390],[258 390],[257 397],[240 396],[240 390]
[260 390],[278 390],[277 396],[260 396],[260 390]
[236 400],[254 400],[254 407],[236 406],[236 400]
[239 408],[257 408],[257 415],[239 414],[239 408]
[260 408],[278 408],[277 414],[260 414],[260 408]
[257 399],[275 399],[275 405],[257 405],[257 399]
[277 399],[295 399],[295 405],[277 405],[277 399]
[279 390],[297 390],[297 396],[279 396],[279 390]
[299 390],[317 390],[317 396],[299 396],[299 390]
[301 380],[318 380],[318 387],[300 386],[301 380]
[319 389],[337 389],[337 396],[319 395],[319 389]
[340 389],[358 389],[357 395],[340 395],[340 389]
[361 397],[379 397],[378 404],[361 403],[361 397]
[338 398],[355 398],[355 404],[337 404],[338 398]
[319 399],[336 399],[336 405],[318 405],[319 399]
[298 399],[316 399],[315 405],[298 405],[298 399]
[279 407],[297 407],[297 413],[279 413],[279 407]
[318 407],[335 407],[335 414],[318 413],[318 407]
[355 417],[373 417],[373 424],[355 424],[355 417]
[361 407],[378 407],[378 413],[360 413],[361 407]
[334 417],[352 417],[352 424],[334 423],[334 417]
[311 418],[329 418],[329 424],[311 424],[311 418]
[289 417],[307 417],[307 424],[289 424],[289 417]
[266 418],[283 418],[283 425],[265 425],[266 418]
[314 470],[322 470],[322 488],[314 487],[314 470]
[327 469],[335 469],[334 487],[326 487],[327 469]
[338 469],[346 469],[345 487],[337 487],[338 469]
[350 470],[358 470],[357 488],[349 487],[350 470]
[386 450],[394 450],[393 468],[385 467],[386 450]
[422 449],[430 449],[429 467],[421 466],[422 449]
[385 505],[393 505],[393 523],[385 523],[385 505]
[374 505],[381 505],[381 523],[373 523],[374 505]
[350 506],[358 506],[357 524],[349 523],[350 506]
[339 505],[347 505],[347 523],[339 523],[339 505]
[253 450],[260 450],[260 468],[252 468],[253 450]
[468 451],[476 451],[475 469],[467 468],[468 451]
[479 451],[487 451],[486 468],[478 468],[479 451]
[537 451],[545 451],[545 469],[537 469],[537 451]
[538 412],[546 412],[545 430],[537 430],[538 412]
[526 412],[534 412],[534 430],[526 430],[526 412]
[514 507],[521 507],[521 525],[513 524],[514 507]
[537 506],[544 506],[544 524],[536 524],[537 506]
[490 505],[498 505],[498 523],[490 523],[490 505]
[448 420],[469 420],[469 427],[448 427],[448 420]
[571 373],[578 373],[578 391],[570 390],[571 373]
[578 342],[585 342],[585 360],[577 359],[578 342]
[708 849],[730 848],[730 855],[709 855],[708 849]
[795 860],[806 852],[811 856],[799 865],[795 860]
[794 883],[805 874],[810 878],[798 887],[794 883]
[796 970],[807 962],[812 966],[800 975],[796 970]
[833 873],[845 881],[842 887],[830 878],[833 873]
[834 917],[845 925],[843 931],[830 922],[834 917]
[ 797 1004],[808 996],[ 812 1000],[ 800 1009],[ 797 1004]
[ 798 1048],[ 809 1039],[ 814 1043],[ 802 1052],[ 798 1048]
[ 792 1071],[ 804 1063],[ 808 1067],[ 796 1076],[ 792 1071]
[ 703 1105],[ 711 1105],[ 711 1121],[ 703 1121],[ 703 1105]
[ 716 1105],[ 724 1105],[ 724 1120],[ 716 1121],[ 716 1105]
[ 715 1165],[ 723 1165],[ 724 1181],[ 715 1181],[ 715 1165]
[ 900 1157],[ 907 1161],[ 899 1174],[ 892 1170],[ 900 1157]
[ 914 1159],[ 920 1163],[ 912 1176],[ 905 1172],[ 914 1159]
[ 929 1157],[ 936 1161],[ 927 1175],[ 920 1171],[ 929 1157]
[ 941 1159],[ 948 1163],[ 939 1176],[ 932 1172],[ 941 1159]
[ 956 1158],[ 963 1162],[ 954 1176],[ 947 1171],[ 956 1158]
[ 911 1122],[ 904 1126],[ 896 1113],[ 903 1108],[ 911 1122]
[ 922 1121],[ 916 1125],[ 907 1112],[ 914 1107],[ 922 1121]
[ 936 1122],[ 930 1126],[ 921 1113],[ 928 1109],[ 936 1122]
[ 778 1227],[ 796 1227],[ 796 1234],[ 778 1233],[ 778 1227]
[1075  689],[1083  689],[1083  705],[1075  706],[1075  689]
[340 406],[339 413],[356 413],[355 407],[340 406]
