vehicle_coordinates
[361 558],[369 558],[371 579],[362 579],[361 558]
[419 356],[439 356],[439 363],[420 364],[419 356]
[423 383],[443 383],[443 390],[424 391],[423 383]
[423 393],[443 393],[443 400],[424 401],[423 393]
[ 92 162],[112 162],[112 170],[ 93 171],[ 92 162]
[ 91 152],[111 152],[111 160],[ 92 161],[ 91 152]
[ 91 133],[111 133],[111 140],[ 92 141],[ 91 133]
[ 90 143],[110 143],[110 150],[ 90 151],[ 90 143]
[353 133],[372 133],[372 143],[353 143],[353 133]
[ 35 630],[ 43 629],[ 44 646],[ 36 647],[ 35 630]
[724 436],[733 435],[734 452],[725 452],[724 436]
[650 379],[659 379],[660 396],[651 396],[650 379]
[756 369],[765 368],[766 385],[757 386],[756 369]
[790 388],[799 387],[800 404],[791 405],[790 388]
[519 638],[528 641],[523 657],[514 654],[519 638]
[448   0],[468   0],[468   7],[448   8],[448   0]
[946 168],[954 168],[954 184],[946 184],[946 168]
[958 168],[966 168],[965 184],[957 184],[958 168]
[969 166],[977 166],[977 183],[969 183],[969 166]
[1004  169],[1012  169],[1012  185],[1003  185],[1004  169]
[1090  172],[1098  172],[1097  188],[1089  188],[1090  172]
[1136  170],[1144  170],[1143  187],[1135  187],[1136  170]
[1176  172],[1185  172],[1184  188],[1176  188],[1176  172]
[957 208],[965 208],[965 224],[957 224],[957 208]
[968 209],[976 209],[976 225],[968 225],[968 209]
[1226  294],[1234  294],[1234  310],[1226  310],[1226  294]
[1226  316],[1234  316],[1234  332],[1226  332],[1226  316]
[1226  342],[1234  342],[1234  359],[1226  359],[1226  342]
[1146  363],[1154  363],[1153  379],[1145  379],[1146  363]
[1157  363],[1165  363],[1164  379],[1156  379],[1157  363]
[1075  362],[1083  362],[1083  378],[1075  378],[1075  362]
[1063  360],[1071  360],[1071  376],[1062  376],[1063  360]
[1219  411],[1227  411],[1227  427],[1219  427],[1219  411]
[1238  413],[1246  413],[1246  430],[1238  430],[1238  413]
[1206  412],[1214  412],[1213  428],[1205  428],[1206  412]
[1196  412],[1204  412],[1203  428],[1195  428],[1196  412]
[1259  298],[1281  298],[1281  307],[1260  307],[1259  298]
[1256  258],[1279  257],[1279  266],[1257  266],[1256  258]
[1227  244],[1250  243],[1250  253],[1229  253],[1227  244]
[1193  242],[1215  242],[1215  251],[1194  251],[1193  242]
[1168  242],[1190  241],[1190  250],[1169  250],[1168  242]
[1141  242],[1164  241],[1164  250],[1142  250],[1141  242]
[1113  241],[1136  240],[1136  250],[1115  250],[1113  241]
[1088  240],[1110  239],[1110  249],[1089  249],[1088  240]
[1266  370],[1289  369],[1289  379],[1267  379],[1266  370]
[1264  339],[1287  338],[1287  348],[1266  348],[1264  339]
[1263  329],[1285  328],[1285  338],[1264  338],[1263  329]
[1262  319],[1284  318],[1284  327],[1263  327],[1262  319]
[1268  389],[1291  388],[1291  397],[1270  397],[1268  389]
[1192  399],[1214  398],[1214  408],[1193  408],[1192  399]
[972 301],[995 300],[995 309],[973 309],[972 301]
[971 281],[994 280],[994 290],[972 290],[971 281]
[971 329],[994 328],[994 338],[972 338],[971 329]
[971 341],[994 340],[994 349],[972 349],[971 341]
[1022  409],[1030  406],[1040  420],[1034  423],[1022  409]
[1010  409],[1017  405],[1027  419],[1021  422],[1010  409]
[984 408],[992 405],[1002  418],[995 421],[984 408]
[946 410],[953 407],[963 420],[957 423],[946 410]
[886 621],[895 621],[896 638],[887 638],[886 621]
[1051  561],[1059  561],[1060  578],[1052  578],[1051  561]
[976 560],[985 559],[986 576],[977 577],[976 560]
[1129  483],[1146  472],[1151  479],[1132  489],[1129  483]
[1126  464],[1143  453],[1148  460],[1130  470],[1126  464]
[1122  454],[1139  443],[1144  450],[1125  461],[1122  454]
[1129  503],[1146  492],[1151  499],[1133  510],[1129  503]
[1131  514],[1148  503],[1154  510],[1135  520],[1131  514]
[1137  587],[1154  576],[1159  583],[1140  593],[1137  587]
[1036  618],[1045  618],[1046  635],[1037  635],[1036  618]
[1013  618],[1022  618],[1023  635],[1014  635],[1013  618]
[1001  619],[1010  618],[1011  635],[1002  636],[1001  619]
[1224  447],[1228  440],[1246  450],[1241  457],[1224  447]
[1180  535],[1188  535],[1189  558],[1181  558],[1180  535]
[974 730],[994 730],[994 738],[974 738],[974 730]
[837 706],[857 706],[857 714],[836 714],[837 706]
[953 685],[973 685],[973 693],[952 693],[953 685]
[1022  711],[1042  711],[1042  719],[1021  719],[1022  711]
[1028  690],[1048  690],[1048  698],[1027  698],[1028  690]
[1157  691],[1176  691],[1176  699],[1156  699],[1157  691]
[1197  753],[1217  753],[1217  761],[1196  761],[1197  753]
[1107  756],[1127  756],[1127  764],[1106  764],[1107  756]
[1149  818],[1158  818],[1158  835],[1150  835],[1149  818]
[1161  820],[1170  820],[1170  837],[1161  837],[1161  820]
[1184  820],[1193  820],[1193  837],[1185  837],[1184  820]
[1206  821],[1215  821],[1215  838],[1206  838],[1206  821]
[1218  821],[1227  821],[1227  838],[1219  838],[1218  821]
[1230  821],[1238  821],[1238  838],[1230  838],[1230  821]
[902 807],[911 807],[911 824],[903 824],[902 807]
[1122  846],[1143  846],[1142  853],[1122  852],[1122  846]
[1122  857],[1142  857],[1142  864],[1121  863],[1122  857]
[1119  865],[1136  865],[1136  872],[1119  871],[1119  865]
[1120  882],[1136  883],[1136  889],[1120  889],[1120  882]
[1121  901],[1137  901],[1137  908],[1121  908],[1121  901]
[1122  929],[1139  929],[1139  936],[1122  935],[1122  929]
[1126  946],[1142  946],[1142  953],[1126  953],[1126  946]
[1126  956],[1143  956],[1143  963],[1126  963],[1126  956]
[1183  939],[1200  939],[1200  946],[1183  945],[1183  939]
[1182  892],[1203  893],[1203  899],[1182  899],[1182  892]
[1119  892],[1140  892],[1140  899],[1118  899],[1119  892]
[1179  874],[1203  874],[1203  883],[1179  883],[1179  874]
[1204  909],[1228  909],[1228  918],[1205  918],[1204  909]
[1202  929],[1226  929],[1226  938],[1202  938],[1202  929]
[1263  876],[1279  876],[1279  883],[1263  882],[1263  876]
[1264  885],[1281  886],[1281  892],[1264  892],[1264  885]
[1102  965],[1123  966],[1123  972],[1101  972],[1102  965]
[1101  946],[1117  946],[1117  953],[1101  952],[1101  946]
[1048  993],[1064  993],[1064 1000],[1048 1000],[1048  993]
[966 959],[982 960],[982 967],[966 966],[966 959]
[966 968],[982 969],[982 975],[966 975],[966 968]
[1021  974],[1041  974],[1041  982],[1020  983],[1021  974]
[ 962 1003],[ 983 1003],[ 983 1011],[ 961 1011],[ 962 1003]
[ 963 1020],[ 984 1020],[ 984 1028],[ 962 1029],[ 963 1020]
[1079 1060],[1100 1061],[1100 1070],[1079 1070],[1079 1060]
[1122 1029],[1142 1029],[1142 1037],[1121 1038],[1122 1029]
[1268  957],[1289  957],[1289  965],[1268  966],[1268  957]
[1122  974],[1142  974],[1142  982],[1121  982],[1122  974]
[1121  916],[1141  916],[1141  924],[1120  925],[1121  916]
[963 984],[987 985],[987 995],[964 994],[963 984]
[ 932 1058],[ 941 1058],[ 941 1076],[ 933 1077],[ 932 1058]
[ 965 1053],[ 982 1047],[ 987 1055],[ 967 1061],[ 965 1053]
[1019 1120],[1039 1120],[1039 1128],[1019 1128],[1019 1120]
[ 827 1196],[ 847 1196],[ 847 1203],[ 827 1204],[ 827 1196]
[ 828 1178],[ 849 1178],[ 849 1186],[ 828 1187],[ 828 1178]
[ 824 1250],[ 848 1251],[ 848 1259],[ 824 1259],[ 824 1250]
[ 550 1237],[ 570 1237],[ 570 1244],[ 550 1245],[ 550 1237]
[ 553 1256],[ 573 1256],[ 573 1263],[ 553 1264],[ 553 1256]
[ 553 1265],[ 573 1265],[ 573 1272],[ 553 1273],[ 553 1265]
[ 553 1274],[ 574 1274],[ 574 1281],[ 553 1282],[ 553 1274]
[ 552 1283],[ 573 1283],[ 573 1291],[ 552 1291],[ 552 1283]
[ 552 1293],[ 573 1293],[ 573 1300],[ 552 1301],[ 552 1293]
[ 551 1201],[ 571 1201],[ 571 1208],[ 551 1209],[ 551 1201]
[ 553 1173],[ 573 1173],[ 573 1181],[ 553 1181],[ 553 1173]
[ 551 1128],[ 571 1128],[ 571 1136],[ 551 1136],[ 551 1128]
[ 489 1046],[ 510 1046],[ 510 1053],[ 489 1054],[ 489 1046]
[ 493 1026],[ 514 1026],[ 514 1034],[ 493 1034],[ 493 1026]
[493 992],[513 992],[ 513 1000],[ 493 1000],[493 992]
[493 972],[514 972],[514 979],[493 980],[493 972]
[493 946],[514 946],[514 954],[493 954],[493 946]
[494 929],[515 929],[515 936],[494 937],[494 929]
[494 911],[515 911],[515 919],[494 919],[494 911]
[494 892],[515 892],[515 899],[494 900],[494 892]
[493 883],[513 883],[513 891],[493 891],[493 883]
[493 874],[514 874],[514 882],[493 882],[493 874]
[493 864],[514 864],[514 871],[493 872],[493 864]
[494 855],[515 855],[515 862],[494 863],[494 855]
[ 807 1020],[ 816 1021],[ 816 1038],[ 805 1037],[ 807 1020]
[ 763 1086],[ 770 1086],[ 770 1103],[ 761 1102],[ 763 1086]
[ 738 1085],[ 746 1085],[ 746 1102],[ 738 1102],[ 738 1085]
[ 664 1081],[ 673 1081],[ 673 1100],[ 663 1100],[ 664 1081]
[ 629 1081],[ 636 1081],[ 637 1097],[ 629 1097],[ 629 1081]
[ 599 1083],[ 608 1082],[ 609 1100],[ 599 1100],[ 599 1083]
[ 584 1078],[ 594 1079],[ 594 1099],[ 584 1099],[ 584 1078]
[ 560 1079],[ 568 1079],[ 568 1098],[ 560 1098],[ 560 1079]
[ 564 1008],[ 574 1009],[ 574 1026],[ 564 1026],[ 564 1008]
[577 914],[585 914],[585 931],[577 931],[577 914]
[565 912],[574 912],[574 929],[566 929],[565 912]
[643 914],[652 914],[653 932],[643 932],[643 914]
[608 982],[628 982],[628 991],[608 992],[608 982]
[669 976],[690 976],[690 984],[669 984],[669 976]
[ 599 1011],[ 607 1011],[ 607 1028],[ 599 1028],[ 599 1011]
[541 983],[561 983],[561 991],[541 991],[541 983]
[492 844],[512 844],[512 852],[492 852],[492 844]
[ 824 1016],[ 845 1016],[ 845 1024],[ 824 1024],[ 824 1016]
[ 168 1072],[ 177 1072],[ 177 1090],[ 168 1091],[ 168 1072]
[655 911],[667 912],[668 937],[656 936],[655 911]
[825 968],[825 976],[845 976],[843 967],[825 968]
[1184  900],[1184  908],[1205  908],[1206  901],[1184  900]
