vehicle_coordinates
[ 920 1180],[ 938 1180],[ 938 1185],[ 920 1186],[ 920 1180]
[ 920 1218],[ 928 1218],[ 928 1234],[ 922 1234],[ 920 1218]
[ 824 1269],[ 841 1269],[ 841 1275],[ 824 1275],[ 824 1269]
[ 719 1255],[ 728 1255],[ 728 1271],[ 719 1271],[ 719 1255]
[ 712 1152],[ 720 1152],[ 719 1167],[ 712 1167],[ 712 1152]
[ 759 1030],[ 775 1030],[ 775 1036],[ 759 1036],[ 759 1030]
[ 759 1021],[ 775 1021],[ 775 1027],[ 759 1027],[ 759 1021]
[ 758 1012],[ 774 1012],[ 774 1018],[ 758 1018],[ 758 1012]
[721 996],[728 996],[ 728 1011],[ 720 1011],[721 996]
[720 976],[727 976],[727 992],[720 992],[720 976]
[722 935],[729 935],[729 951],[722 951],[722 935]
[719 916],[727 916],[726 931],[719 931],[719 916]
[700 863],[708 863],[708 879],[700 879],[700 863]
[784 899],[801 899],[801 905],[784 905],[784 899]
[811 898],[828 898],[828 904],[811 904],[811 898]
[857 897],[873 897],[873 903],[857 903],[857 897]
[879 897],[896 897],[896 903],[879 903],[879 897]
[823 871],[840 871],[840 876],[823 876],[823 871]
[805 882],[822 882],[822 888],[805 888],[805 882]
[821 834],[829 834],[829 851],[821 851],[821 834]
[745 840],[753 840],[753 857],[745 857],[745 840]
[711 830],[720 830],[720 846],[712 846],[711 830]
[712 758],[721 758],[721 774],[713 774],[712 758]
[737 860],[745 863],[739 878],[732 875],[737 860]
[765 857],[770 851],[783 861],[778 867],[765 857]
[803 872],[820 872],[820 877],[803 877],[803 872]
[664 821],[670 827],[657 838],[652 832],[664 821]
[664 834],[678 822],[684 826],[670 838],[664 834]
[498 867],[506 867],[506 883],[498 883],[498 867]
[498 849],[507 849],[507 865],[499 865],[498 849]
[546 823],[555 823],[555 840],[547 840],[546 823]
[569 823],[577 823],[577 839],[569 839],[569 823]
[579 822],[587 822],[588 839],[579 839],[579 822]
[536 824],[544 824],[545 840],[537 840],[536 824]
[562 885],[562 893],[546 894],[546 886],[562 885]
[728 697],[737 697],[737 714],[729 714],[728 697]
[713 632],[721 632],[722 648],[713 648],[713 632]
[857 683],[866 683],[865 701],[857 700],[857 683]
[868 682],[876 682],[876 700],[868 699],[868 682]
[586 760],[597 750],[603 754],[592 765],[586 760]
[553 759],[565 748],[571 753],[559 764],[553 759]
[618 760],[629 749],[635 754],[623 764],[618 760]
[656 758],[667 748],[673 752],[661 763],[656 758]
[686 753],[697 742],[703 747],[692 758],[686 753]
[699 702],[710 691],[716 696],[705 706],[699 702]
[706 713],[717 702],[723 707],[712 718],[706 713]
[657 696],[667 682],[674 685],[664 698],[657 696]
[669 696],[679 682],[686 685],[676 698],[669 696]
[703 728],[717 717],[722 721],[708 732],[703 728]
[748 708],[754 702],[767 712],[761 717],[748 708]
[717 676],[734 667],[737 673],[721 681],[717 676]
[691 668],[707 667],[707 674],[692 674],[691 668]
[671 667],[687 667],[687 673],[671 673],[671 667]
[701 651],[717 651],[717 657],[701 657],[701 651]
[757 581],[765 581],[765 597],[757 597],[757 581]
[727 592],[735 592],[736 608],[728 608],[727 592]
[703 449],[711 449],[711 465],[703 465],[703 449]
[684 454],[692 454],[692 470],[684 470],[684 454]
[681 429],[689 429],[689 445],[681 445],[681 429]
[674 453],[682 453],[682 470],[674 470],[674 453]
[392 294],[400 294],[401 309],[392 309],[392 294]
[425 331],[434 331],[434 346],[426 346],[425 331]
[437 294],[445 297],[438 311],[430 307],[437 294]
[574 369],[574 377],[559 377],[559 369],[574 369]
[568 271],[568 280],[553 279],[553 271],[568 271]
[437 471],[446 471],[446 486],[438 486],[437 471]
[361 370],[376 371],[376 378],[360 377],[361 370]
[641 533],[662 531],[662 538],[642 539],[641 533]
[524 545],[545 543],[545 549],[525 551],[524 545]
[494 561],[515 559],[515 566],[495 567],[494 561]
[457 542],[463 538],[476 547],[471 552],[457 542]
[587 538],[603 537],[603 543],[588 545],[587 538]
[623 535],[639 534],[640 540],[624 542],[623 535]
[631 544],[647 542],[648 549],[632 550],[631 544]
[654 543],[670 541],[671 548],[655 549],[654 543]
[553 553],[569 552],[569 558],[554 560],[553 553]
[716 542],[722 539],[733 551],[727 555],[716 542]
[101 582],[121 581],[122 587],[102 588],[101 582]
[124 568],[144 567],[145 573],[124 574],[124 568]
[117 595],[137 594],[138 600],[117 600],[117 595]
[120 603],[140 602],[141 608],[120 609],[120 603]
[232 578],[253 577],[253 583],[233 584],[232 578]
[233 590],[253 589],[253 595],[233 596],[233 590]
[375 566],[395 565],[396 571],[376 572],[375 566]
[423 567],[444 565],[444 572],[424 574],[423 567]
[282 549],[302 548],[302 555],[283 556],[282 549]
[306 581],[326 581],[326 587],[307 588],[306 581]
[288 570],[309 569],[310 575],[289 577],[288 570]
[354 551],[371 549],[371 555],[355 557],[354 551]
[260 564],[276 562],[277 568],[261 570],[260 564]
[216 570],[233 569],[233 574],[217 576],[216 570]
[170 586],[186 585],[187 590],[171 592],[170 586]
[ 29 590],[ 45 588],[ 46 594],[ 30 596],[ 29 590]
[  3 593],[ 20 591],[ 20 597],[  4 599],[  3 593]
[115 653],[124 653],[124 668],[115 668],[115 653]
[126 669],[143 668],[143 673],[127 675],[126 669]
[214 667],[230 667],[230 672],[214 673],[214 667]
[192 668],[208 667],[208 673],[192 673],[192 668]
[149 669],[165 668],[165 674],[148 674],[149 669]
[171 669],[187 669],[187 674],[170 675],[171 669]
[361 696],[368 681],[375 683],[368 697],[361 696]
[381 696],[388 681],[395 683],[388 697],[381 696]
[480 665],[498 666],[498 672],[480 672],[480 665]
[500 737],[507 737],[508 752],[500 752],[500 737]
[123 756],[130 757],[129 771],[123 770],[123 756]
[123 774],[130 774],[130 792],[122 792],[123 774]
[122 813],[128 813],[128 828],[122 828],[122 813]
[123 795],[128 795],[129 810],[123 810],[123 795]
[114 890],[120 890],[120 905],[114 905],[114 890]
[103 911],[122 911],[122 918],[103 918],[103 911]
[163 865],[181 865],[181 872],[163 872],[163 865]
[265 893],[283 893],[283 900],[265 900],[265 893]
[311 893],[330 893],[330 900],[311 900],[311 893]
[361 897],[379 897],[379 905],[361 905],[361 897]
[205 843],[210 843],[210 857],[204 857],[205 843]
[ 99 891],[104 891],[104 905],[ 98 905],[ 99 891]
[142 893],[148 893],[148 907],[142 907],[142 893]
[166 893],[172 893],[172 907],[166 907],[166 893]
[452 869],[460 869],[461 885],[452 885],[452 869]
[509 904],[517 904],[517 921],[509 921],[509 904]
[  78 1258],[  86 1257],[  86 1272],[  79 1272],[  78 1258]
[ 117 1200],[ 135 1200],[ 135 1208],[ 117 1208],[ 117 1200]
[913 726],[921 726],[921 743],[913 743],[913 726]
[924 726],[932 726],[932 742],[924 742],[924 726]
[1126  789],[1134  789],[1134  806],[1126  806],[1126  789]
[1147  789],[1155  789],[1156  805],[1147  805],[1147  789]
[1083  792],[1091  792],[1092  808],[1083  808],[1083  792]
[1105  791],[1113  791],[1113  807],[1105  807],[1105  791]
[1046  789],[1054  789],[1055  806],[1046  806],[1046  789]
[925 748],[933 748],[934 764],[925 764],[925 748]
[915 747],[923 747],[924 763],[915 763],[915 747]
[901 681],[910 681],[910 697],[902 697],[901 681]
[857 749],[865 749],[866 765],[858 765],[857 749]
[ 149 1244],[ 158 1244],[ 157 1228],[ 148 1227],[ 149 1244]
[106 699],[115 699],[113 682],[106 682],[106 699]
[482 696],[492 696],[501 689],[495 685],[482 696]
[588 697],[596 697],[597 685],[589 684],[588 697]
[689 700],[696 703],[700 687],[694 684],[689 700]
[ 923 1134],[ 938 1135],[ 938 1128],[ 924 1128],[ 923 1134]
[ 928 1119],[ 928 1126],[ 941 1126],[ 940 1119],[ 928 1119]
[1005  897],[1006  903],[1023  903],[1022  896],[1005  897]
[992 792],[1000  793],[998 804],[990 803],[992 792]
[509 381],[517 382],[515 397],[509 397],[509 381]
[376 292],[375 298],[359 296],[360 291],[376 292]
[363 283],[362 289],[378 290],[379 283],[363 283]
[394  29],[401  30],[400  46],[394  46],[394  29]
[360 195],[360 200],[375 200],[375 195],[360 195]
