vehicle_coordinates
[ 266 1143],[ 274 1147],[ 264 1161],[ 257 1158],[ 266 1143]
[ 277 1147],[ 285 1151],[ 275 1166],[ 268 1163],[ 277 1147]
[ 287 1153],[ 295 1156],[ 286 1171],[ 279 1168],[ 287 1153]
[ 298 1156],[ 306 1159],[ 296 1174],[ 289 1171],[ 298 1156]
[ 311 1162],[ 319 1166],[ 309 1180],[ 302 1177],[ 311 1162]
[ 270 1201],[ 277 1204],[ 268 1219],[ 261 1216],[ 270 1201]
[ 259 1196],[ 267 1199],[ 257 1214],[ 250 1211],[ 259 1196]
[ 246 1193],[ 254 1197],[ 244 1211],[ 237 1208],[ 246 1193]
[ 238 1188],[ 246 1192],[ 236 1206],[ 229 1203],[ 238 1188]
[ 227 1183],[ 235 1187],[ 225 1201],[ 218 1198],[ 227 1183]
[ 219 1179],[ 227 1182],[ 217 1197],[ 210 1194],[ 219 1179]
[ 196 1192],[ 203 1196],[ 194 1210],[ 187 1207],[ 196 1192]
[ 205 1197],[ 213 1201],[ 204 1212],[ 198 1207],[ 205 1197]
[ 245 1214],[ 253 1218],[ 243 1232],[ 236 1229],[ 245 1214]
[ 196 1166],[ 207 1173],[ 194 1188],[ 184 1185],[ 196 1166]
[ 218 1259],[ 225 1263],[ 216 1277],[ 209 1274],[ 218 1259]
[ 208 1251],[ 215 1255],[ 206 1270],[ 199 1267],[ 208 1251]
[ 187 1244],[ 194 1248],[ 185 1263],[ 178 1260],[ 187 1244]
[ 177 1240],[ 185 1244],[ 175 1258],[ 168 1255],[ 177 1240]
[ 167 1236],[ 175 1240],[ 165 1255],[ 158 1251],[ 167 1236]
[ 157 1230],[ 165 1234],[ 155 1249],[ 148 1246],[ 157 1230]
[  91 1282],[  99 1286],[  89 1301],[  82 1298],[  91 1282]
[ 429 1268],[ 437 1272],[ 427 1286],[ 421 1283],[ 429 1268]
[ 438 1274],[ 445 1277],[ 436 1292],[ 429 1289],[ 438 1274]
[ 451 1276],[ 459 1280],[ 449 1294],[ 442 1291],[ 451 1276]
[ 459 1282],[ 466 1286],[ 457 1301],[ 450 1298],[ 459 1282]
[ 471 1232],[ 478 1236],[ 469 1250],[ 462 1247],[ 471 1232]
[ 483 1236],[ 491 1240],[ 481 1255],[ 474 1251],[ 483 1236]
[ 493 1241],[ 501 1244],[ 491 1259],[ 485 1256],[ 493 1241]
[ 505 1243],[ 512 1247],[ 503 1261],[ 496 1258],[ 505 1243]
[ 495 1219],[ 502 1223],[ 493 1237],[ 486 1234],[ 495 1219]
[ 533 1180],[ 541 1184],[ 531 1198],[ 524 1195],[ 533 1180]
[ 544 1185],[ 552 1189],[ 542 1203],[ 535 1200],[ 544 1185]
[ 554 1189],[ 562 1192],[ 552 1207],[ 545 1204],[ 554 1189]
[ 576 1198],[ 583 1202],[ 574 1217],[ 567 1213],[ 576 1198]
[ 587 1181],[ 595 1185],[ 585 1199],[ 578 1196],[ 587 1181]
[ 544 1163],[ 552 1167],[ 542 1182],[ 535 1179],[ 544 1163]
[ 537 1121],[ 542 1127],[ 528 1137],[ 523 1131],[ 537 1121]
[ 554 1242],[ 562 1246],[ 552 1261],[ 545 1258],[ 554 1242]
[ 545 1239],[ 552 1242],[ 543 1257],[ 536 1254],[ 545 1239]
[ 543 1261],[ 550 1265],[ 541 1280],[ 534 1277],[ 543 1261]
[ 522 1251],[ 529 1255],[ 520 1270],[ 513 1267],[ 522 1251]
[ 513 1249],[ 521 1253],[ 511 1268],[ 504 1265],[ 513 1249]
[ 592 1256],[ 600 1260],[ 590 1274],[ 583 1271],[ 592 1256]
[ 566 1247],[ 574 1251],[ 564 1265],[ 557 1262],[ 566 1247]
[ 563 1271],[ 571 1275],[ 561 1289],[ 554 1286],[ 563 1271]
[ 551 1266],[ 559 1270],[ 549 1284],[ 542 1281],[ 551 1266]
[1074 1173],[1095 1184],[1092 1192],[1070 1181],[1074 1173]
[1090 1149],[1111 1160],[1107 1168],[1086 1157],[1090 1149]
[ 929 1023],[ 950 1034],[ 946 1042],[ 925 1031],[ 929 1023]
[ 918 1040],[ 939 1051],[ 935 1059],[ 914 1048],[ 918 1040]
[ 908 1055],[ 929 1066],[ 926 1074],[ 904 1063],[ 908 1055]
[ 901 1065],[ 922 1076],[ 918 1084],[ 897 1073],[ 901 1065]
[ 870 1113],[ 891 1124],[ 887 1132],[ 866 1121],[ 870 1113]
[ 819 1179],[ 841 1190],[ 837 1198],[ 815 1187],[ 819 1179]
[ 816 1190],[ 837 1201],[ 834 1209],[ 812 1198],[ 816 1190]
[ 793 1225],[ 812 1234],[ 808 1240],[ 788 1232],[ 793 1225]
[ 789 1233],[ 808 1243],[ 804 1249],[ 784 1240],[ 789 1233]
[ 827 1172],[ 846 1181],[ 841 1188],[ 822 1179],[ 827 1172]
[ 835 1163],[ 854 1173],[ 849 1179],[ 830 1170],[ 835 1163]
[ 842 1155],[ 861 1164],[ 856 1170],[ 837 1162],[ 842 1155]
[ 866 1122],[ 885 1132],[ 880 1138],[ 860 1129],[ 866 1122]
[769 717],[776 722],[764 735],[758 730],[769 717]
[791 697],[798 702],[786 715],[780 711],[791 697]
[1026  707],[1034  705],[1042  722],[1035  726],[1026  707]
[1034  732],[1042  730],[1050  748],[1043  751],[1034  732]
[1023  737],[1031  735],[1039  752],[1032  756],[1023  737]
[1011  741],[1019  738],[1027  756],[1020  760],[1011  741]
[1002  741],[1011  741],[1014  760],[1007  762],[1002  741]
[995 715],[1003  712],[1011  730],[1004  734],[995 715]
[1039  702],[1047  700],[1055  717],[1048  721],[1039  702]
[1052  694],[1060  692],[1068  709],[1061  713],[1052  694]
[1064  690],[1072  687],[1082  703],[1075  708],[1064  690]
[1076  683],[1084  680],[1094  696],[1088  701],[1076  683]
[1102  669],[1110  666],[1120  682],[1114  687],[1102  669]
[1123  658],[1129  651],[1144  662],[1141  669],[1123  658]
[1153  675],[1159  668],[1175  679],[1171  686],[1153  675]
[1142  683],[1148  677],[1164  687],[1160  694],[1142  683]
[1132  689],[1139  684],[1152  698],[1147  704],[1132  689]
[1115  698],[1122  693],[1135  707],[1130  713],[1115  698]
[1105  709],[1112  704],[1125  718],[1120  724],[1105  709]
[1094  713],[1101  708],[1114  723],[1109  728],[1094  713]
[1083  715],[1091  712],[1101  728],[1095  733],[1083  715]
[1074  721],[1082  717],[1092  733],[1086  738],[1074  721]
[1064  724],[1072  720],[1082  736],[1076  741],[1064  724]
[1054  727],[1062  724],[1072  740],[1066  745],[1054  727]
[1045  730],[1053  727],[1063  743],[1057  748],[1045  730]
[1090  766],[1098  763],[1108  779],[1102  784],[1090  766]
[1081  770],[1088  767],[1099  783],[1092  788],[1081  770]
[1071  775],[1079  771],[1089  788],[1082  792],[1071  775]
[1101  762],[1109  758],[1119  775],[1113  779],[1101  762]
[1112  756],[1120  753],[1130  769],[1124  774],[1112  756]
[1128  778],[1136  774],[1146  791],[1140  795],[1128  778]
[1113  780],[1121  777],[1131  793],[1125  798],[1113  780]
[1105  788],[1113  785],[1123  801],[1117  806],[1105  788]
[1132  747],[1140  744],[1150  760],[1144  765],[1132  747]
[1123  752],[1131  748],[1141  765],[1135  769],[1123  752]
[1148  766],[1156  763],[1166  779],[1160  784],[1148  766]
[1143  745],[1150  740],[1163  755],[1157  760],[1143  745]
[1150  739],[1157  734],[1170  749],[1165  754],[1150  739]
[1170  727],[1177  722],[1190  736],[1185  742],[1170  727]
[1178  722],[1185  717],[1198  731],[1192  737],[1178  722]
[1186  713],[1193  708],[1206  723],[1201  728],[1186  713]
[1206  729],[1213  724],[1226  739],[1221  744],[1206  729]
[1204  702],[1211  697],[1224  711],[1218  717],[1204  702]
[1214  722],[1221  718],[1234  732],[1229  738],[1214  722]
[1196  737],[1203  732],[1216  746],[1211  752],[1196  737]
[1175  749],[1183  744],[1195  758],[1190  764],[1175  749]
[1166  756],[1173  751],[1186  765],[1181  771],[1166  756]
[1181  808],[1189  803],[1201  817],[1196  823],[1181  808]
[1168  811],[1175  806],[1188  820],[1182  826],[1168  811]
[1197  797],[1204  792],[1217  806],[1211  812],[1197  797]
[1216  784],[1223  779],[1236  793],[1231  799],[1216  784]
[1226  780],[1234  775],[1246  789],[1241  795],[1226  780]
[1242  764],[1250  759],[1262  774],[1257  779],[1242  764]
[1262  752],[1269  747],[1282  761],[1276  767],[1262  752]
[1039  783],[1047  781],[1055  799],[1048  802],[1039  783]
[1027  786],[1036  783],[1043  801],[1037  805],[1027  786]
[1049  809],[1057  806],[1065  824],[1058  828],[1049  809]
[1061  806],[1069  803],[1077  821],[1070  825],[1061  806]
[1101  841],[1110  839],[1117  857],[1111  860],[1101  841]
[1113  838],[1121  835],[1129  853],[1122  857],[1113  838]
[1132  828],[1140  826],[1148  844],[1141  847],[1132  828]
[1142  825],[1150  822],[1158  840],[1151  844],[1142  825]
[1035  860],[1043  858],[1051  876],[1044  879],[1035  860]
[1059  852],[1067  850],[1075  867],[1068  871],[1059  852]
[1089  916],[1098  914],[1105  931],[1098  935],[1089  916]
[1101  911],[1109  908],[1117  926],[1110  930],[1101  911]
[1110  908],[1118  906],[1126  924],[1119  928],[1110  908]
[1132  903],[1140  901],[1148  918],[1141  922],[1132  903]
[1143  898],[1152  895],[1159  913],[1153  917],[1143  898]
[1171  886],[1180  881],[1190  898],[1181  902],[1171  886]
[1195  878],[1204  876],[1211  893],[1204  897],[1195  878]
[1212  868],[1220  865],[1230  881],[1223  886],[1212  868]
[1232  857],[1240  854],[1250  870],[1244  875],[1232  857]
[1239  851],[1246  846],[1259  861],[1253  866],[1239  851]
[1249  846],[1257  841],[1269  855],[1264  861],[1249  846]
[1054  922],[1062  919],[1072  938],[1064  941],[1054  922]
[983 869],[992 870],[994 889],[986 890],[983 869]
[972 870],[981 871],[982 890],[974 891],[972 870]
[845 867],[854 868],[856 887],[848 888],[845 867]
[1067 1001],[1076  985],[1084  989],[1074 1006],[1067 1001]
[1080  981],[1092  961],[1100  965],[1088  986],[1080  981]
[1091  987],[1103  966],[1110  970],[1098  991],[1091  987]
[1111  996],[1123  975],[1131  980],[1119 1000],[1111  996]
[1172  979],[1184  958],[1192  963],[1180  983],[1172  979]
[1239  936],[1251  915],[1259  919],[1247  940],[1239  936]
[1262  921],[1274  901],[1282  905],[1270  926],[1262  921]
[1282  952],[1294  931],[1302  935],[1290  956],[1282  952]
[1254  993],[1266  972],[1273  977],[1261  997],[1254  993]
[1241 1014],[1253  994],[1260  998],[1248 1019],[1241 1014]
[1226 1037],[1238 1016],[1246 1021],[1234 1041],[1226 1037]
[1210 1062],[1222 1042],[1229 1046],[1217 1067],[1210 1062]
[1185 1074],[1197 1053],[1205 1057],[1193 1078],[1185 1074]
[1147 1097],[1159 1077],[1167 1081],[1155 1102],[1147 1097]
[1127 1086],[1136 1072],[1144 1075],[1137 1089],[1127 1086]
[1116 1082],[1124 1069],[1133 1072],[1125 1085],[1116 1082]
[1097 1074],[1105 1060],[1114 1063],[1106 1077],[1097 1074]
[1086 1070],[1095 1056],[1103 1059],[1095 1073],[1086 1070]
[1069 1057],[1078 1043],[1086 1046],[1079 1060],[1069 1057]
[1109 1014],[1117 1001],[1126 1004],[1118 1017],[1109 1014]
[1101  992],[1110  978],[1118  981],[1111  995],[1101  992]
[1156  966],[1164  952],[1172  955],[1165  969],[1156  966]
[1207  987],[1215  973],[1223  976],[1216  990],[1207  987]
[1149 1038],[1157 1024],[1165 1027],[1158 1041],[1149 1038]
[1177 1050],[1189 1029],[1196 1034],[1184 1054],[1177 1050]
[1191 1028],[1203 1007],[1211 1012],[1199 1032],[1191 1028]
[1216  994],[1228  974],[1236  978],[1224  999],[1216  994]
[1169 1024],[1181 1003],[1189 1008],[1177 1028],[1169 1024]
[1129 1004],[1141  984],[1149  988],[1137 1009],[1129 1004]
[1076 1009],[1088  988],[1096  993],[1084 1013],[1076 1009]
[ 104 1288],[ 113 1293],[ 105 1301],[  95 1300],[ 104 1288]
[ 196 1269],[ 203 1273],[ 194 1285],[ 188 1281],[ 196 1269]
[ 237 1105],[ 246 1109],[ 235 1124],[ 229 1119],[ 237 1105]
[ 506 1219],[ 515 1224],[ 504 1242],[ 494 1237],[ 506 1219]
[ 469 1286],[ 477 1291],[ 468 1301],[ 459 1300],[ 469 1286]
[1285  822],[1290  818],[1300  828],[1294  833],[1285  822]
[ 206 1274],[ 214 1278],[ 205 1292],[ 198 1287],[ 206 1274]
[ 256 1219],[ 265 1223],[ 255 1238],[ 249 1233],[ 256 1219]
[ 227 1125],[ 234 1128],[ 225 1141],[ 219 1136],[ 227 1125]
[ 319 1083],[ 326 1087],[ 317 1100],[ 310 1097],[ 319 1083]
[ 319 1000],[ 326 1004],[337 990],[331 985],[ 319 1000]
[ 575 1173],[ 583 1177],[ 574 1193],[ 567 1188],[ 575 1173]
[ 416 1285],[ 422 1290],[ 415 1302],[ 408 1298],[ 416 1285]
[ 796 1255],[ 799 1249],[ 783 1241],[ 780 1247],[ 796 1255]
[1065 1041],[1072 1045],[1062 1059],[1056 1054],[1065 1041]
[1280  849],[1287  842],[1271  829],[1266  835],[1280  849]
[1269  852],[1275  849],[1264  834],[1258  838],[1269  852]
[915 889],[924 889],[922 872],[913 871],[915 889]
[846 856],[846 865],[868 868],[868 858],[846 856]
[984 844],[994 842],[987 824],[980 825],[984 844]
[1057  794],[1062  791],[1055  774],[1049  777],[1057  794]
[1238  729],[1244  723],[1229  711],[1225  717],[1238  729]
