vehicle_coordinates
[632 215],[653 214],[653 222],[633 222],[632 215]
[634 225],[655 224],[655 232],[635 232],[634 225]
[633 234],[654 233],[654 241],[634 241],[633 234]
[633 244],[654 243],[654 251],[634 251],[633 244]
[633 252],[654 252],[654 260],[634 259],[633 252]
[639 288],[659 287],[659 295],[639 295],[639 288]
[638 297],[658 296],[658 304],[638 304],[638 297]
[639 306],[659 306],[659 314],[639 313],[639 306]
[638 315],[658 315],[658 323],[638 322],[638 315]
[643 351],[664 350],[664 358],[644 358],[643 351]
[640 331],[660 330],[660 338],[641 338],[640 331]
[643 368],[664 368],[664 376],[644 375],[643 368]
[647 415],[667 414],[667 422],[647 422],[647 415]
[648 435],[668 434],[668 442],[648 442],[648 435]
[161 420],[181 420],[181 428],[161 427],[161 420]
[ 33 527],[ 54 527],[ 54 535],[ 34 534],[ 33 527]
[156 298],[156 319],[148 318],[149 299],[156 298]
[138 296],[138 316],[130 316],[131 297],[138 296]
[ 70 297],[ 70 317],[ 62 317],[ 63 298],[ 70 297]
[ 23 302],[ 23 322],[ 15 322],[ 16 302],[ 23 302]
[290 689],[300 691],[292 711],[283 709],[290 689]
[418 653],[428 653],[430 673],[419 673],[418 653]
[499 613],[509 613],[511 633],[500 633],[499 613]
[511 612],[521 612],[522 632],[512 632],[511 612]
[479 613],[490 613],[491 633],[481 633],[479 613]
[538 653],[549 653],[550 673],[539 673],[538 653]
[473 654],[484 654],[485 675],[475 675],[473 654]
[636 614],[647 614],[648 634],[637 634],[636 614]
[650 614],[660 614],[662 634],[651 634],[650 614]
[779 517],[790 517],[791 537],[781 537],[779 517]
[620 744],[641 744],[641 752],[620 751],[620 744]
[894 784],[916 784],[916 792],[895 792],[894 784]
[422 775],[443 777],[443 785],[422 784],[422 775]
[1124  771],[1146  771],[1146  779],[1125  779],[1124  771]
[1096  644],[1117  644],[1117  652],[1097  652],[1096  644]
[1095  635],[1117  635],[1117  643],[1096  643],[1095  635]
[1095  626],[1117  626],[1117  634],[1096  633],[1095  626]
[1096  617],[1117  617],[1117  625],[1097  624],[1096  617]
[1096  608],[1117  608],[1117  616],[1097  615],[1096  608]
[1097  597],[1118  597],[1118  605],[1097  605],[1097  597]
[1208  556],[1229  556],[1229  564],[1208  563],[1208  556]
[949 530],[971 530],[971 538],[950 537],[949 530]
[951 521],[972 521],[972 529],[951 528],[951 521]
[953 512],[974 512],[974 520],[953 519],[953 512]
[953 503],[975 503],[975 510],[954 510],[953 503]
[959 472],[981 472],[981 480],[960 479],[959 472]
[965 442],[987 442],[987 450],[966 450],[965 442]
[1010  487],[1032  487],[1032  495],[1011  494],[1010  487]
[1010  478],[1031  478],[1031  486],[1010  485],[1010  478]
[1012  469],[1034  469],[1034  477],[1013  476],[1012  469]
[1010  495],[1032  495],[1032  503],[1011  502],[1010  495]
[1007  505],[1029  505],[1029  513],[1008  512],[1007  505]
[955 493],[976 493],[976 501],[955 500],[955 493]
[806 467],[828 467],[828 475],[807 474],[806 467]
[810 452],[832 452],[832 460],[811 459],[810 452]
[723 396],[733 396],[733 414],[724 414],[723 396]
[734 395],[744 395],[744 412],[735 412],[734 395]
[768 393],[778 393],[778 411],[769 411],[768 393]
[741 414],[751 414],[751 432],[742 432],[741 414]
[732 416],[742 416],[742 434],[733 434],[732 416]
[703 351],[711 351],[712 369],[704 369],[703 351]
[704 301],[711 301],[713 319],[705 319],[704 301]
[704 283],[712 283],[713 300],[705 300],[704 283]
[715 283],[723 283],[724 300],[717 300],[715 283]
[726 301],[734 301],[736 319],[728 319],[726 301]
[737 300],[745 300],[746 318],[738 318],[737 300]
[748 348],[756 348],[757 365],[749 365],[748 348]
[758 350],[766 350],[768 368],[760 368],[758 350]
[770 348],[778 348],[779 366],[772 366],[770 348]
[725 350],[733 350],[734 367],[726 367],[725 350]
[1088  470],[1096  470],[1097  488],[1089  488],[1088  470]
[1099  472],[1107  472],[1108  489],[1100  489],[1099  472]
[1110  473],[1118  473],[1119  491],[1112  491],[1110  473]
[1121  474],[1129  474],[1131  491],[1123  491],[1121  474]
[1143  478],[1151  478],[1152  495],[1144  495],[1143  478]
[1171  508],[1179  508],[1180  526],[1172  526],[1171  508]
[1210  516],[1218  516],[1220  534],[1212  534],[1210  516]
[1212  414],[1220  414],[1221  432],[1213  432],[1212  414]
[1212  396],[1220  396],[1221  414],[1214  414],[1212  396]
[1214  352],[1221  352],[1223  370],[1215  370],[1214  352]
[1179  306],[1187  306],[1188  324],[1180  324],[1179  306]
[1174  329],[1182  329],[1184  347],[1176  347],[1174  329]
[1172  350],[1180  350],[1182  367],[1174  367],[1172  350]
[1173  374],[1181  374],[1182  391],[1174  391],[1173  374]
[1172  394],[1180  394],[1182  412],[1174  412],[1172  394]
[1173  416],[1181  416],[1182  433],[1174  433],[1173  416]
[1074  552],[1083  553],[1084  572],[1076  571],[1074  552]
[1169  599],[1176  599],[1178  616],[1170  616],[1169  599]
[1170  616],[1178  616],[1179  634],[1171  634],[1170  616]
[737 352],[745 352],[746 369],[738 369],[737 352]
[714 352],[722 352],[723 370],[715 370],[714 352]
[717 302],[724 302],[726 320],[718 320],[717 302]
[805 240],[812 240],[813 257],[805 257],[805 240]
[794 240],[802 240],[803 258],[795 258],[794 240]
[795 218],[803 218],[803 236],[795 236],[795 218]
[783 219],[791 219],[792 237],[784 236],[783 219]
[783 240],[791 240],[792 257],[784 257],[783 240]
[772 240],[780 240],[780 257],[773 257],[772 240]
[720 239],[728 239],[729 257],[721 257],[720 239]
[709 240],[717 240],[718 257],[710 257],[709 240]
[697 219],[704 219],[705 237],[697 236],[697 219]
[718 220],[726 220],[727 238],[719 238],[718 220]
[780 157],[788 157],[788 175],[780 175],[780 157]
[793 158],[801 159],[801 176],[793 176],[793 158]
[814 178],[822 178],[822 196],[814 196],[814 178]
[854 294],[855 287],[873 288],[872 295],[854 294]
[864 259],[865 251],[883 252],[882 260],[864 259]
[691 177],[699 178],[700 195],[692 195],[691 177]
[1029   89],[1030   81],[1048   82],[1047   90],[1029   89]
[1225   81],[1226   73],[1244   74],[1243   82],[1225   81]
[1227   71],[1228   64],[1245   65],[1244   72],[1227   71]
[1230   37],[1231   29],[1249   30],[1248   38],[1230   37]
[1233   18],[1234   11],[1252   12],[1251   19],[1233   18]
[1042    3],[1063    3],[1063   10],[1041    9],[1042    3]
[1017  144],[1038  144],[1038  151],[1016  150],[1017  144]
[1079  134],[1100  134],[1100  142],[1078  141],[1079  134]
[1178   40],[1199   40],[1198   49],[1176   46],[1178   40]
[1220  217],[1226  222],[1215  236],[1209  231],[1220  217]
[1238  187],[1244  192],[1234  207],[1228  202],[1238  187]
[1278  200],[1284  205],[1274  219],[1268  214],[1278  200]
[1256  235],[1262  240],[1251  254],[1245  249],[1256  235]
[1246  253],[1252  258],[1242  273],[1236  268],[1246  253]
[1237  274],[1243  279],[1232  294],[1226  289],[1237  274]
[1090  242],[1098  243],[1097  261],[1089  259],[1090  242]
[1124  246],[1132  247],[1131  264],[1123  263],[1124  246]
[1148  248],[1156  249],[1155  267],[1147  266],[1148  248]
[1116  290],[1124  291],[1123  309],[1115  308],[1116  290]
[1045  318],[1051  312],[1064  325],[1058  330],[1045  318]
[1024  131],[1025  123],[1042  124],[1041  132],[1024  131]
[1017  166],[1018  158],[1035  159],[1034  167],[1017  166]
[1015  175],[1016  168],[1034  169],[1033  176],[1015  175]
[1015  184],[1016  177],[1034  178],[1033  186],[1015  184]
[1027   98],[1028   90],[1046   91],[1045   99],[1027   98]
[1035   51],[1036   43],[1054   44],[1053   52],[1035   51]
[1038   36],[1039   28],[1057   29],[1056   37],[1038   36]
[1030   70],[1031   62],[1049   63],[1048   71],[1030   70]
[1134  137],[1126  135],[1129  118],[1136  120],[1134  137]
[1147  139],[1139  137],[1142  120],[1149  122],[1147  139]
[1192  145],[1184  143],[1187  126],[1195  127],[1192  145]
[1068  469],[1075  471],[1072  488],[1064  486],[1068  469]
[1056  467],[1063  469],[1059  487],[1052  484],[1056  467]
[1079  469],[1087  471],[1083  488],[1075  486],[1079  469]
[1046  465],[1053  467],[1049  485],[1042  482],[1046  465]
[1170  488],[1178  488],[1180  506],[1172  506],[1170  488]
[1269  401],[1277  401],[1278  419],[1271  419],[1269  401]
[1282  402],[1290  402],[1291  420],[1284  420],[1282  402]
[1258  394],[1258  402],[1240  403],[1240  396],[1258  394]
[1260  385],[1260  393],[1242  394],[1242  386],[1260  385]
[1261  366],[1261  374],[1243  375],[1243  367],[1261  366]
[1262  356],[1262  364],[1245  365],[1245  358],[1262  356]
[1262  347],[1262  355],[1245  356],[1245  348],[1262  347]
[1261  375],[1261  383],[1243  384],[1243  377],[1261  375]
[1295  258],[1292  265],[1276  259],[1279  252],[1295  258]
[1282  281],[1279  288],[1262  283],[1265  275],[1282  281]
[1279  290],[1276  297],[1259  291],[1262  284],[1279  290]
[1269  266],[1288  273],[1285  281],[1266  274],[1269  266]
[1139  510],[1147  510],[1148  528],[1140  527],[1139  510]
[1118  510],[1126  510],[1126  528],[1118  527],[1118  510]
[1107  510],[1115  511],[1116  528],[1108  528],[1107  510]
[1096  509],[1104  509],[1105  527],[1097  527],[1096  509]
[1085  510],[1093  510],[1094  528],[1086  527],[1085  510]
[1062  512],[1069  512],[1070  530],[1062  529],[1062  512]
[1051  510],[1058  511],[1059  528],[1051  528],[1051  510]
[1039  510],[1047  510],[1048  528],[1040  527],[1039  510]
[1130  510],[1138  511],[1138  528],[1130  528],[1130  510]
[1133  474],[1141  474],[1141  492],[1133  491],[1133  474]
[1255  508],[1262  509],[1263  526],[1255  526],[1255  508]
[1276  508],[1283  508],[1284  526],[1276  525],[1276  508]
[1170  641],[1178  641],[1179  659],[1171  659],[1170  641]
[1169  660],[1177  660],[1177  678],[1169  678],[1169  660]
[1169  679],[1177  679],[1177  697],[1169  697],[1169  679]
[1232  535],[1233  528],[1250  528],[1250  536],[1232  535]
[1265  508],[1273  509],[1273  526],[1266  526],[1265  508]
[1287  509],[1295  509],[1296  527],[1288  527],[1287  509]
[1183  463],[1194  463],[1193  484],[1183  483],[1183  463]
[ 567 1110],[ 573 1110],[ 573 1127],[ 567 1127],[ 567 1110]
[ 589 1112],[ 596 1112],[ 596 1128],[ 590 1128],[ 589 1112]
[ 412 1156],[ 431 1155],[ 431 1163],[ 412 1163],[ 412 1156]
[ 229 1141],[ 249 1140],[ 249 1148],[ 229 1148],[ 229 1141]
[ 280 1134],[ 300 1133],[ 300 1141],[ 280 1141],[ 280 1134]
[ 267 1065],[ 287 1065],[ 287 1073],[ 267 1073],[ 267 1065]
[ 216 1150],[ 215 1131],[ 223 1131],[ 223 1150],[ 216 1150]
[  41 1205],[  41 1185],[  49 1185],[  49 1204],[  41 1205]
[  82 1280],[  82 1260],[  90 1260],[  90 1279],[  82 1280]
[ 149 1282],[ 149 1262],[ 157 1262],[ 157 1282],[ 149 1282]
[ 344 1274],[ 355 1258],[ 362 1263],[ 350 1278],[ 344 1274]
[ 354 1279],[ 365 1263],[ 372 1268],[ 360 1283],[ 354 1279]
[ 169 1157],[ 185 1144],[ 191 1150],[ 176 1163],[ 169 1157]
[ 214 1285],[ 236 1285],[ 236 1293],[ 214 1294],[ 214 1285]
[ 319 1267],[ 336 1276],[ 332 1281],[ 315 1273],[ 319 1267]
[256 523],[256 512],[234 513],[235 523],[256 523]
[239 925],[244 930],[257 917],[250 911],[239 925]
[289 976],[289 968],[271 968],[271 976],[289 976]
[978 571],[969 570],[971 551],[980 552],[978 571]
[997 271],[995 280],[1020  286],[1022  277],[997 271]
