vehicle_coordinates
[741 679],[751 665],[759 670],[750 683],[741 679]
[763 684],[773 670],[782 675],[772 688],[763 684]
[673 673],[683 659],[692 663],[682 677],[673 673]
[604 653],[614 639],[623 644],[613 657],[604 653]
[649 668],[659 654],[668 659],[658 673],[649 668]
[604 632],[614 619],[623 623],[613 637],[604 632]
[701 616],[711 603],[720 607],[711 621],[701 616]
[693 664],[703 650],[712 655],[703 668],[693 664]
[802 658],[812 644],[821 648],[812 662],[802 658]
[815 663],[825 649],[834 654],[824 667],[815 663]
[800 599],[810 585],[819 590],[809 603],[800 599]
[810 603],[820 590],[829 594],[819 608],[810 603]
[832 612],[842 598],[851 602],[841 616],[832 612]
[798 696],[808 682],[817 686],[808 700],[798 696]
[810 699],[820 685],[829 690],[820 703],[810 699]
[822 702],[832 688],[841 693],[831 706],[822 702]
[878 739],[888 726],[897 730],[888 744],[878 739]
[970 749],[980 736],[988 740],[979 754],[970 749]
[969 711],[978 698],[987 702],[978 716],[969 711]
[1005  700],[1015  686],[1024  691],[1014  704],[1005  700]
[958 689],[968 675],[976 679],[967 693],[958 689]
[888 667],[898 653],[907 657],[898 671],[888 667]
[876 662],[886 648],[895 653],[885 666],[876 662]
[967 656],[977 643],[986 647],[976 661],[967 656]
[934 643],[944 629],[953 633],[944 647],[934 643]
[845 650],[855 637],[863 641],[854 655],[845 650]
[856 618],[866 604],[874 608],[865 622],[856 618]
[946 628],[956 615],[965 619],[955 633],[946 628]
[992 642],[1002  628],[1011  633],[1001  647],[992 642]
[1049  620],[1059  607],[1068  611],[1058  625],[1049  620]
[1013  649],[1023  635],[1032  640],[1023  654],[1013  649]
[912 617],[922 603],[931 607],[922 621],[912 617]
[901 612],[911 599],[920 603],[911 617],[901 612]
[867 602],[877 588],[886 593],[876 606],[867 602]
[856 598],[866 585],[875 589],[865 603],[856 598]
[822 587],[832 574],[841 578],[831 592],[822 587]
[846 558],[856 545],[865 549],[856 563],[846 558]
[859 542],[869 528],[878 532],[869 546],[859 542]
[858 562],[868 549],[877 553],[867 567],[858 562]
[870 565],[880 551],[889 556],[880 569],[870 565]
[890 573],[900 560],[909 564],[900 578],[890 573]
[904 557],[914 543],[922 547],[913 561],[904 557]
[877 509],[887 495],[896 500],[886 513],[877 509]
[865 503],[875 490],[884 494],[874 508],[865 503]
[922 524],[932 510],[941 515],[932 529],[922 524]
[991 526],[1000  512],[1009  517],[1000  530],[991 526]
[967 521],[977 507],[986 511],[977 525],[967 521]
[933 510],[943 496],[952 501],[942 514],[933 510]
[921 506],[931 492],[940 497],[930 510],[921 506]
[1002  586],[1012  572],[1020  577],[1011  590],[1002  586]
[978 600],[988 586],[997 590],[988 604],[978 600]
[933 585],[943 571],[952 575],[943 589],[933 585]
[1049  542],[1059  529],[1067  533],[1058  547],[1049  542]
[1023  556],[1033  543],[1042  547],[1032  561],[1023  556]
[990 546],[1000  533],[1009  537],[999 551],[990 546]
[849 537],[859 523],[867 528],[858 541],[849 537]
[926 467],[936 453],[945 458],[936 471],[926 467]
[938 472],[948 458],[957 462],[947 476],[938 472]
[949 476],[959 462],[968 467],[958 480],[949 476]
[960 481],[970 467],[979 472],[970 485],[960 481]
[960 460],[970 446],[979 450],[969 464],[960 460]
[972 464],[981 451],[990 455],[981 469],[972 464]
[982 469],[992 455],[1001  460],[992 473],[982 469]
[1001  474],[1011  460],[1020  465],[1010  478],[1001  474]
[1013  475],[1023  462],[1032  466],[1023  480],[1013  475]
[1024  481],[1034  467],[1042  472],[1033  485],[1024  481]
[1046  507],[1056  493],[1065  497],[1056  511],[1046  507]
[1070  494],[1080  481],[1089  485],[1080  499],[1070  494]
[1082  498],[1092  484],[1100  489],[1091  502],[1082  498]
[1105  504],[1115  491],[1124  495],[1115  509],[1105  504]
[1060  452],[1070  438],[1078  443],[1069  456],[1060  452]
[1048  447],[1058  434],[1067  438],[1058  452],[1048  447]
[1036  445],[1046  431],[1055  436],[1045  449],[1036  445]
[1015  437],[1025  424],[1033  428],[1024  442],[1015  437]
[1004  432],[1014  418],[1023  423],[1013  436],[1004  432]
[992 429],[1002  415],[1011  420],[1001  434],[992 429]
[981 427],[991 413],[999 417],[990 431],[981 427]
[970 422],[980 408],[989 413],[980 427],[970 422]
[958 418],[968 405],[977 409],[967 423],[958 418]
[953 386],[963 372],[972 377],[963 390],[953 386]
[965 390],[975 376],[983 381],[974 394],[965 390]
[976 394],[986 380],[995 385],[985 399],[976 394]
[987 399],[997 386],[1005  390],[996 404],[987 399]
[1062  429],[1072  415],[1081  420],[1072  433],[1062  429]
[1050  424],[1060  411],[1068  415],[1059  429],[1050  424]
[1031  417],[1041  403],[1050  408],[1040  421],[1031  417]
[1020  411],[1029  398],[1038  402],[1029  416],[1020  411]
[1105  446],[1115  432],[1124  436],[1114  450],[1105  446]
[1081  459],[1091  446],[1099  450],[1090  464],[1081  459]
[1001  494],[1011  481],[1020  485],[1010  499],[1001  494]
[1103  524],[1113  510],[1122  515],[1113  529],[1103  524]
[904 461],[914 447],[923 452],[913 465],[904 461]
[1149  463],[1159  450],[1167  454],[1158  468],[1149  463]
[1168  473],[1178  459],[1186  463],[1177  477],[1168  473]
[1137  459],[1147  445],[1156  449],[1147  463],[1137  459]
[1172  527],[1182  513],[1191  518],[1181  532],[1172  527]
[1171  546],[1181  533],[1190  537],[1180  551],[1171  546]
[1194  553],[1204  540],[1213  544],[1204  558],[1194  553]
[1251  553],[1261  539],[1270  544],[1260  558],[1251  553]
[1240  548],[1249  534],[1258  539],[1249  552],[1240  548]
[1204  538],[1214  524],[1222  529],[1213  542],[1204  538]
[1093  578],[1103  564],[1112  568],[1103  582],[1093  578]
[1114  569],[1124  555],[1132  559],[1123  573],[1114  569]
[1137  536],[1147  523],[1156  527],[1146  541],[1137  536]
[1184  532],[1194  518],[1202  522],[1193  536],[1184  532]
[1206  614],[1216  600],[1225  604],[1215  618],[1206  614]
[1194  651],[1204  637],[1212  641],[1203  655],[1194  651]
[1093  674],[1103  661],[1112  665],[1103  679],[1093  674]
[1081  670],[1091  656],[1100  660],[1090  674],[1081  670]
[1251  630],[1261  616],[1270  620],[1261  634],[1251  630]
[981 829],[991 816],[1000  820],[991 834],[981 829]
[900 922],[910 908],[919 912],[910 926],[900 922]
[971 921],[981 908],[990 912],[980 926],[971 921]
[1107  810],[1117  797],[1125  801],[1116  815],[1107  810]
[1151  769],[1161  756],[1170  760],[1160  774],[1151  769]
[1093  733],[1103  719],[1112  724],[1103  737],[1093  733]
[1128  625],[1138  611],[1147  616],[1137  629],[1128  625]
[889 953],[899 940],[908 944],[898 958],[889 953]
[ 981 1001],[991 987],[1000  992],[ 990 1005],[ 981 1001]
[ 936 1026],[ 946 1012],[ 955 1016],[ 945 1030],[ 936 1026]
[1005  988],[1015  974],[1024  979],[1014  992],[1005  988]
[825 987],[835 973],[844 978],[834 992],[825 987]
[812 984],[822 970],[831 975],[822 988],[812 984]
[859 961],[869 947],[877 951],[868 965],[859 961]
[833 937],[843 923],[852 927],[842 941],[833 937]
[ 977 1054],[ 984 1051],[1002 1058],[ 997 1066],[ 979 1059],[ 977 1054]
[1139 1263],[1154 1246],[1163 1252],[1150 1269],[1139 1263]
[1163 1203],[1156 1190],[1163 1187],[1171 1204],[1163 1203]
[1027 1216],[1029 1202],[1040 1204],[1040 1218],[1034 1219],[1027 1216]
[1025 1201],[1013 1189],[1019 1185],[1033 1197],[1025 1201]
[180 904],[194 887],[205 890],[193 909],[180 904]
[229 958],[242 939],[252 944],[240 963],[229 958]
[ 645 1097],[ 650 1091],[ 664 1098],[ 660 1104],[ 645 1097]
[ 561 1070],[ 565 1064],[ 583 1071],[ 580 1077],[ 561 1070]
[ 519 1029],[ 528 1018],[ 535 1022],[ 526 1033],[ 519 1029]
[ 798 1004],[808 990],[816 994],[ 807 1008],[ 798 1004]
[ 768 1028],[ 778 1014],[ 787 1018],[ 777 1032],[ 768 1028]
[ 787 1036],[ 797 1022],[ 806 1026],[ 796 1040],[ 787 1036]
[731 879],[737 872],[755 880],[750 888],[731 879]
[616  12],[640   4],[645  10],[621  18],[616  12]
[601 265],[612 254],[620 258],[610 269],[601 265]
[612 269],[624 258],[632 262],[622 274],[612 269]
[624 273],[635 261],[643 265],[633 277],[624 273]
[636 277],[647 265],[655 269],[646 281],[636 277]
[577 260],[595 243],[603 249],[587 264],[577 260]
[774 328],[783 314],[792 318],[783 332],[774 328]
[785 332],[795 318],[803 322],[794 336],[785 332]
[805 341],[815 328],[824 332],[814 346],[805 341]
[862 362],[872 348],[880 353],[871 366],[862 362]
[884 370],[894 356],[903 360],[893 374],[884 370]
[818 345],[828 332],[836 336],[827 350],[818 345]
[838 354],[848 340],[857 344],[848 358],[838 354]
[838 313],[844 306],[862 314],[857 320],[838 313]
[957 594],[966 580],[975 584],[966 598],[957 594]
[968 597],[978 583],[987 588],[977 601],[968 597]
[955 573],[965 559],[974 564],[965 577],[955 573]
[968 539],[978 525],[986 529],[977 543],[968 539]
[1058  549],[1068  536],[1077  540],[1068  554],[1058  549]
[900 632],[910 619],[919 623],[909 637],[900 632]
[877 625],[887 611],[896 615],[887 629],[877 625]
[1195  726],[1205  713],[1213  717],[1204  731],[1195  726]
[1137  742],[1146  728],[1155  733],[1146  746],[1137  742]
[1171  660],[1181  646],[1190  651],[1181  664],[1171  660]
[1220  731],[1230  718],[1238  722],[1229  736],[1220  731]
[1272  560],[1282  546],[1291  550],[1281  564],[1272  560]
[787 772],[797 759],[806 763],[796 777],[787 772]
[878 683],[888 670],[897 674],[887 688],[878 683]
[856 675],[866 661],[875 666],[866 679],[856 675]
[783 632],[793 619],[801 623],[792 637],[783 632]
[916 589],[925 583],[938 597],[930 602],[916 589]
[ 697 1079],[ 705 1073],[ 723 1083],[ 717 1090],[ 697 1079]
