vehicle_coordinates
[ 687 1139],[ 694 1139],[ 694 1157],[ 687 1157],[ 687 1139]
[ 732 1118],[ 739 1118],[ 739 1135],[ 732 1135],[ 732 1118]
[ 721 1117],[ 729 1117],[ 729 1135],[ 721 1135],[ 721 1117]
[ 800 1136],[ 807 1136],[ 807 1153],[ 800 1153],[ 800 1136]
[ 833 1137],[ 840 1137],[ 840 1154],[ 833 1154],[ 833 1137]
[ 845 1139],[ 852 1139],[ 852 1157],[ 845 1157],[ 845 1139]
[ 669 1197],[ 675 1201],[ 665 1215],[ 659 1211],[ 669 1197]
[ 678 1199],[ 684 1204],[ 673 1218],[ 667 1213],[ 678 1199]
[ 711 1217],[ 717 1221],[ 707 1235],[ 701 1231],[ 711 1217]
[ 764 1243],[ 770 1247],[ 759 1261],[ 753 1257],[ 764 1243]
[ 783 1253],[ 789 1257],[ 778 1271],[ 773 1267],[ 783 1253]
[ 772 1248],[ 778 1253],[ 767 1267],[ 762 1262],[ 772 1248]
[ 790 1205],[ 796 1209],[ 785 1223],[ 779 1219],[ 790 1205]
[ 833 1227],[ 839 1232],[ 829 1246],[ 823 1241],[ 833 1227]
[232 344],[241 345],[240 360],[232 360],[232 344]
[253 490],[262 491],[262 506],[254 506],[253 490]
[ 165 1232],[ 168 1225],[ 184 1234],[ 181 1240],[ 165 1232]
[ 141 1218],[ 145 1212],[ 160 1220],[ 157 1227],[ 141 1218]
[  86 1192],[  89 1186],[ 105 1194],[ 102 1200],[  86 1192]
[ 139 1142],[ 144 1135],[ 165 1145],[ 160 1151],[ 139 1142]
[ 206 1126],[ 224 1135],[ 218 1142],[ 200 1132],[ 206 1126]
[654  61],[667  78],[660  83],[646  66],[654  61]
[670 540],[660 552],[668 559],[679 544],[670 540]
[691 581],[685 585],[696 601],[703 597],[691 581]
[ 553 1076],[ 561 1076],[ 561 1094],[ 553 1094],[ 553 1076]
[ 809 1264],[ 817 1271],[ 808 1282],[ 800 1276],[ 809 1264]
