vehicle_coordinates
[394 415],[414 409],[417 415],[397 422],[394 415]
[399 424],[419 417],[422 423],[402 430],[399 424]
[403 432],[423 426],[426 432],[406 438],[403 432]
[405 441],[425 434],[428 440],[408 447],[405 441]
[437 510],[457 504],[460 510],[440 516],[437 510]
[440 518],[460 512],[463 518],[443 525],[440 518]
[445 528],[465 521],[468 527],[448 534],[445 528]
[428 492],[448 486],[451 492],[431 498],[428 492]
[417 466],[437 459],[440 466],[420 472],[417 466]
[511 438],[519 435],[526 452],[519 454],[511 438]
[543 561],[550 559],[558 576],[551 578],[543 561]
[555 558],[562 556],[570 573],[563 575],[555 558]
[564 556],[572 554],[579 571],[572 573],[564 556]
[557 538],[564 535],[572 552],[564 554],[557 538]
[546 540],[553 538],[561 555],[554 557],[546 540]
[566 534],[573 531],[581 548],[574 550],[566 534]
[577 529],[584 526],[592 543],[584 546],[577 529]
[588 527],[595 524],[603 541],[596 543],[588 527]
[620 518],[627 516],[635 533],[627 535],[620 518]
[599 525],[606 522],[614 539],[606 541],[599 525]
[630 516],[638 513],[645 530],[638 532],[630 516]
[641 513],[648 510],[656 527],[648 529],[641 513]
[649 532],[656 529],[664 546],[657 548],[649 532]
[603 592],[610 590],[618 607],[610 609],[603 592]
[616 590],[623 587],[631 604],[623 607],[616 590]
[626 588],[633 585],[641 602],[634 604],[626 588]
[637 584],[644 581],[652 598],[645 600],[637 584]
[530 614],[538 611],[545 629],[538 631],[530 614]
[541 611],[548 608],[556 625],[549 628],[541 611]
[551 609],[559 606],[566 623],[559 625],[551 609]
[573 603],[580 600],[588 617],[581 619],[573 603]
[449 534],[469 528],[472 534],[452 540],[449 534]
[457 552],[477 545],[480 551],[460 558],[457 552]
[460 560],[480 554],[483 560],[463 567],[460 560]
[464 570],[484 563],[487 569],[467 576],[464 570]
[480 603],[500 597],[503 603],[483 610],[480 603]
[641 670],[648 668],[656 685],[648 687],[641 670]
[684 657],[691 654],[699 672],[692 674],[684 657]
[696 655],[703 652],[711 670],[704 672],[696 655]
[707 652],[714 649],[722 666],[715 669],[707 652]
[561 604],[568 602],[576 619],[569 621],[561 604]
[658 578],[665 575],[673 592],[666 594],[658 578]
[264 661],[271 659],[279 676],[272 678],[264 661]
[273 699],[293 692],[296 700],[276 707],[273 699]
[476 670],[497 663],[499 671],[480 678],[476 670]
[510 660],[531 653],[533 660],[514 668],[510 660]
[550 649],[571 641],[573 649],[554 656],[550 649]
[742 556],[763 549],[765 556],[746 563],[742 556]
[735 540],[755 533],[758 540],[738 548],[735 540]
[728 528],[749 520],[751 528],[732 535],[728 528]
[724 512],[744 505],[747 512],[727 519],[724 512]
[764 487],[785 480],[787 488],[768 495],[764 487]
[760 477],[781 470],[784 477],[764 485],[760 477]
[770 501],[791 494],[793 502],[774 509],[770 501]
[776 514],[796 507],[799 514],[779 521],[776 514]
[787 542],[807 535],[810 542],[790 550],[787 542]
[772 648],[792 640],[795 648],[775 655],[772 648]
[780 661],[800 654],[803 662],[784 669],[780 661]
[788 679],[809 672],[811 679],[792 686],[788 679]
[792 692],[812 684],[815 692],[795 699],[792 692]
[796 706],[816 699],[819 706],[799 714],[796 706]
[805 718],[826 711],[828 718],[809 725],[805 718]
[818 749],[838 742],[841 750],[821 757],[818 749]
[824 760],[845 753],[847 761],[828 768],[824 760]
[829 774],[849 766],[852 774],[832 781],[829 774]
[765 743],[786 736],[788 744],[769 751],[765 743]
[770 754],[790 746],[793 754],[773 761],[770 754]
[742 751],[763 743],[765 751],[746 758],[742 751]
[745 701],[766 694],[768 701],[749 709],[745 701]
[753 718],[774 711],[776 719],[757 726],[753 718]
[675 731],[696 724],[698 732],[679 739],[675 731]
[598 735],[618 728],[621 736],[601 743],[598 735]
[602 744],[622 737],[625 745],[605 752],[602 744]
[607 753],[627 745],[630 753],[610 760],[607 753]
[610 762],[631 755],[633 762],[614 770],[610 762]
[614 770],[635 763],[637 771],[618 778],[614 770]
[618 781],[639 774],[641 781],[622 788],[618 781]
[561 786],[581 779],[584 787],[564 794],[561 786]
[556 777],[577 770],[579 778],[560 785],[556 777]
[531 725],[552 718],[554 726],[535 733],[531 725]
[684 748],[705 741],[707 749],[688 756],[684 748]
[680 740],[701 733],[703 740],[684 747],[680 740]
[636 832],[657 825],[660 833],[640 840],[636 832]
[349 752],[369 744],[372 752],[353 759],[349 752]
[354 761],[374 754],[377 761],[357 768],[354 761]
[357 770],[378 762],[380 770],[361 777],[357 770]
[366 794],[386 787],[389 795],[369 802],[366 794]
[376 812],[396 805],[399 813],[379 820],[376 812]
[490 777],[498 797],[490 800],[483 780],[490 777]
[499 751],[506 771],[499 774],[491 754],[499 751]
[523 834],[531 831],[538 845],[530 848],[523 834]
[1000  697],[1020  690],[1023  697],[1003  704],[1000  697]
[995 688],[1016  681],[1018  688],[999 696],[995 688]
[984 662],[1004  655],[1007  663],[987 670],[984 662]
[973 637],[994 630],[996 637],[977 644],[973 637]
[969 628],[990 621],[992 629],[973 636],[969 628]
[1007  713],[1028  706],[1030  713],[1011  720],[1007  713]
[1194  629],[1214  622],[1217  630],[1197  637],[1194  629]
[1187  613],[1207  605],[1210  613],[1190  620],[1187  613]
[1179  595],[1199  588],[1202  595],[1183  603],[1179  595]
[1238  674],[1259  667],[1261  675],[1242  682],[1238  674]
[1165  530],[1186  523],[1188  530],[1169  538],[1165  530]
[1180  546],[1201  539],[1203  547],[1184  554],[1180  546]
[1219  514],[1240  507],[1242  515],[1223  522],[1219  514]
[1246  504],[1267  496],[1269  504],[1250  511],[1246  504]
[1249  527],[1269  519],[1272  527],[1252  534],[1249  527]
[1192  521],[1213  513],[1215  521],[1196  528],[1192  521]
[1045  660],[1065  653],[1068  660],[1048  668],[1045  660]
[1068  654],[1089  647],[1091  654],[1072  661],[1068  654]
[1094  644],[1114  637],[1117  645],[1097  652],[1094  644]
[1131  635],[1152  628],[1154  636],[1135  643],[1131  635]
[1116  684],[1123  705],[1116  707],[1108  688],[1116  684]
[1127  682],[1135  703],[1127  705],[1120  686],[1127  682]
[1171  645],[1179  665],[1171  668],[1164  648],[1171  645]
[1170  669],[1178  690],[1170  693],[1163  673],[1170  669]
[1150  652],[1158  672],[1150  675],[1143  656],[1150  652]
[1159  674],[1167  694],[1159  697],[1152  678],[1159  674]
[1096  668],[1104  689],[1096  691],[1089  672],[1096  668]
[1063  677],[1070  697],[1063  700],[1055  680],[1063  677]
[1052  681],[1060  701],[1052  704],[1045  685],[1052  681]
[1031  645],[1038  666],[1031  668],[1023  649],[1031  645]
[1022  624],[1030  644],[1022  647],[1015  627],[1022  624]
[1139  557],[1146  578],[1139  580],[1131  561],[1139  557]
[1149  580],[1156  600],[1149  603],[1141  583],[1149  580]
[1159  601],[1166  622],[1158  624],[1151  605],[1159  601]
[1106  690],[1113  711],[1106  713],[1098  694],[1106  690]
[1094  690],[1101  711],[1093  713],[1086  694],[1094  690]
[1076  672],[1084  693],[1076  695],[1068  676],[1076  672]
[1084  694],[1091  715],[1084  717],[1076  698],[1084  694]
[1253  324],[1274  318],[1276  326],[1257  331],[1253  324]
[1248  307],[1264  303],[1266  310],[1250  314],[1248  307]
[1241  291],[1256  286],[1260  292],[1244  297],[1241  291]
[1224  256],[1243  249],[1245  257],[1228  263],[1224  256]
[1218  238],[1239  230],[1241  238],[1222  245],[1218  238]
[1208  213],[1225  208],[1229  215],[1210  220],[1208  213]
[1200  204],[1224  197],[1227  205],[1203  210],[1200  204]
[1200  195],[1219  190],[1220  197],[1202  201],[1200  195]
[1191  177],[1212  169],[1214  177],[1195  184],[1191  177]
[1179  152],[1196  148],[1197  154],[1182  158],[1179  152]
[1176  142],[1196  137],[1198  144],[1178  151],[1176  142]
[1162  106],[1181  102],[1183  111],[1164  114],[1162  106]
[1247  148],[1265  142],[1267  149],[1250  154],[1247  148]
[1256  166],[1273  160],[1276  166],[1258  171],[1256  166]
[1268  199],[1289  192],[1291  200],[1272  207],[1268  199]
[1265  190],[1286  182],[1288  190],[1269  197],[1265  190]
[1195  185],[1213  181],[1216  189],[1199  193],[1195  185]
[1168  122],[1189  115],[1191  123],[1172  130],[1168  122]
[1238  280],[1253  276],[1255  282],[1240  288],[1238  280]
[1175  587],[1195  579],[1198  587],[1178  594],[1175  587]
[546 918],[554 915],[561 930],[553 932],[546 918]
[585 971],[593 968],[600 982],[592 984],[585 971]
[ 596 1035],[ 603 1032],[ 611 1047],[ 602 1049],[ 596 1035]
[ 541 1128],[ 566 1121],[ 570 1130],[ 545 1138],[ 541 1128]
[ 794 1227],[ 811 1223],[ 814 1231],[ 796 1235],[ 794 1227]
[ 792 1219],[ 809 1214],[ 812 1222],[ 794 1227],[ 792 1219]
[ 803 1253],[ 821 1248],[ 824 1256],[ 806 1261],[ 803 1253]
[1091 1277],[1105 1288],[1100 1295],[1086 1283],[1091 1277]
[ 294 1165],[ 312 1155],[ 317 1163],[ 298 1172],[ 294 1165]
[ 265 1116],[ 283 1106],[ 287 1114],[ 269 1123],[ 265 1116]
[ 203 1099],[ 221 1090],[ 225 1098],[ 206 1107],[ 203 1099]
[ 355 1078],[ 373 1069],[ 378 1077],[ 359 1086],[ 355 1078]
[ 169 1265],[ 194 1265],[ 194 1274],[ 170 1274],[ 169 1265]
[ 171 1291],[ 195 1291],[ 195 1300],[ 171 1300],[ 171 1291]
[ 222 1259],[ 247 1259],[ 247 1267],[ 223 1268],[ 222 1259]
[ 223 1283],[ 248 1283],[ 248 1291],[ 223 1292],[ 223 1283]
[ 331 1054],[ 340 1077],[ 332 1080],[ 323 1058],[ 331 1054]
[ 270 1237],[ 278 1234],[ 285 1248],[ 277 1251],[ 270 1237]
[ 280 1260],[ 288 1258],[ 293 1273],[ 284 1274],[ 280 1260]
[ 328 1282],[ 336 1282],[ 336 1299],[ 328 1298],[ 328 1282]
[ 327 1242],[ 335 1243],[ 336 1259],[ 327 1258],[ 327 1242]
[ 333 1209],[ 350 1197],[ 355 1204],[ 339 1215],[ 333 1209]
[ 355 1193],[ 372 1188],[ 376 1197],[ 360 1201],[ 355 1193]
[ 81 965],[ 89 962],[ 95 978],[ 88 981],[ 81 965]
[160 593],[179 593],[179 600],[160 600],[160 593]
[158 602],[178 603],[177 610],[159 610],[158 602]
[157 613],[178 612],[178 619],[158 619],[157 613]
[291 628],[317 629],[317 637],[291 637],[291 628]
[119 226],[133 222],[135 229],[121 233],[119 226]
[105 191],[119 187],[122 194],[107 198],[105 191]
[ 45 188],[ 59 184],[ 62 191],[ 47 196],[ 45 188]
[ 50 248],[ 64 244],[ 67 251],[ 52 256],[ 50 248]
[189 974],[196 971],[203 985],[196 988],[189 974]
[271 735],[277 732],[284 745],[277 748],[271 735]
[209 623],[209 630],[228 631],[227 623],[209 623]
[161 621],[162 628],[179 627],[178 620],[161 621]
[212   5],[216  13],[238   4],[233  -3],[212   5]
[314  14],[321  10],[311  -2],[304   1],[314  14]
[611 474],[619 471],[628 489],[620 492],[611 474]
[603 481],[609 478],[617 493],[610 496],[603 481]
[1284  235],[1288  243],[1303  237],[1300  230],[1284  235]
[1257  173],[1260  182],[1279  174],[1275  167],[1257  173]
