[1131 1233],[1155 1234],[1154 1245],[1131 1243],[1131 1233]
[ 869 1234],[ 894 1235],[ 893 1246],[ 869 1243],[ 869 1234]
[ 614 1278],[ 639 1276],[ 639 1287],[ 615 1288],[ 614 1278]
[ 622 1167],[ 629 1167],[ 630 1187],[ 622 1187],[ 622 1167]
[ 550 1168],[ 557 1168],[ 558 1187],[ 550 1188],[ 550 1168]
[ 447 1192],[ 472 1190],[ 472 1201],[ 448 1202],[ 447 1192]
[ 285 1205],[ 309 1204],[ 310 1214],[ 286 1215],[ 285 1205]
[  95 1088],[ 120 1086],[ 120 1097],[  96 1097],[  95 1088]
[355 864],[379 863],[380 874],[356 874],[355 864]
[354 846],[378 845],[379 856],[355 856],[354 846]
[419 875],[443 874],[444 885],[420 885],[419 875]
[ 901 1282],[ 901 1293],[ 921 1295],[ 921 1286],[ 901 1282]
[ 913 1187],[ 921 1188],[ 917 1205],[ 911 1204],[ 913 1187]
[299 838],[307 838],[307 853],[301 852],[299 838]
[561 510],[569 511],[568 528],[561 527],[561 510]
[1294  680],[1301  681],[1300  700],[1293  698],[1294  680]
[1151  728],[1162  728],[1163  708],[1152  707],[1151  728]
