vehicle_coordinates
[ 933 1059],[ 942 1059],[ 942 1078],[ 933 1078],[ 933 1059]
[ 954 1061],[ 963 1061],[ 963 1080],[ 954 1080],[ 954 1061]
[ 943 1060],[ 952 1060],[ 952 1079],[ 943 1079],[ 943 1060]
[ 977 1061],[ 985 1061],[ 985 1081],[ 977 1081],[ 977 1061]
[ 987 1082],[ 996 1082],[ 996 1101],[ 987 1101],[ 987 1082]
[ 977 1083],[ 985 1083],[ 985 1102],[ 977 1102],[ 977 1083]
[ 943 1083],[ 952 1083],[ 952 1102],[ 943 1102],[ 943 1083]
[ 989 1061],[ 997 1061],[ 997 1080],[ 989 1080],[ 989 1061]
[1011 1061],[1020 1061],[1020 1081],[1011 1081],[1011 1061]
[1022 1061],[1030 1061],[1030 1081],[1022 1081],[1022 1061]
[1033 1062],[1041 1062],[1041 1081],[1033 1081],[1033 1062]
[1044 1063],[1053 1063],[1053 1082],[1044 1082],[1044 1063]
[1055 1063],[1063 1063],[1063 1083],[1055 1083],[1055 1063]
[1067 1064],[1075 1064],[1075 1083],[1067 1083],[1067 1064]
[1033 1083],[1042 1083],[1042 1103],[1033 1103],[1033 1083]
[1022 1083],[1031 1083],[1031 1103],[1022 1103],[1022 1083]
[1011 1082],[1019 1082],[1019 1101],[1011 1101],[1011 1082]
[ 850 1144],[ 858 1144],[ 858 1163],[ 850 1163],[ 850 1144]
[1001 1169],[1006 1176],[ 991 1188],[ 986 1181],[1001 1169]
[ 965 1061],[ 973 1061],[ 973 1080],[ 965 1080],[ 965 1061]
[1037 1019],[1046 1019],[1046 1038],[1037 1038],[1037 1019]
[1038  996],[1046  996],[1046 1015],[1038 1015],[1038  996]
[1024 1019],[1033 1019],[1033 1038],[1024 1038],[1024 1019]
[1015  998],[1024  998],[1024 1017],[1015 1017],[1015  998]
[1003  996],[1011  996],[1011 1015],[1003 1015],[1003  996]
[992 996],[1000  996],[1000 1015],[ 992 1015],[992 996]
[980 996],[989 996],[ 989 1015],[ 980 1015],[980 996]
[969 995],[977 995],[ 977 1014],[ 969 1014],[969 995]
[959 995],[967 995],[ 967 1014],[ 959 1014],[959 995]
[948 995],[956 995],[ 956 1014],[ 948 1014],[948 995]
[ 945 1017],[ 954 1017],[ 954 1036],[ 945 1036],[ 945 1017]
[ 924 1015],[ 932 1015],[ 932 1034],[ 924 1034],[ 924 1015]
[ 910 1014],[ 919 1014],[ 919 1034],[ 910 1034],[ 910 1014]
[ 958 1016],[ 966 1016],[ 966 1035],[ 958 1035],[ 958 1016]
[ 968 1015],[ 976 1015],[ 976 1034],[ 968 1034],[ 968 1015]
[ 979 1016],[ 987 1016],[ 987 1035],[ 979 1035],[ 979 1016]
[1207 1001],[1213 1007],[1198 1020],[1192 1013],[1207 1001]
[656  14],[666  13],[666  34],[657  34],[656  14]
[655  52],[665  52],[665  72],[656  72],[655  52]
[685  78],[695  77],[695  98],[686  98],[685  78]
[683 108],[692 107],[692 127],[684 127],[683 108]
[685 148],[695 147],[695 167],[686 167],[685 148]
[222 831],[242 831],[242 838],[222 838],[222 831]
[225 842],[245 842],[245 849],[225 849],[225 842]
[271 846],[291 846],[291 853],[271 853],[271 846]
[320 838],[340 838],[340 845],[320 845],[320 838]
[356 842],[376 842],[376 849],[356 849],[356 842]
[390 843],[412 844],[412 853],[390 849],[390 843]
[422 846],[442 846],[442 853],[422 853],[422 846]
[448 846],[467 846],[469 855],[449 855],[448 846]
[481 828],[501 829],[501 836],[481 836],[481 828]
[514 852],[536 853],[535 863],[513 861],[514 852]
[523 880],[543 880],[543 887],[523 887],[523 880]
[491 874],[511 874],[511 883],[491 881],[491 874]
[470 862],[490 862],[490 869],[470 869],[470 862]
[409 869],[429 869],[429 876],[409 876],[409 869]
[348 864],[368 864],[368 871],[348 871],[348 864]
[377 867],[397 867],[397 874],[377 874],[377 867]
[341 850],[363 852],[363 859],[341 857],[341 850]
[318 859],[340 861],[339 870],[317 867],[318 859]
[302 848],[325 848],[325 857],[302 856],[302 848]
[737   5],[747   5],[746  26],[737  25],[737   5]
[737  31],[744  31],[744  51],[736  51],[737  31]
[789   5],[809   5],[810  13],[789  13],[789   5]
[785  25],[806  26],[806  34],[785  33],[785  25]
[787  34],[807  34],[807  42],[787  42],[787  34]
[791  52],[811  52],[811  60],[791  60],[791  52]
[786  79],[806  79],[807  87],[786  87],[786  79]
[782  98],[802  99],[803 107],[782 106],[782  98]
[841  80],[862  81],[862  89],[841  88],[841  80]
[841  91],[861  91],[862  99],[841  98],[841  91]
[840  99],[860 100],[860 108],[840 107],[840  99]
[840 108],[860 108],[861 116],[840 116],[840 108]
[841 127],[861 128],[861 136],[841 135],[841 127]
[864 128],[884 128],[884 136],[864 136],[864 128]
[864 119],[884 119],[884 127],[864 127],[864 119]
[864 110],[885 110],[885 118],[864 118],[864 110]
[864 101],[884 101],[884 109],[864 109],[864 101]
[863  82],[883  82],[884  90],[863  89],[863  82]
[863  54],[883  54],[883  62],[863  62],[863  54]
[865  18],[886  18],[886  27],[865  26],[865  18]
[864   7],[884   7],[885  15],[864  15],[864   7]
[841   7],[862   8],[862  16],[841  15],[841   7]
[840  16],[860  17],[861  25],[840  24],[840  16]
[785  43],[810  43],[810  51],[785  51],[785  43]
[785  62],[810  62],[811  70],[785  70],[785  62]
[786  71],[811  71],[811  79],[786  79],[786  71]
[781 108],[806 108],[806 115],[781 116],[781 108]
[782 117],[807 117],[807 124],[782 125],[782 117]
[837  69],[861  70],[861  79],[837  79],[837  69]
[920  16],[940  16],[940  24],[920  24],[920  16]
[920  34],[940  35],[941  43],[920  42],[920  34]
[921  55],[941  55],[941  63],[921  63],[921  55]
[921  91],[942  91],[942  99],[921  99],[921  91]
[920 110],[940 110],[941 118],[920 117],[920 110]
[919 128],[939 128],[939 136],[919 136],[919 128]
[944 119],[964 119],[964 127],[944 127],[944 119]
[942 110],[963 110],[963 118],[942 118],[942 110]
[945  92],[966  92],[966 100],[945  99],[945  92]
[944  73],[965  73],[965  81],[944  81],[944  73]
[946  54],[966  54],[966  62],[946  62],[946  54]
[943  27],[964  27],[964  35],[943  35],[943  27]
[942 101],[967 101],[968 109],[942 109],[942 101]
[786 145],[807 145],[807 153],[786 152],[786 145]
[838 155],[859 155],[859 163],[838 163],[838 155]
[869 163],[889 163],[890 171],[869 171],[869 163]
[863 173],[883 174],[884 182],[863 181],[863 173]
[863 182],[883 183],[883 191],[863 190],[863 182]
[918 164],[939 165],[939 173],[918 172],[918 164]
[943 138],[963 139],[964 147],[943 146],[943 138]
[944 157],[964 157],[964 165],[944 165],[944 157]
[921 148],[941 148],[941 156],[921 156],[921 148]
[840 147],[861 147],[861 155],[840 154],[840 147]
[782 135],[807 135],[807 143],[782 143],[782 135]
[783 163],[808 163],[808 171],[783 171],[783 163]
[782 172],[807 172],[807 179],[782 180],[782 172]
[781 182],[806 181],[807 189],[781 189],[781 182]
[837  41],[861  42],[861  51],[837  51],[837  41]
[1023   63],[1047   64],[1047   73],[1023   73],[1023   63]
[1025   73],[1049   74],[1049   83],[1025   83],[1025   73]
[1027   23],[1051   24],[1051   33],[1027   33],[1027   23]
[999  25],[1023   25],[1023   34],[999  34],[999  25]
[998  36],[1022   36],[1022   45],[998  45],[998  36]
[998  54],[1022   54],[1022   63],[998  63],[998  54]
[996 109],[1020  110],[1020  119],[996 119],[996 109]
[997  90],[1021   91],[1021  100],[997 100],[997  90]
[1025  102],[1045  102],[1045  110],[1025  110],[1025  102]
[1024  111],[1045  111],[1045  119],[1024  119],[1024  111]
[1024  119],[1044  120],[1044  128],[1024  127],[1024  119]
[1024  128],[1044  128],[1044  136],[1024  136],[1024  128]
[1027  148],[1048  149],[1048  157],[1027  156],[1027  148]
[1026  166],[1047  166],[1047  174],[1026  174],[1026  166]
[1024  175],[1044  176],[1044  184],[1024  183],[1024  175]
[1026  192],[1047  193],[1047  201],[1026  200],[1026  192]
[1026  210],[1047  211],[1047  219],[1026  218],[1026  210]
[1028  229],[1049  229],[1049  237],[1028  236],[1028  229]
[1023  248],[1043  248],[1043  256],[1023  256],[1023  248]
[1023  258],[1044  258],[1044  266],[1023  265],[1023  258]
[1025  266],[1045  266],[1045  274],[1025  274],[1025  266]
[1023  285],[1043  285],[1043  293],[1023  293],[1023  285]
[1001  275],[1021  275],[1021  283],[1001  283],[1001  275]
[1081  249],[1101  249],[1101  257],[1081  256],[1081  249]
[1081  239],[1101  239],[1101  248],[1081  247],[1081  239]
[1080  231],[1100  231],[1100  239],[1080  238],[1080  231]
[1080  222],[1100  222],[1100  230],[1080  229],[1080  222]
[1080  204],[1100  204],[1101  212],[1080  212],[1080  204]
[1079  195],[1099  195],[1100  203],[1079  203],[1079  195]
[1080  186],[1100  186],[1100  194],[1080  194],[1080  186]
[1080  176],[1100  177],[1101  185],[1080  184],[1080  176]
[1079  167],[1099  167],[1100  175],[1079  175],[1079  167]
[1080  147],[1100  148],[1101  156],[1080  155],[1080  147]
[1082  118],[1102  119],[1102  127],[1082  126],[1082  118]
[1080  110],[1100  111],[1101  119],[1080  118],[1080  110]
[1081  101],[1101  101],[1102  109],[1081  109],[1081  101]
[1080   82],[1100   83],[1100   91],[1080   90],[1080   82]
[1080   73],[1100   74],[1101   82],[1080   81],[1080   73]
[1080   28],[1100   28],[1100   36],[1080   35],[1080   28]
[1080   11],[1100   11],[1101   19],[1080   19],[1080   11]
[1026   46],[1047   46],[1047   54],[1026   54],[1026   46]
[1026   54],[1046   55],[1046   63],[1026   62],[1026   54]
[1004   45],[1024   45],[1024   53],[1004   53],[1004   45]
[1002   73],[1022   74],[1022   82],[1002   81],[1002   73]
[1002  101],[1023  102],[1023  110],[1002  109],[1002  101]
[1001  138],[1021  139],[1021  147],[1001  146],[1001  138]
[1003  155],[1023  156],[1023  164],[1003  163],[1003  155]
[1005  228],[1025  228],[1025  237],[1005  236],[1005  228]
[947 256],[967 256],[967 264],[947 264],[947 256]
[945 275],[966 275],[966 283],[945 283],[945 275]
[945 294],[966 294],[966 302],[945 302],[945 294]
[924 293],[944 293],[944 301],[924 301],[924 293]
[921 283],[941 283],[941 291],[921 291],[921 283]
[918 266],[939 266],[939 274],[918 274],[918 266]
[916 256],[937 256],[937 264],[916 263],[916 256]
[922 211],[942 212],[942 220],[922 219],[922 211]
[922 192],[942 193],[942 201],[922 200],[922 192]
[920 183],[940 183],[940 191],[920 191],[920 183]
[920 173],[940 173],[940 181],[920 181],[920 173]
[946 172],[967 172],[967 180],[946 180],[946 172]
[945 181],[966 182],[966 190],[945 189],[945 181]
[945 192],[966 193],[966 201],[945 200],[945 192]
[947 219],[967 220],[967 228],[947 227],[947 219]
[864 200],[885 201],[885 209],[864 208],[864 200]
[865 218],[886 219],[886 227],[865 226],[865 218]
[840 209],[861 210],[861 218],[840 217],[840 209]
[863 155],[883 155],[884 163],[863 163],[863 155]
[783 200],[803 201],[804 209],[783 208],[783 200]
[782 218],[802 219],[802 227],[782 226],[782 218]
[785 264],[805 264],[805 272],[785 272],[785 264]
[1079   63],[1103   63],[1103   72],[1079   72],[1079   63]
[1000   64],[1020   65],[1020   73],[1000   72],[1000   64]
[1081   38],[1101   38],[1102   46],[1081   46],[1081   38]
[947  17],[967  17],[967  25],[947  25],[947  17]
[945  45],[966  45],[966  53],[945  53],[945  45]
[922  72],[942  73],[942  81],[922  80],[922  72]
[921  83],[942  83],[942  91],[921  91],[921  83]
[921 100],[942 100],[942 108],[921 108],[921 100]
[945  63],[966  64],[966  72],[945  71],[945  63]
[922  64],[942  65],[942  73],[922  72],[922  64]
[1002  129],[1022  130],[1022  138],[1002  137],[1002  129]
[946 210],[971 210],[971 218],[946 218],[946 210]
[783 210],[808 209],[808 217],[783 217],[783 210]
[777 235],[802 235],[803 243],[777 243],[777 235]
[779 283],[804 283],[804 290],[779 291],[779 283]
[862 228],[887 228],[887 236],[862 236],[862 228]
[1077  286],[1102  285],[1102  293],[1077  293],[1077  286]
[1075  295],[1100  295],[1101  302],[1075  303],[1075  295]
[1001  210],[1021  210],[1021  218],[1001  218],[1001  210]
[867 191],[887 192],[888 200],[867 199],[867 191]
[837 236],[858 236],[858 245],[837 244],[837 236]
[839 246],[859 246],[860 254],[839 253],[839 246]
[838 254],[859 254],[859 262],[838 262],[838 254]
[839 264],[859 264],[860 272],[839 272],[839 264]
[839 290],[860 290],[860 298],[839 298],[839 290]
[785 309],[805 309],[805 317],[785 317],[785 309]
[782 318],[802 318],[802 326],[782 326],[782 318]
[782 329],[802 329],[803 337],[782 336],[782 329]
[730 307],[750 307],[751 315],[730 314],[730 307]
[729 317],[749 317],[749 325],[729 325],[729 317]
[728 336],[748 336],[748 344],[728 344],[728 336]
[728 345],[748 345],[748 353],[728 352],[728 345]
[727 355],[747 355],[747 363],[727 362],[727 355]
[727 374],[747 374],[747 382],[727 381],[727 374]
[728 382],[748 382],[748 390],[728 390],[728 382]
[728 436],[748 437],[749 445],[728 444],[728 436]
[729 446],[749 447],[749 455],[729 454],[729 446]
[727 409],[747 410],[748 418],[727 417],[727 409]
[731 455],[751 456],[752 464],[731 463],[731 455]
[782 510],[802 511],[803 519],[782 518],[782 510]
[782 528],[802 529],[803 537],[782 536],[782 528]
[782 537],[802 538],[803 546],[782 545],[782 537]
[786 582],[806 582],[806 590],[786 589],[786 582]
[787 592],[807 592],[807 600],[787 599],[787 592]
[782 492],[802 493],[802 501],[782 500],[782 492]
[784 483],[804 483],[805 491],[784 491],[784 483]
[784 474],[804 474],[805 482],[784 482],[784 474]
[784 437],[804 438],[804 446],[784 445],[784 437]
[783 429],[803 429],[803 437],[783 437],[783 429]
[782 420],[802 421],[803 429],[782 428],[782 420]
[783 410],[803 410],[804 418],[783 418],[783 410]
[840 410],[861 410],[861 418],[840 418],[840 410]
[838 437],[858 437],[859 445],[838 445],[838 437]
[839 446],[860 446],[860 454],[839 454],[839 446]
[837 456],[857 456],[858 464],[837 464],[837 456]
[839 473],[859 474],[860 482],[839 481],[839 473]
[838 482],[859 483],[859 491],[838 490],[838 482]
[838 493],[858 493],[859 501],[838 501],[838 493]
[838 501],[858 502],[859 510],[838 509],[838 501]
[839 511],[859 511],[860 519],[839 519],[839 511]
[837 529],[857 530],[858 538],[837 537],[837 529]
[837 547],[857 547],[858 555],[837 555],[837 547]
[841 558],[862 558],[862 566],[841 565],[841 558]
[840 567],[860 567],[861 575],[840 574],[840 567]
[836 576],[856 576],[857 584],[836 583],[836 576]
[833 585],[853 585],[854 593],[833 593],[833 585]
[859 594],[879 594],[880 602],[859 602],[859 594]
[861 604],[882 604],[882 612],[861 612],[861 604]
[864 567],[885 567],[885 576],[864 575],[864 567]
[864 558],[885 558],[885 566],[864 565],[864 558]
[862 549],[883 549],[883 557],[862 557],[862 549]
[862 503],[882 504],[883 512],[862 511],[862 503]
[862 493],[882 494],[883 502],[862 501],[862 493]
[861 483],[881 484],[882 492],[861 491],[861 483]
[872 429],[893 429],[893 437],[872 437],[872 429]
[864 420],[885 421],[885 429],[864 428],[864 420]
[864 410],[884 411],[885 419],[864 418],[864 410]
[922 412],[942 413],[942 421],[922 420],[922 412]
[782 455],[802 456],[803 464],[782 463],[782 455]
[838 393],[858 393],[859 401],[838 401],[838 393]
[840 385],[861 385],[861 393],[840 393],[840 385]
[841 366],[861 366],[862 374],[841 374],[841 366]
[839 356],[860 356],[860 364],[839 363],[839 356]
[863 356],[883 356],[884 364],[863 364],[863 356]
[868 374],[888 374],[889 382],[868 382],[868 374]
[865 392],[886 392],[886 400],[865 400],[865 392]
[864 402],[884 403],[885 411],[864 410],[864 402]
[865 474],[886 475],[886 483],[865 482],[865 474]
[863 348],[883 348],[884 356],[863 356],[863 348]
[866 329],[886 329],[887 337],[866 337],[866 329]
[839 319],[859 319],[860 327],[839 327],[839 319]
[781 338],[801 338],[802 346],[781 345],[781 338]
[783 353],[803 353],[803 361],[783 361],[783 353]
[785 365],[805 365],[805 373],[785 372],[785 365]
[786 390],[806 390],[806 398],[786 398],[786 390]
[920 338],[941 338],[941 346],[920 345],[920 338]
[917 329],[938 329],[938 337],[917 336],[917 329]
[943 330],[964 330],[964 338],[943 337],[943 330]
[944 320],[964 320],[964 328],[944 328],[944 320]
[944 349],[965 349],[965 357],[944 356],[944 349]
[945 358],[966 358],[966 366],[945 365],[945 358]
[919 356],[940 356],[940 364],[919 364],[919 356]
[920 347],[940 347],[940 355],[920 355],[920 347]
[920 366],[941 366],[941 374],[920 373],[920 366]
[920 376],[941 376],[941 384],[920 383],[920 376]
[920 384],[941 384],[941 392],[920 392],[920 384]
[920 393],[940 393],[940 401],[920 401],[920 393]
[944 420],[964 420],[964 428],[944 428],[944 420]
[944 429],[965 429],[965 437],[944 437],[944 429]
[943 439],[963 440],[963 448],[943 447],[943 439]
[922 421],[942 421],[942 429],[922 429],[922 421]
[918 449],[939 449],[939 457],[918 457],[918 449]
[919 458],[940 458],[940 466],[919 466],[919 458]
[917 477],[937 477],[937 485],[917 485],[917 477]
[943 495],[964 495],[964 503],[943 503],[943 495]
[917 494],[938 494],[938 502],[917 502],[917 494]
[919 503],[940 504],[940 512],[919 511],[919 503]
[945 521],[965 522],[965 530],[945 529],[945 521]
[919 531],[940 532],[940 540],[919 539],[919 531]
[917 549],[937 549],[937 557],[917 557],[917 549]
[918 540],[939 541],[939 549],[918 548],[918 540]
[944 560],[964 561],[964 569],[944 568],[944 560]
[917 567],[938 567],[938 576],[917 575],[917 567]
[922 595],[942 595],[942 603],[922 602],[922 595]
[943 604],[964 604],[964 612],[943 612],[943 604]
[1000  587],[1021  587],[1021  595],[1000  594],[1000  587]
[997 578],[1017  578],[1017  586],[997 585],[997 578]
[1001  559],[1022  559],[1022  567],[1001  566],[1001  559]
[998 541],[1019  541],[1019  549],[998 549],[998 541]
[1003  523],[1024  523],[1024  531],[1003  531],[1003  523]
[1022  495],[1042  495],[1042  503],[1022  503],[1022  495]
[998 477],[1018  477],[1018  485],[998 485],[998 477]
[1024  448],[1045  449],[1045  457],[1024  456],[1024  448]
[1025  458],[1045  459],[1045  467],[1025  466],[1025  458]
[1024  467],[1044  468],[1044  476],[1024  475],[1024  467]
[1002  422],[1022  422],[1022  430],[1002  430],[1002  422]
[1000  412],[1021  412],[1021  420],[1000  420],[1000  412]
[999 403],[1019  403],[1019  411],[999 411],[999 403]
[1001  376],[1022  376],[1022  384],[1001  384],[1001  376]
[1000  367],[1020  367],[1020  375],[1000  374],[1000  367]
[1000  339],[1021  339],[1021  347],[1000  347],[1000  339]
[1001  322],[1022  322],[1022  330],[1001  329],[1001  322]
[1027  323],[1047  323],[1047  331],[1027  330],[1027  323]
[1023  349],[1043  349],[1043  357],[1023  357],[1023  349]
[1001  349],[1021  349],[1021  357],[1001  356],[1001  349]
[1026  393],[1046  394],[1046  402],[1026  401],[1026  393]
[1026  402],[1046  402],[1046  410],[1026  410],[1026  402]
[1024  412],[1044  412],[1044  420],[1024  420],[1024  412]
[1026  421],[1046  421],[1046  429],[1026  429],[1026  421]
[1080  377],[1100  377],[1100  385],[1080  384],[1080  377]
[1082  386],[1102  387],[1102  395],[1082  394],[1082  386]
[1082  396],[1102  396],[1102  404],[1082  404],[1082  396]
[1080  404],[1100  404],[1101  412],[1080  412],[1080  404]
[1080  421],[1100  422],[1100  430],[1080  429],[1080  421]
