vehicle_coordinates
[ 17 517],[  9 517],[  9 498],[ 16 499],[ 17 517]
[ 27 517],[ 20 517],[ 19 498],[ 26 498],[ 27 517]
[ 39 521],[ 31 521],[ 31 502],[ 38 502],[ 39 521]
[ 27 538],[ 19 538],[ 19 519],[ 26 519],[ 27 538]
[ 50 538],[ 43 538],[ 42 519],[ 49 519],[ 50 538]
[ 60 519],[ 53 519],[ 52 500],[ 60 500],[ 60 519]
[ 71 519],[ 64 519],[ 63 501],[ 71 501],[ 71 519]
[ 85 519],[ 77 519],[ 77 501],[ 84 501],[ 85 519]
[107 518],[ 99 518],[ 99 499],[106 499],[107 518]
[119 519],[111 519],[111 501],[118 501],[119 519]
[155 545],[147 545],[146 526],[154 526],[155 545]
[143 523],[136 523],[135 504],[142 504],[143 523]
[155 523],[148 523],[147 504],[154 504],[155 523]
[182 520],[174 520],[174 501],[181 501],[182 520]
[192 522],[185 522],[184 503],[191 503],[192 522]
[206 523],[198 523],[198 504],[205 504],[206 523]
[218 522],[211 522],[210 503],[217 503],[218 522]
[219 543],[211 543],[211 524],[218 525],[219 543]
[204 543],[196 543],[196 524],[203 525],[204 543]
[268 544],[261 544],[260 525],[268 525],[268 544]
[279 543],[272 543],[271 524],[279 525],[279 543]
[281 523],[273 523],[273 504],[280 504],[281 523]
[293 524],[286 523],[285 505],[292 505],[293 524]
[266 588],[258 588],[258 569],[265 570],[266 588]
[  6 695],[ 10 688],[ 26 699],[ 21 705],[  6 695]
[  9 675],[ 14 668],[ 30 679],[ 25 685],[  9 675]
[ 11 655],[ 15 649],[ 31 659],[ 27 665],[ 11 655]
[ 62 744],[ 81 744],[ 82 752],[ 62 751],[ 62 744]
[140 749],[160 749],[160 757],[140 756],[140 749]
[ 54 772],[ 74 772],[ 74 781],[ 54 780],[ 54 772]
[  5 771],[ 25 771],[ 25 779],[  5 778],[  5 771]
[ 61 785],[ 81 785],[ 81 793],[ 61 792],[ 61 785]
[ 194 1112],[ 214 1112],[ 214 1120],[ 194 1119],[ 194 1112]
[ 162 1110],[ 181 1110],[ 182 1118],[ 162 1117],[ 162 1110]
[ 161 1079],[ 180 1079],[ 181 1087],[ 161 1086],[ 161 1079]
[ 208 1081],[ 228 1081],[ 228 1089],[ 208 1088],[ 208 1081]
[ 197 1055],[ 217 1055],[ 217 1063],[ 197 1062],[ 197 1055]
[ 232 1084],[ 252 1084],[ 252 1092],[ 232 1092],[ 232 1084]
[ 240 1116],[ 260 1116],[ 260 1124],[ 240 1123],[ 240 1116]
[207 941],[208 960],[197 960],[199 940],[207 941]
[323 528],[315 527],[314 509],[322 509],[323 528]
[293 563],[288 557],[302 544],[306 550],[293 563]
[601 701],[598 693],[616 686],[618 693],[601 701]
[600 713],[597 706],[615 699],[617 706],[600 713]
[600 724],[597 717],[615 710],[617 717],[600 724]
[601 734],[598 727],[616 720],[618 726],[601 734]
[599 744],[597 737],[614 730],[617 737],[599 744]
[598 767],[596 760],[613 753],[616 760],[598 767]
[662 706],[663 698],[681 699],[681 706],[662 706]
[790 636],[790 628],[809 629],[809 636],[790 636]
[929 564],[921 564],[921 545],[928 545],[929 564]
[902 485],[894 485],[894 466],[901 467],[902 485]
[689 757],[682 757],[681 738],[688 738],[689 757]
[726 262],[747 262],[747 270],[726 269],[726 262]
[748 230],[768 230],[768 239],[748 238],[748 230]
[799 184],[819 184],[819 193],[799 192],[799 184]
[806 157],[827 157],[827 165],[806 164],[806 157]
[810 114],[830 114],[830 123],[810 122],[810 114]
[862 125],[882 125],[882 133],[862 133],[862 125]
[857 171],[877 171],[877 179],[857 179],[857 171]
[852 189],[873 189],[873 198],[852 197],[852 189]
[872 238],[893 238],[893 246],[872 245],[872 238]
[1026  304],[1047  304],[1047  312],[1026  312],[1026  304]
[1026  321],[1047  321],[1047  329],[1026  329],[1026  321]
[1025  332],[1046  332],[1046  340],[1025  339],[1025  332]
[1025  349],[1046  349],[1046  357],[1025  356],[1025  349]
[975 337],[996 337],[996 345],[975 344],[975 337]
[909 227],[902 227],[901 208],[908 208],[909 227]
[519 132],[511 132],[510 113],[518 113],[519 132]
[507 131],[499 131],[498 112],[506 112],[507 131]
[962 614],[962 607],[981 607],[981 614],[962 614]
[1077  869],[1083  865],[1095  882],[1089  884],[1077  869]
[1244  869],[1250  865],[1262  879],[1256  884],[1244  869]
[1144  680],[1149  674],[1164  687],[1159  692],[1144  680]
[1151  672],[1157  667],[1171  679],[1166  685],[1151  672]
[1220  674],[1226  668],[1240  681],[1235  686],[1220  674]
[1252  671],[1257  666],[1271  678],[1266  683],[1252  671]
[1264  669],[1269  663],[1283  676],[1278  681],[1264  669]
[1240  689],[1245  684],[1259  696],[1254  702],[1240  689]
[ 950 1113],[ 942 1113],[ 942 1094],[ 949 1094],[ 950 1113]
[1071 1014],[1063 1014],[1062  995],[1070  995],[1071 1014]
[1170  926],[1161  925],[1160  906],[1169  907],[1170  926]
[1096 1110],[1088 1110],[1088 1091],[1095 1091],[1096 1110]
[1072 1112],[1064 1112],[1064 1093],[1071 1093],[1072 1112]
[1006 1113],[ 998 1113],[ 998 1094],[1005 1094],[1006 1113]
[ 929 1199],[ 924 1194],[ 937 1181],[ 942 1186],[ 929 1199]
[ 940 1204],[ 935 1198],[ 949 1185],[ 954 1191],[ 940 1204]
[ 958 1169],[ 953 1163],[ 967 1151],[ 972 1156],[ 958 1169]
[ 975 1155],[ 970 1149],[ 984 1136],[ 988 1142],[ 975 1155]
[ 960 1153],[ 955 1147],[ 969 1134],[ 974 1140],[ 960 1153]
[ 969 1173],[ 963 1166],[ 976 1155],[ 981 1161],[ 969 1173]
[1000 1159],[ 995 1153],[1009 1140],[1014 1146],[1000 1159]
[ 994 1178],[ 989 1172],[1003 1160],[1007 1165],[ 994 1178]
[1014 1162],[1009 1156],[1023 1143],[1028 1149],[1014 1162]
[1026 1164],[1021 1158],[1035 1145],[1039 1151],[1026 1164]
[1038 1166],[1033 1161],[1047 1148],[1052 1153],[1038 1166]
[1053 1168],[1048 1162],[1062 1149],[1066 1154],[1053 1168]
[1047 1189],[1042 1183],[1056 1170],[1061 1176],[1047 1189]
[1034 1186],[1029 1180],[1043 1168],[1047 1173],[1034 1186]
[1019 1183],[1014 1178],[1028 1165],[1033 1170],[1019 1183]
[1005 1180],[1000 1174],[1014 1162],[1019 1167],[1005 1180]
[ 964 1209],[ 959 1204],[ 973 1191],[ 978 1199],[ 964 1209]
[ 947 1226],[ 942 1220],[ 956 1207],[ 961 1213],[ 947 1226]
[ 935 1222],[ 930 1216],[ 944 1204],[ 949 1209],[ 935 1222]
[ 957 1230],[ 952 1224],[ 966 1212],[ 970 1217],[ 957 1230]
[ 974 1214],[ 969 1208],[ 983 1195],[ 987 1201],[ 974 1214]
[1002 1217],[ 997 1212],[1011 1199],[1015 1204],[1002 1217]
[1012 1222],[1007 1216],[1021 1203],[1025 1209],[1012 1222]
[1026 1223],[1021 1217],[1035 1205],[1039 1210],[1026 1223]
[ 983 1234],[ 978 1229],[ 992 1216],[ 996 1221],[ 983 1234]
[1146 1258],[1156 1259],[1153 1277],[1144 1275],[1146 1258]
[ 995 1248],[1016 1247],[1017 1256],[ 996 1256],[ 995 1248]
[ 857 1216],[ 866 1217],[ 866 1235],[ 857 1235],[ 857 1216]
[237 879],[247 879],[245 896],[236 895],[237 879]
[236 902],[244 902],[244 917],[238 918],[236 902]
[120 571],[128 572],[127 588],[119 587],[120 571]
[326 436],[334 436],[332 453],[325 452],[326 436]
[111 365],[111 375],[129 375],[129 365],[111 365]
[ 52 169],[ 55 161],[ 73 170],[ 69 176],[ 52 169]
[24 63],[33 63],[30 81],[22 80],[24 63]
[488 115],[497 115],[496 133],[488 132],[488 115]
[607 185],[616 186],[612 203],[604 201],[607 185]
[849  70],[858  70],[857  88],[849  86],[849  70]
[1041   13],[1049   13],[1048   31],[1039   30],[1041   13]
[1054   13],[1062   13],[1061   33],[1053   33],[1054   13]
[1075   14],[1083   14],[1081   33],[1073   33],[1075   14]
[1044   77],[1052   78],[1052   98],[1041   96],[1044   77]
[1036  200],[1033  207],[1056  214],[1057  206],[1036  200]
[1018   75],[1028   76],[1027   93],[1019   93],[1018   75]
[1007   75],[1016   76],[1015   93],[1007   92],[1007   75]
[1203   91],[1202   99],[1222  100],[1221   93],[1203   91]
[1200  109],[1199  118],[1219  119],[1218  111],[1200  109]
[1244  115],[1243  123],[1260  124],[1261  117],[1244  115]
[1061  115],[1071  116],[1071  135],[1062  133],[1061  115]
[1281  684],[1287  679],[1301  690],[1295  696],[1281  684]
[256 878],[254 888],[276 894],[279 884],[256 878]
[ 93 744],[ 93 752],[113 754],[113 743],[ 93 744]
[155 571],[166 570],[166 593],[157 591],[155 571]
[144 588],[154 590],[154 571],[144 571],[144 588]
[173 589],[182 589],[180 569],[170 570],[173 589]
[121 520],[131 521],[130 544],[121 543],[121 520]
[105 428],[113 428],[113 446],[106 446],[105 428]
[ 84 390],[ 95 391],[ 93 409],[ 86 407],[ 84 390]
[119 402],[126 403],[125 419],[117 417],[119 402]
[202 333],[212 334],[207 358],[199 357],[202 333]
[166 305],[167 318],[191 319],[191 308],[166 305]
[312 162],[323 163],[321 186],[312 184],[312 162]
[468 261],[469 250],[448 245],[447 256],[468 261]
[494 169],[487 179],[513 192],[517 181],[494 169]
[572  77],[582  78],[581 100],[571  98],[572  77]
[592 114],[600 114],[599 134],[587 131],[592 114]
[730  40],[730  49],[755  49],[753  40],[730  40]
[1106  989],[1117  989],[1116 1011],[1106 1010],[1106  989]
[1126  907],[1134  906],[1135  923],[1127  923],[1126  907]
[1133  539],[1145  540],[1146  522],[1137  522],[1133  539]
[958 237],[955 247],[977 253],[981 242],[958 237]
[1197  161],[1197  173],[1222  175],[1222  163],[1197  161]
[1201  100],[1201  109],[1223  111],[1223  101],[1201  100]
[1205   78],[1203   87],[1228   89],[1228   80],[1205   78]
[1043  117],[1055  116],[1055  134],[1044  134],[1043  117]
