vehicle_coordinates
[1201 1271],[1218 1278],[1214 1286],[1198 1278],[1201 1271]
[1198 1280],[1215 1287],[1211 1295],[1195 1287],[1198 1280]
[1206 1168],[1223 1176],[1219 1184],[1202 1176],[1206 1168]
[1179 1198],[1204 1208],[1200 1216],[1174 1205],[1179 1198]
[1035 1145],[1052 1152],[1048 1160],[1031 1152],[1035 1145]
[1030 1159],[1047 1166],[1043 1174],[1026 1166],[1030 1159]
[1049 1219],[1067 1226],[1063 1234],[1046 1226],[1049 1219]
[1108 1162],[1130 1170],[1126 1179],[1104 1170],[1108 1162]
[1131 1131],[1153 1139],[1149 1148],[1128 1140],[1131 1131]
[1173 1077],[1195 1084],[1192 1093],[1170 1085],[1173 1077]
[1247 1044],[1258 1023],[1266 1028],[1255 1049],[1247 1044]
[  11 1050],[  16 1045],[   2 1038],[   0 1044],[  11 1050]
[157 392],[165 396],[156 410],[149 406],[157 392]
[239 427],[246 433],[238 444],[231 439],[239 427]
[389 282],[395 286],[388 296],[381 292],[389 282]
[400 286],[406 290],[398 300],[392 297],[400 286]
[417 220],[425 225],[415 241],[406 237],[417 220]
[397 212],[405 216],[396 231],[388 226],[397 212]
[338 184],[347 189],[336 205],[326 199],[338 184]
[313 196],[322 200],[330 184],[321 181],[313 196]
[ 58 157],[ 70 144],[ 63 139],[ 51 153],[ 58 157]
[ 43 129],[ 51 135],[ 39 146],[ 33 141],[ 43 129]
[ 53 136],[ 58 141],[ 49 151],[ 43 146],[ 53 136]
[550 446],[559 443],[565 464],[555 465],[550 446]
[1210  971],[1222  976],[1238  948],[1229  944],[1210  971]
[1226  937],[1234  942],[1251  918],[1243  913],[1226  937]
[1257  980],[1264  973],[1237  958],[1231  964],[1257  980]
[1273  965],[1278  956],[1248  944],[1245  951],[1273  965]
[  25 1260],[  32 1252],[  11 1243],[   6 1251],[  25 1260]
[ 265 1112],[ 255 1128],[ 266 1135],[ 275 1116],[ 265 1112]
[ 337 1141],[ 328 1158],[ 335 1162],[ 346 1146],[ 337 1141]
[306 808],[300 817],[322 826],[326 817],[306 808]
[457 776],[449 794],[455 797],[465 781],[457 776]
[189 607],[188 617],[214 620],[215 611],[189 607]
[ 73 541],[ 79 532],[ 56 520],[ 50 529],[ 73 541]
[  3 546],[ 11 551],[  3 569],[ -4 563],[  3 546]
[ 49 556],[ 47 565],[ 71 575],[ 75 567],[ 49 556]
[308 428],[306 434],[327 446],[332 439],[308 428]
[  9 334],[ -1 348],[  7 354],[ 18 340],[  9 334]
[322 246],[308 264],[320 271],[332 250],[322 246]
[332 253],[323 273],[332 277],[341 259],[332 253]
[376 274],[369 288],[379 293],[387 279],[376 274]
[446 231],[437 248],[446 254],[458 234],[446 231]
[379 203],[370 220],[379 226],[389 207],[379 203]
[368 198],[359 214],[367 218],[377 203],[368 198]
[301 144],[295 153],[317 163],[320 156],[301 144]
[430  16],[420  33],[430  36],[441  18],[430  16]
[649 509],[635 529],[646 536],[659 516],[649 509]
[725 542],[714 560],[723 565],[736 547],[725 542]
[853 800],[842 813],[852 820],[862 807],[853 800]
[967 673],[957 688],[966 695],[978 679],[967 673]
[981 623],[971 644],[982 650],[992 629],[981 623]
[1080  257],[1076  266],[1094  274],[1099  265],[1080  257]
[1099  231],[1095  240],[1114  245],[1118  237],[1099  231]
[1105  222],[1102  229],[1118  237],[1124  230],[1105  222]
[1296  869],[1292  877],[1304  886],[1307  877],[1296  869]
[1234  976],[1231  987],[1254  994],[1256  984],[1234  976]
[1234 1041],[1223 1061],[1232 1068],[1242 1049],[1234 1041]
[1245 1060],[1241 1065],[1257 1075],[1262 1070],[1245 1060]
[1013 1177],[1011 1182],[1030 1189],[1032 1184],[1013 1177]
[1194 1181],[1189 1188],[1213 1201],[1216 1192],[1194 1181]
[1223 1236],[1220 1243],[1240 1252],[1242 1245],[1223 1236]
[1212 1253],[1208 1262],[1227 1270],[1229 1265],[1212 1253]
[1207 1263],[1203 1270],[1223 1279],[1225 1272],[1207 1263]
[1190 1285],[1188 1292],[1203 1301],[1209 1296],[1190 1285]
