vehicle_coordinates
[122 779],[129 776],[136 793],[129 795],[122 779]
[142 773],[150 771],[157 788],[150 790],[142 773]
[218 748],[225 746],[232 763],[225 765],[218 748]
[263 739],[270 737],[277 754],[270 756],[263 739]
[296 734],[303 732],[310 748],[303 751],[296 734]
[328 726],[336 723],[342 740],[336 743],[328 726]
[341 724],[348 722],[355 739],[348 741],[341 724]
[316 726],[323 724],[330 741],[323 743],[316 726]
[153 792],[155 799],[138 805],[136 798],[153 792]
[101 920],[100 928],[ 82 928],[ 83 921],[101 920]
[101 929],[100 936],[ 82 936],[ 82 929],[101 929]
[101 949],[100 957],[ 82 957],[ 83 950],[101 949]
[101 957],[101 965],[ 83 965],[ 83 958],[101 957]
[102 966],[101 974],[ 83 974],[ 84 967],[102 966]
[ 77 948],[ 77 956],[ 59 956],[ 59 949],[ 77 948]
[ 77 930],[ 76 938],[ 58 938],[ 58 931],[ 77 930]
[ 75 921],[ 74 929],[ 56 929],[ 57 922],[ 75 921]
[212 817],[212 824],[193 824],[194 817],[212 817]
[192 910],[191 918],[173 918],[173 911],[192 910]
[173 975],[173 983],[155 983],[155 976],[173 975]
[173 985],[172 993],[154 993],[154 986],[173 985]
[172 993],[ 172 1000],[ 153 1001],[154 993],[172 993]
[ 172 1011],[ 172 1018],[ 153 1018],[ 154 1011],[ 172 1011]
[ 172 1001],[ 172 1008],[ 153 1008],[ 154 1001],[ 172 1001]
[ 171 1021],[ 170 1028],[ 152 1028],[ 152 1021],[ 171 1021]
[ 170 1028],[ 170 1036],[ 152 1036],[ 152 1029],[ 170 1028]
[ 172 1038],[ 172 1046],[ 153 1046],[ 154 1039],[ 172 1038]
[ 173 1048],[ 172 1056],[ 154 1056],[ 154 1049],[ 173 1048]
[ 171 1058],[ 170 1066],[ 152 1066],[ 152 1059],[ 171 1058]
[ 101 1059],[ 101 1067],[  83 1067],[  83 1060],[ 101 1059]
[ 103 1048],[ 102 1056],[  84 1056],[  84 1049],[ 103 1048]
[  97 1040],[  97 1048],[  79 1048],[  79 1041],[  97 1040]
[ 102 1031],[ 101 1039],[  83 1039],[  84 1032],[ 102 1031]
[ 102 1022],[ 101 1030],[  83 1030],[  84 1023],[ 102 1022]
[ 101 1012],[ 100 1020],[  82 1020],[  82 1013],[ 101 1012]
[ 102 1002],[ 102 1010],[  84 1010],[  84 1003],[ 102 1002]
[ 77 993],[  76 1001],[  58 1001],[ 58 994],[ 77 993]
[ 80 983],[ 80 991],[ 62 991],[ 62 984],[ 80 983]
[ 77 976],[ 76 983],[ 58 983],[ 58 976],[ 77 976]
[ 76 966],[ 76 974],[ 58 974],[ 58 967],[ 76 966]
[  74 1012],[  74 1019],[  55 1019],[  56 1012],[  74 1012]
[  76 1039],[  75 1047],[  57 1047],[  58 1040],[  76 1039]
[  76 1031],[  76 1038],[  58 1038],[  58 1031],[  76 1031]
[  76 1021],[  76 1028],[  58 1028],[  58 1021],[  76 1021]
[  77 1058],[  76 1066],[  58 1066],[  58 1059],[  77 1058]
[  77 1049],[  76 1057],[  58 1057],[  58 1050],[  77 1049]
[ 78 939],[ 77 946],[ 59 946],[ 59 939],[ 78 939]
[  56 1122],[  48 1122],[  49 1103],[  56 1104],[  56 1122]
[ 102 1122],[  94 1121],[  95 1103],[ 102 1103],[ 102 1122]
[  91 1121],[  84 1120],[  84 1102],[  91 1103],[  91 1121]
[ 147 1121],[ 140 1120],[ 140 1102],[ 147 1102],[ 147 1121]
[ 265 1274],[ 258 1273],[ 258 1255],[ 265 1256],[ 265 1274]
[ 467 1186],[ 476 1186],[ 472 1206],[ 464 1205],[ 467 1186]
[ 505 1196],[ 514 1183],[ 521 1186],[ 513 1200],[ 505 1196]
[ 397 1189],[ 403 1187],[ 410 1205],[ 402 1207],[ 397 1189]
[ 811 1150],[ 818 1150],[ 817 1164],[ 810 1164],[ 811 1150]
[ 802 1149],[ 809 1149],[ 808 1163],[ 801 1163],[ 802 1149]
[ 825 1151],[ 832 1151],[ 830 1165],[ 823 1165],[ 825 1151]
[ 848 1152],[ 855 1152],[ 853 1166],[ 846 1166],[ 848 1152]
[ 860 1153],[ 867 1153],[ 866 1168],[ 859 1167],[ 860 1153]
[ 871 1153],[ 878 1153],[ 877 1167],[ 870 1167],[ 871 1153]
[ 883 1153],[ 890 1154],[ 888 1168],[ 881 1168],[ 883 1153]
[ 894 1154],[ 901 1154],[ 899 1168],[ 892 1168],[ 894 1154]
[ 927 1157],[ 934 1158],[ 932 1172],[ 925 1172],[ 927 1157]
[ 886 1192],[ 893 1192],[ 892 1206],[ 885 1206],[ 886 1192]
[ 863 1194],[ 870 1194],[ 868 1209],[ 862 1208],[ 863 1194]
[ 838 1213],[ 845 1214],[ 844 1228],[ 837 1228],[ 838 1213]
[ 850 1212],[ 856 1212],[ 855 1226],[ 848 1226],[ 850 1212]
[ 863 1258],[ 870 1258],[ 868 1273],[ 861 1272],[ 863 1258]
[ 842 1258],[ 849 1258],[ 848 1273],[ 841 1272],[ 842 1258]
[ 820 1256],[ 827 1256],[ 826 1270],[ 819 1270],[ 820 1256]
[ 798 1255],[ 805 1255],[ 803 1269],[ 796 1269],[ 798 1255]
[ 904 1215],[ 914 1215],[ 912 1235],[ 904 1234],[ 904 1215]
[ 841 1194],[ 848 1194],[ 847 1210],[ 839 1209],[ 841 1194]
[ 770 1175],[ 793 1175],[ 792 1183],[ 771 1183],[ 770 1175]
[ 772 1194],[ 790 1194],[ 789 1201],[ 771 1201],[ 772 1194]
[ 766 1231],[ 784 1230],[ 784 1237],[ 766 1238],[ 766 1231]
[ 806 1270],[ 806 1256],[ 814 1256],[ 814 1270],[ 806 1270]
[ 852 1254],[ 860 1255],[ 858 1272],[ 850 1272],[ 852 1254]
[ 828 1270],[ 829 1256],[ 836 1256],[ 835 1271],[ 828 1270]
[ 937 1250],[ 946 1250],[ 943 1270],[ 934 1270],[ 937 1250]
[1027 1204],[1033 1204],[1033 1220],[1027 1220],[1027 1204]
[1039 1205],[1045 1205],[1045 1221],[1039 1221],[1039 1205]
[1050 1206],[1056 1206],[1056 1222],[1049 1221],[1050 1206]
[1071 1226],[1077 1226],[1076 1242],[1070 1242],[1071 1226]
[1059 1225],[1065 1225],[1064 1241],[1058 1241],[1059 1225]
[1037 1224],[1043 1225],[1043 1241],[1036 1240],[1037 1224]
[1061 1204],[1069 1204],[1067 1221],[1059 1221],[1061 1204]
[1072 1205],[1080 1205],[1078 1222],[1070 1222],[1072 1205]
[1134 1277],[1155 1277],[1156 1285],[1134 1285],[1134 1277]
[1158 1279],[1179 1279],[1179 1287],[1157 1287],[1158 1279]
[1213 1291],[1234 1291],[1234 1299],[1213 1299],[1213 1291]
[1219 1236],[1240 1236],[1240 1244],[1219 1244],[1219 1236]
[1164 1233],[1184 1233],[1184 1241],[1163 1241],[1164 1233]
[1139 1240],[1160 1240],[1160 1248],[1139 1248],[1139 1240]
[1140 1249],[1161 1249],[1161 1257],[1140 1257],[1140 1249]
[1139 1259],[1160 1259],[1160 1267],[1139 1267],[1139 1259]
[1162 1260],[1184 1259],[1184 1268],[1162 1267],[1162 1260]
[1260 1176],[1267 1176],[1267 1193],[1259 1193],[1260 1176]
[1216 1173],[1223 1173],[1223 1190],[1215 1190],[1216 1173]
[1192 1170],[1199 1170],[1199 1188],[1191 1188],[1192 1170]
[1157 1169],[1164 1169],[1164 1186],[1157 1186],[1157 1169]
[1145 1168],[1152 1168],[1152 1185],[1145 1185],[1145 1168]
[1121 1166],[1129 1166],[1129 1184],[1121 1184],[1121 1166]
[1087 1163],[1094 1163],[1094 1180],[1086 1180],[1087 1163]
[1053 1162],[1061 1162],[1061 1179],[1053 1179],[1053 1162]
[1032 1159],[1039 1159],[1039 1176],[1031 1176],[1032 1159]
[1224 1077],[1231 1077],[1231 1094],[1224 1094],[1224 1077]
[1213 1076],[1221 1076],[1221 1093],[1213 1093],[1213 1076]
[1199 1076],[1207 1076],[1207 1093],[1199 1093],[1199 1076]
[1040 1020],[1039 1027],[1022 1027],[1023 1019],[1040 1020]
[1039 1011],[1039 1018],[1022 1018],[1022 1010],[1039 1011]
[1042 1002],[1041 1009],[1024 1009],[1024 1001],[1042 1002]
[1041  992],[1040  999],[1023  999],[1023  992],[1041  992]
[1042  984],[1041  991],[1024  991],[1024  983],[1042  984]
[1044  975],[1044  982],[1027  982],[1027  974],[1044  975]
[1047  956],[1047  963],[1030  963],[1030  955],[1047  956]
[1123  960],[1123  967],[1106  967],[1106  959],[1123  960]
[1099  968],[1099  975],[1082  975],[1082  968],[1099  968]
[ 996 1000],[1018 1000],[1018 1008],[ 996 1007],[ 996 1000]
[1001  955],[1024  955],[1024  962],[1001  962],[1001  955]
[1030  920],[1052  920],[1052  928],[1030  927],[1030  920]
[1112  853],[1135  853],[1135  861],[1112  860],[1112  853]
[1086  887],[1109  887],[1109  894],[1086  894],[1086  887]
[1080  941],[1102  941],[1102  949],[1080  948],[1080  941]
[1105  934],[1128  934],[1128  941],[1105  941],[1105  934]
[1155  955],[1177  955],[1177  962],[1155  962],[1155  955]
[1155  937],[1178  937],[1178  945],[1155  944],[1155  937]
[1162  858],[1185  858],[1185  865],[1162  865],[1162  858]
[1186  858],[1209  858],[1209  866],[1186  865],[1186  858]
[1186  850],[1208  850],[1208  858],[1186  857],[1186  850]
[1190  841],[1213  841],[1213  849],[1190  849],[1190  841]
[1190  832],[1212  832],[1212  840],[1190  839],[1190  832]
[1193  822],[1216  822],[1216  830],[1193  830],[1193  822]
[1243  827],[1265  827],[1265  835],[1243  835],[1243  827]
[1265  847],[1287  847],[1287  855],[1265  855],[1265  847]
[1237  863],[1260  863],[1260  870],[1237  870],[1237  863]
[1262  865],[1284  865],[1284  873],[1262  872],[1262  865]
[1261  883],[1283  883],[1283  891],[1261  890],[1261  883]
[1234  889],[1257  889],[1257  897],[1234  897],[1234  889]
[1235  880],[1258  880],[1258  888],[1235  887],[1235  880]
[1236  871],[1259  871],[1259  879],[1236  879],[1236  871]
[1255  927],[1278  927],[1278  935],[1255  934],[1255  927]
[1259  918],[1281  918],[1281  926],[1259  925],[1259  918]
[1233  916],[1255  916],[1255  924],[1233  924],[1233  916]
[1232  925],[1255  925],[1255  933],[1232  932],[1232  925]
[1159  892],[1181  892],[1181  900],[1159  899],[1159  892]
[1157  900],[1180  900],[1180  908],[1157  908],[1157  900]
[1156  909],[1179  909],[1179  917],[1156  916],[1156  909]
[1180  920],[1203  920],[1203  928],[1180  928],[1180  920]
[1182  902],[1205  902],[1205  910],[1182  910],[1182  902]
[1182  895],[1205  895],[1205  903],[1182  902],[1182  895]
[1186  877],[1209  877],[1209  885],[1186  885],[1186  877]
[1162  866],[1185  866],[1185  874],[1162  873],[1162  866]
[1160  875],[1183  875],[1183  883],[1160  883],[1160  875]
[1111  889],[1133  889],[1133  897],[1111  896],[1111  889]
[1111  871],[1134  871],[1134  879],[1111  878],[1111  871]
[1107  906],[1129  906],[1129  914],[1107  913],[1107  906]
[1107  915],[1130  915],[1130  923],[1107  923],[1107  915]
[1107  925],[1130  925],[1130  933],[1107  932],[1107  925]
[1083  922],[1106  922],[1106  930],[1083  929],[1083  922]
[1013  910],[1036  910],[1036  917],[1013  917],[1013  910]
[1022  965],[1044  965],[1044  973],[1022  972],[1022  965]
[1078  958],[1100  958],[1100  965],[1078  965],[1078  958]
[1103  951],[1125  951],[1125  959],[1103  958],[1103  951]
[1102  970],[1124  970],[1124  978],[1102  978],[1102  970]
[1074  976],[1097  976],[1097  983],[1074  983],[1074  976]
[1074  984],[1097  984],[1097  992],[1074  991],[1074  984]
[1073 1004],[1095 1004],[1095 1011],[1073 1011],[1073 1004]
[1073 1013],[1095 1013],[1095 1021],[1073 1020],[1073 1013]
[1072 1023],[1095 1023],[1095 1030],[1072 1030],[1072 1023]
[1096 1016],[1119 1016],[1119 1024],[1096 1024],[1096 1016]
[1099 1006],[1121 1006],[1121 1014],[1099 1013],[1099 1006]
[1155  981],[1177  981],[1177  989],[1155  988],[1155  981]
[1154  972],[1176  972],[1176  980],[1154  979],[1154  972]
[1179  956],[1202  956],[1202  964],[1179  963],[1179  956]
[1181  939],[1204  939],[1204  947],[1181  946],[1181  939]
[1180  964],[1203  964],[1203  972],[1180  972],[1180  964]
[1180  982],[1202  982],[1202  990],[1180  990],[1180  982]
[1151  999],[1173  999],[1173 1007],[1151 1006],[1151  999]
[1226  994],[1249  994],[1249 1002],[1226 1002],[1226  994]
[1225 1013],[1248 1013],[1248 1021],[1225 1020],[1225 1013]
[1249 1024],[1271 1024],[1271 1031],[1249 1031],[1249 1024]
[1252  977],[1274  977],[1274  985],[1252  984],[1252  977]
[1254  958],[1276  958],[1276  966],[1254  966],[1254  958]
[1232  951],[1255  951],[1255  959],[1232  958],[1232  951]
[1249 1034],[1272 1034],[1272 1042],[1249 1041],[1249 1034]
[1171 1029],[1193 1029],[1193 1037],[1171 1037],[1171 1029]
[1147 1028],[1169 1028],[1169 1036],[1147 1035],[1147 1028]
[1243  808],[1266  808],[1266  816],[1243  816],[1243  808]
[1268  802],[1290  802],[1290  810],[1268  809],[1268  802]
[1270  793],[1293  793],[1293  800],[1270  800],[1270  793]
[1271  784],[1293  784],[1293  792],[1271  791],[1271  784]
[1273  775],[1295  775],[1295  783],[1273  782],[1273  775]
[1247  773],[1269  773],[1269  781],[1247  780],[1247  773]
[1191  794],[1213  794],[1213  802],[1191  802],[1191  794]
[1171  784],[1193  784],[1193  792],[1171  791],[1171  784]
[1168  810],[1190  810],[1190  818],[1168  817],[1168  810]
[1167  821],[1189  821],[1189  829],[1167  828],[1167  821]
[1166  831],[1188  831],[1188  839],[1166  838],[1166  831]
[1092  815],[1115  815],[1115  822],[1092  822],[1092  815]
[1038  800],[1061  800],[1061  808],[1038  808],[1038  800]
[1022  726],[1045  726],[1045  734],[1022  734],[1022  726]
[1024  708],[1047  708],[1047  716],[1024  716],[1024  708]
[1049  709],[1071  709],[1071  717],[1049  717],[1049  709]
[1052  692],[1075  692],[1075  699],[1052  699],[1052  692]
[1028  691],[1051  691],[1051  698],[1028  698],[1028  691]
[1128  688],[1150  688],[1150  696],[1128  695],[1128  688]
[1123  716],[1146  716],[1146  724],[1123  723],[1123  716]
[1122  725],[1144  725],[1144  733],[1122  733],[1122  725]
[1098  742],[1121  742],[1121  749],[1098  749],[1098  742]
[1098  714],[1120  714],[1120  722],[1098  722],[1098  714]
[1174  712],[1197  712],[1197  720],[1174  719],[1174  712]
[1201  713],[1223  713],[1223  721],[1201  721],[1201  713]
[1201  704],[1224  704],[1224  712],[1201  712],[1201  704]
[1203  694],[1225  694],[1225  702],[1203  701],[1203  694]
[1200  682],[1223  682],[1223  690],[1200  690],[1200  682]
[1175  683],[1198  683],[1198  691],[1175  691],[1175  683]
[1254  690],[1276  690],[1276  698],[1254  697],[1254  690]
[1252  709],[1274  709],[1274  717],[1252  716],[1252  709]
[1250  728],[1273  728],[1273  736],[1250  735],[1250  728]
[1273  719],[1296  719],[1296  727],[1273  726],[1273  719]
[1257  677],[1279  677],[1279  685],[1257  685],[1257  677]
[1095  788],[1117  788],[1117  795],[1095  795],[1095  788]
[1039  809],[1062  809],[1062  816],[1039  816],[1039  809]
[1034  892],[1056  892],[1056  900],[1034  899],[1034  892]
[1197  733],[1219  733],[1219  741],[1197  740],[1197  733]
[1192  768],[1215  768],[1215  776],[1192  775],[1192  768]
[1120  770],[1143  770],[1143  778],[1120  777],[1120  770]
[1247  764],[1270  764],[1270  772],[1247  771],[1247  764]
[1023  718],[1046  718],[1046  726],[1023  725],[1023  718]
[1230  967],[1252  967],[1252  975],[1230  975],[1230  967]
[1155  989],[1177  989],[1177  997],[1155  997],[1155  989]
[1175 1009],[1197 1009],[1197 1017],[1175 1017],[1175 1009]
[1253  996],[1275  996],[1275 1004],[1253 1004],[1253  996]
[1228  987],[1251  987],[1251  995],[1228  994],[1228  987]
[1180  973],[1203  973],[1203  981],[1180  981],[1180  973]
[1021  754],[1047  754],[1046  763],[1020  762],[1021  754]
[352 718],[360 717],[363 736],[356 737],[352 718]
[387 714],[393 713],[395 727],[389 728],[387 714]
[397 712],[403 711],[407 727],[400 728],[397 712]
[407 711],[414 709],[418 727],[411 727],[407 711]
[417 710],[425 708],[430 723],[423 725],[417 710]
[432 708],[439 708],[441 723],[434 724],[432 708]
[442 707],[450 706],[451 722],[444 723],[442 707]
[453 705],[461 705],[462 720],[455 721],[453 705]
[465 705],[472 704],[474 720],[467 721],[465 705]
[476 704],[484 704],[485 719],[478 720],[476 704]
[487 702],[495 702],[496 717],[489 718],[487 702]
[499 702],[507 702],[508 717],[501 718],[499 702]
[511 702],[519 702],[520 717],[513 718],[511 702]
[522 700],[530 700],[531 715],[524 716],[522 700]
[533 698],[540 697],[542 713],[535 714],[533 698]
[544 698],[552 698],[553 713],[546 714],[544 698]
[555 698],[563 698],[564 713],[557 714],[555 698]
[578 699],[586 698],[587 714],[580 714],[578 699]
[590 699],[598 698],[599 715],[591 715],[590 699]
[664 719],[673 718],[673 735],[665 735],[664 719]
[549 887],[568 887],[568 894],[549 894],[549 887]
[551 898],[571 898],[571 905],[551 905],[551 898]
[552 873],[572 874],[571 881],[552 881],[552 873]
[549 862],[569 862],[568 869],[549 869],[549 862]
[550 850],[570 850],[569 857],[550 857],[550 850]
[607 890],[627 890],[626 897],[607 897],[607 890]
[606 774],[626 775],[625 782],[606 782],[606 774]
[605 795],[625 795],[624 802],[605 802],[605 795]
[446 743],[466 745],[465 753],[444 751],[446 743]
[670 432],[678 432],[679 448],[671 448],[670 432]
[815 599],[823 599],[823 615],[815 615],[815 599]
[827 599],[835 599],[835 616],[827 616],[827 599]
[847 597],[856 597],[856 613],[848 613],[847 597]
[893 597],[901 596],[902 613],[894 613],[893 597]
[954 598],[962 598],[963 614],[955 614],[954 598]
[964 599],[972 599],[973 616],[965 616],[964 599]
[943 598],[951 597],[952 614],[944 614],[943 598]
[978 599],[986 598],[986 615],[978 615],[978 599]
[999 600],[1008  600],[1008  616],[1000  616],[999 600]
[1011  599],[1019  599],[1020  616],[1011  616],[1011  599]
[1034  599],[1043  599],[1043  616],[1035  616],[1034  599]
[891 584],[913 584],[913 591],[891 592],[891 584]
[790 430],[812 430],[812 437],[790 438],[790 430]
[686 461],[695 461],[695 481],[687 481],[686 461]
[551 478],[569 478],[569 486],[551 487],[551 478]
[504 535],[504 517],[511 517],[512 535],[504 535]
[154 505],[177 505],[177 515],[154 515],[154 505]
[279 489],[302 489],[302 498],[279 499],[279 489]
[364 416],[387 416],[387 426],[364 426],[364 416]
[596  65],[616  66],[616  73],[596  73],[596  65]
[593  52],[613  53],[613  60],[593  60],[593  52]
[505  95],[525  95],[525 103],[505 103],[505  95]
[679 123],[680 143],[673 144],[671 124],[679 123]
[586 162],[568 171],[564 164],[583 155],[586 162]
[682 193],[684 213],[676 214],[674 194],[682 193]
[678 321],[680 341],[673 342],[671 322],[678 321]
[778 365],[800 365],[800 372],[778 373],[778 365]
[862 370],[884 369],[885 376],[862 377],[862 370]
[922 396],[944 395],[945 402],[922 403],[922 396]
[997 486],[1019  486],[1020  493],[997 494],[997 486]
[1104  451],[1126  451],[1126  458],[1104  459],[1104  451]
[1105  465],[1127  464],[1128  471],[1105  472],[1105  465]
[1102  431],[1124  430],[1125  437],[1102  438],[1102  431]
[1156  415],[1178  414],[1178  421],[1156  422],[1156  415]
[1156  424],[1179  424],[1179  431],[1156  432],[1156  424]
[1159  457],[1181  457],[1182  464],[1159  465],[1159  457]
[1162  494],[1184  493],[1185  501],[1162  501],[1162  494]
[1165  516],[1187  516],[1188  523],[1165  524],[1165  516]
[1163  506],[1185  505],[1185  513],[1163  513],[1163  506]
[1115  562],[1134  561],[1134  567],[1115  568],[1115  562]
[1114  572],[1133  571],[1133  578],[1114  579],[1114  572]
[1172  544],[1191  543],[1191  550],[1172  551],[1172  544]
[1146  252],[1153  252],[1153  266],[1146  266],[1146  252]
[1158  252],[1163  251],[1166  266],[1160  267],[1158  252]
[1178  248],[1186  248],[1188  263],[1180  264],[1178  248]
[1200  245],[1208  245],[1212  263],[1203  265],[1200  245]
[1211  245],[1219  244],[1223  262],[1214  264],[1211  245]
[1200  283],[1208  282],[1212  300],[1203  302],[1200  283]
[805 178],[823 178],[823 184],[805 185],[805 178]
[886 209],[903 209],[904 216],[886 216],[886 209]
[953 158],[971 158],[971 165],[953 165],[953 158]
[900 183],[917 183],[918 189],[900 190],[900 183]
[874 176],[892 176],[892 183],[874 184],[874 176]
[870 157],[892 157],[892 165],[871 165],[870 157]
[990 269],[1007  269],[1008  276],[990 276],[990 269]
[857  59],[864  58],[864  76],[858  76],[857  59]
[846  61],[853  61],[854  79],[847  79],[846  61]
[835  62],[842  61],[842  79],[836  79],[835  62]
[868  60],[875  59],[876  77],[869  77],[868  60]
[937  57],[944  57],[944  74],[938  74],[937  57]
[949   5],[957   5],[957  23],[950  23],[949   5]
[937   7],[944   6],[945  24],[938  24],[937   7]
[927   7],[934   7],[934  24],[928  24],[927   7]
[915   9],[923   8],[923  26],[916  26],[915   9]
[904   8],[911   8],[912  25],[905  25],[904   8]
[892  10],[899   9],[900  27],[893  27],[892  10]
[995   2],[1002    1],[1002   19],[996  19],[995   2]
[1112   44],[1119   43],[1120   61],[1113   61],[1112   44]
[1102   45],[1109   44],[1109   62],[1103   62],[1102   45]
[1158   40],[1165   40],[1165   58],[1159   58],[1158   40]
[1147   41],[1154   41],[1155   58],[1148   58],[1147   41]
[962  54],[969  54],[969  72],[963  72],[962  54]
[906  96],[913  95],[913 113],[907 113],[906  96]
[1181   14],[1180    7],[1198    5],[1198   12],[1181   14]
[ 664 1032],[ 672 1033],[ 672 1051],[ 663 1050],[ 664 1032]
[607 723],[608 731],[628 730],[627 723],[607 723]
[861 483],[861 491],[842 491],[842 483],[861 483]
[905 615],[913 616],[912 598],[904 597],[905 615]
[ 859 1210],[ 868 1210],[ 868 1231],[ 859 1231],[ 859 1210]
[ 153 1084],[ 153 1090],[ 171 1091],[ 171 1084],[ 153 1084]
[190 869],[200 869],[200 846],[190 846],[190 869]
[607 758],[608 766],[627 765],[625 757],[607 758]
[646 975],[649 985],[669 981],[666 970],[646 975]
[364 462],[364 473],[388 473],[387 463],[364 462]
[454 563],[457 585],[467 584],[463 561],[454 563]
[599 528],[600 537],[626 538],[626 528],[599 528]
[496 320],[506 320],[505 340],[495 338],[496 320]
[537 242],[537 251],[557 251],[556 242],[537 242]
[558 214],[558 224],[577 225],[577 214],[558 214]
[561 180],[560 186],[580 188],[580 181],[561 180]
[276 264],[277 275],[298 275],[297 265],[276 264]
[276 220],[278 230],[297 230],[296 219],[276 220]
[277 168],[277 174],[295 173],[293 166],[277 168]
[534  73],[534  81],[553  82],[554  73],[534  73]
[328   1],[328  16],[337  16],[337   0],[328   1]
[285   1],[285  19],[296  19],[296   1],[285   1]
[224  55],[223  62],[243  62],[243  55],[224  55]
[223  44],[224  53],[242  53],[241  44],[223  44]
[226  30],[226  35],[242  36],[242  29],[226  30]
[225   1],[225   8],[242   8],[241   2],[225   1]
[1167   39],[1176   38],[1177   55],[1170   56],[1167   39]
[898 161],[898 171],[921 171],[921 160],[898 161]
[793 448],[794 456],[813 456],[811 448],[793 448]
[809 552],[810 539],[790 538],[789 549],[809 552]
[1046  613],[1054  612],[1052  595],[1045  596],[1046  613]
[1113  500],[1130  500],[1127  491],[1111  493],[1113  500]
[1168  525],[1168  531],[1189  531],[1189  525],[1168  525]
[1257  355],[1258  365],[1284  364],[1282  354],[1257  355]
[1050  719],[1049  726],[1071  728],[1071  719],[1050  719]
[1041  778],[1040  788],[1064  792],[1066  781],[1041  778]
[1029  944],[1028  954],[1049  956],[1049  946],[1029  944]
[1022  992],[1022  978],[1000  977],[999 988],[1022  992]
[1099  723],[1099  730],[1119  732],[1120  725],[1099  723]
[1283  686],[1283  696],[1301  697],[1300  687],[1283  686]
[1249  754],[1248  761],[1270  763],[1271  755],[1249  754]
[1272  763],[1272  775],[1296  775],[1297  764],[1272  763]
[1268  810],[1268  818],[1290  818],[1290  811],[1268  810]
[1260  899],[1260  906],[1281  908],[1281  901],[1260  899]
[1295 1176],[1295 1193],[1301 1193],[1301 1177],[1295 1176]
[1289 1257],[1290 1268],[1301 1268],[1302 1259],[1289 1257]
[1240 1226],[1240 1233],[1259 1237],[1260 1228],[1240 1226]
[1216 1245],[1216 1254],[1239 1255],[1239 1246],[1216 1245]
[1063 1180],[1071 1179],[1071 1161],[1063 1161],[1063 1180]
[ 886 1253],[ 895 1253],[ 895 1270],[ 885 1269],[ 886 1253]
[ 907 1192],[ 905 1212],[ 915 1213],[ 917 1193],[ 907 1192]
