vehicle_coordinates
[ 85 932],[ 94 932],[ 94 951],[ 85 951],[ 85 932]
[ 96 932],[105 932],[105 951],[ 96 951],[ 96 932]
[108 932],[117 932],[117 950],[108 950],[108 932]
[119 932],[128 932],[128 951],[119 951],[119 932]
[130 932],[139 932],[139 951],[130 951],[130 932]
[142 931],[150 931],[150 949],[142 949],[142 931]
[153 930],[162 930],[162 949],[153 949],[153 930]
[165 930],[173 930],[173 949],[165 949],[165 930]
[176 930],[184 930],[184 949],[176 949],[176 930]
[133 984],[142 984],[ 142 1002],[ 133 1002],[133 984]
[251 908],[260 908],[260 927],[251 927],[251 908]
[290 869],[298 869],[298 887],[290 887],[290 869]
[301 867],[310 867],[310 886],[301 886],[301 867]
[314 865],[322 865],[322 883],[314 883],[314 865]
[324 864],[332 864],[332 883],[324 883],[324 864]
[335 864],[344 864],[344 883],[335 883],[335 864]
[345 866],[354 866],[354 884],[345 884],[345 866]
[369 865],[377 865],[377 884],[369 884],[369 865]
[408 862],[416 862],[416 880],[408 880],[408 862]
[414 904],[422 904],[422 922],[414 922],[414 904]
[402 904],[411 904],[411 922],[402 922],[402 904]
[391 903],[399 903],[399 922],[391 922],[391 903]
[379 903],[388 903],[388 922],[379 922],[379 903]
[368 904],[376 904],[376 923],[368 923],[368 904]
[357 905],[366 905],[366 923],[357 923],[357 905]
[347 906],[355 906],[355 924],[347 924],[347 906]
[336 905],[344 905],[344 923],[336 923],[336 905]
[325 905],[334 905],[334 923],[325 923],[325 905]
[314 906],[322 906],[322 925],[314 925],[314 906]
[301 906],[310 906],[310 925],[301 925],[301 906]
[290 907],[299 907],[299 925],[290 925],[290 907]
[263 908],[272 908],[272 926],[263 926],[263 908]
[265 928],[274 928],[274 947],[265 947],[265 928]
[374 976],[383 976],[383 994],[374 994],[374 976]
[229 980],[238 980],[238 999],[229 999],[229 980]
[251 978],[260 978],[260 997],[251 997],[251 978]
[433 902],[442 902],[442 920],[433 920],[433 902]
[434 921],[443 921],[443 939],[434 939],[434 921]
[445 922],[454 922],[454 940],[445 940],[445 922]
[457 922],[466 922],[466 940],[457 940],[457 922]
[467 922],[476 922],[476 940],[467 940],[467 922]
[478 922],[487 922],[487 940],[478 940],[478 922]
[500 922],[509 922],[509 940],[500 940],[500 922]
[512 921],[521 921],[521 939],[512 939],[512 921]
[523 920],[532 920],[532 938],[523 938],[523 920]
[534 920],[543 920],[543 938],[534 938],[534 920]
[557 921],[565 921],[565 939],[557 939],[557 921]
[569 921],[578 921],[578 939],[569 939],[569 921]
[580 919],[589 919],[589 937],[580 937],[580 919]
[592 920],[600 920],[600 938],[592 938],[592 920]
[603 919],[612 919],[612 937],[603 937],[603 919]
[622 918],[631 918],[631 937],[622 937],[622 918]
[419 862],[427 862],[427 881],[419 881],[419 862]
[430 861],[439 861],[439 879],[430 879],[430 861]
[452 860],[461 860],[461 879],[452 879],[452 860]
[464 860],[472 860],[472 879],[464 879],[464 860]
[474 860],[483 860],[483 879],[474 879],[474 860]
[486 861],[494 861],[494 879],[486 879],[486 861]
[444 901],[452 901],[452 920],[444 920],[444 901]
[686 871],[694 871],[694 889],[686 889],[686 871]
[686 891],[694 891],[694 909],[686 909],[686 891]
[710 922],[719 922],[719 940],[710 940],[710 922]
[735 947],[743 947],[743 965],[735 965],[735 947]
[735 968],[743 968],[743 986],[735 986],[735 968]
[736 988],[744 988],[ 744 1007],[ 736 1007],[736 988]
[ 735 1010],[ 744 1010],[ 744 1028],[ 735 1028],[ 735 1010]
[ 735 1035],[ 744 1035],[ 744 1053],[ 735 1053],[ 735 1035]
[511 995],[519 995],[ 519 1013],[ 511 1013],[511 995]
[522 994],[531 994],[ 531 1012],[ 522 1012],[522 994]
[534 993],[543 993],[ 543 1011],[ 534 1011],[534 993]
[545 993],[553 993],[ 553 1011],[ 545 1011],[545 993]
[556 993],[565 993],[ 565 1011],[ 556 1011],[556 993]
[569 994],[577 994],[ 577 1012],[ 569 1012],[569 994]
[580 993],[589 993],[ 589 1011],[ 580 1011],[580 993]
[592 993],[600 993],[ 600 1011],[ 592 1011],[592 993]
[602 992],[611 992],[ 611 1010],[ 602 1010],[602 992]
[612 992],[621 992],[ 621 1010],[ 612 1010],[612 992]
[ 525 1054],[ 534 1054],[ 534 1072],[ 525 1072],[ 525 1054]
[ 515 1055],[ 523 1055],[ 523 1074],[ 515 1074],[ 515 1055]
[ 459 1056],[ 459 1064],[ 441 1065],[ 441 1056],[ 459 1056]
[ 537 1053],[ 546 1053],[ 546 1072],[ 537 1072],[ 537 1053]
[ 548 1054],[ 557 1054],[ 557 1073],[ 548 1073],[ 548 1054]
[636 917],[645 917],[645 936],[636 936],[636 917]
[609 856],[616 861],[604 875],[597 870],[609 856]
[586 858],[593 863],[581 877],[574 872],[586 858]
[546 907],[541 914],[526 904],[531 897],[546 907]
[687 912],[694 917],[685 933],[677 928],[687 912]
[631 856],[638 861],[626 875],[619 870],[631 856]
[565 857],[572 862],[560 876],[553 871],[565 857]
[540 859],[547 864],[535 878],[528 873],[540 859]
[518 859],[524 864],[512 878],[506 873],[518 859]
[466 900],[474 900],[474 918],[466 918],[466 900]
[476 899],[485 899],[485 917],[476 917],[476 899]
[488 900],[496 900],[496 918],[488 918],[488 900]
[500 899],[509 899],[509 917],[500 917],[500 899]
[511 900],[520 900],[520 918],[511 918],[511 900]
[572 907],[567 914],[552 904],[557 897],[572 907]
[596 906],[592 913],[576 903],[581 896],[596 906]
[625 907],[620 914],[604 904],[609 897],[625 907]
[655 907],[650 914],[635 904],[639 897],[655 907]
[786 945],[794 945],[794 963],[786 963],[786 945]
[797 946],[806 946],[806 964],[797 964],[797 946]
[808 946],[816 946],[816 964],[808 964],[808 946]
[819 946],[828 946],[828 964],[819 964],[819 946]
[843 946],[852 946],[852 964],[843 964],[843 946]
[876 945],[884 945],[884 963],[876 963],[876 945]
[684 849],[692 849],[692 867],[684 867],[684 849]
[645 972],[654 972],[654 990],[645 990],[645 972]
[634 972],[643 972],[643 990],[634 990],[634 972]
[624 971],[633 971],[633 989],[624 989],[624 971]
[614 972],[622 972],[622 990],[614 990],[614 972]
[601 972],[610 972],[610 990],[601 990],[601 972]
[590 972],[598 972],[598 990],[590 990],[590 972]
[578 972],[587 972],[587 990],[578 990],[578 972]
[568 972],[576 972],[576 990],[568 990],[568 972]
[556 973],[565 973],[565 991],[556 991],[556 973]
[545 972],[554 972],[554 990],[545 990],[545 972]
[532 972],[541 972],[541 990],[532 990],[532 972]
[522 973],[531 973],[531 991],[522 991],[522 973]
[511 973],[520 973],[520 991],[511 991],[511 973]
[492 995],[500 995],[ 500 1013],[ 492 1013],[492 995]
[ 513 1033],[ 521 1033],[ 521 1052],[ 513 1052],[ 513 1033]
[ 524 1033],[ 533 1033],[ 533 1052],[ 524 1052],[ 524 1033]
[ 535 1033],[ 544 1033],[ 544 1052],[ 535 1052],[ 535 1033]
[ 547 1033],[ 556 1033],[ 556 1051],[ 547 1051],[ 547 1033]
[ 559 1033],[ 568 1033],[ 568 1051],[ 559 1051],[ 559 1033]
[ 570 1032],[ 578 1032],[ 578 1051],[ 570 1051],[ 570 1032]
[ 581 1032],[ 589 1032],[ 589 1051],[ 581 1051],[ 581 1032]
[ 591 1031],[ 600 1031],[ 600 1050],[ 591 1050],[ 591 1031]
[ 603 1031],[ 612 1031],[ 612 1050],[ 603 1050],[ 603 1031]
[ 605 1054],[ 613 1054],[ 613 1073],[ 605 1073],[ 605 1054]
[ 593 1053],[ 602 1053],[ 602 1071],[ 593 1071],[ 593 1053]
[ 582 1054],[ 591 1054],[ 591 1072],[ 582 1072],[ 582 1054]
[ 571 1054],[ 580 1054],[ 580 1072],[ 571 1072],[ 571 1054]
[ 559 1054],[ 568 1054],[ 568 1072],[ 559 1072],[ 559 1054]
[ 627 1093],[ 636 1093],[ 636 1111],[ 627 1111],[ 627 1093]
[ 617 1093],[ 625 1093],[ 625 1111],[ 617 1111],[ 617 1093]
[ 605 1094],[ 614 1094],[ 614 1112],[ 605 1112],[ 605 1094]
[ 594 1094],[ 603 1094],[ 603 1112],[ 594 1112],[ 594 1094]
[ 584 1094],[ 592 1094],[ 592 1112],[ 584 1112],[ 584 1094]
[ 571 1095],[ 580 1095],[ 580 1113],[ 571 1113],[ 571 1095]
[ 561 1095],[ 569 1095],[ 569 1113],[ 561 1113],[ 561 1095]
[ 548 1095],[ 557 1095],[ 557 1113],[ 548 1113],[ 548 1095]
[ 537 1096],[ 546 1096],[ 546 1114],[ 537 1114],[ 537 1096]
[ 526 1096],[ 535 1096],[ 535 1114],[ 526 1114],[ 526 1096]
[ 513 1096],[ 522 1096],[ 522 1114],[ 513 1114],[ 513 1096]
[ 527 1116],[ 536 1116],[ 536 1134],[ 527 1134],[ 527 1116]
[ 538 1116],[ 547 1116],[ 547 1134],[ 538 1134],[ 538 1116]
[ 560 1114],[ 569 1114],[ 569 1133],[ 560 1133],[ 560 1114]
[ 572 1114],[ 581 1114],[ 581 1133],[ 572 1133],[ 572 1114]
[ 595 1117],[ 604 1117],[ 604 1135],[ 595 1135],[ 595 1117]
[ 607 1114],[ 615 1114],[ 615 1133],[ 607 1133],[ 607 1114]
[ 460 1067],[ 460 1076],[ 442 1077],[ 442 1068],[ 460 1067]
[ 460 1078],[ 460 1086],[ 442 1087],[ 442 1078],[ 460 1078]
[ 460 1088],[ 460 1097],[ 442 1097],[ 441 1089],[ 460 1088]
[ 510 1155],[ 510 1164],[ 492 1165],[ 491 1156],[ 510 1155]
[ 545 1154],[ 545 1162],[ 527 1163],[ 527 1154],[ 545 1154]
[ 665 1057],[ 665 1065],[ 647 1066],[ 646 1057],[ 665 1057]
[ 663 1048],[ 664 1056],[ 645 1057],[ 645 1048],[ 663 1048]
[ 675 1017],[ 675 1026],[ 656 1026],[ 656 1018],[ 675 1017]
[ 567 1165],[ 576 1165],[ 576 1183],[ 567 1183],[ 567 1165]
[ 590 1164],[ 598 1164],[ 598 1182],[ 590 1182],[ 590 1164]
[ 624 1165],[ 633 1165],[ 633 1183],[ 624 1183],[ 624 1165]
[ 638 1164],[ 646 1164],[ 646 1182],[ 638 1182],[ 638 1164]
[ 644 1138],[ 653 1138],[ 653 1156],[ 644 1156],[ 644 1138]
[ 651 1099],[ 659 1102],[ 654 1119],[ 646 1117],[ 651 1099]
[ 658 1077],[ 666 1079],[ 661 1097],[ 653 1095],[ 658 1077]
[ 665 1037],[ 666 1046],[ 647 1047],[ 647 1038],[ 665 1037]
[ 663 1027],[ 664 1036],[ 645 1036],[ 645 1028],[ 663 1027]
[ 689 1072],[ 697 1072],[ 697 1090],[ 689 1090],[ 689 1072]
[ 493 1053],[ 501 1053],[ 501 1072],[ 493 1072],[ 493 1053]
[ 702 1069],[ 711 1069],[ 711 1087],[ 702 1087],[ 702 1069]
[ 719 1062],[ 728 1062],[ 728 1080],[ 719 1080],[ 719 1062]
[ 613 1162],[ 622 1162],[ 622 1180],[ 613 1180],[ 613 1162]
[ 628 1112],[ 637 1112],[ 637 1131],[ 628 1131],[ 628 1112]
[ 461 1114],[ 461 1123],[ 443 1124],[ 442 1115],[ 461 1114]
[ 462 1125],[ 462 1133],[ 444 1134],[ 443 1125],[ 462 1125]
[ 462 1134],[ 463 1143],[ 444 1144],[ 444 1135],[ 462 1134]
[ 463 1144],[ 463 1153],[ 445 1154],[ 444 1145],[ 463 1144]
[ 513 1167],[ 513 1176],[ 495 1177],[ 494 1168],[ 513 1167]
[ 518 1178],[ 518 1186],[ 500 1187],[ 499 1178],[ 518 1178]
[ 535 1166],[ 536 1175],[ 517 1175],[ 517 1167],[ 535 1166]
[ 538 1176],[ 538 1185],[ 520 1186],[ 519 1177],[ 538 1176]
[ 539 1186],[ 539 1195],[ 521 1195],[ 520 1187],[ 539 1186]
[ 565 1186],[ 566 1195],[ 547 1195],[ 547 1187],[ 565 1186]
[ 519 1187],[ 519 1196],[ 501 1197],[ 500 1188],[ 519 1187]
[ 517 1199],[ 518 1208],[ 499 1208],[ 499 1200],[ 517 1199]
[ 517 1209],[ 518 1218],[ 499 1219],[ 499 1210],[ 517 1209]
[ 517 1220],[ 517 1228],[ 499 1229],[ 498 1220],[ 517 1220]
[  15 1172],[  23 1172],[  23 1190],[  15 1190],[  15 1172]
[   4 1172],[  12 1172],[  12 1190],[   4 1190],[   4 1172]
[   3 1193],[  11 1193],[  11 1211],[   3 1211],[   3 1193]
[  26 1191],[  35 1191],[  35 1210],[  26 1210],[  26 1191]
[  26 1170],[  35 1170],[  35 1188],[  26 1188],[  26 1170]
[  38 1171],[  47 1171],[  47 1189],[  38 1189],[  38 1171]
[  38 1191],[  47 1191],[  47 1209],[  38 1209],[  38 1191]
[  48 1191],[  57 1191],[  57 1210],[  48 1210],[  48 1191]
[  60 1191],[  69 1191],[  69 1210],[  60 1210],[  60 1191]
[  72 1172],[  81 1172],[  81 1190],[  72 1190],[  72 1172]
[  73 1194],[  82 1194],[  82 1212],[  73 1212],[  73 1194]
[  92 1190],[ 101 1190],[ 101 1208],[  92 1208],[  92 1190]
[   3 1234],[  11 1234],[  11 1252],[   3 1252],[   3 1234]
[  35 1232],[  44 1232],[  44 1251],[  35 1251],[  35 1232]
[  48 1233],[  57 1233],[  57 1252],[  48 1252],[  48 1233]
[  60 1232],[  68 1232],[  68 1251],[  60 1251],[  60 1232]
[  71 1232],[  79 1232],[  79 1250],[  71 1250],[  71 1232]
[  25 1232],[  33 1232],[  33 1251],[  25 1251],[  25 1232]
[  26 1254],[  34 1254],[  34 1273],[  26 1273],[  26 1254]
[  60 1252],[  68 1252],[  68 1270],[  60 1270],[  60 1252]
[  48 1253],[  57 1253],[  57 1271],[  48 1271],[  48 1253]
[  37 1253],[  45 1253],[  45 1271],[  37 1271],[  37 1253]
[   4 1255],[  13 1255],[  13 1274],[   4 1274],[   4 1255]
[  93 1230],[ 102 1230],[ 102 1248],[  93 1248],[  93 1230]
[  82 1252],[  91 1252],[  91 1270],[  82 1270],[  82 1252]
[  71 1253],[  79 1253],[  79 1271],[  71 1271],[  71 1253]
[ 105 1252],[ 113 1252],[ 113 1270],[ 105 1270],[ 105 1252]
[ 127 1252],[ 135 1252],[ 135 1270],[ 127 1270],[ 127 1252]
[ 138 1251],[ 147 1251],[ 147 1270],[ 138 1270],[ 138 1251]
[ 151 1229],[ 160 1229],[ 160 1248],[ 151 1248],[ 151 1229]
[ 138 1230],[ 147 1230],[ 147 1248],[ 138 1248],[ 138 1230]
[ 127 1230],[ 135 1230],[ 135 1248],[ 127 1248],[ 127 1230]
[ 117 1230],[ 126 1230],[ 126 1248],[ 117 1248],[ 117 1230]
[ 161 1229],[ 170 1229],[ 170 1248],[ 161 1248],[ 161 1229]
[ 172 1228],[ 181 1228],[ 181 1246],[ 172 1246],[ 172 1228]
[ 183 1228],[ 192 1228],[ 192 1246],[ 183 1246],[ 183 1228]
[ 207 1224],[ 216 1224],[ 216 1243],[ 207 1243],[ 207 1224]
[ 195 1249],[ 204 1249],[ 204 1267],[ 195 1267],[ 195 1249]
[ 172 1248],[ 181 1248],[ 181 1267],[ 172 1267],[ 172 1248]
[ 161 1249],[ 170 1249],[ 170 1267],[ 161 1267],[ 161 1249]
[   1 1131],[  10 1131],[  10 1150],[   1 1150],[   1 1131]
[  13 1132],[  22 1132],[  22 1151],[  13 1151],[  13 1132]
[  23 1133],[  32 1133],[  32 1151],[  23 1151],[  23 1133]
[  35 1131],[  44 1131],[  44 1150],[  35 1150],[  35 1131]
[  46 1111],[  55 1111],[  55 1129],[  46 1129],[  46 1111]
[  34 1112],[  43 1112],[  43 1130],[  34 1130],[  34 1112]
[  11 1112],[  19 1112],[  19 1131],[  11 1131],[  11 1112]
[   0 1112],[   8 1112],[   8 1130],[   0 1130],[   0 1112]
[  56 1071],[  65 1071],[  65 1089],[  56 1089],[  56 1071]
[  44 1071],[  52 1071],[  52 1089],[  44 1089],[  44 1071]
[  43 1051],[  52 1051],[  52 1069],[  43 1069],[  43 1051]
[  32 1050],[  41 1050],[  41 1068],[  32 1068],[  32 1050]
[  21 1049],[  30 1049],[  30 1068],[  21 1068],[  21 1049]
[   0 1071],[   9 1071],[   9 1089],[   0 1089],[   0 1071]
[   0 1051],[   9 1051],[   9 1069],[   0 1069],[   0 1051]
[  11 1050],[  19 1050],[  19 1068],[  11 1068],[  11 1050]
[  11 1070],[  20 1070],[  20 1088],[  11 1088],[  11 1070]
[  22 1070],[  30 1070],[  30 1088],[  22 1088],[  22 1070]
[  33 1070],[  41 1070],[  41 1088],[  33 1088],[  33 1070]
[  14 1018],[  22 1018],[  22 1036],[  14 1036],[  14 1018]
[ 12 989],[ 21 989],[  21 1008],[  12 1008],[ 12 989]
[ 35 989],[ 43 989],[  43 1005],[  36 1005],[ 35 989]
[ 25 989],[ 32 989],[  32 1005],[  25 1005],[ 25 989]
[ 47 988],[ 54 988],[  54 1004],[  47 1004],[ 47 988]
[ 58 988],[ 66 988],[  66 1004],[  59 1004],[ 58 988]
[ 70 988],[ 77 988],[  77 1004],[  70 1004],[ 70 988]
[ 81 988],[ 88 988],[  88 1004],[  81 1004],[ 81 988]
[ 91 988],[ 99 988],[  99 1004],[  92 1004],[ 91 988]
[103 988],[111 988],[ 111 1004],[ 104 1004],[103 988]
[114 987],[121 987],[ 121 1003],[ 114 1003],[114 987]
[ 117 1020],[ 125 1020],[ 125 1036],[ 118 1036],[ 117 1020]
[ 106 1019],[ 113 1019],[ 113 1036],[ 106 1036],[ 106 1019]
[  94 1019],[ 101 1019],[ 101 1036],[  94 1036],[  94 1019]
[  83 1020],[  90 1020],[  90 1036],[  83 1036],[  83 1020]
[  72 1020],[  79 1020],[  79 1036],[  73 1036],[  72 1020]
[  60 1021],[  68 1021],[  68 1037],[  61 1037],[  60 1021]
[  50 1020],[  57 1020],[  57 1037],[  50 1037],[  50 1020]
[  39 1020],[  46 1020],[  46 1037],[  39 1037],[  39 1020]
[  27 1021],[  34 1021],[  34 1037],[  27 1037],[  27 1021]
[  79 1038],[  99 1038],[  99 1045],[  79 1045],[  79 1038]
[ 115 1004],[ 123 1004],[ 124 1019],[ 116 1019],[ 115 1004]
[ 105 1004],[ 113 1004],[ 113 1019],[ 106 1019],[ 105 1004]
[  82 1004],[  90 1004],[  90 1019],[  83 1019],[  82 1004]
[  70 1004],[  78 1004],[  78 1019],[  71 1019],[  70 1004]
[  60 1005],[  68 1005],[  68 1020],[  61 1020],[  60 1005]
[  48 1005],[  56 1005],[  56 1020],[  49 1019],[  48 1005]
[  38 1005],[  46 1005],[  46 1020],[  39 1020],[  38 1005]
[  26 1006],[  34 1006],[  34 1021],[  27 1020],[  26 1006]
[304 928],[312 928],[312 946],[304 946],[304 928]
[279 906],[288 906],[288 924],[279 924],[279 906]
[456 988],[456 997],[438 997],[437 989],[456 988]
[ 181 1189],[ 190 1189],[ 190 1207],[ 181 1207],[ 181 1189]
[ 237 1152],[ 246 1152],[ 246 1171],[ 237 1171],[ 237 1152]
[ 243 1197],[ 252 1197],[ 252 1215],[ 243 1215],[ 243 1197]
[ 160 1150],[ 169 1150],[ 169 1169],[ 160 1169],[ 160 1150]
[ 144 1152],[ 153 1152],[ 153 1171],[ 144 1171],[ 144 1152]
[ 162 1278],[ 169 1283],[ 158 1298],[ 151 1293],[ 162 1278]
[  96 1280],[ 103 1285],[  92 1300],[  85 1295],[  96 1280]
[  44 1280],[  51 1285],[  41 1300],[  34 1295],[  44 1280]
[  17 1281],[  24 1286],[  14 1301],[   7 1296],[  17 1281]
[ 453 1195],[ 462 1195],[ 462 1214],[ 453 1214],[ 453 1195]
[ 443 1282],[ 451 1282],[ 451 1300],[ 443 1300],[ 443 1282]
[ 519 1202],[ 539 1201],[ 539 1209],[ 520 1210],[ 519 1202]
[ 519 1210],[ 539 1209],[ 539 1217],[ 520 1217],[ 519 1210]
[ 519 1219],[ 538 1218],[ 539 1226],[ 519 1226],[ 519 1219]
[ 520 1228],[ 539 1227],[ 540 1235],[ 521 1236],[ 520 1228]
[ 520 1238],[ 539 1237],[ 539 1245],[ 520 1245],[ 520 1238]
[ 499 1237],[ 518 1237],[ 519 1245],[ 499 1245],[ 499 1237]
[ 498 1247],[ 517 1247],[ 518 1255],[ 499 1255],[ 498 1247]
[ 497 1255],[ 516 1255],[ 516 1262],[ 497 1263],[ 497 1255]
[ 495 1264],[ 514 1264],[ 515 1271],[ 495 1272],[ 495 1264]
[ 495 1273],[ 514 1273],[ 515 1281],[ 495 1281],[ 495 1273]
[ 520 1247],[ 539 1246],[ 540 1254],[ 521 1254],[ 520 1247]
[ 519 1255],[ 539 1255],[ 539 1262],[ 520 1263],[ 519 1255]
[ 547 1201],[ 566 1200],[ 567 1208],[ 547 1208],[ 547 1201]
[ 547 1209],[ 567 1209],[ 567 1216],[ 548 1217],[ 547 1209]
[ 542 1219],[ 561 1219],[ 561 1227],[ 542 1227],[ 542 1219]
[ 544 1229],[ 563 1228],[ 563 1236],[ 544 1236],[ 544 1229]
[ 545 1237],[ 564 1237],[ 565 1245],[ 545 1245],[ 545 1237]
[ 546 1274],[ 565 1274],[ 565 1282],[ 546 1282],[ 546 1274]
[ 545 1265],[ 564 1265],[ 565 1273],[ 545 1273],[ 545 1265]
[ 627 1205],[ 646 1205],[ 646 1212],[ 627 1213],[ 627 1205]
[ 622 1225],[ 641 1225],[ 641 1233],[ 622 1233],[ 622 1225]
[ 626 1263],[ 645 1262],[ 646 1270],[ 626 1271],[ 626 1263]
[ 602 1254],[ 621 1254],[ 621 1262],[ 602 1262],[ 602 1254]
[ 626 1245],[ 645 1244],[ 645 1252],[ 626 1252],[ 626 1245]
[ 625 1236],[ 644 1235],[ 645 1243],[ 626 1243],[ 625 1236]
[ 602 1274],[ 622 1273],[ 622 1281],[ 603 1282],[ 602 1274]
[ 682 1266],[ 701 1266],[ 701 1273],[ 682 1274],[ 682 1266]
[ 684 1238],[ 703 1237],[ 704 1245],[ 685 1245],[ 684 1238]
[ 684 1219],[ 703 1219],[ 704 1226],[ 685 1227],[ 684 1219]
[ 683 1210],[ 703 1210],[ 703 1218],[ 684 1218],[ 683 1210]
[ 683 1201],[ 703 1201],[ 703 1209],[ 684 1209],[ 683 1201]
[ 684 1192],[ 703 1192],[ 704 1199],[ 685 1200],[ 684 1192]
[ 682 1183],[ 701 1182],[ 702 1190],[ 683 1190],[ 682 1183]
[ 681 1164],[ 700 1163],[ 701 1171],[ 681 1171],[ 681 1164]
[ 685 1141],[ 704 1140],[ 704 1148],[ 685 1149],[ 685 1141]
[ 684 1132],[ 703 1131],[ 704 1139],[ 685 1140],[ 684 1132]
[ 683 1123],[ 703 1123],[ 703 1131],[ 684 1131],[ 683 1123]
[ 647 1288],[ 655 1288],[ 656 1300],[ 648 1300],[ 647 1288]
[ 670 1287],[ 678 1287],[ 679 1300],[ 671 1300],[ 670 1287]
[ 596 1287],[ 603 1287],[ 604 1300],[ 596 1300],[ 596 1287]
[ 585 1288],[ 593 1288],[ 594 1300],[ 586 1300],[ 585 1288]
[336 925],[345 925],[345 943],[336 943],[336 925]
[1179  836],[1188  836],[1188  854],[1179  854],[1179  836]
[1191  838],[1200  838],[1200  856],[1191  856],[1191  838]
[1248  833],[1257  833],[1257  852],[1248  852],[1248  833]
[1202  837],[1211  837],[1211  855],[1202  855],[1202  837]
[1157  837],[1166  837],[1166  856],[1157  856],[1157  837]
[1288  774],[1289  783],[1270  783],[1270  775],[1288  774]
[1285 1165],[1294 1165],[1294 1184],[1285 1184],[1285 1165]
[1285 1185],[1294 1185],[1294 1203],[1285 1203],[1285 1185]
[1275 1187],[1283 1187],[1283 1205],[1275 1205],[1275 1187]
[1274 1166],[1283 1166],[1283 1184],[1274 1184],[1274 1166]
[1264 1166],[1273 1166],[1273 1184],[1264 1184],[1264 1166]
[1262 1186],[1271 1186],[1271 1205],[1262 1205],[1262 1186]
[1241 1188],[1250 1188],[1250 1206],[1241 1206],[1241 1188]
[1230 1188],[1238 1188],[1238 1207],[1230 1207],[1230 1188]
[1218 1166],[1226 1166],[1226 1184],[1218 1184],[1218 1166]
[1207 1166],[1216 1166],[1216 1184],[1207 1184],[1207 1166]
[1228 1168],[1237 1168],[1237 1186],[1228 1186],[1228 1168]
[1240 1167],[1249 1167],[1249 1186],[1240 1186],[1240 1167]
[432 790],[432 798],[414 799],[414 790],[432 790]
[648 736],[648 744],[630 745],[629 736],[648 736]
[1060  723],[1061  732],[1042  733],[1042  724],[1060  723]
[876 655],[896 655],[896 664],[876 664],[876 655]
[1002  611],[1022  611],[1022  619],[1002  620],[1002  611]
[927 591],[947 591],[947 600],[927 600],[927 591]
[925 582],[946 582],[946 590],[925 590],[925 582]
