vehicle_coordinates
[1273  445],[1294  444],[1294  451],[1274  451],[1273  445]
[1274  453],[1295  453],[1295  460],[1275  460],[1274  453]
[1252  455],[1274  455],[1274  461],[1253  462],[1252  455]
[1250  437],[1271  437],[1271  444],[1251  444],[1250  437]
[1198  424],[1219  423],[1219  430],[1199  430],[1198  424]
[1197  412],[1218  411],[1218  418],[1198  419],[1197  412]
[1196  404],[1217  403],[1217  410],[1197  411],[1196  404]
[1173  395],[1194  394],[1194  401],[1174  401],[1173  395]
[1170  388],[1192  387],[1192  394],[1171  394],[1170  388]
[1169  379],[1190  379],[1190  385],[1170  386],[1169  379]
[1168  369],[1189  368],[1189  375],[1169  375],[1168  369]
[1119  380],[1140  380],[1140  386],[1120  387],[1119  380]
[1116  389],[1137  389],[1137  395],[1117  396],[1116  389]
[1118  397],[1139  396],[1139  403],[1119  403],[1118  397]
[1119  407],[1140  407],[1140  413],[1119  414],[1119  407]
[1117  426],[1139  425],[1139  433],[1118  433],[1117  426]
[1173  423],[1195  423],[1195  430],[1174  430],[1173  423]
[1173  432],[1194  431],[1194  438],[1174  439],[1173  432]
[1173  440],[1194  440],[1194  447],[1174  447],[1173  440]
[1175  449],[1196  449],[1196  456],[1176  456],[1175  449]
[1121  463],[1142  462],[1142  469],[1122  470],[1121  463]
[1121  489],[1142  488],[1142  495],[1121  496],[1121  489]
[1122  506],[1143  506],[1143  513],[1123  513],[1122  506]
[1175  498],[1196  498],[1196  505],[1176  505],[1175  498]
[1174  485],[1195  484],[1195  491],[1175  491],[1174  485]
[1200  495],[1221  495],[1221  501],[1200  502],[1200  495]
[1200  486],[1221  485],[1221  492],[1200  492],[1200  486]
[1198  478],[1219  478],[1219  484],[1198  485],[1198  478]
[1255  483],[1276  483],[1276  490],[1256  490],[1255  483]
[1253  474],[1274  473],[1274  480],[1254  480],[1253  474]
[1253  465],[1274  465],[1274  471],[1254  472],[1253  465]
[1277  481],[1298  481],[1298  488],[1277  488],[1277  481]
[1256  492],[1277  491],[1277  498],[1257  499],[1256  492]
[1256  519],[1277  519],[1277  526],[1257  526],[1256  519]
[1258  528],[1279  527],[1279  534],[1258  535],[1258  528]
[1258  543],[1279  542],[1279  549],[1258  549],[1258  543]
[1280  519],[1301  518],[1301  525],[1281  526],[1280  519]
[1200  512],[1222  512],[1222  519],[1201  519],[1200  512]
[1203  523],[1224  522],[1224  529],[1204  529],[1203  523]
[1204  548],[1226  548],[1226  555],[1205  555],[1204  548]
[1204  538],[1225  537],[1225  544],[1205  545],[1204  538]
[1205  563],[1226  562],[1226  569],[1206  569],[1205  563]
[1182  562],[1203  562],[1203  569],[1183  569],[1182  562]
[1180  550],[1201  550],[1201  557],[1181  557],[1180  550]
[1131  564],[1152  563],[1152  570],[1131  570],[1131  564]
[1128  555],[1149  554],[1149  561],[1129  561],[1128  555]
[1128  545],[1149  545],[1149  551],[1129  552],[1128  545]
[1127  536],[1148  536],[1148  542],[1128  543],[1127  536]
[1124  498],[1145  498],[1145  505],[1125  505],[1124  498]
[1122  481],[1143  481],[1143  488],[1122  488],[1122  481]
[1121  452],[1142  451],[1142  458],[1121  459],[1121  452]
[1198  450],[1219  449],[1219  456],[1199  457],[1198  450]
[1220  429],[1241  423],[1243  429],[1223  436],[1220  429]
[1200  505],[1221  504],[1221  511],[1200  511],[1200  505]
[1178  514],[1199  513],[1199  520],[1178  520],[1178  514]
[1172  415],[1194  414],[1194  421],[1173  421],[1172  415]
[1133  581],[1155  576],[1157  585],[1136  589],[1133  581]
[1136  602],[1155  596],[1157  605],[1139  610],[1136  602]
[1188  619],[1196  617],[1205  633],[1196  637],[1188  619]
[1243  605],[1251  602],[1259  618],[1251  622],[1243  605]
[1233  607],[1241  604],[1249  620],[1241  624],[1233  607]
[1264  598],[1272  595],[1280  611],[1272  615],[1264  598]
[1284  589],[1292  587],[1300  603],[1292  607],[1284  589]
[1174  624],[1182  621],[1190  637],[1182  641],[1174  624]
[1019  756],[1016  738],[1024  736],[1026  755],[1019  756]
[914 765],[931 756],[935 762],[918 771],[914 765]
[883 727],[900 717],[904 724],[887 733],[883 727]
[679 785],[662 777],[665 770],[682 778],[679 785]
[703 784],[686 776],[689 769],[706 777],[703 784]
[684 849],[667 841],[670 834],[687 843],[684 849]
[734 745],[751 736],[755 742],[738 752],[734 745]
[734 756],[751 747],[755 753],[738 763],[734 756]
[758 758],[775 749],[779 755],[762 765],[758 758]
[731 705],[748 696],[752 702],[735 711],[731 705]
[856 826],[839 819],[841 812],[859 819],[856 826]
[857 753],[840 745],[842 739],[860 746],[857 753]
[823 720],[806 712],[808 706],[826 713],[823 720]
[825 700],[808 692],[810 686],[828 693],[825 700]
[812 747],[833 756],[830 763],[808 754],[812 747]
[1028 1174],[1025 1155],[1033 1153],[1035 1172],[1028 1174]
[1044 1158],[1042 1139],[1049 1138],[1052 1157],[1044 1158]
[  2 983],[ 10 982],[  12 1001],[   3 1001],[  2 983]
[ 14 982],[ 22 981],[  24 1000],[  15 1000],[ 14 982]
[ 35 982],[ 43 981],[  45 1000],[  36 1000],[ 35 982]
[ 46 980],[ 55 979],[ 56 998],[ 47 998],[ 46 980]
[ 81 979],[ 89 979],[ 91 997],[ 82 997],[ 81 979]
[ 97 926],[106 926],[107 944],[ 98 944],[ 97 926]
[110 926],[118 926],[120 944],[111 944],[110 926]
[122 926],[130 926],[132 944],[123 944],[122 926]
[133 926],[142 926],[143 944],[134 944],[133 926]
[145 926],[154 926],[155 944],[146 944],[145 926]
[300 977],[309 977],[310 995],[301 995],[300 977]
[314 974],[322 974],[324 992],[314 992],[314 974]
[324 972],[333 972],[334 990],[325 990],[324 972]
[336 972],[344 971],[346 989],[336 989],[336 972]
[346 972],[354 971],[355 989],[346 989],[346 972]
[358 974],[366 973],[367 991],[358 991],[358 974]
[ 58 979],[ 66 979],[ 67 997],[ 58 997],[ 58 979]
[407 926],[427 924],[427 933],[408 934],[407 926]
[409 934],[429 933],[429 941],[410 942],[409 934]
[410 954],[431 953],[431 961],[412 962],[410 954]
[ 464 1003],[ 458 1008],[ 474 1023],[ 480 1016],[ 464 1003]
[1274  593],[1282  590],[1290  609],[1283  611],[1274  593]
[1269  390],[1270  399],[1291  397],[1289  389],[1269  390]
