vehicle_coordinates
[293  80],[314  80],[314  88],[293  88],[293  80]
[293  98],[315  98],[315 105],[293 105],[293  98]
[ 71 173],[ 92 173],[ 92 181],[ 71 181],[ 71 173]
[ 62 200],[ 83 200],[ 83 208],[ 62 208],[ 62 200]
[ 61 208],[ 82 208],[ 82 216],[ 61 216],[ 61 208]
[ 56 227],[ 77 227],[ 77 235],[ 56 235],[ 56 227]
[ 48 263],[ 69 263],[ 69 271],[ 48 271],[ 48 263]
[101 272],[122 272],[122 280],[101 280],[101 272]
[103 263],[125 263],[125 271],[103 271],[103 263]
[106 253],[127 253],[127 261],[106 261],[106 253]
[107 245],[128 245],[128 253],[107 253],[107 245]
[168 156],[176 156],[174 171],[166 171],[168 156]
[119 200],[138 202],[137 210],[118 207],[119 200]
[118 208],[137 211],[136 219],[117 215],[118 208]
[126 173],[145 176],[144 184],[125 181],[126 173]
[44 66],[54 66],[54 87],[44 87],[44 66]
[ 58 106],[ 64 100],[ 81 117],[ 76 122],[ 58 106]
[1026  120],[1035  120],[1035  136],[1027  136],[1026  120]
[1037  120],[1045  120],[1045  136],[1038  136],[1037  120]
[1049  120],[1057  120],[1057  136],[1049  136],[1049  120]
[1060  118],[1069  118],[1069  134],[1061  134],[1060  118]
[1072  121],[1080  121],[1080  137],[1072  137],[1072  121]
[1022  167],[1030  167],[1030  183],[1022  183],[1022  167]
[1033  167],[1041  167],[1041  183],[1033  183],[1033  167]
[1044  168],[1052  168],[1052  184],[1045  184],[1044  168]
[1057  166],[1065  166],[1065  182],[1057  182],[1057  166]
[1056  186],[1064  186],[1064  202],[1056  202],[1056  186]
[1044  187],[1052  187],[1052  203],[1045  203],[1044  187]
[1034  188],[1042  188],[1042  204],[1034  204],[1034  188]
[1020  228],[1029  228],[1029  244],[1021  244],[1020  228]
[1033  228],[1041  228],[1041  244],[1034  244],[1033  228]
[1045  228],[1054  228],[1054  244],[1046  244],[1045  228]
[1057  225],[1065  225],[1065  241],[1057  241],[1057  225]
[1041  252],[1049  252],[1049  268],[1041  268],[1041  252]
[902 234],[923 234],[923 241],[902 241],[902 234]
[833 488],[842 488],[842 504],[834 504],[833 488]
[835 548],[843 548],[843 564],[836 564],[835 548]
[832 633],[841 633],[841 649],[833 649],[832 633]
[714 727],[722 727],[722 743],[715 743],[714 727]
[814 730],[823 730],[823 746],[815 746],[814 730]
[859 731],[868 731],[868 747],[860 747],[859 731]
[894 769],[902 769],[902 785],[894 785],[894 769]
[860 771],[869 771],[869 787],[861 787],[860 771]
[849 770],[857 770],[857 786],[849 786],[849 770]
[837 771],[845 771],[845 787],[837 787],[837 771]
[792 770],[800 770],[800 786],[792 786],[792 770]
[814 770],[823 770],[823 786],[815 786],[814 770]
[803 772],[812 772],[812 788],[804 788],[803 772]
[717 799],[725 799],[725 815],[717 815],[717 799]
[804 799],[813 799],[813 815],[805 815],[804 799]
[825 798],[833 798],[833 814],[826 814],[825 798]
[859 797],[868 797],[868 813],[860 813],[859 797]
[859 841],[868 841],[868 857],[860 857],[859 841]
[815 842],[823 842],[823 858],[816 858],[815 842]
[883 842],[891 842],[891 858],[883 858],[883 842]
[962 842],[971 842],[971 858],[963 858],[962 842]
[996 843],[1004  843],[1004  859],[996 859],[996 843]
[1007  843],[1016  843],[1016  859],[1008  859],[1007  843]
[1049  845],[1057  845],[1057  861],[1049  861],[1049  845]
[1190  884],[1198  884],[1198  900],[1190  900],[1190  884]
[982 907],[990 907],[990 923],[983 923],[982 907]
[993 906],[1001  906],[1001  922],[993 922],[993 906]
[1005  906],[1013  906],[1013  922],[1005  922],[1005  906]
[1026  906],[1035  906],[1035  922],[1027  922],[1026  906]
[1039  906],[1047  906],[1047  922],[1040  922],[1039  906]
[1061  904],[1069  904],[1069  920],[1061  920],[1061  904]
[1080  904],[1089  904],[1089  920],[1081  920],[1080  904]
[937 906],[945 906],[945 922],[938 922],[937 906]
[948 906],[956 906],[956 922],[948 922],[948 906]
[499 802],[508 802],[508 818],[500 818],[499 802]
[510 802],[519 802],[519 818],[511 818],[510 802]
[1060  845],[1068  845],[1068  861],[1060  861],[1060  845]
[1200  821],[1209  821],[1209  837],[1201  837],[1200  821]
[1211  819],[1220  819],[1220  835],[1212  835],[1211  819]
[1223  819],[1231  819],[1231  835],[1224  835],[1223  819]
[1246  819],[1254  819],[1254  835],[1246  835],[1246  819]
[1258  820],[1266  820],[1266  836],[1259  836],[1258  820]
[1279  821],[1287  821],[1287  837],[1279  837],[1279  821]
[1292  819],[1300  819],[1300  835],[1292  835],[1292  819]
[1252  865],[1260  865],[1260  881],[1252  881],[1252  865]
[1264  866],[1272  866],[1272  882],[1264  882],[1264  866]
[1273  865],[1282  865],[1282  881],[1274  881],[1273  865]
[1256  887],[1265  887],[1265  903],[1257  903],[1256  887]
[1234  888],[1242  888],[1242  904],[1234  904],[1234  888]
[1222  883],[1230  883],[1230  899],[1223  899],[1222  883]
[802 955],[821 955],[821 963],[803 963],[802 955]
[1129  819],[1148  819],[1148  826],[1129  826],[1129  819]
[1086  883],[1104  883],[1104  891],[1086  891],[1086  883]
[1178  818],[1186  818],[1186  834],[1178  834],[1178  818]
[1178  883],[1186  883],[1186  899],[1178  899],[1178  883]
[1212  885],[1220  885],[1220  901],[1212  901],[1212  885]
[1246  885],[1254  885],[1254  901],[1246  901],[1246  885]
[1220  864],[1229  864],[1229  880],[1221  880],[1220  864]
[1123  954],[1130  955],[1131  971],[1123  970],[1123  954]
[1150  931],[1156  926],[1166  941],[1159  946],[1150  931]
[1175  971],[1185  957],[1191  962],[1181  977],[1175  971]
[510 480],[517 480],[517 497],[509 497],[510 480]
[297 603],[305 603],[304 620],[296 620],[297 603]
[308 602],[316 602],[315 619],[308 619],[308 602]
[320 602],[328 602],[327 619],[320 619],[320 602]
[343 605],[351 605],[351 621],[343 621],[343 605]
[365 605],[372 605],[372 621],[364 621],[365 605]
[376 604],[384 604],[384 621],[376 621],[376 604]
[388 607],[396 607],[395 624],[388 624],[388 607]
[252 578],[252 586],[235 585],[235 577],[252 578]
[317 454],[317 461],[301 461],[301 453],[317 454]
[316 465],[316 473],[299 472],[299 464],[316 465]
[382 467],[382 475],[365 474],[365 466],[382 467]
[382 493],[382 501],[366 500],[366 493],[382 493]
[378 522],[378 530],[361 529],[361 521],[378 522]
[376 549],[376 557],[360 556],[360 549],[376 549]
[459 551],[477 557],[472 564],[455 557],[459 551]
[354 604],[362 604],[362 621],[354 621],[354 604]
[360 435],[382 436],[382 445],[360 445],[360 435]
[360 447],[383 448],[383 457],[360 456],[360 447]
[391 589],[414 590],[414 599],[391 599],[391 589]
[385 532],[401 521],[407 528],[391 538],[385 532]
[390 476],[406 464],[412 472],[396 482],[390 476]
[386 466],[402 454],[408 461],[392 472],[386 466]
[390 516],[385 510],[403 496],[408 500],[390 516]
[430 540],[439 534],[453 549],[445 555],[430 540]
[ 951 1127],[ 958 1127],[ 959 1147],[ 951 1147],[ 951 1127]
[655 433],[655 441],[672 441],[672 435],[655 433]
[209 287],[203 290],[212 311],[221 307],[209 287]
[ 50 252],[ 49 261],[ 70 262],[ 71 255],[ 50 252]
[90  4],[95 12],[114   4],[108  -2],[90  4]
[490  98],[497  99],[496 114],[490 113],[490  98]
[616 100],[624 100],[624 116],[616 116],[616 100]
[1128  482],[1129  488],[1146  488],[1146  482],[1128  482]
[1157  591],[1165  590],[1164  608],[1157  607],[1157  591]
[1148  579],[1152  587],[1137  593],[1133  586],[1148  579]
[1138  752],[1139  760],[1153  760],[1152  753],[1138  752]
[1136  785],[1135  792],[1149  792],[1148  785],[1136  785]
[1129  810],[1129  817],[1147  817],[1146  810],[1129  810]
[1133  764],[1133  771],[1149  771],[1148  765],[1133  764]
[1133  774],[1133  781],[1145  781],[1145  776],[1133  774]
[991 568],[1001  567],[1002  588],[994 588],[991 568]
[ 571 1099],[ 581 1100],[ 581 1120],[ 572 1118],[ 571 1099]
[363 475],[363 485],[383 484],[382 476],[363 475]
[543 535],[547 541],[561 535],[558 527],[543 535]
[128 331],[138 334],[141 315],[134 312],[128 331]
[112 234],[110 241],[128 244],[131 238],[112 234]
[116 216],[114 223],[131 227],[133 221],[116 216]
[380 115],[388 115],[387  99],[380  99],[380 115]
[435 182],[442 182],[442 164],[435 164],[435 182]
[424 210],[433 210],[432 230],[424 230],[424 210]
[384 275],[392 275],[392 295],[385 293],[384 275]
[469 275],[477 276],[477 291],[469 291],[469 275]
[502 255],[501 264],[522 264],[524 256],[502 255]
[527 269],[527 277],[510 276],[509 267],[527 269]
[508 236],[507 246],[525 246],[525 237],[508 236]
[506 220],[506 228],[525 228],[524 220],[506 220]
[506 171],[506 178],[524 179],[523 171],[506 171]
[504 142],[505 150],[523 149],[523 143],[504 142]
[615 335],[624 335],[624 353],[614 352],[615 335]
[987  25],[987  36],[1012   35],[1011   23],[987  25]
[1029  252],[1037  253],[1038  272],[1030  271],[1029  252]
[1063  251],[1070  251],[1070  267],[1064  268],[1063  251]
[722 405],[722 416],[748 417],[748 407],[722 405]
[663 536],[673 539],[662 561],[654 557],[663 536]
[697 564],[697 571],[718 571],[718 564],[697 564]
[769 552],[765 563],[786 568],[789 559],[769 552]
[802 565],[803 572],[824 570],[822 564],[802 565]
[851 454],[857 461],[872 452],[865 445],[851 454]
[766 768],[777 768],[778 785],[768 785],[766 768]
[945 763],[945 771],[964 772],[964 765],[945 763]
[944 791],[944 798],[963 799],[963 792],[944 791]
[946 782],[946 788],[962 791],[963 784],[946 782]
[944 799],[944 806],[963 807],[963 800],[944 799]
[974 840],[982 840],[982 860],[975 859],[974 840]
[985 841],[992 841],[994 863],[986 862],[985 841]
[1019  844],[1027  844],[1028  863],[1019  863],[1019  844]
[894 894],[894 901],[912 902],[911 895],[894 894]
[896 875],[896 882],[913 883],[913 875],[896 875]
[960 904],[968 904],[968 921],[961 921],[960 904]
[971 904],[978 904],[978 923],[971 922],[971 904]
[1049  901],[1058  902],[1057  921],[1051  920],[1049  901]
[801 971],[801 980],[821 979],[820 970],[801 971]
[860 990],[860 998],[883 999],[882 991],[860 990]
[1170 1010],[1175 1006],[1164  990],[1158  994],[1170 1010]
[1132  907],[1134  915],[1150  915],[1148  906],[1132  907]
[1130  898],[1131  905],[1145  905],[1145  898],[1130  898]
[1134  869],[1135  876],[1150  878],[1150  871],[1134  869]
[1232  880],[1240  878],[1238  861],[1231  860],[1232  880]
[1243  880],[1251  880],[1249  861],[1242  860],[1243  880]
[1281  884],[1290  885],[1289  903],[1280  901],[1281  884]
[1197  859],[1206  859],[1206  877],[1199  876],[1197  859]
[1209  856],[1218  856],[1218  874],[1210  874],[1209  856]
[1268  817],[1277  817],[1277  837],[1270  835],[1268  817]
[1148  745],[1148  752],[1137  751],[1137  745],[1148  745]
[1134  519],[1134  527],[1152  528],[1152  521],[1134  519]
[1134  447],[1135  455],[1151  456],[1151  447],[1134  447]
[1223  459],[1232  460],[1232  441],[1223  440],[1223  459]
[1221 1275],[1226 1281],[1239 1271],[1233 1265],[1221 1275]
