vehicle_coordinates
[1180  303],[1202  302],[1202  311],[1183  311],[1180  303]
[1152  312],[1172  313],[1175  321],[1156  320],[1152  312]
[1027  304],[1037  304],[1038  320],[1029  321],[1027  304]
[1016  301],[1026  300],[1027  320],[1020  320],[1016  301]
[1018  247],[1028  248],[1031  265],[1021  265],[1018  247]
[982 282],[991 281],[991 298],[984 300],[982 282]
[1076  373],[1077  366],[1096  365],[1097  374],[1076  373]
[1078  347],[1080  340],[1100  340],[1100  348],[1078  347]
[1104  356],[1106  349],[1126  349],[1126  357],[1104  356]
[1107  377],[1109  369],[1129  369],[1129  377],[1107  377]
[1181  394],[1183  386],[1203  386],[1203  394],[1181  394]
[1253  349],[1255  342],[1275  341],[1275  350],[1253  349]
[1152  367],[1154  359],[1174  359],[1174  367],[1152  367]
[1179  366],[1204  367],[1204  376],[1180  376],[1179  366]
[1284  389],[1291  395],[1278  409],[1272  405],[1284  389]
[1078  444],[1087  444],[1087  462],[1082  462],[1078  444]
[1132  522],[1154  524],[1153  535],[1132  533],[1132  522]
[925 563],[946 563],[946 571],[926 572],[925 563]
[929 574],[950 574],[950 582],[930 583],[929 574]
[962 574],[983 574],[983 582],[963 583],[962 574]
[996 564],[1016  564],[1016  572],[997 573],[996 564]
[1022  564],[1042  564],[1042  572],[1023  573],[1022  564]
[1062  559],[1083  559],[1083  572],[1063  571],[1062  559]
[957 562],[985 562],[984 572],[958 571],[957 562]
[1101  665],[1110  666],[1110  687],[1101  685],[1101  665]
[1113  665],[1122  666],[1122  687],[1114  684],[1113  665]
[1126  665],[1135  666],[1135  687],[1127  685],[1126  665]
[1137  664],[1147  665],[1147  686],[1138  683],[1137  664]
[1148  664],[1157  665],[1157  686],[1149  683],[1148  664]
[1159  664],[1169  665],[1169  686],[1160  683],[1159  664]
[1182  668],[1191  669],[1191  690],[1182  687],[1182  668]
[1196  668],[1205  668],[1205  689],[1196  687],[1196  668]
[1249  667],[1258  667],[1258  688],[1249  686],[1249  667]
[1261  668],[1271  669],[1271  690],[1262  687],[1261  668]
[1291  758],[1299  758],[1301  765],[1293  766],[1291  758]
[1287  780],[1299  779],[1300  787],[1291  788],[1287  780]
[1291  797],[1301  800],[1301  807],[1293  808],[1291  797]
[1007  720],[1008  713],[1027  714],[1029  721],[1007  720]
[1057  705],[1078  705],[1080  714],[1059  713],[1057  705]
[983 757],[1000  757],[1000  766],[983 765],[983 757]
[978 775],[1001  775],[1001  784],[979 784],[978 775]
[979 785],[1001  785],[1001  794],[980 794],[979 785]
[979 795],[1001  794],[1001  803],[980 803],[979 795]
[978 803],[1001  803],[1001  812],[980 812],[978 803]
[980 813],[1002  812],[1002  821],[981 821],[980 813]
[980 823],[1003  822],[1003  832],[982 832],[980 823]
[980 840],[1002  840],[1002  849],[981 849],[980 840]
[978 850],[1001  849],[1001  858],[979 858],[978 850]
[1005  833],[1027  832],[1027  841],[1006  841],[1005  833]
[1002  741],[1025  741],[1025  750],[1004  750],[1002  741]
[1140  778],[1162  777],[1162  787],[1141  787],[1140  778]
[1237  709],[1260  709],[1260  718],[1239  718],[1237  709]
[1212  709],[1235  709],[1235  718],[1214  718],[1212  709]
[1210  721],[1233  720],[1233  730],[1212  730],[1210  721]
[1237  721],[1259  720],[1259  730],[1238  730],[1237  721]
[1213  749],[1236  749],[1236  758],[1215  758],[1213  749]
[1212  759],[1235  758],[1235  767],[1214  767],[1212  759]
[1212  768],[1235  768],[1235  777],[1214  777],[1212  768]
[1236  759],[1259  759],[1259  768],[1238  768],[1236  759]
[1238  779],[1260  779],[1260  788],[1239  788],[1238  779]
[1214  778],[1236  777],[1236  787],[1215  787],[1214  778]
[1214  787],[1236  787],[1236  796],[1215  796],[1214  787]
[1214  796],[1236  796],[1236  805],[1215  805],[1214  796]
[1214  807],[1236  807],[1236  816],[1215  816],[1214  807]
[1237  806],[1259  805],[1259  814],[1238  814],[1237  806]
[1162  805],[1185  804],[1185  813],[1163  813],[1162  805]
[1136  788],[1158  788],[1158  797],[1137  797],[1136  788]
[1003  786],[1026  786],[1026  795],[1005  795],[1003  786]
[1003  795],[1026  795],[1026  804],[1005  804],[1003  795]
[1024  758],[1027  766],[1003  766],[1003  758],[1024  758]
[1055  755],[1079  759],[1080  767],[1057  764],[1055  755]
[1055  784],[1077  785],[1079  797],[1055  793],[1055  784]
[1081  806],[1104  807],[1104  813],[1080  813],[1081  806]
[1077  822],[1101  823],[1100  832],[1080  830],[1077  822]
[1080  843],[1103  842],[1103  852],[1083  850],[1080  843]
[1133  833],[1158  834],[1160  842],[1135  842],[1133  833]
[1210  825],[1234  824],[1234  833],[1213  833],[1210  825]
[1235  841],[1260  843],[1260  852],[1238  851],[1235  841]
[1140  707],[1163  707],[1164  716],[1139  716],[1140  707]
[1166  707],[1188  708],[1188  716],[1166  716],[1166  707]
[1165  718],[1187  719],[1187  727],[1165  728],[1165  718]
[1080  723],[1103  724],[1103  732],[1081  732],[1080  723]
[1081  732],[1104  734],[1104  742],[1082  742],[1081  732]
[1081  749],[1103  750],[1103  758],[1081  759],[1081  749]
[1081  760],[1104  761],[1104  769],[1082  769],[1081  760]
[1081  776],[1104  777],[1104  785],[1082  785],[1081  776]
[1080  786],[1103  787],[1103  795],[1081  795],[1080  786]
[1081  796],[1103  797],[1103  805],[1081  805],[1081  796]
[1058  796],[1080  797],[1080  805],[1059  805],[1058  796]
[1142  724],[1165  725],[1165  733],[1143  734],[1142  724]
[1213  833],[1236  834],[1236  842],[1214  843],[1213  833]
[1236  840],[1237  834],[1257  835],[1258  842],[1236  840]
[1237  833],[1238  826],[1258  828],[1258  834],[1237  833]
[1216  823],[1217  816],[1237  817],[1238  824],[1216  823]
[1162  793],[1163  787],[1183  788],[1183  795],[1162  793]
[1057  838],[1058  832],[1077  833],[1078  840],[1057  838]
[1058  848],[1058  841],[1078  842],[1079  849],[1058  848]
[1057  813],[1058  806],[1078  807],[1078  814],[1057  813]
[1059  730],[1060  724],[1080  725],[1080  732],[1059  730]
[1058  738],[1059  732],[1079  733],[1079  740],[1058  738]
[1165  750],[1166  743],[1186  744],[1186  751],[1165  750]
[1141  742],[1142  735],[1162  736],[1162  743],[1141  742]
[1141  748],[1141  742],[1161  743],[1162  750],[1141  748]
[1163  776],[1164  769],[1184  771],[1185  777],[1163  776]
[1238  868],[1238  862],[1258  863],[1259  870],[1238  868]
[1214  861],[1232  861],[1233  869],[1213  869],[1214  861]
[1235  871],[1253  871],[1253  878],[1239  878],[1235  871]
[1235  853],[1255  853],[1255  862],[1237  860],[1235  853]
[1003  729],[1028  729],[1029  738],[1006  738],[1003  729]
[1134  818],[1157  816],[1161  825],[1136  826],[1134  818]
[ 513 1152],[ 522 1147],[ 533 1166],[ 526 1172],[ 513 1152]
[ 520 1142],[ 529 1136],[ 540 1156],[ 533 1161],[ 520 1142]
[ 530 1134],[ 538 1128],[ 550 1148],[ 542 1153],[ 530 1134]
[ 498 1079],[ 506 1085],[ 491 1102],[ 484 1097],[ 498 1079]
[ 512 1079],[ 520 1085],[ 505 1102],[ 498 1097],[ 512 1079]
[ 524 1080],[ 532 1086],[ 517 1103],[ 510 1098],[ 524 1080]
[ 538 1079],[ 546 1085],[ 531 1102],[ 524 1097],[ 538 1079]
[ 553 1081],[ 560 1087],[ 545 1104],[ 538 1099],[ 553 1081]
[ 575 1110],[ 573 1120],[ 551 1115],[ 552 1106],[ 575 1110]
[ 475 1023],[ 483 1023],[ 483 1040],[ 475 1040],[ 475 1023]
[ 475 1004],[ 483 1004],[ 483 1020],[ 475 1020],[ 475 1004]
[ 486 1023],[ 495 1022],[ 494 1039],[ 487 1039],[ 486 1023]
[ 498 1023],[ 507 1022],[ 506 1039],[ 499 1039],[ 498 1023]
[ 509 1023],[ 519 1023],[ 518 1041],[ 509 1041],[ 509 1023]
[ 520 1024],[ 530 1023],[ 529 1042],[ 520 1042],[ 520 1024]
[ 544 1024],[ 553 1024],[ 553 1042],[ 544 1042],[ 544 1024]
[ 544 1005],[ 553 1005],[ 553 1024],[ 544 1024],[ 544 1005]
[ 555 1005],[ 565 1004],[ 564 1023],[ 555 1023],[ 555 1005]
[ 577 1025],[ 586 1024],[ 586 1043],[ 577 1043],[ 577 1025]
[ 576 1002],[ 586 1002],[ 585 1020],[ 576 1020],[ 576 1002]
[621 962],[631 962],[630 980],[621 980],[621 962]
[486 961],[495 960],[495 979],[486 979],[486 961]
[475 961],[484 960],[484 979],[475 979],[475 961]
[498 962],[508 962],[507 980],[498 980],[498 962]
[509 960],[518 960],[518 979],[509 979],[509 960]
[520 963],[530 963],[529 981],[520 981],[520 963]
[532 962],[541 962],[541 980],[532 980],[532 962]
[ 510 1004],[ 520 1004],[ 519 1022],[ 510 1022],[ 510 1004]
[ 498 1003],[ 507 1003],[ 507 1021],[ 498 1021],[ 498 1003]
[ 533 1004],[ 542 1004],[ 542 1022],[ 533 1022],[ 533 1004]
[497 987],[495 997],[473 992],[474 983],[497 987]
[675 991],[ 673 1000],[651 996],[652 987],[675 991]
[554 960],[563 959],[563 978],[554 978],[554 960]
[575 961],[585 961],[585 979],[575 979],[575 961]
[643 963],[652 963],[652 981],[643 981],[643 963]
[656 963],[666 963],[666 981],[656 981],[656 963]
[676 962],[686 962],[685 980],[676 980],[676 962]
[690 965],[700 964],[699 983],[690 983],[690 965]
[712 965],[721 965],[721 983],[712 983],[712 965]
[725 936],[734 935],[734 954],[725 954],[725 936]
[712 937],[722 937],[721 955],[712 955],[712 937]
[691 937],[700 937],[700 955],[691 955],[691 937]
[679 937],[688 936],[688 955],[679 955],[679 937]
[669 936],[678 935],[678 954],[669 954],[669 936]
[656 936],[666 935],[666 954],[656 954],[656 936]
[646 937],[656 936],[655 955],[646 955],[646 937]
[634 936],[643 935],[643 954],[634 954],[634 936]
[623 936],[632 936],[632 955],[623 955],[623 936]
[611 936],[621 935],[621 954],[611 954],[611 936]
[602 936],[611 935],[611 954],[602 954],[602 936]
[590 937],[599 937],[599 955],[590 955],[590 937]
[578 936],[587 935],[587 954],[578 954],[578 936]
[554 936],[564 936],[564 954],[554 954],[554 936]
[521 936],[530 935],[530 954],[521 954],[521 936]
[511 936],[520 936],[520 954],[511 954],[511 936]
[488 934],[497 934],[497 952],[488 952],[488 934]
[476 936],[485 936],[485 955],[476 955],[476 936]
[ 669 1025],[ 679 1025],[ 678 1044],[ 669 1044],[ 669 1025]
[ 688 1028],[ 697 1028],[ 697 1046],[ 688 1046],[ 688 1028]
[ 688 1003],[ 697 1003],[ 697 1021],[ 688 1021],[ 688 1003]
[ 654 1004],[ 664 1004],[ 663 1022],[ 654 1022],[ 654 1004]
[ 623 1005],[ 632 1005],[ 632 1024],[ 623 1024],[ 623 1005]
[ 599 1004],[ 609 1003],[ 608 1022],[ 599 1022],[ 599 1004]
[ 589 1004],[ 598 1003],[ 598 1022],[ 589 1022],[ 589 1004]
[476 888],[485 887],[485 906],[476 906],[476 888]
[511 889],[521 889],[520 907],[511 907],[511 889]
[555 889],[565 889],[564 907],[555 907],[555 889]
[566 889],[576 888],[575 907],[566 907],[566 889]
[577 889],[587 889],[586 907],[577 907],[577 889]
[601 889],[611 888],[610 907],[601 907],[601 889]
[624 891],[633 891],[633 910],[624 910],[624 891]
[644 891],[654 891],[654 910],[644 910],[644 891]
[692 891],[701 890],[701 909],[692 909],[692 891]
[704 891],[714 891],[713 910],[704 910],[704 891]
[717 891],[726 890],[726 909],[717 909],[717 891]
[729 891],[738 891],[738 910],[729 910],[729 891]
[742 891],[752 891],[751 910],[742 910],[742 891]
[488 889],[497 889],[497 907],[488 907],[488 889]
[499 889],[509 889],[508 907],[499 907],[499 889]
[521 889],[531 889],[530 907],[521 907],[521 889]
[532 889],[541 888],[541 907],[532 907],[532 889]
[544 889],[553 889],[553 907],[544 907],[544 889]
[589 891],[598 890],[598 909],[589 909],[589 891]
[634 891],[644 890],[643 909],[634 909],[634 891]
[655 889],[665 889],[664 907],[655 907],[655 889]
[667 891],[676 890],[676 909],[667 909],[667 891]
[678 892],[687 891],[687 910],[678 910],[678 892]
[630 871],[654 871],[653 881],[631 881],[630 871]
[454 807],[454 798],[472 799],[473 807],[454 807]
[462 779],[462 770],[480 771],[481 779],[462 779]
[481 808],[481 800],[499 800],[500 808],[481 808]
[457 825],[457 816],[475 817],[476 825],[457 825]
[560 830],[560 821],[578 821],[579 830],[560 830]
[562 819],[562 810],[579 811],[581 819],[562 819]
[564 705],[564 696],[581 697],[582 705],[564 705]
[479 699],[502 699],[502 708],[478 708],[478 708],[479 699]
[560 736],[583 736],[583 745],[559 745],[559 745],[560 736]
[560 745],[583 745],[583 754],[559 755],[559 755],[560 745]
[561 764],[585 764],[584 773],[560 773],[560 773],[561 764]
[534 773],[558 773],[557 782],[533 782],[533 782],[534 773]
[561 773],[585 773],[584 782],[560 783],[560 783],[561 773]
[613 774],[637 774],[636 783],[613 784],[613 784],[613 774]
[639 774],[663 774],[662 783],[638 783],[638 783],[639 774]
[644 764],[668 764],[667 773],[643 774],[643 774],[644 764]
[640 755],[663 755],[663 764],[639 764],[639 764],[640 755]
[641 738],[664 738],[664 747],[640 747],[640 747],[641 738]
[640 728],[664 728],[664 737],[640 738],[640 738],[640 728]
[642 717],[666 717],[665 726],[641 726],[641 726],[642 717]
[641 706],[664 706],[664 715],[640 715],[640 715],[641 706]
[618 699],[642 699],[642 708],[618 708],[618 708],[618 699]
[562 708],[586 708],[586 717],[562 718],[562 718],[562 708]
[696 700],[720 700],[720 709],[696 709],[696 709],[696 700]
[722 700],[746 700],[745 709],[721 710],[721 710],[722 700]
[721 709],[744 709],[744 718],[720 719],[720 719],[721 709]
[720 720],[744 720],[743 729],[719 729],[719 729],[720 720]
[694 719],[718 719],[717 728],[693 728],[693 728],[694 719]
[695 738],[718 738],[718 747],[694 747],[694 747],[695 738]
[721 738],[744 738],[744 747],[720 748],[720 748],[721 738]
[693 748],[716 748],[716 757],[692 758],[692 758],[693 748]
[721 754],[745 754],[744 763],[720 764],[720 764],[721 754]
[720 765],[744 765],[743 774],[719 775],[719 775],[720 765]
[695 775],[719 775],[719 784],[695 784],[695 784],[695 775]
[695 803],[719 803],[718 812],[694 812],[694 812],[695 803]
[695 820],[719 820],[718 829],[694 830],[694 830],[695 820]
[616 792],[639 792],[639 801],[615 802],[615 802],[616 792]
[697 837],[699 830],[718 830],[716 839],[697 837]
[475 754],[501 754],[501 764],[476 763],[475 754]
[474 732],[503 733],[501 745],[475 745],[474 732]
[529 721],[554 721],[556 736],[533 734],[529 721]
[540 821],[555 821],[556 828],[538 827],[540 821]
[638 803],[657 801],[657 808],[639 811],[638 803]
[719 811],[719 804],[738 803],[738 811],[719 811]
[719 801],[719 793],[738 793],[738 801],[719 801]
[721 830],[721 822],[740 822],[740 830],[721 830]
[721 839],[721 832],[740 831],[740 839],[721 839]
[777 838],[777 831],[796 830],[796 838],[777 838]
[618 763],[617 756],[636 755],[636 763],[618 763]
[594 658],[604 658],[604 675],[594 675],[594 658]
[616 658],[626 658],[626 675],[616 675],[616 658]
[639 657],[649 657],[649 674],[639 674],[639 657]
[650 659],[660 659],[660 676],[650 676],[650 659]
[662 658],[672 658],[672 675],[663 675],[662 658]
[684 660],[695 660],[695 677],[685 677],[684 660]
[709 660],[719 660],[719 677],[709 677],[709 660]
[730 659],[740 659],[740 676],[731 676],[730 659]
[742 660],[752 659],[752 677],[742 677],[742 660]
[764 659],[774 659],[774 676],[764 676],[764 659]
[593 608],[619 608],[618 620],[594 618],[593 608]
[695 625],[720 624],[721 634],[697 634],[695 625]
[772 623],[797 622],[798 633],[774 632],[772 623]
[780 693],[797 694],[798 702],[780 701],[780 693]
[773 759],[794 756],[797 764],[777 765],[773 759]
[624 276],[634 276],[634 293],[627 294],[624 276]
[589 278],[598 278],[599 296],[592 296],[589 278]
[553 277],[562 277],[563 295],[556 295],[553 277]
[509 279],[518 279],[519 296],[512 297],[509 279]
[396 279],[405 279],[406 296],[399 297],[396 279]
[343 274],[353 274],[353 292],[346 292],[343 274]
[514 318],[523 318],[524 335],[517 336],[514 318]
[496 272],[509 273],[508 298],[498 298],[496 272]
[470 352],[492 350],[493 360],[471 360],[470 352]
[399 366],[422 365],[423 374],[400 374],[399 366]
[399 378],[421 377],[422 386],[399 386],[399 378]
[374 396],[396 394],[398 404],[375 404],[374 396]
[374 367],[396 366],[398 375],[375 375],[374 367]
[326 357],[348 356],[349 365],[326 365],[326 357]
[445 387],[467 386],[469 395],[446 395],[445 387]
[448 405],[470 404],[471 413],[448 413],[448 405]
[472 396],[494 395],[496 404],[473 404],[472 396]
[476 415],[498 414],[500 423],[477 423],[476 415]
[523 368],[545 367],[546 376],[524 376],[523 368]
[525 378],[547 377],[548 386],[525 386],[525 378]
[555 369],[577 368],[579 377],[556 377],[555 369]
[611 337],[633 336],[634 345],[611 345],[611 337]
[606 364],[628 363],[630 372],[607 372],[606 364]
[556 406],[578 405],[579 414],[557 414],[556 406]
[553 425],[575 423],[577 433],[554 433],[553 425]
[296 354],[316 355],[317 362],[297 362],[296 354]
[224 343],[244 344],[244 351],[224 351],[224 343]
[225 277],[234 276],[235 294],[225 294],[225 277]
[211 274],[221 273],[221 291],[211 290],[211 274]
[267 274],[276 273],[277 291],[267 290],[267 274]
[279 278],[288 277],[289 295],[279 295],[279 278]
[289 275],[299 274],[299 292],[289 292],[289 275]
[300 274],[310 274],[311 292],[301 291],[300 274]
[311 275],[321 275],[321 293],[311 292],[311 275]
[320 348],[340 346],[340 354],[322 355],[320 348]
[471 361],[493 360],[495 369],[472 369],[471 361]
[471 370],[493 369],[494 378],[471 378],[471 370]
[472 380],[494 379],[496 388],[473 388],[472 380]
[520 398],[542 397],[544 406],[521 406],[520 398]
[392 423],[414 422],[416 431],[393 431],[392 423]
[ 89 274],[ 99 273],[ 99 290],[ 91 290],[ 89 274]
[112 275],[121 275],[121 291],[114 291],[112 275]
[ 87 324],[ 96 324],[ 96 340],[ 88 340],[ 87 324]
[ 98 322],[108 322],[108 338],[100 338],[ 98 322]
[109 325],[119 325],[119 341],[111 341],[109 325]
[120 325],[130 324],[130 341],[122 341],[120 325]
[143 324],[153 323],[153 340],[145 340],[143 324]
[155 324],[165 324],[165 340],[157 340],[155 324]
[221 366],[243 366],[243 376],[222 376],[221 366]
[157 272],[166 272],[167 291],[159 291],[157 272]
[180 274],[189 274],[190 292],[182 292],[180 274]
[192 275],[201 275],[201 293],[194 293],[192 275]
[135 274],[144 274],[145 293],[137 293],[135 274]
[122 424],[132 424],[133 441],[124 441],[122 424]
[141 424],[151 423],[152 441],[143 441],[141 424]
[161 423],[171 422],[172 440],[163 440],[161 423]
[193 467],[203 467],[204 484],[195 484],[193 467]
[119 465],[129 464],[130 482],[121 482],[119 465]
[139 465],[149 464],[150 482],[141 482],[139 465]
[107 524],[130 524],[130 533],[106 532],[107 524]
[ 94 511],[118 511],[117 519],[ 93 519],[ 94 511]
[119 535],[143 535],[143 544],[119 544],[119 535]
[134 546],[158 546],[157 555],[133 554],[134 546]
[104 547],[128 547],[127 555],[103 555],[104 547]
[ 46 691],[ 57 691],[ 56 716],[ 46 714],[ 46 691]
[ 46 651],[ 57 650],[ 57 671],[ 46 670],[ 46 651]
[ 20 649],[ 31 648],[ 31 668],[ 22 666],[ 20 649]
[ 20 675],[ 31 674],[ 30 695],[ 21 692],[ 20 675]
[ 33 650],[ 44 649],[ 43 670],[ 35 667],[ 33 650]
[ -2 690],[  8 691],[  6 710],[  0 710],[ -2 690]
[122 809],[132 809],[132 830],[122 830],[122 809]
[101 791],[110 791],[111 812],[100 812],[101 791]
[  7 828],[ 17 828],[ 17 850],[  6 849],[  7 828]
[130 871],[140 871],[140 892],[129 892],[130 871]
[118 871],[127 871],[128 893],[117 892],[118 871]
[103 874],[112 874],[113 895],[102 895],[103 874]
[270 873],[280 873],[280 895],[269 894],[270 873]
[285 871],[293 870],[295 878],[291 881],[285 871]
[  37 1010],[  49 1010],[  48 1032],[  38 1032],[  37 1010]
[  17 1126],[  30 1126],[  29 1146],[  18 1146],[  17 1126]
[1180   45],[1190   44],[1190   66],[1181   66],[1180   45]
[1192   46],[1202   45],[1202   67],[1193   67],[1192   46]
[1203   45],[1213   44],[1213   66],[1204   66],[1203   45]
[1217   45],[1227   44],[1227   66],[1218   66],[1217   45]
[1239   18],[1249   17],[1249   39],[1240   39],[1239   18]
[1238   79],[1248   79],[1248  100],[1239  100],[1238   79]
[1203   79],[1213   79],[1213  100],[1204  100],[1203   79]
[1192   79],[1202   79],[1202  100],[1193  100],[1192   79]
[1179   79],[1189   79],[1189  100],[1180  100],[1179   79]
[1195  107],[1205  107],[1205  128],[1196  128],[1195  107]
[1231  105],[1241  105],[1241  126],[1232  126],[1231  105]
[1251  105],[1261  105],[1261  126],[1252  126],[1251  105]
[1274  107],[1283  107],[1283  128],[1275  128],[1274  107]
[1006  278],[1016  278],[1016  299],[1007  299],[1006  278]
[995 279],[1005  279],[1005  300],[996 300],[995 279]
[985 239],[995 238],[995 260],[986 260],[985 239]
[905 304],[914 304],[914 325],[906 325],[905 304]
[915 304],[925 304],[925 325],[917 325],[915 304]
[926 277],[936 277],[936 298],[927 298],[926 277]
[908 278],[917 278],[917 299],[909 299],[908 278]
[927 302],[937 302],[937 323],[928 323],[927 302]
[948 302],[958 302],[958 323],[949 323],[948 302]
[960 280],[970 280],[970 301],[961 301],[960 280]
[962 303],[972 303],[972 324],[963 324],[962 303]
[984 302],[994 302],[994 323],[985 323],[984 302]
[1005  302],[1015  302],[1015  323],[1006  323],[1005  302]
[672 225],[691 225],[691 234],[671 233],[672 225]
[778 230],[796 218],[803 223],[790 239],[778 230]
[806 232],[824 220],[831 225],[818 241],[806 232]
[856 363],[874 351],[881 356],[868 372],[856 363]
[578 465],[588 465],[588 492],[580 492],[578 465]
[564 465],[574 465],[574 492],[566 492],[564 465]
[495 465],[505 465],[505 492],[497 492],[495 465]
[866 684],[875 685],[875 706],[867 703],[866 684]
[932 735],[934 743],[911 743],[910 735],[932 735]
[932 725],[934 733],[911 733],[910 725],[932 725]
[931 745],[933 753],[910 753],[909 745],[931 745]
[933 773],[935 781],[912 781],[911 772],[933 773]
[929 782],[931 790],[908 790],[907 781],[929 782]
[933 791],[935 799],[912 799],[911 790],[933 791]
[931 802],[933 810],[910 810],[909 801],[931 802]
[931 811],[933 819],[910 819],[909 810],[931 811]
[931 820],[933 828],[910 828],[909 819],[931 820]
[931 827],[933 835],[910 835],[909 826],[931 827]
[794 784],[797 792],[774 792],[773 783],[794 784]
[634 812],[637 820],[613 820],[613 811],[634 812]
[501 830],[504 838],[480 838],[479 829],[501 830]
[935 755],[937 763],[914 763],[913 755],[935 755]
[1025  768],[1028  776],[1004  776],[1004  767],[1025  768]
[1158  751],[1161  759],[1138  759],[1137  751],[1158  751]
[1183  846],[1186  854],[1163  855],[1162  846],[1183  846]
[1186  817],[1189  825],[1166  825],[1165  816],[1186  817]
[1157  804],[1160  812],[1137  812],[1136  803],[1157  804]
[1186  779],[1189  787],[1166  787],[1165  778],[1186  779]
[1231  849],[1234  857],[1210  858],[1210  849],[1231  849]
[1102  833],[1105  840],[1081  841],[1080  832],[1102  833]
[1026  824],[1029  832],[1005  832],[1005  823],[1026  824]
[1027  813],[1030  821],[1006  821],[1006  812],[1027  813]
[1001  833],[1004  840],[981 841],[980 832],[1001  833]
[659 822],[662 830],[638 830],[637 821],[659 822]
[660 813],[663 821],[639 821],[638 812],[660 813]
[664 833],[667 840],[643 841],[642 832],[664 833]
[635 821],[638 829],[614 829],[614 820],[635 821]
[584 837],[587 845],[564 846],[563 837],[584 837]
[359 852],[370 849],[377 867],[371 868],[359 852]
[1178  340],[1202  340],[1201  350],[1179  349],[1178  340]
[1226  311],[1250  310],[1249  320],[1227  319],[1226  311]
[1076  290],[1100  289],[1099  300],[1077  298],[1076  290]
[1015  283],[1025  282],[1026  298],[1017  299],[1015  283]
[1028  287],[1038  286],[1039  302],[1030  303],[1028  287]
[ 290 1022],[ 300 1022],[ 297 1000],[289 999],[ 290 1022]
[863 628],[870 627],[874 644],[866 645],[863 628]
