vehicle_coordinates
[454 948],[461 949],[458 963],[452 962],[454 948]
[488 951],[496 951],[495 966],[487 966],[488 951]
[499 952],[506 952],[506 966],[498 966],[499 952]
[511 954],[519 954],[518 969],[510 969],[511 954]
[534 957],[541 957],[540 972],[533 972],[534 957]
[197 393],[201 385],[221 391],[215 398],[197 393]
[232 352],[237 345],[256 351],[251 358],[232 352]
[261 386],[266 378],[285 384],[280 391],[261 386]
[  53 1098],[  66 1085],[  74 1092],[  61 1105],[  53 1098]
[  67 1112],[  80 1099],[  88 1105],[  75 1118],[  67 1112]
[  87 1134],[ 100 1121],[ 108 1127],[  95 1140],[  87 1134]
[ 252 1122],[ 270 1111],[ 276 1119],[ 257 1129],[ 252 1122]
[ 269 1138],[ 287 1128],[ 293 1135],[ 275 1145],[ 269 1138]
[ 107 1218],[ 117 1214],[ 122 1230],[ 113 1234],[ 107 1218]
[  38 1216],[  57 1217],[  57 1226],[  37 1225],[  38 1216]
[1274  579],[1273  589],[1282  590],[1281  577],[1274  579]
[1263  582],[1263  592],[1271  592],[1271  580],[1263  582]
