vehicle_coordinates
[1216  753],[1226  753],[1226  772],[1216  772],[1216  753]
[1227  753],[1237  753],[1237  772],[1227  772],[1227  753]
[1240  752],[1249  752],[1249  771],[1240  771],[1240  752]
[1259  753],[1269  753],[1269  772],[1259  772],[1259  753]
[1261  773],[1270  773],[1270  792],[1261  792],[1261  773]
[1227  773],[1237  773],[1237  792],[1227  792],[1227  773]
[1204  773],[1214  773],[1214  792],[1204  792],[1204  773]
[1203  813],[1212  813],[1212  832],[1203  832],[1203  813]
[1203  833],[1213  833],[1213  852],[1203  852],[1203  833]
[1192  833],[1202  833],[1202  852],[1192  852],[1192  833]
[1226  813],[1236  813],[1236  832],[1226  832],[1226  813]
[1247  814],[1256  814],[1256  833],[1247  833],[1247  814]
[1259  817],[1268  817],[1268  836],[1259  836],[1259  817]
[1269  815],[1278  815],[1278  834],[1269  834],[1269  815]
[1283  816],[1292  816],[1292  834],[1283  834],[1283  816]
[1272  894],[1281  894],[1281  913],[1272  913],[1272  894]
[1283  873],[1292  873],[1292  892],[1283  892],[1283  873]
[1238  872],[1247  872],[1247  891],[1238  891],[1238  872]
[1248  892],[1258  892],[1258  911],[1248  911],[1248  892]
[1214  892],[1224  892],[1224  911],[1214  911],[1214  892]
[1226  892],[1235  892],[1235  911],[1226  911],[1226  892]
[1157  754],[1158  764],[1139  764],[1138  755],[1157  754]
[1157  781],[1158  790],[1139  791],[1138  782],[1157  781]
[1155  800],[1155  809],[1136  810],[1136  800],[1155  800]
[1155  847],[1155  856],[1136  857],[1136  847],[1155  847]
[1136  827],[1158  827],[1158  836],[1135  836],[1136  827]
[1217  934],[1227  934],[1227  953],[1217  953],[1217  934]
[1230  935],[1239  935],[1239  954],[1230  954],[1230  935]
[1253  932],[1262  932],[1262  951],[1253  951],[1253  932]
[1264  932],[1273  932],[1273  951],[1264  951],[1264  932]
[1275  934],[1285  934],[1285  953],[1275  953],[1275  934]
[1272 1064],[1281 1064],[1281 1083],[1272 1083],[1272 1064]
[ 751 1032],[ 759 1036],[ 752 1053],[ 743 1049],[ 751 1032]
[1140  270],[1143  280],[1162  273],[1158  265],[1140  270]
[980  96],[983 105],[1000  100],[997  92],[980  96]
[1267 1265],[1273 1273],[1289 1263],[1283 1255],[1267 1265]
[1293 1152],[1300 1152],[1300 1166],[1294 1165],[1293 1152]
