vehicle_coordinates
[ 408 1250],[ 421 1241],[ 426 1245],[ 413 1255],[ 408 1250]
[ 400 1094],[ 413 1084],[ 419 1089],[ 405 1099],[ 400 1094]
[ 418 1079],[ 430 1070],[ 436 1074],[ 423 1084],[ 418 1079]
[ 582 1204],[ 589 1189],[ 597 1192],[ 590 1207],[ 582 1204]
[ 582 1127],[ 587 1114],[ 594 1116],[ 589 1129],[ 582 1127]
[ 589 1111],[ 594 1098],[ 602 1100],[ 597 1113],[ 589 1111]
[ 558 1183],[ 563 1170],[ 571 1172],[ 565 1185],[ 558 1183]
[646 981],[651 968],[659 970],[654 983],[646 981]
[654 963],[658 950],[666 952],[661 966],[654 963]
[662 947],[666 934],[674 936],[669 949],[662 947]
[669 926],[674 913],[681 916],[676 929],[669 926]
[677 906],[682 892],[690 894],[685 908],[677 906]
[708 915],[713 900],[721 902],[716 917],[708 915]
[701 894],[706 879],[714 881],[709 896],[701 894]
[ 666 1018],[ 671 1003],[ 679 1006],[ 673 1020],[ 666 1018]
[693 873],[698 859],[706 861],[701 875],[693 873]
[731 860],[736 846],[745 848],[739 862],[731 860]
[715 819],[720 805],[729 807],[723 821],[715 819]
[724 801],[729 787],[737 789],[732 803],[724 801]
[761 765],[766 751],[774 753],[769 767],[761 765]
[758 721],[762 707],[771 709],[765 723],[758 721]
[771 686],[776 672],[785 674],[779 688],[771 686]
[797 710],[803 694],[811 696],[805 713],[797 710]
[812 594],[819 578],[827 580],[820 596],[812 594]
[802 612],[809 596],[817 598],[810 614],[802 612]
[843 602],[849 586],[857 588],[851 604],[843 602]
[868 539],[875 523],[883 525],[876 542],[868 539]
[889 499],[895 483],[903 485],[897 501],[889 499]
[779 151],[793 159],[790 164],[776 156],[779 151]
[169 436],[183 424],[189 430],[174 441],[169 436]
[ 86 444],[ 93 439],[104 453],[ 98 457],[ 86 444]
[103 460],[110 456],[122 470],[116 474],[103 460]
[124 481],[131 476],[142 490],[136 494],[124 481]
[142 496],[149 492],[161 506],[155 510],[142 496]
[117 575],[128 585],[124 590],[112 579],[117 575]
[109 581],[123 592],[119 597],[105 585],[109 581]
[127 614],[139 622],[134 629],[122 620],[127 614]
[136 610],[148 619],[144 625],[132 615],[136 610]
[168 596],[181 585],[185 590],[174 600],[168 596]
[196 602],[208 591],[213 596],[201 606],[196 602]
[200 610],[213 599],[218 604],[206 614],[200 610]
[187 622],[199 611],[204 615],[192 626],[187 622]
[212 623],[224 613],[229 617],[217 628],[212 623]
[253 664],[265 654],[270 658],[258 669],[253 664]
[252 675],[265 664],[270 669],[258 680],[252 675]
[280 690],[293 679],[298 684],[285 696],[280 690]
[288 695],[301 684],[305 689],[293 701],[288 695]
[345 757],[358 746],[363 751],[351 763],[345 757]
[353 763],[366 751],[371 756],[358 768],[353 763]
[381 787],[393 776],[398 781],[386 793],[381 787]
[387 794],[400 782],[405 787],[392 799],[387 794]
[260 727],[266 722],[279 735],[272 739],[260 727]
[198 781],[212 792],[207 798],[193 786],[198 781]
[190 787],[204 799],[198 804],[185 792],[190 787]
[184 794],[198 806],[192 811],[178 799],[184 794]
[167 807],[181 818],[175 824],[162 812],[167 807]
[158 815],[172 827],[167 832],[153 821],[158 815]
[129 839],[143 851],[137 857],[124 845],[129 839]
[112 850],[126 862],[120 868],[107 856],[112 850]
[102 862],[116 874],[110 879],[ 96 868],[102 862]
[230 832],[244 844],[238 850],[225 838],[230 832]
[214 843],[229 855],[223 861],[209 849],[214 843]
[256 855],[270 867],[264 873],[251 861],[256 855]
[335 781],[349 793],[343 798],[330 787],[335 781]
[171 882],[185 894],[179 899],[166 887],[171 882]
[179 876],[193 888],[187 893],[174 882],[179 876]
[142 906],[156 918],[150 923],[136 912],[142 906]
[240 908],[254 920],[248 925],[235 914],[240 908]
[257 891],[271 903],[265 909],[252 897],[257 891]
[214 928],[228 940],[222 945],[208 934],[214 928]
[222 922],[236 934],[230 939],[216 928],[222 922]
[213 894],[227 906],[222 911],[208 900],[213 894]
[ 154 1196],[ 168 1208],[ 163 1214],[ 149 1202],[ 154 1196]
[ 139 1205],[ 153 1217],[ 147 1223],[ 134 1211],[ 139 1205]
[ 123 1215],[ 137 1226],[ 131 1232],[ 117 1220],[ 123 1215]
[  97 1231],[ 111 1243],[ 105 1248],[  92 1237],[  97 1231]
[ 632 1099],[ 637 1086],[ 644 1088],[ 639 1101],[ 632 1099]
[ 607 1067],[ 612 1054],[ 620 1056],[ 614 1069],[ 607 1067]
[ 269 1139],[ 279 1132],[ 284 1136],[ 274 1144],[ 269 1139]
[ 275 1145],[ 286 1138],[ 290 1142],[ 280 1150],[ 275 1145]
[149 619],[157 621],[152 637],[144 636],[149 619]
[158 627],[166 628],[161 645],[153 644],[158 627]
[169 633],[176 634],[171 651],[164 650],[169 633]
[570 667],[583 656],[588 661],[575 673],[570 667]
[576 674],[589 663],[594 669],[581 680],[576 674]
[582 681],[595 670],[600 675],[587 686],[582 681]
[590 687],[603 676],[608 681],[595 693],[590 687]
[597 693],[610 682],[615 688],[602 699],[597 693]
[590 711],[603 700],[608 705],[595 716],[590 711]
[583 705],[596 694],[601 700],[588 711],[583 705]
[575 700],[588 689],[593 694],[580 705],[575 700]
[569 693],[582 682],[587 688],[574 699],[569 693]
[445 734],[458 723],[463 728],[450 740],[445 734]
[427 749],[440 738],[445 743],[432 755],[427 749]
[417 818],[430 807],[435 812],[422 824],[417 818]
[410 808],[423 797],[428 803],[415 814],[410 808]
[446 840],[459 829],[464 835],[451 846],[446 840]
[381 748],[364 747],[364 740],[381 740],[381 748]
[392 759],[375 758],[375 751],[392 752],[392 759]
[419 780],[402 780],[402 772],[420 773],[419 780]
[439 796],[421 796],[421 788],[439 789],[439 796]
[447 805],[430 804],[430 797],[447 797],[447 805]
[468 819],[451 818],[450 811],[468 811],[468 819]
[540 726],[523 726],[522 718],[540 719],[540 726]
[550 698],[551 681],[558 681],[558 698],[550 698]
[550 718],[551 701],[558 701],[558 718],[550 718]
[551 762],[551 745],[559 745],[558 763],[551 762]
[541 765],[542 748],[549 748],[549 766],[541 765]
[504 774],[504 757],[511 757],[511 775],[504 774]
[512 794],[512 777],[520 777],[519 794],[512 794]
[500 797],[501 780],[508 780],[508 797],[500 797]
[490 794],[491 777],[498 777],[498 794],[490 794]
[480 794],[481 777],[488 777],[488 794],[480 794]
[480 774],[480 757],[488 757],[487 774],[480 774]
[470 772],[471 755],[478 755],[478 772],[470 772]
[460 778],[461 761],[468 761],[468 778],[460 778]
[469 790],[470 773],[477 773],[477 790],[469 790]
[449 779],[450 762],[457 762],[457 779],[449 779]
[513 772],[514 755],[521 755],[521 773],[513 772]
[533 770],[530 753],[537 751],[541 768],[533 770]
[432 858],[420 847],[424 841],[437 852],[432 858]
[485 886],[472 875],[476 869],[490 880],[485 886]
[492 931],[479 920],[483 914],[497 926],[492 931]
[515 926],[502 915],[506 909],[519 920],[515 926]
[543 971],[530 960],[534 954],[548 966],[543 971]
[564 967],[551 955],[556 950],[569 961],[564 967]
[590 985],[577 973],[582 967],[595 979],[590 985]
[611 998],[598 987],[602 981],[616 992],[611 998]
[ 548 1141],[ 553 1128],[ 560 1130],[ 555 1143],[ 548 1141]
[ 555 1122],[ 560 1109],[ 567 1111],[ 562 1125],[ 555 1122]
[ 541 1162],[ 546 1149],[ 553 1151],[ 548 1165],[ 541 1162]
[438 333],[443 327],[431 317],[426 322],[438 333]
[461 314],[468 319],[456 330],[450 327],[461 314]
[513 245],[520 240],[511 229],[505 233],[513 245]
[650 239],[656 234],[643 222],[638 227],[650 239]
[693 290],[701 294],[711 280],[704 276],[693 290]
[756 310],[760 305],[749 297],[746 302],[756 310]
[778 289],[783 285],[796 296],[790 300],[778 289]
[759 508],[758 515],[772 518],[774 513],[759 508]
[715 487],[720 492],[732 481],[727 477],[715 487]
[708 481],[713 486],[725 475],[719 470],[708 481]
[700 475],[705 480],[716 468],[711 463],[700 475]
[676 451],[680 455],[693 446],[688 442],[676 451]
[667 445],[673 450],[686 438],[680 433],[667 445]
[768 494],[767 500],[779 503],[781 497],[768 494]
[630 408],[634 413],[649 403],[645 398],[630 408]
[522 449],[529 442],[542 454],[537 457],[522 449]
[532 442],[536 438],[547 446],[543 450],[532 442]
[529 579],[531 593],[539 593],[537 578],[529 579]
[1073  124],[1081  127],[1074  140],[1067  137],[1073  124]
[1212  179],[1213  184],[1230  181],[1227  175],[1212  179]
[963 723],[970 725],[976 711],[970 708],[963 723]
