vehicle_coordinates
[450 702],[470 702],[469 709],[449 710],[450 702]
[502 694],[521 694],[522 701],[502 701],[502 694]
[501 683],[520 684],[521 692],[502 691],[501 683]
[499 668],[519 667],[519 674],[499 674],[499 668]
[589 669],[610 669],[610 675],[589 676],[589 669]
[591 679],[611 679],[611 685],[591 686],[591 679]
[588 660],[608 660],[608 666],[588 667],[588 660]
[588 643],[608 642],[608 649],[588 649],[588 643]
[586 623],[607 622],[607 629],[586 630],[586 623]
[640 636],[661 636],[661 642],[640 643],[640 636]
[641 674],[661 674],[661 680],[641 681],[641 674]
[645 684],[665 683],[665 690],[645 690],[645 684]
[644 692],[665 692],[665 699],[645 700],[644 692]
[678 651],[698 650],[698 657],[678 657],[678 651]
[675 660],[696 659],[696 666],[675 666],[675 660]
[677 669],[697 668],[697 675],[677 675],[677 669]
[680 706],[700 705],[700 712],[680 712],[680 706]
[683 724],[703 723],[703 730],[683 731],[683 724]
[648 730],[668 729],[668 736],[648 736],[648 730]
[643 701],[663 701],[663 707],[643 708],[643 701]
[596 735],[616 734],[616 741],[596 741],[596 735]
[592 706],[613 706],[613 712],[592 713],[592 706]
[591 696],[611 695],[611 702],[591 703],[591 696]
[506 731],[526 731],[526 737],[506 738],[506 731]
[504 713],[524 712],[524 719],[504 719],[504 713]
[450 722],[471 721],[471 728],[450 728],[450 722]
[684 740],[705 739],[705 746],[684 747],[684 740]
[688 760],[708 759],[708 766],[688 766],[688 760]
[688 770],[708 769],[708 776],[688 776],[688 770]
[652 767],[672 766],[672 773],[652 773],[652 767]
[653 756],[673 755],[673 762],[653 763],[653 756]
[599 770],[620 769],[620 776],[599 776],[599 770]
[599 759],[619 758],[619 765],[599 766],[599 759]
[597 751],[617 750],[617 757],[597 757],[597 751]
[597 742],[617 741],[617 748],[597 748],[597 742]
[602 805],[621 805],[621 812],[602 813],[602 805]
[602 814],[621 814],[621 822],[602 823],[602 814]
[514 821],[534 820],[534 827],[514 827],[514 821]
[510 804],[531 804],[531 810],[510 811],[510 804]
[510 785],[531 785],[531 791],[510 792],[510 785]
[509 748],[529 748],[529 754],[509 755],[509 748]
[510 758],[530 758],[530 764],[510 765],[510 758]
[421 754],[441 754],[441 760],[421 761],[421 754]
[421 773],[442 772],[442 779],[421 779],[421 773]
[456 784],[477 784],[477 792],[455 792],[456 784]
[458 805],[478 805],[478 811],[458 812],[458 805]
[459 814],[480 813],[480 820],[459 820],[459 814]
[423 810],[443 809],[443 816],[423 817],[423 810]
[423 802],[443 801],[443 808],[423 808],[423 802]
[390 733],[412 740],[409 748],[386 741],[390 733]
[421 790],[445 789],[445 798],[421 799],[421 790]
[ 77 176],[ 99 177],[100 186],[ 77 186],[ 77 176]
[724 277],[745 276],[745 284],[724 285],[724 277]
[807 266],[827 265],[828 273],[807 274],[807 266]
[884 275],[904 275],[905 283],[884 284],[884 275]
[939 256],[959 255],[959 264],[939 264],[939 256]
[953 300],[973 300],[974 308],[953 308],[953 300]
[990 299],[1010  299],[1011  307],[990 308],[990 299]
[991 309],[1011  309],[1010  319],[991 317],[991 309]
[1019  311],[1039  310],[1040  319],[1019  319],[1019  311]
[1033  264],[1055  264],[1056  274],[1033  274],[1033  264]
[1106  265],[1126  264],[1127  272],[1106  273],[1106  265]
[755 511],[775 511],[776 519],[755 520],[755 511]
[758 539],[778 539],[778 547],[758 548],[758 539]
[754 502],[774 502],[774 510],[754 511],[754 502]
[749 483],[769 483],[769 491],[749 492],[749 483]
[803 448],[823 447],[824 456],[803 456],[803 448]
[745 428],[765 428],[766 436],[745 437],[745 428]
[803 467],[823 466],[824 475],[803 475],[803 467]
[808 515],[828 515],[829 523],[808 524],[808 515]
[1266  279],[1287  278],[1287  286],[1266  287],[1266  279]
[1202  275],[1222  275],[1223  283],[1202  284],[1202  275]
[1188  308],[1206  299],[1210  307],[1191  315],[1188  308]
[1105  169],[1105  189],[1096  189],[1097  169],[1105  169]
[1094  204],[1093  224],[1085  224],[1086  203],[1094  204]
[1106  199],[1106  220],[1097  220],[1098  199],[1106  199]
[1135  198],[1134  218],[1126  218],[1127  197],[1135  198]
[1149  199],[1148  220],[1140  220],[1141  199],[1149  199]
[1191  407],[1190  427],[1182  427],[1183  406],[1191  407]
[1187  369],[1186  389],[1178  389],[1179  368],[1187  369]
[1199  370],[1198  390],[1190  390],[1191  369],[1199  370]
[1169  361],[1168  382],[1160  382],[1160  361],[1169  361]
[1174  404],[1174  424],[1165  424],[1166  404],[1174  404]
[1130  401],[1129  421],[1121  421],[1122  400],[1130  401]
[1124  482],[1124  502],[1115  502],[1116  482],[1124  482]
[1178  441],[1177  461],[1169  461],[1169  441],[1178  441]
[1192  442],[1193  463],[1183  462],[1183  441],[1192  442]
[1201  539],[1200  559],[1192  559],[1192  538],[1201  539]
[1208  596],[1209  617],[1199  617],[1198  596],[1208  596]
[994 462],[994 482],[985 482],[985 461],[994 462]
[769 687],[789 687],[790 695],[769 695],[769 687]
[777 756],[797 756],[797 764],[777 765],[777 756]
[595 723],[615 723],[616 731],[595 732],[595 723]
[497 648],[517 647],[518 655],[497 656],[497 648]
[455 773],[475 773],[476 781],[455 782],[455 773]
[782 829],[802 829],[803 837],[782 838],[782 829]
[785 848],[805 848],[806 856],[785 857],[785 848]
[916 692],[936 692],[937 700],[916 700],[916 692]
[916 706],[937 706],[937 715],[916 716],[916 706]
[918 725],[938 724],[939 733],[918 733],[918 725]
[922 743],[942 742],[943 751],[922 751],[922 743]
[920 781],[941 780],[941 789],[920 789],[920 781]
[920 799],[940 798],[940 807],[920 807],[920 799]
[921 789],[941 788],[942 797],[921 797],[921 789]
[1093  814],[1113  813],[1114  821],[1093  822],[1093  814]
[929 856],[949 855],[949 863],[929 864],[929 856]
[925 820],[945 820],[946 828],[925 829],[925 820]
[985 680],[985 700],[976 701],[977 680],[985 680]
[897 580],[887 596],[880 591],[890 576],[897 580]
[765 658],[785 657],[786 665],[765 666],[765 658]
[680 685],[700 684],[700 692],[680 693],[680 685]
[1233  857],[1235  877],[1226  877],[1225  856],[1233  857]
[789 905],[809 904],[810 913],[789 913],[789 905]
[931 880],[951 880],[952 888],[931 889],[931 880]
[929 865],[950 864],[950 872],[929 873],[929 865]
[931 907],[951 906],[952 914],[931 915],[931 907]
[1017 1016],[1038 1015],[1038 1024],[1017 1024],[1017 1016]
[1111  964],[1131  964],[1132  972],[1111  972],[1111  964]
[1014  870],[1014  892],[1005  892],[1005  870],[1014  870]
[1027  870],[1026  890],[1018  890],[1018  870],[1027  870]
[1022  830],[1021  850],[1013  850],[1013  829],[1022  830]
[1179  109],[1179  131],[1169  131],[1169  108],[1179  109]
[166 925],[174 925],[176 943],[167 944],[166 925]
[187 927],[195 927],[195 942],[188 942],[187 927]
[647 710],[646 717],[666 716],[665 708],[647 710]
[911 288],[911 296],[933 297],[933 289],[911 288]
[970 358],[978 359],[975 378],[968 377],[970 358]
[925 838],[926 846],[945 845],[945 836],[925 838]
[1239  838],[1247  837],[1249  857],[1242  858],[1239  838]
[851 592],[851 600],[872 599],[871 589],[851 592]
[ 46 161],[ 53 161],[ 54 179],[ 47 179],[ 46 161]
[1024  330],[1025  339],[1047  340],[1047  331],[1024  330]
