vehicle_coordinates
[968 993],[987 993],[ 988 1003],[ 968 1003],[968 993]
[836 982],[855 982],[856 993],[835 992],[836 982]
[809 948],[828 947],[829 958],[809 958],[809 948]
[810 933],[829 933],[830 944],[810 943],[810 933]
[761 887],[780 886],[781 897],[761 897],[761 887]
[733 985],[734 974],[755 975],[754 985],[733 985]
[658 965],[658 954],[677 954],[677 965],[658 965]
[683 963],[683 953],[702 953],[702 964],[683 963]
[682 933],[682 923],[701 923],[702 934],[682 933]
[653 911],[653 900],[671 900],[672 911],[653 911]
[657 895],[657 885],[676 885],[676 895],[657 895]
[ 656 1052],[ 656 1042],[ 675 1042],[ 676 1053],[ 656 1052]
[ 812 1053],[ 812 1042],[ 831 1042],[ 832 1053],[ 812 1053]
[ 812 1020],[ 812 1009],[ 831 1009],[ 832 1020],[ 812 1020]
[ 836 1020],[ 836 1010],[ 855 1010],[ 856 1021],[ 836 1020]
[ 912 1053],[ 936 1053],[ 935 1063],[ 915 1061],[ 912 1053]
[ 912 1063],[ 936 1063],[ 935 1073],[ 915 1072],[ 912 1063]
[836 868],[860 868],[859 878],[838 877],[836 868]
[916 868],[939 868],[938 878],[918 877],[916 868]
[914 879],[937 879],[937 888],[916 887],[914 879]
[836 895],[859 895],[858 906],[839 906],[836 895]
[835 858],[858 858],[858 868],[837 866],[835 858]
[680 905],[703 905],[703 915],[682 913],[680 905]
[981 517],[991 516],[991 533],[985 533],[981 517]
[1035  706],[1053  705],[1053  715],[1035  714],[1035  706]
[1012  724],[1031  723],[1031  733],[1013  732],[1012  724]
[1011  740],[1030  739],[1030  749],[1012  748],[1011  740]
[958 705],[976 704],[977 714],[958 713],[958 705]
[959 733],[978 732],[978 742],[960 741],[959 733]
[880 705],[898 705],[899 714],[881 713],[880 705]
[878 714],[899 714],[901 722],[881 724],[878 714]
[855 704],[876 705],[876 714],[856 713],[855 704]
[856 732],[877 733],[877 743],[857 741],[856 732]
[856 722],[877 723],[877 732],[857 731],[856 722]
[882 723],[903 724],[903 733],[883 732],[882 723]
[878 642],[900 643],[900 652],[880 651],[878 642]
[800 646],[824 646],[824 656],[803 656],[800 646]
[801 631],[825 631],[825 640],[802 640],[801 631]
[798 566],[823 566],[823 575],[800 575],[798 566]
[800 556],[824 556],[824 565],[801 565],[800 556]
[856 566],[880 566],[880 576],[857 576],[856 566]
[855 577],[879 577],[879 586],[856 586],[855 577]
[856 595],[881 595],[881 604],[857 604],[856 595]
[852 605],[876 605],[876 614],[853 614],[852 605]
[879 625],[903 625],[903 634],[880 634],[879 625]
[935 594],[959 594],[959 604],[936 604],[935 594]
[931 576],[956 576],[956 585],[932 585],[931 576]
[959 586],[983 586],[983 595],[960 595],[959 586]
[957 624],[982 624],[982 633],[958 633],[957 624]
[958 613],[982 613],[982 623],[959 623],[958 613]
[934 606],[958 606],[958 615],[935 615],[934 606]
[931 705],[956 705],[956 714],[932 714],[931 705]
[931 714],[955 714],[955 723],[932 723],[931 714]
[625 807],[635 807],[634 827],[625 827],[625 807]
[806 808],[815 809],[815 829],[806 828],[806 808]
[819 808],[828 808],[828 828],[819 828],[819 808]
[893 780],[903 781],[902 801],[893 800],[893 780]
[906 782],[916 782],[915 802],[906 802],[906 782]
[917 781],[927 782],[926 802],[917 801],[917 781]
[930 782],[939 783],[939 803],[930 802],[930 782]
[884 782],[893 783],[893 803],[884 802],[884 782]
[500 821],[495 827],[512 842],[519 836],[500 821]
[538 860],[544 868],[563 854],[556 846],[538 860]
[444 603],[444 611],[466 607],[464 601],[444 603]
[1192  322],[1201  323],[1200  338],[1192  337],[1192  322]
[1068  328],[1067  337],[1089  338],[1089  330],[1068  328]
[1275  494],[1276  502],[1295  501],[1295  494],[1275  494]
[883 565],[883 576],[904 575],[903 567],[883 565]
[858 634],[858 641],[878 640],[878 633],[858 634]
[737 965],[737 973],[755 973],[755 966],[737 965]
[537 380],[537 389],[562 390],[561 380],[537 380]
[735 925],[736 932],[757 933],[756 925],[735 925]
[736 896],[734 902],[754 905],[755 898],[736 896]
[762 878],[762 886],[779 886],[779 880],[762 878]
[814 868],[814 875],[832 878],[833 871],[814 868]
[838 878],[839 887],[859 887],[858 879],[838 878]
[1277 1054],[1278 1063],[1297 1063],[1297 1054],[1277 1054]
[1237  845],[1237  853],[1257  854],[1256  847],[1237  845]
[1233  705],[1234  713],[1250  712],[1249  706],[1233  705]
[1234  713],[1236  722],[1254  718],[1252  711],[1234  713]
[948 782],[950 801],[961 801],[959 783],[948 782]
[882 731],[882 738],[901 741],[903 735],[882 731]
[931 738],[931 747],[953 749],[953 742],[931 738]
[931 722],[931 731],[956 734],[956 725],[931 722]
[855 651],[855 659],[878 660],[877 652],[855 651]
[856 614],[855 624],[878 624],[879 616],[856 614]
[882 576],[882 587],[902 587],[901 577],[882 576]
[884 594],[883 603],[903 604],[902 596],[884 594]
[937 622],[937 630],[956 631],[958 624],[937 622]
[934 631],[934 640],[957 642],[957 633],[934 631]
[935 647],[936 656],[957 658],[957 653],[935 647]
[960 651],[961 657],[980 661],[981 654],[960 651]
[936 132],[936 143],[960 145],[959 135],[936 132]
[934  -1],[935   6],[960   6],[959  -1],[934  -1]
[748  48],[748  66],[759  66],[758  47],[748  48]
[749 111],[750 131],[759 131],[758 110],[749 111]
[795  89],[794 109],[803 110],[804  89],[795  89]
[873  91],[873 109],[883 109],[882  92],[873  91]
[752 153],[754 171],[762 171],[763 154],[752 153]
[866 154],[867 170],[875 171],[875 154],[866 154]
[570 152],[570 169],[580 171],[580 151],[570 152]
[557 150],[556 169],[567 171],[567 152],[557 150]
[1054   40],[1053   58],[1064   60],[1065   41],[1054   40]
[1110  140],[1111  149],[1133  150],[1132  142],[1110  140]
[1139  139],[1140  151],[1166  150],[1166  141],[1139  139]
[1134  363],[1136  373],[1162  373],[1161  362],[1134  363]
