vehicle_coordinates
[ 22 865],[ 30 862],[ 38 878],[ 30 881],[ 22 865]
[ 13 869],[ 21 866],[ 29 882],[ 22 885],[ 13 869]
[  4 873],[ 12 870],[ 20 886],[ 12 888],[  4 873]
[ 94 856],[101 853],[109 869],[102 872],[ 94 856]
[ 84 860],[ 92 857],[100 873],[ 93 876],[ 84 860]
[ 67 846],[ 74 843],[ 82 859],[ 75 862],[ 67 846]
[110 850],[118 846],[126 862],[118 865],[110 850]
[119 846],[127 842],[135 859],[127 861],[119 846]
[107 829],[115 826],[123 842],[115 845],[107 829]
[117 826],[125 822],[133 838],[125 841],[117 826]
[125 822],[133 818],[141 835],[133 837],[125 822]
[134 818],[141 815],[150 831],[142 834],[134 818]
[138 837],[145 834],[153 850],[146 852],[138 837]
[157 830],[164 826],[172 842],[165 845],[157 830]
[174 822],[182 818],[190 834],[182 837],[174 822]
[191 815],[199 812],[207 828],[199 831],[191 815]
[201 811],[208 808],[216 824],[209 826],[201 811]
[215 804],[223 801],[231 817],[224 820],[215 804]
[224 801],[232 798],[240 814],[232 816],[224 801]
[234 797],[241 794],[249 810],[242 812],[234 797]
[231 777],[238 774],[246 790],[239 792],[231 777]
[215 783],[223 779],[231 795],[223 798],[215 783]
[206 787],[214 784],[222 800],[215 803],[206 787]
[198 790],[205 786],[213 802],[206 805],[198 790]
[188 793],[196 790],[204 806],[196 809],[188 793]
[172 802],[180 799],[188 815],[180 818],[172 802]
[163 806],[170 802],[178 818],[171 821],[163 806]
[144 814],[151 811],[160 827],[152 830],[144 814]
[ 94 794],[101 790],[110 806],[102 809],[ 94 794]
[ 83 798],[ 90 794],[ 98 810],[ 91 813],[ 83 798]
[ 72 802],[ 79 798],[ 88 814],[ 80 817],[ 72 802]
[ 55 810],[ 62 806],[ 70 822],[ 63 825],[ 55 810]
[ 64 805],[ 71 802],[ 79 818],[ 72 821],[ 64 805]
[ 36 817],[ 44 813],[ 52 829],[ 45 832],[ 36 817]
[ 62 786],[ 69 783],[ 77 799],[ 70 802],[ 62 786]
[ 72 781],[ 79 778],[ 88 794],[ 80 797],[ 72 781]
[ 81 778],[ 88 774],[ 96 790],[ 89 793],[ 81 778]
[ 90 774],[ 98 771],[106 787],[ 98 790],[ 90 774]
[239 773],[246 770],[254 786],[247 789],[239 773]
[246 770],[254 767],[262 783],[255 786],[246 770]
[255 766],[262 763],[270 779],[263 782],[255 766]
[263 763],[271 760],[279 776],[272 778],[263 763]
[268 783],[276 779],[284 795],[276 798],[268 783]
[277 779],[284 776],[292 792],[285 794],[277 779]
[284 775],[292 772],[300 788],[292 790],[284 775]
[293 771],[300 768],[309 784],[301 786],[293 771]
[302 766],[310 763],[318 779],[310 782],[302 766]
[292 750],[299 747],[308 763],[300 765],[292 750]
[281 754],[289 750],[297 766],[289 769],[281 754]
[272 759],[280 755],[288 771],[280 774],[272 759]
[251 789],[258 785],[266 801],[259 804],[251 789]
[317 809],[324 806],[332 822],[325 824],[317 809]
[340 799],[348 796],[356 812],[349 815],[340 799]
[292 820],[300 817],[308 833],[300 836],[292 820]
[305 814],[313 811],[321 827],[313 830],[305 814]
[272 827],[280 824],[288 840],[280 842],[272 827]
[282 823],[290 820],[298 836],[290 838],[282 823]
[253 834],[260 831],[268 847],[261 850],[253 834]
[241 844],[248 841],[256 857],[249 859],[241 844]
[183 754],[190 750],[199 766],[191 769],[183 754]
[220 739],[227 735],[235 751],[228 754],[220 739]
[228 735],[236 732],[244 748],[237 750],[228 735]
[238 732],[245 728],[253 744],[246 747],[238 732]
[264 719],[271 716],[280 732],[272 735],[264 719]
[264 700],[272 697],[280 713],[273 716],[264 700]
[246 708],[254 704],[262 720],[255 723],[246 708]
[227 715],[234 712],[243 728],[235 730],[227 715]
[218 719],[225 716],[233 732],[226 735],[218 719]
[208 723],[215 720],[224 736],[216 739],[208 723]
[212 743],[219 739],[227 756],[220 758],[212 743]
[191 731],[198 728],[206 744],[199 747],[191 731]
[180 735],[187 732],[195 748],[188 750],[180 735]
[173 759],[181 756],[189 772],[181 774],[173 759]
[160 766],[168 762],[176 778],[168 781],[160 766]
[144 772],[151 769],[159 785],[152 787],[144 772]
[126 779],[134 776],[142 792],[134 794],[126 779]
[110 766],[117 763],[125 779],[118 782],[110 766]
[119 761],[126 758],[134 774],[127 777],[119 761]
[127 758],[134 754],[142 770],[135 773],[127 758]
[141 753],[148 749],[156 765],[149 768],[141 753]
[149 749],[157 745],[165 761],[158 764],[149 749]
[159 744],[166 741],[175 757],[167 760],[159 744]
[137 711],[145 708],[153 724],[145 727],[137 711]
[128 694],[136 691],[144 707],[136 709],[128 694]
[119 699],[127 696],[135 712],[127 715],[119 699]
[109 703],[117 699],[125 715],[117 718],[109 703]
[101 706],[108 703],[116 719],[109 721],[101 706]
[ 92 710],[ 99 707],[107 723],[100 725],[ 92 710]
[ 82 714],[ 90 710],[ 98 726],[ 90 729],[ 82 714]
[ 73 717],[ 80 713],[ 89 730],[ 81 732],[ 73 717]
[ 64 720],[ 72 717],[ 80 733],[ 72 736],[ 64 720]
[ 55 725],[ 62 722],[ 70 738],[ 63 740],[ 55 725]
[ 44 729],[ 51 726],[ 59 742],[ 52 744],[ 44 729]
[ 34 734],[ 41 731],[ 49 747],[ 42 749],[ 34 734]
[ 22 738],[ 30 735],[ 38 751],[ 31 754],[ 22 738]
[ 10 744],[ 17 741],[ 26 757],[ 18 760],[ 10 744]
[  1 749],[  9 745],[ 17 761],[  9 764],[  1 749]
[  5 767],[ 12 764],[ 21 780],[ 13 782],[  5 767]
[ 14 764],[ 21 760],[ 29 776],[ 22 779],[ 14 764]
[ 24 759],[ 32 756],[ 40 772],[ 33 775],[ 24 759]
[ 62 742],[ 69 739],[ 77 755],[ 70 758],[ 62 742]
[ 71 740],[ 78 737],[ 86 753],[ 79 755],[ 71 740]
[ 89 731],[ 96 728],[105 744],[ 97 747],[ 89 731]
[ 97 728],[105 725],[113 741],[105 743],[ 97 728]
[106 724],[113 721],[122 737],[114 740],[106 724]
[116 720],[123 716],[131 732],[124 735],[116 720]
[  2 705],[  9 702],[ 17 718],[ 10 720],[  2 705]
[ 10 701],[ 17 698],[ 25 714],[ 18 717],[ 10 701]
[ 18 698],[ 26 694],[ 34 710],[ 26 713],[ 18 698]
[ 29 692],[ 36 689],[ 44 705],[ 37 708],[ 29 692]
[ 40 688],[ 47 684],[ 55 701],[ 48 703],[ 40 688]
[ 49 684],[ 56 680],[ 65 696],[ 57 699],[ 49 684]
[ 79 668],[ 87 664],[ 95 680],[ 88 683],[ 79 668]
[ 91 665],[ 98 662],[106 678],[ 99 681],[ 91 665]
[ 13 805],[ 20 802],[ 29 818],[ 21 821],[ 13 805]
[ 22 802],[ 30 798],[ 38 814],[ 30 817],[ 22 802]
[  1 811],[  8 807],[ 17 823],[  9 826],[  1 811]
[ 34 797],[ 42 794],[ 50 810],[ 42 813],[ 34 797]
[ 42 751],[ 50 748],[ 58 764],[ 50 767],[ 42 751]
[ 99 770],[106 767],[115 783],[107 786],[ 99 770]
[138 691],[145 687],[153 703],[146 706],[138 691]
[148 686],[156 682],[164 698],[156 701],[148 686]
[159 679],[166 675],[175 692],[167 694],[159 679]
[167 677],[175 673],[183 689],[175 692],[167 677]
[177 673],[184 669],[192 685],[185 688],[177 673]
[196 664],[203 660],[211 677],[204 679],[196 664]
[206 660],[214 657],[222 673],[214 675],[206 660]
[185 622],[193 619],[201 635],[194 638],[185 622]
[171 629],[179 625],[187 641],[179 644],[171 629]
[164 634],[172 630],[180 646],[172 649],[164 634]
[155 636],[163 633],[171 649],[163 651],[155 636]
[146 640],[154 637],[162 653],[155 655],[146 640]
[136 645],[144 642],[152 658],[144 660],[136 645]
[128 651],[135 647],[144 663],[136 666],[128 651]
[112 657],[119 654],[127 670],[120 672],[112 657]
[100 661],[108 658],[116 674],[108 677],[100 661]
[154 704],[162 700],[170 716],[163 719],[154 704]
[163 699],[171 696],[179 712],[171 715],[163 699]
[172 695],[180 691],[188 707],[180 710],[172 695]
[182 691],[190 688],[198 704],[190 706],[182 691]
[192 688],[199 685],[208 701],[200 703],[192 688]
[208 680],[216 677],[224 693],[216 696],[208 680]
[218 676],[225 672],[233 689],[226 691],[218 676]
[261 657],[269 654],[277 670],[270 672],[261 657]
[270 653],[278 650],[286 666],[278 669],[270 653]
[278 650],[285 647],[294 663],[286 665],[278 650]
[216 612],[223 608],[231 624],[224 627],[216 612]
[204 614],[211 611],[219 627],[212 629],[204 614]
[308 691],[327 683],[331 691],[312 698],[308 691]
[314 699],[332 691],[336 697],[318 705],[314 699]
[319 708],[335 700],[339 707],[322 714],[319 708]
[329 724],[346 716],[349 723],[332 730],[329 724]
[333 733],[350 725],[353 732],[336 739],[333 733]
[338 739],[355 731],[358 738],[341 745],[338 739]
[341 747],[358 739],[361 746],[344 753],[341 747]
[346 754],[362 746],[366 753],[349 760],[346 754]
[428 734],[445 726],[448 733],[431 740],[428 734]
[423 725],[440 717],[443 724],[426 731],[423 725]
[432 741],[449 733],[452 740],[435 747],[432 741]
[438 749],[455 742],[458 749],[441 756],[438 749]
[443 758],[460 750],[463 757],[446 764],[443 758]
[437 706],[454 699],[457 706],[440 713],[437 706]
[442 714],[459 707],[462 713],[445 720],[442 714]
[450 730],[466 723],[470 729],[453 736],[450 730]
[454 737],[470 729],[474 736],[457 743],[454 737]
[410 702],[423 692],[427 697],[415 707],[410 702]
[402 684],[414 673],[418 678],[406 688],[402 684]
[396 677],[408 667],[412 672],[401 681],[396 677]
[392 669],[405 658],[409 663],[397 673],[392 669]
[388 663],[400 653],[404 658],[392 667],[388 663]
[383 655],[396 645],[400 650],[388 659],[383 655]
[382 647],[394 637],[398 642],[386 652],[382 647]
[373 637],[385 627],[389 632],[377 641],[373 637]
[406 692],[420 683],[424 688],[411 699],[406 692]
[429 694],[447 686],[450 694],[433 702],[429 694]
[393 633],[407 624],[410 630],[397 638],[393 633]
[398 640],[412 631],[415 637],[402 645],[398 640]
[400 647],[414 639],[417 644],[404 652],[400 647]
[405 655],[419 646],[422 652],[409 660],[405 655]
[465 665],[478 657],[482 662],[469 671],[465 665]
[450 641],[464 632],[467 638],[454 646],[450 641]
[445 634],[458 625],[461 631],[449 639],[445 634]
[441 627],[455 619],[458 624],[445 632],[441 627]
[437 618],[451 609],[454 615],[441 623],[437 618]
[411 663],[428 655],[431 662],[414 669],[411 663]
[414 671],[431 663],[434 670],[417 677],[414 671]
[463 629],[480 622],[483 629],[466 636],[463 629]
[460 623],[476 615],[480 622],[463 629],[460 623]
[456 616],[473 609],[476 615],[459 622],[456 616]
[452 610],[469 602],[472 609],[455 616],[452 610]
[451 602],[468 595],[471 601],[454 608],[451 602]
[474 649],[491 641],[494 648],[477 655],[474 649]
[485 662],[501 654],[505 661],[488 668],[485 662]
[472 679],[488 671],[492 678],[475 685],[472 679]
[476 688],[493 680],[496 687],[479 694],[476 688]
[480 696],[497 689],[500 695],[483 702],[480 696]
[488 710],[505 703],[508 709],[491 716],[488 710]
[484 703],[500 696],[504 702],[487 709],[484 703]
[495 682],[512 675],[515 682],[498 689],[495 682]
[500 689],[517 682],[520 688],[503 695],[500 689]
[504 696],[520 689],[524 696],[507 703],[504 696]
[507 704],[524 696],[527 703],[510 710],[507 704]
[536 665],[553 658],[556 664],[539 671],[536 665]
[547 686],[564 678],[567 685],[550 692],[547 686]
[562 672],[579 664],[582 671],[565 678],[562 672]
[557 665],[574 658],[577 664],[560 671],[557 665]
[566 679],[582 671],[586 678],[569 685],[566 679]
[495 595],[511 587],[514 594],[497 601],[495 595]
[499 601],[516 594],[519 601],[502 608],[499 601]
[503 609],[520 602],[523 608],[506 615],[503 609]
[518 633],[535 626],[538 632],[521 639],[518 633]
[521 641],[538 633],[541 640],[524 647],[521 641]
[532 555],[538 552],[545 565],[539 568],[532 555]
[540 573],[547 570],[553 583],[547 586],[540 573]
[550 590],[557 586],[563 600],[557 602],[550 590]
[561 608],[568 605],[574 618],[568 621],[561 608]
[570 624],[576 621],[583 634],[577 637],[570 624]
[512 580],[530 579],[531 586],[512 587],[512 580]
[521 595],[539 594],[540 600],[521 602],[521 595]
[536 622],[555 621],[555 627],[537 629],[536 622]
[543 638],[562 637],[562 644],[544 645],[543 638]
[579 639],[586 636],[592 649],[586 652],[579 639]
[587 654],[593 650],[600 664],[594 666],[587 654]
[606 687],[613 684],[619 697],[613 700],[606 687]
[596 671],[603 668],[609 681],[603 684],[596 671]
[615 702],[622 699],[629 712],[622 715],[615 702]
[570 686],[587 679],[590 685],[573 692],[570 686]
[574 694],[591 686],[594 693],[577 700],[574 694]
[579 701],[596 693],[599 700],[582 707],[579 701]
[589 757],[606 749],[609 756],[592 763],[589 757]
[617 768],[634 761],[637 768],[620 775],[617 768]
[613 760],[630 752],[633 759],[616 766],[613 760]
[609 751],[626 744],[629 750],[612 757],[609 751]
[602 737],[618 730],[622 737],[605 744],[602 737]
[597 731],[614 723],[617 730],[600 737],[597 731]
[583 708],[600 700],[603 707],[586 714],[583 708]
[589 716],[606 708],[609 715],[592 722],[589 716]
[537 756],[553 748],[557 755],[540 762],[537 756]
[541 764],[557 756],[561 763],[544 770],[541 764]
[545 771],[562 764],[565 770],[548 778],[545 771]
[549 779],[566 771],[569 778],[552 785],[549 779]
[529 741],[546 733],[549 740],[532 747],[529 741]
[516 755],[533 748],[536 754],[519 761],[516 755]
[511 749],[528 742],[531 748],[514 755],[511 749]
[495 720],[512 713],[515 719],[498 726],[495 720]
[512 711],[529 703],[532 710],[515 717],[512 711]
[516 719],[532 711],[536 718],[519 725],[516 719]
[521 725],[538 718],[541 725],[524 732],[521 725]
[524 734],[541 727],[544 733],[527 740],[524 734]
[463 750],[479 743],[483 749],[466 756],[463 750]
[475 772],[492 765],[495 771],[478 778],[475 772]
[522 770],[539 762],[542 769],[525 776],[522 770]
[527 778],[543 770],[547 777],[530 784],[527 778]
[626 720],[633 717],[640 730],[634 733],[626 720]
[636 737],[643 734],[650 747],[643 750],[636 737]
[646 754],[653 750],[659 764],[653 766],[646 754]
[654 769],[661 765],[668 779],[662 781],[654 769]
[572 725],[583 715],[588 721],[576 731],[572 725]
[581 743],[592 732],[597 738],[586 748],[581 743]
[499 727],[515 719],[519 726],[502 733],[499 727]
[504 735],[519 726],[523 732],[507 741],[504 735]
[449 766],[463 758],[466 764],[452 771],[449 766]
[453 773],[467 765],[471 772],[457 779],[453 773]
[458 782],[472 774],[475 780],[461 787],[458 782]
[461 789],[476 781],[479 787],[465 794],[461 789]
[466 796],[481 788],[484 794],[470 802],[466 796]
[469 804],[483 797],[486 803],[472 810],[469 804]
[483 786],[498 778],[501 785],[487 792],[483 786]
[488 794],[502 786],[505 793],[491 800],[488 794]
[492 801],[507 793],[510 799],[496 806],[492 801]
[538 794],[552 786],[555 793],[541 800],[538 794]
[542 802],[556 794],[560 801],[546 808],[542 802]
[560 793],[574 785],[577 792],[563 799],[560 793]
[555 822],[569 814],[572 820],[558 827],[555 822]
[568 854],[583 847],[586 853],[572 860],[568 854]
[585 834],[599 826],[603 832],[589 840],[585 834]
[578 820],[592 812],[595 818],[581 825],[578 820]
[492 847],[508 839],[512 846],[496 853],[492 847]
[519 845],[535 838],[538 845],[522 852],[519 845]
[573 813],[589 805],[592 812],[576 819],[573 813]
[612 796],[628 788],[632 795],[616 802],[612 796]
[616 804],[632 797],[636 803],[620 811],[616 804]
[641 807],[658 800],[661 806],[645 814],[641 807]
[586 842],[603 834],[606 841],[590 848],[586 842]
[592 850],[608 842],[611 849],[595 856],[592 850]
[573 861],[589 853],[593 860],[577 867],[573 861]
[535 877],[551 870],[555 876],[539 884],[535 877]
[516 886],[532 878],[536 885],[520 892],[516 886]
[512 877],[528 869],[531 876],[516 883],[512 877]
[506 868],[522 861],[525 868],[509 875],[506 868]
[499 857],[513 846],[518 852],[504 862],[499 857]
[511 838],[527 831],[531 837],[515 845],[511 838]
[648 815],[665 811],[667 819],[650 822],[648 815]
[737 791],[744 788],[751 801],[745 804],[737 791]
[767 904],[774 900],[780 914],[774 917],[767 904]
[748 939],[755 939],[756 954],[749 954],[748 939]
[843 939],[859 932],[862 938],[846 946],[843 939]
[ 669 1053],[ 685 1046],[ 689 1052],[ 673 1060],[ 669 1053]
[ 587 1076],[ 603 1068],[ 607 1075],[ 591 1082],[ 587 1076]
[324 832],[339 824],[342 830],[328 838],[324 832]
[280 862],[294 854],[297 860],[283 867],[280 862]
[255 867],[276 864],[277 871],[255 874],[255 867]
[282 868],[301 865],[302 872],[283 876],[282 868]
[326 839],[345 836],[346 843],[327 846],[326 839]
[632 419],[639 416],[645 429],[639 432],[632 419]
[674 703],[681 700],[688 713],[682 716],[674 703]
[  7 915],[ 14 912],[  5 896],[ -1 900],[  7 915]
[478 823],[486 828],[498 814],[493 810],[478 823]
[394 631],[407 624],[401 620],[391 628],[394 631]
[1092  425],[1096  432],[1113  423],[1107  417],[1092  425]
