vehicle_coordinates
[ 92 327],[101 319],[105 320],[100 332],[ 94 330],[ 92 327]
[ 67 356],[ 73 345],[ 81 348],[ 78 361],[ 72 360],[ 67 356]
[1087  691],[1100  676],[1108  681],[1097  695],[1087  691]
[1106  660],[1119  645],[1127  650],[1116  664],[1106  660]
[1085  655],[1097  640],[1106  645],[1095  659],[1085  655]
[1022  631],[1035  616],[1043  621],[1032  635],[1022  631]
[1162  677],[1174  662],[1183  667],[1172  681],[1162  677]
[1207  687],[1219  672],[1228  677],[1217  691],[1207  687]
[1202  710],[1215  695],[1223  700],[1212  714],[1202  710]
[1161  767],[1174  753],[1182  758],[1171  772],[1161  767]
[1134  800],[1147  785],[1156  790],[1144  804],[1134  800]
[1105  786],[1117  771],[1126  776],[1115  790],[1105  786]
[1118  767],[1130  752],[1139  757],[1128  771],[1118  767]
[1133  750],[1146  735],[1155  740],[1143  754],[1133  750]
[1111  828],[1124  814],[1132  819],[1121  833],[1111  828]
[1074  687],[1086  672],[1095  677],[1084  691],[1074  687]
[1062  705],[1074  691],[1083  696],[1072  710],[1062  705]
[1053  678],[1065  663],[1074  668],[1063  682],[1053  678]
[1050  700],[1063  686],[1071  691],[1060  705],[1050  700]
[1018  667],[1031  653],[1039  658],[1028  672],[1018  667]
[1004  682],[1016  668],[1025  673],[1014  687],[1004  682]
[1017  728],[1030  713],[1038  718],[1027  732],[1017  728]
[933 722],[946 707],[954 712],[943 726],[933 722]
[1102  984],[1114  969],[1123  974],[1112  988],[1102  984]
[1056  881],[1063  875],[1081  881],[1076  889],[1056  881]
[ 891 1039],[ 896 1033],[ 913 1040],[ 910 1046],[ 891 1039]
[ 894 1031],[ 901 1025],[ 920 1031],[ 914 1039],[ 894 1031]
[ 843 1022],[ 849 1016],[ 868 1022],[ 862 1030],[ 843 1022]
[ 851 1006],[ 857 1000],[ 876 1007],[ 870 1015],[ 851 1006]
[858 997],[864 991],[883 998],[ 877 1006],[858 997]
[1160  971],[1166  965],[1185  971],[1179  980],[1160  971]
[815 990],[817 983],[836 984],[835 990],[815 990]
[827 973],[828 967],[847 967],[847 974],[827 973]
[836 966],[837 960],[856 961],[856 967],[836 966]
[841 959],[842 952],[861 953],[860 959],[841 959]
[849 943],[850 937],[869 938],[869 944],[849 943]
[1270 1134],[1277 1128],[1296 1135],[1290 1143],[1270 1134]
[1264 1141],[1270 1135],[1289 1142],[1284 1150],[1264 1141]
[1260 1150],[1266 1144],[1285 1151],[1279 1159],[1260 1150]
[1286  935],[1311  938],[1309  945],[1286  947],[1286  935]
[1148  996],[1163  988],[1167  992],[1156 1002],[1148  996]
[1103 1187],[1112 1177],[1118 1179],[1110 1192],[1103 1187]
[1113 1172],[1122 1162],[1129 1164],[1121 1177],[1113 1172]
[1137 1137],[1146 1127],[1152 1129],[1144 1142],[1137 1137]
[1146 1123],[1155 1113],[1162 1115],[1153 1128],[1146 1123]
[1168 1091],[1177 1081],[1184 1083],[1176 1096],[1168 1091]
[1175 1062],[1184 1052],[1191 1054],[1183 1067],[1175 1062]
[1182 1075],[1191 1065],[1197 1067],[1189 1080],[1182 1075]
[1038 1283],[1047 1273],[1054 1275],[1046 1288],[1038 1283]
[1029 1298],[1038 1288],[1044 1290],[1036 1303],[1029 1298]
[ 809 1231],[ 818 1221],[ 824 1223],[ 816 1236],[ 809 1231]
[ 831 1201],[ 840 1191],[ 847 1193],[ 839 1206],[ 831 1201]
[ 843 1185],[ 852 1175],[ 859 1177],[ 851 1190],[ 843 1185]
[ 864 1157],[ 873 1147],[ 879 1149],[ 871 1162],[ 864 1157]
[ 497 1253],[ 506 1238],[ 516 1242],[ 508 1259],[ 497 1253]
[ 542 1270],[ 551 1255],[ 561 1259],[ 552 1275],[ 542 1270]
[ 613 1295],[ 622 1280],[ 632 1284],[ 623 1301],[ 613 1295]
[ 631 1299],[ 640 1284],[ 650 1288],[ 641 1305],[ 631 1299]
[ 882 1134],[ 891 1119],[ 902 1123],[ 893 1139],[ 882 1134]
[269 816],[279 804],[285 807],[278 820],[269 816]
[294 824],[304 812],[310 816],[303 828],[294 824]
[394 859],[404 848],[410 851],[403 864],[394 859]
[523 902],[533 890],[539 893],[532 906],[523 902]
[250 694],[260 682],[266 686],[259 698],[250 694]
[125 693],[153 693],[153 700],[127 702],[125 693]
[ 49 600],[ 55 595],[ 67 602],[ 61 606],[ 49 600]
[ 71 706],[ 72 701],[ 94 701],[ 94 706],[ 74 708],[ 71 706]
[100 698],[120 698],[120 703],[100 705],[100 698]
[  6 709],[ 27 708],[ 27 714],[  7 717],[  6 709]
[ 14 732],[ 32 732],[ 32 735],[ 16 738],[ 14 732]
[ 21 763],[ 38 770],[ 35 776],[ 20 769],[ 21 763]
[1012  775],[1018  769],[1036  776],[1030  783],[1012  775]
[989 768],[995 762],[1013  769],[1006  776],[989 768]
[945 753],[951 747],[969 755],[963 761],[945 753]
[1059  789],[1065  783],[1083  790],[1077  797],[1059  789]
[1088  748],[1094  742],[1112  750],[1105  756],[1088  748]
[1099  735],[1105  729],[1123  737],[1116  743],[1099  735]
[1107  727],[1113  721],[1131  728],[1124  735],[1107  727]
[1118  713],[1124  707],[1142  715],[1136  721],[1118  713]
